henzyxyxb201502027,0,"ISTIC,PKU",论闭合性与开放性辩证关系在中医学理论与实践中的应用,10.16368/j.issn.1674-8999.2015.02.078,张世茂[1];赵恒侠[2];张江海[3];,"[1]广州中医药大学,广东 广州,510006;[2]深圳市中医院,广东 深圳,518033;[3]中医药研究工作室,广东 深圳,518030;",中医学报,闭合性;开放性;中医学理论;中医学实践;,R2-03,2015,,2
jxzyy201607021,1,"ISTIC,PKU",补肾健脾安胎饮配合情志疗法治疗早期先兆流产54例,,段祖珍;潘红燕;陈莉;钟焕珍;,,江西中医药,,早期先兆流产                                                      补肾健脾                                                      情志疗法,,,
cjj201624109,1,"ISTIC,PKU",论公立医院医改后的成本核算与控制策略,10.3969/j.issn.1009-2781.2016.24.109,曾碧娇;,,财经界,公立医院;成本核算;成本控制;策略;,,2016,,24
xdzdyzl201615100,1,"ISTIC,PKU",细孔钻颅血肿清除术治疗老年高血压脑出血的护理配合,,黎藜;高志玲;,,现代诊断与治疗,,细孔钻颅血肿清除术                                                      老年                                                      高血压脑出血                                                      护理,,,
jyyxylc201504031,3,"ISTIC,PKU",超声引导下穿刺并生理盐水冲洗治疗乳腺脓肿的临床应用价值,10.3969/j.issn.1672-9455.2015.04.029,杜海莉;胡雄毅;黄小花;吴宏;,,检验医学与临床,乳腺脓肿;超声定位;穿刺;,,2015,,4
zgyxcx201621009,1,"ISTIC,PKU",急性等容性血液稀释自体输血应用于骨科大手术时临床麻醉及血流动力学的变化分析,10.3969/j.issn.1674-4985.2016.21.008,丁洁;张丽新;,,中国医学创新,急性等容性血液稀释自体输血;骨科大手术;临床麻醉;血流动力学;变化;,,2016,13,21
slyyxzz201607049,1,"ISTIC,PKU",高脂血症合并高血压采用瑞舒伐他汀钙与阿托伐他汀钙治疗的临床效果报道,10.3969/j.issn.1004-4337.2016.07.049,罗爱国;,,数理医药学杂志,高脂血症合并高血压;瑞舒伐他汀钙;阿托伐他汀钙;,R552,2016,29,7
xdzdyzl201614018,1,"ISTIC,PKU",复方丹参滴丸治疗冠心病60例的临床观察,,许舒颜[1];刘杰[1];陈凤玲[2];,"[1]深圳市宝安区石岩人民医院,广东 深圳,518108;[2]深圳市光明新区光明中心医院药剂科,广东 深圳,518107;",现代诊断与治疗,,复方丹参滴丸                                                      单硝酸异山梨酯缓释胶囊                                                      冠心病                                                      临床效果,,,
xdzdyzl201614061,1,"ISTIC,PKU",比较微创引流术与开颅术式在治疗脑外伤硬脑膜外血肿患者中的临床效果,,胡少杰;陈凯鹏;杨振年;,,现代诊断与治疗,,微创引流术                                                      开颅术                                                      硬脑膜外血肿                                                      临床疗效,,,
zgyykx201503066,3,"ISTIC,PKU",经阴道三维彩色超声对卵巢妊娠诊断价值的探讨,,黄芳;马晓梅;寇燕妮;,,中国医药科学,经阴道三维超声;彩色多普勒超声;卵巢妊娠;,R445.1,2015,,3
gygjsszz201603004,1,"ISTIC,PKU",PKP治疗骨质疏松性椎体压缩骨折120例疗效分析,10.7531/j.issn.1672-9935.2016.03.004,王健军[1];刘予豪[2];盛朝辉[1];王健[1];李田珂[1];黎力昊[1];邱宏韬[1];陈敏[1];王明潮[1];,"[1]深圳市宝安区中医院骨伤科,广东深圳,518133;[2]广州中医药大学;",中国骨与关节损伤杂志,椎体压缩骨折;经皮椎体后凸成形术;骨质疏松症;,R687.3,2016,31,3
zwyxyj201620003,1,"ISTIC,PKU",CTGF、TGF-β1和VEGF在不同分级肝硬化患者中的表达及临床意义,10.14033/j.cnki.cfmr.2016.20.003,陈小波[1];郑定容[2];,[1]深圳市麒麟山疗养院 广东 深圳 518052;[2]深圳市宝安区中心医院;,中外医学研究,Cirrhosis;Connective tissue growth factor;Transforming growth factor;Vascular endothelial growth factor;Child-Pugh;,肝硬化                                                      结缔组织生长因子                                                      转化生长因子                                                      血管内皮生长因子                                                      Child-Pugh,,,
zwyxyj201620003,1,"ISTIC,PKU",CTGF、TGF-β1和VEGF在不同分级肝硬化患者中的表达及临床意义,10.14033/j.cnki.cfmr.2016.20.003,陈小波[1];郑定容[2];,[1]深圳市麒麟山疗养院 广东 深圳 518052;[2]深圳市宝安区中心医院;,中外医学研究,Cirrhosis;Connective tissue growth factor;Transforming growth factor;Vascular endothelial growth factor;Child-Pugh;,肝硬化                                                      结缔组织生长因子                                                      转化生长因子                                                      血管内皮生长因子                                                      Child-Pugh,,,
zgyykx201613043,1,"ISTIC,PKU",帕瑞昔布钠与下肢神经阻滞联用对膝关节和远端手术患者的镇痛效果分析,,冯涛;李雪丽;王昆锋;,,中国医药科学,帕瑞昔布钠;下肢神经阻滞;膝关节;远端手术;镇痛效果;,R614,2016,6,13
xdzdyzl201613058,1,"ISTIC,PKU",应用不同诱导方法对老年麻醉气管插管安全性对比,,丁洁;张丽新;,,现代诊断与治疗,,不同诱导方法                                                      老年麻醉气管插管                                                      安全性,,,
zylcyj201615027,1,"ISTIC,PKU",加味脱花煎提高药物流产完全流产率及缩短阴道流血时间的临床观察,10.3969/j.issn.1674-7860.2016.15.026,许英[1];刘玉[1];叶晨[2];,[1]广州中医药大学附属深圳市中医院，广东 深圳，518033;[2]中医杂志社，北京，100700;,中医临床研究,药物流产;临床研究;中医药;脱花煎;,R271.43,2016,8,15
qqhryxyxb201618026,1,"ISTIC,PKU",罗哌卡因应用在硬膜外麻醉和术后镇痛的临床作用分析,,冯涛;李雪丽;王昆锋;,,齐齐哈尔医学院学报,,罗哌卡因                                                      硬膜外麻醉                                                      术后镇痛,,,
zgyxcx201618036,1,"ISTIC,PKU",血管内介入栓塞治疗隐匿性脑血管畸形出血的疗效及安全性,10.3969/j.issn.1674-4985.2016.18.036,胡少杰;,,中国医学创新,血管内介入栓塞;隐匿性脑血管畸形;疗效及安全性;生活功能;,,2016,13,18
slyyxzz201606073,1,"ISTIC,PKU",控制患者 HbA1c 浓度对糖尿病并发症的影响效果研究,10.3969/j.issn.1004-4337.2016.06.073,林金钗;颜维泽;许怀文;,,数理医药学杂志,控制;HbA1 c浓度;糖尿病并发症;影响;研究;,R587.1,2016,29,6
xdzdyzl201612071,1,"ISTIC,PKU",家庭访视对老年慢性病患者生活质量的影响分析,,古彩兰;,,现代诊断与治疗,,社区家庭访视                                                      老年慢性病                                                      生活质量                                                      应用价值,,,
zgfybj201514052,5,"ISTIC,PKU",经腹及经阴道三维超声在子宫瘢痕妊娠诊治中的价值,10.7620/zgfybj.j.issn.1001-4411.2015.14.52,魏珊[1];林小影[2];马春燕[1];朱才义[1];,[1]中南大学湘雅医学院附属海口医院超声医学科 海南 海口570208;[2]深圳宝安区妇幼保健院超声医学科;,中国妇幼保健,三维超声;彩色血流;多普勒;声像图;瘢痕妊娠;,R445.1,2015,30,14
zgfybj201514052,5,"ISTIC,PKU",经腹及经阴道三维超声在子宫瘢痕妊娠诊治中的价值,10.7620/zgfybj.j.issn.1001-4411.2015.14.52,魏珊[1];林小影[2];马春燕[1];朱才义[1];,[1]中南大学湘雅医学院附属海口医院超声医学科 海南 海口570208;[2]深圳宝安区妇幼保健院超声医学科;,中国妇幼保健,三维超声;彩色血流;多普勒;声像图;瘢痕妊娠;,R445.1,2015,30,14
xdzdyzl201611035,1,"ISTIC,PKU",还原型谷胱甘肽联合氨甲环酸治疗黄褐斑的效果观察,,邓国辉[1];林日华[2];罗权[2];,"[1]深圳市宝安区中心医院皮肤科,广东 深圳,518102;[2]广州市皮肤病防治所广东 广州 510095;",现代诊断与治疗,,还原型谷胱甘肽                                                      氨甲环酸                                                      黄褐斑,,,
yxwx201406018,3,"ISTIC,PKU",腹腔镜探查术在诊断不明之非创伤性急腹症中的应用,10.11864/j.issn.1673.2014.06.18,高峰;李荣江;张晶锐;,,微创医学,急腹症;腹腔镜;微创外科;,R656.1,2014,9,6
jyyxylc201516066,2,"ISTIC,PKU",三维 CT 定量评估慢性阻塞性肺病患者肺功能的临床价值研究,10.3969/j.issn.1672-9455.2015.16.066,吴家东;,,检验医学与临床,慢性阻塞性肺病;肺功能;CT;定量;,,2015,,16
syyjzz201508020,2,"ISTIC,PKU",移动数字化X射线床边摄影技术在临床中的应用价值,,黄聪雯;伍阳;蓝华;张浪青;,,实用医技杂志,,,2015,,8
lnpfxbkzz201504011,2,"ISTIC,PKU",光动力疗法治疗中重度痤疮临床效果分析,10.3969/j.issn.1674-8468.2015.04.011,罗志广[1];杨立刚[2];杨斌[2];,"[1]深圳市宝安区中心医院,广东 深圳,518012;[2]广东省皮肤病医院,广东 广州,510091;",皮肤性病诊疗学杂志,痤疮;光动力疗法;,R758.73+3,2015,,4
hljyx201604018,1,"ISTIC,PKU",外周血前列腺癌基因3基因联合甲基化谷胱苷肽S-转移酶P1基因在前列腺癌诊断中的意义,10.3969/j.issn.1004-5775.2016.04.018,彭文忠;郑定容;,,黑龙江医学,前列腺癌;基因;前列腺癌基因3;甲基化胎盘型谷光甘肽S-转移酶基因;,R737.25,2016,40,4
zgxdyyyy201608214,1,"ISTIC,PKU",临床氟喹诺酮类药的药理分析,10.14164/j.cnki.cn11-5581/r.2016.08.214,陈木娟;,,中国现代药物应用,,氟喹诺酮类药                                                      药理效果                                                      不良反应,,,
slyyxzz201604053,1,"ISTIC,PKU",家庭医生责任制对社区高血压患者血压控制的效果研究,10.3969/j.issn.1004-4337.2016.04.053,吕盛广;,,数理医药学杂志,family doctor responsibility system;community;high blood pressure;,家庭医生责任制                                                      社区                                                      高血压,,,
nmgzyy201611150,0,"ISTIC,PKU",基于耗散结构论慢性肾功能衰竭的发生及防治,10.3969/j.issn.1006-0979.2016.11.150,林炽甄[1];郑义侯[2];,[1]广州中医药大学 广东广州510061;[2]深圳市中医院 广东深圳518033;,内蒙古中医药,耗散结构;慢性肾功能衰竭;防治;,R692.5,2016,35,11
rdyxzz201608037,0,"ISTIC,PKU",2009-2015年深圳市西乡地区感染性腹泻流行病学特征,,许增生[1];常改凤[1];邱望[1];潘波[2];,"[1]深圳市宝安区中心医院,广东深圳,518102;[2]广东省疾病预防控制中心,广东广州,511430;",热带医学杂志,感染性腹泻;流行病学;特征;,R51,2016,16,8
zgyxcx201611036,1,"ISTIC,PKU",拜糖平联合西格列汀治疗餐后血糖控制不佳2型社区糖尿病的临床观察,10.3969/j.issn.1674-4985.2016.11.036,陈志锋[1];钟海峰[2];谢建平[3];,[1]广东省深圳市光明新区人民医院 广东 深圳 518000;[2]广东省深圳市宝安松岗人民医院;[3]广东省深圳市龙岗中心医院;,中国医学创新,拜糖平;西格列汀;餐后血糖;社区糖尿病;,,2016,13,11
sxhlzz201413027,0,"ISTIC,PKU",早产儿不同时间二次剪脐效果的临床观察,10.3969/j.issn.1009-6493.2014.13.023,叶春燕[1];吴凡伟[2];李惠玲[1];何凤梅[1];肖劲花[1];张雅贞[1];,"[1]广东省深圳市宝安区妇幼保健院,518133;[2]广东省深圳市宝安区松岗人民医院,518105;",护理研究,早产儿;脐带;脐部护理;二次剪脐;脐炎;脐部出血;,R473.72,2014,,13
xdzdyzl201607032,1,"ISTIC,PKU",聚甲酚磺醛溶液联合保妇康栓治疗宫颈糜烂80例的疗效分析,,庄琼;,,现代诊断与治疗,,聚甲酚磺醛                                                      保妇康栓                                                      宫颈糜烂                                                      临床疗效,,,
sxzy201404021,2,"ISTIC,PKU",完带汤治疗复发性外阴阴道假丝酵母菌病体会,,梁菁[1];彭艳丽[2];,[1]广东省深圳市龙岗区中医院 深圳 518100;[2]广州中医药大学第一附属医院;,山西中医,复发性外阴阴道假丝酵母菌病;完带汤;验案;,R711.73,2014,30,4
qqhryxyxb201636016,0,"ISTIC,PKU",社区中医适宜技术诊疗效果评价,10.3969/j.issn.1002-1256.2016.36.016,谢小敏;许家锋;陈亚丽;,,齐齐哈尔医学院学报,社区医疗;全科医生;中医适宜技术;治疗效果;推广效果;,,2016,37,36
haixyx201612047,0,,参苓白术散联合美沙拉嗪治疗脾胃气虚型溃疡性结肠炎疗效观察,10.3969/j.issn.1006-3765.2016.12.047,黄向春;,,海峡药学,参苓白术散;脾胃气虚;溃疡性结肠炎;,R969.4,2016,28,12
bfyx201612157,0,,采用经尿道等离子电切术、吡柔比星灌注治疗膀胱黏膜白斑的临床效果分析,,陈乐仲;田小园;张宇;何思挺;曹锐铃;刘向崇;,,北方药学,膀胱黏膜白斑;经尿道等离子电切术;吡柔比星灌注治疗;临床效果;,R694,2016,13,12
qqhryxyxb201610023,1,,观察厄贝沙坦治疗糖尿病高血压的临床疗效,,顾铭;,,齐齐哈尔医学院学报,厄贝沙坦;硝苯地平;糖尿病;高血压;,,2016,37,10
qlhlzz201612037,0,,引导性路径护理在妇产科腹腔镜术后患者中的应用效果观察,10.3969/j.issn.1006-7256.2016.12.037,黄远霞;黄日花;黄雪梅;,,齐鲁护理杂志,引导性路径护理;妇产科;腹腔镜手术;胃肠功能;,R473.71,2016,22,12
shswyxgc201604008,0,,超声造影鉴别诊断原发性小肝癌与肝硬化再生结节的应用研究,10.3969/j.issn.1674-1242.2016.04.008,韩冬林;杨晓霞;周小英;,,生物医学工程学进展,超声造影;鉴别诊断;原发性小肝癌;肝硬化再生结节;,RT35.7,2016,37,4
syzxyjhlc201612039,0,,中药保留灌肠联合头孢类+抗厌氧菌药物治疗盆腔炎性疾病的临床研究,10.13638/j.issn.1671-4040.2016.12.039,程晓宇;陈惠丽;,,实用中西医结合临床,盆腔炎性疾病;中药保留灌肠;头孢类;抗厌氧菌药物;,R711.3,2016,16,12
lnjzyxzz201606023,0,,腹痛中心的建设,10.3969/j.issn.1671-301X.2016.06.023,黄捷[1];蒋龙元[2];周华[1];冯奕敢[1];季艳[1];Tagilapalli Sahshi kiran[1];,[1]广东省深圳市宝安区中心医院 518102;[2]中山大学孙逸仙纪念医院急诊科 510120;,岭南急诊医学杂志,abdominal pain center;multidisciplinary model of diagnosis and treatment;building;,腹痛中心                                                      多学科诊疗模式                                                      建设,,,
tjhl201606020,0,,社区团队护理干预模式对老年慢性阻塞性肺疾病患者生活质量的影响,10.3969/j.issn.1006-9143.2016.12.001,杨海妹;陈亚丽;余信国;,,天津护理,社区团队护理;老年慢性阻塞性肺疾病;生活质量;,R47,2016,24,6
qdwx201606007,0,,低镁血症对重症监护室患者预后的影响,10.3969/j.issn.1006-5571.2016.06.007,卢星文;吴阳;张东辉;,,青岛医药卫生,重症监护;低血镁;预后;SOFA评分;,R591.1,2016,48,6
xnyxyxb201606009,0,,脓毒症患者淋巴细胞改变与疾病严重程度的相关性研究,10.16751/j.cnki.2095-4646.2016.06.0483,卢星文;吴阳;张东辉;,,湖北科技学院学报（医学版）,Sepsis;Lymphocytes;T cells;,脓毒症                                                      淋巴细胞                                                      中性粒细胞,,,
jkr201635026,0,,CRP在妇科感染性疾病中的应用价值分析,10.3969/j.issn.1674-4721.2016.35.026,张焕勤[1];汪显敏[2];麦细贤[3];,"[1]深圳市光明新区中心医院妇科,广东深圳,518107;[2]深圳市宝安区石岩人民医院罗祖社区健康服务中心,广东深圳,518108;[3]深圳市光明新区人民医院产科,广东深圳,518106;",中国当代医药,C-反应蛋白;妇科感染性疾病;诊断;准确率;,R541.4,2016,23,35
lcyx201603023,1,,舒利迭单用与合用孟鲁司特对老年哮喘的实效性对比,,宁小平;何东阳;戴广标;,,临床医学,,舒利迭                                                      孟鲁司特                                                      老年哮喘                                                      肺功能,,,
qqhryxyxb201634017,0,,血小板参数、CRF、PCT在1~6月支气管肺炎患儿中的临床意义,10.3969/j.issn.1002-1256.2016.34.017,刘燕[1];汪世平[1];樊瑞红[2];王瑞华[1];,"[1]518172,广东深圳龙岗区人民医院;[2]518102,广东深圳宝安中心医院;",齐齐哈尔医学院学报,血小板参数;C反应蛋白;降钙素原;小儿支气管肺炎;,,2016,37,34
sqyxzz201616015,0,,达英-35联合二甲双胍及适当有氧运动治疗多囊卵巢综合征的疗效分析,,王丽珍[1];郑定容[2];,"[1]深圳市宝安区西乡预防保健所,广东,518102;[2]深圳市宝安区中心医院;",社区医学杂志,达英-35;有氧运动;二甲双胍;多囊卵巢综合征;不孕;,R711.75,2016,14,16
zgyxcx201634007,0,,长托宁对大鼠脊神经结扎所致神经病理性疼痛模型的影响,10.3969/j.issn.1674-4985.2016.34.007,陈功;冯涛;,,中国医学创新,Penehyclidine hydrochloride;Neuropathic pain;Mechanical threshold;TWL;,长托宁                                                      神经病理性疼痛                                                      机械性痛阈                                                      热痛阈,,,
yiyqy201634252,0,,宫颈癌患者的围手术期护理研究,,张艳梅[1];韦兰[1];林金[1];靳彩云[1];杨奕娜[2];,[1]广东省深圳市福田区中医院妇产科 广东 深圳 518000;[2]宝安区中心医院 广东 深圳 518101;,医药前沿,宫颈癌根治术;围手术期;舒适护理;,R473.6,2016,6,34
zgxdyyyy201512079,2,,天欣泰血栓心脉宁联合缬沙坦在高血压性缺血性脑卒中二级预防作用临床研究,10.14164/j.cnki.cn11-5581/r.2015.12.079,李敏;李薇;,,中国现代药物应用,天欣泰血栓心脉宁;缬沙坦;高血压性缺血性脑卒中;二级预防;临床效果;,,2015,,12
yxwx201503039,2,,腹腔镜疝修补术治疗双侧腹股沟疝的疗效分析,10.11864/j.issn.1673.2015.03.39,张晶锐;李荣江;高峰;邱振雄;黄振华;,,微创医学,腹腔镜疝修补术;双侧腹股沟疝;腹腔镜;,R656.21,2015,10,3
zgzyyxdycjy201614066,0,,西藏林芝地区川贝母(瓦布贝母)总生物碱含量研究,10.3969/j.issn.1672-2779.2016.14.066,林丽君[1];钟燕珠[2];雷旭[2];区炳雄[2];林华[2];,"[1]广东省深圳市罗湖区中医院药剂科,深圳,518001;[2]广州中医药大学第二附属医院药学部,广州,510120;",中国中医药现代远程教育,林芝地区;川贝母;瓦布贝母;总生物碱;,,2016,14,14
xdzdyzl201622020,0,,胺碘酮治疗心力衰竭合并心律失常的效果观察,10.3969/j.issn.1001-8174.2016.22.020,钟伟州;贺五一;,,现代诊断与治疗,胺碘酮;心力衰竭;心律失常;治疗效果;,R541.7  R541.6,2016,27,22
lcyx201611027,0,,粘连性肠梗阻168例临床治疗分析,,黄振华;陈创造;林木平;,,临床医学,Obstruction;Laparoscopy;Adhesiolysis;,肠梗阻                                                      腹腔镜                                                      粘连松解术,,,
syqkyx201605038,0,,社区健康干预脑卒中前期自创性危险因素人群的效果探究,10.16766/j.cnki.issn.1674-4152.2016.05.037,欧阳涛;易绍亚;曾秀珍;,,中华全科医学,社区健康干预;脑卒中;自创性危险因素;生活习惯;,R197.61  R743.3,2016,14,5
qqhryxyxb201607067,1,,人文护理在手术护理中的应用及效果评价,,陈伟萍;陈敏;李雪玲;,,齐齐哈尔医学院学报,人文护理;手术护理;应用效果;,,2016,37,7
tsyxyxb201602030,1,,多排螺旋CT多平面重建在足踝隐匿性骨折中的应用,10.3969/j.issn.1004-7115.2016.02.030,张岸洲;杜龙庭;方伟;王凌雁;,,泰山医学院学报,,足踝外伤                                                      隐匿性骨折                                                      多排螺旋 CT                                                      多平面重建                                                      后处理,,,
xdzdyzl201621129,0,,临床护理路径在痔疮合并糖尿病患者围手术期的应用,10.3969/j.issn.1001-8174.2016.21.129,欧阳莎[1];李汉隆[1];郑定容[2];,"[1]汕头市潮阳区人民医院外四科,广东 汕头,515100;[2]深圳宝安区中心医院社区健康服务管理中心,广东 深圳,518102;",现代诊断与治疗,痔疮;糖尿病;吻合器痔上黏膜环切术;临床护理路径;,R657.18,2016,27,21
jkqy201609008,0,,夏至节气灸对体虚易感患者的影响,,曹雪梅;林婉珊;皮敏;王玲;于海波;,,健康前沿,,夏至                                                      节气灸                                                      体虚易感,,,
qqhryxyxb201605036,1,,牙周炎基础治疗对龈沟液中炎症因子水平影响,,章小梅;任静;,,齐齐哈尔医学院学报,酶联免疫吸附;牙周炎;基础治疗;牙龈沟液;致炎因子;,,2016,37,5
zgwsbzgl201605175,1,,产后访视及妇女保健在产后康复中健康促进结果分析,10.3969/j.issn.1674-9316.2016.05.175,邹桂花[1];章柏花[2];谢秋萌[1];,"[1]蛇口人民医院东角头社区健康服务中心, 深圳,518067;[2]518102,深圳市宝安中心医院;",中国卫生标准管理,产妇;妇女保健;产后访视;新生儿;健康促进;,R473,2016,7,5
xdzdyzl201510067,2,,门冬胰岛素30和格列吡嗪控释片在老年2型糖尿病患者治疗中的作用比较,,任静;章小梅;杨晓霞;,,现代诊断与治疗,门冬胰岛素30;格列吡嗪控释片;老年2型糖尿病;,R587.1,2015,,10
hljyy201605089,0,,娱乐性噪声对青少年听力影响的调查分析,10.14035/j.cnki.hljyy.2016.05.089,吴文丽;白玉;,,黑龙江医药,娱乐性噪声;青少年;听力影响;听力损失;,R764.43+3,2016,29,5
hsjbzz201605005,0,,围急性呼吸窘迫综合征血清CC16蛋白水平的预警意义,10.3969/j.issn.1009-3257.2016.05.005,张学城;陈东;,,罕少疾病杂志,急性呼吸窘迫综合症;血清Clara细胞分泌蛋白;CC16;预警;,R446.1,2016,23,5
zgrdyx201603022,0,,BAG-1蛋白、CA242与CEA联合检测对结直肠癌的诊断价值,10.13604/j.cnki.46-1064/r.2016.03.22,陈小波[1];郑定容[2];,"[1]深圳市麒麟山疗养院检验科,广东深圳,518052;[2]深圳市宝安区中心医院检验科,广东深圳,518102;",中国热带医学,结直肠癌;肿瘤标志物;凋亡调控基因-1;糖链抗原242;癌胚抗原;联合检测;,R735.3,2016,16,3
zgyxwz-jlxfc201605015,0,,应用品管圈预防细孔钻颅血肿清除术后并发症的效果观察,10.3969/j.issn.1674-3768.2016.05.013,黎藜;季艳;,,中国临床护理,Quality control circle;Fine drilling skull treatment of intracerebral hemorrhage;Complications;Prevention;,品管圈                                                      细孔钻颅血肿清除术                                                      并发症                                                      预防,,,
yxysh201402023,0,,深圳市妇女性骚扰危险因素及防治需求调查,10.3870/YXYSH.2014.02.023,韩煊[1];刘筱娴[2];李丽梅[3];赵广英[4];,"[1]深圳市宝安区妇幼保健院,深圳,518133;[2]华中科技大学同济医学院,武汉,430030;[3]深圳市福田区中医院,深圳,518034;[4]深圳市宝安区沙井卫生监督所,深圳,518104;",医学与社会,性骚扰;防治;,R197  D920,2014,27,2
lcfkzz201408035,10,,小儿支气管哮喘与反复呼吸道感染相关性研究,10.3969/j.issn.1009-6663.2014.08.035,张侃;,,临床肺科杂志,支气管哮喘;反复呼吸道感染;小儿;,,2014,,8
xdzdyzl201619067,0,,探讨不同超声检查方案在剖宫产瘢痕妊娠的诊断中的应用价值,,冯春香;寇燕妮;尹晓梅;马晓梅;,,现代诊断与治疗,不同;超声检查;剖宫产瘢痕妊娠;诊断;,R714.2,2016,27,19
zgmzmjyyzz201616023,0,,从肾肝脾三脏论治高催乳素血症浅析,,段祖珍;俎丽;潘红燕;,,中国民族民间医药,高催乳素血症;仙麦芍甘汤;中医周期疗法;,R259,2016,25,16
scyxzz201616003,0,,PFNA－Ⅱ治疗股骨转子间骨折100例临床效果分析,10.13214/j.cnki.cjotadm.2016.16.002,王健军[1];刘予豪[2];盛朝辉[1];王健[1];邱宏韬[1];黎力昊[1];李田珂[1];陈敏[1];,"[1]深圳市宝安区中医院骨伤科,广东深圳,518133;[2]广州中医药大学2014级硕士研究生;",中国伤残医学,PFNA-Ⅱ;股骨转子间骨折;,R683.42,2016,24,16
zgyxcx201628021,0,,量化评估护理模式对手外科手术部位感染控制的效果分析,10.3969/j.issn.1674-4985.2016.28.021,张静云;陈绮坚;,,中国医学创新,量化评估;护理;手术部位感染;预防;,,2016,13,28
zgyxcx201602037,1,,临床药师参与癫痫患儿药学监护的可行性分析,10.3969/j.issn.1674-4985.2016.02.037,陈木娟[1];卓倩[2];,[1]广东省深圳市宝安区中心医院 广东 深圳 518000;[2]香港大学深圳医院;,中国医学创新,Clinical pharmacist;Epilepsy;Pharmaceutical care;Feasibility;,临床药师                                                      癫痫                                                      药学监护                                                      可行性,,,
ddyx201512091,2,,孟鲁司特钠治疗小儿喘息性支气管炎的疗效分析,10.3969/j.issn.1009-4393.2015.12.091,张丽红;钟远辉;,,当代医学,小儿;喘息性支气管炎;孟鲁司特钠;疗效观察;,,2015,,12
zgetbjzz201507033,0,"ISTIC,PKU",学龄前儿童贫血患病率及影响因素分析,10.11852/zgetbjzz2015-23-07-33,王春丽[1];韩煊[2];黄惠贞[1];,"[1]深圳市宝安区松岗预防保健所,广东深圳,518105;[2]深圳宝安区妇幼保健院,广东深圳,518100;",中国儿童保健杂志,学龄前儿童;贫血;患病率;影响因素;,R722,2015,23,7
tnbxsj201601042,1,"ISTIC,PKU",综合疗法干预微量白蛋白对社区治疗糖尿病肾病的效果分析,10.16658/j.cnki.1672-4062.2016.01.110,胡清芝;,,糖尿病新世界,综合疗法;糖尿病肾病;微量白蛋白;,R473.2,2016,19,1
jilinyx201609033,0,"ISTIC,PKU",评价复方多粘菌素B软膏治疗细菌性皮肤病的有效性和安全性,10.3969/j.issn.1004-0412.2016.09.033,吴晓燕;邓国辉;罗燕;,,吉林医学,复方多粘菌素B软膏;细菌性皮肤病;有效性;安全性;,,2016,37,9
zgyxcx201626003,0,"ISTIC,PKU",白细胞介素-23R Arg381Gln基因多态性与炎症性肠病相关性研究,10.3969/j.issn.1674-4985.2016.26.003,徐旭;张恒斌;钟丽梅;,,中国医学创新,白细胞介素-23R;Arg381Gln;基因多态性;炎症性肠病;,,2016,13,26
qqhryxyxb201533001,1,"ISTIC,PKU",维甲酸受体α、β及雌孕激素受体在子宫内膜癌中的表达及意义,,胡俞新;何健清;叶雪芳;,,齐齐哈尔医学院学报,维甲酸受体α、β;子宫内膜癌;雌激素受体;孕激素受体;,,2015,36,33
xdzdyzl201617104,0,"ISTIC,PKU",慢性丙型肝炎肝硬化患者幽门螺杆菌感染与血氨水平的相关性研究,,徐旭;钟丽梅;孙延君;,,现代诊断与治疗,,慢性丙型肝硬化                                                      幽门螺杆菌                                                      血氨                                                      相关性研究,,,
xdzdyzl201617112,0,"ISTIC,PKU",整体护理配合在改善老年急性肾衰竭患者血液透析治疗效果的影响分析,,李瑞花;吴敏慧;曾雪英;陈东;,,现代诊断与治疗,,血液透析                                                      急性肾衰竭                                                      整体护理,,,
hljyx201608052,0,,精细化护理模式在糖尿病合并脑梗塞中的应用,10.3969/j.issn.1004-5775.2016.08.052,徐芸[1];郑定容[2];,"[1]深圳市坪山新区人民医院护理,广东深圳,518118;[2]深圳宝安区中心医院社区健康服务管理中心,广东深圳,518102;",黑龙江医学,精细化管理;脑梗塞;糖尿病;治疗效率;满意度;护理质量;,R473,2016,40,8
ylbjqj201608031,0,,噻托溴铵联合沙美特罗替卡松治疗矽肺并发哮喘的效果分析,10.3969/j.issn.1674-4659.2016.08.1053,黄水东;,,临床医学工程,矽肺;哮喘;噻托溴铵;沙美特罗替卡松;治疗效果;,R135.2,2016,23,8
ctta201601013,0,,肺硬化性血管瘤的MSCT表现及病理对照分析,10.15953/j.1004-4140.2016.25.01.13,吴若岱[1];杜龙庭[1];方伟[1];黄泽弟[1];李景雷[2];,"[1]深圳市宝安区中心医院放射科,广东深圳,518000;[2]广东省医学科学院广东省人民医院放射科,广州,510080;",CT理论与应用研究,硬化性血管瘤;体层摄影术;X线计算机;病理学;,R814  R445,2016,25,1
ylbjqj201608042,0,,多囊卵巢综合征与胰岛素抵抗参数的相关性分析,10.3969/j.issn.1674-4659.2016.08.1075,潘英;林锦俊;李娜;,,临床医学工程,多囊卵巢综合征;胰岛素抵抗;并发症;,R711.75,2016,23,8
jilinyx201608100,0,,曼月乐联合丹莪妇康煎膏对子宫内膜异位症的治疗效果分析,10.3969/j.issn.1004-0412.2016.08.100,王彩霞;,,吉林医学,,曼月乐                                                      丹莪妇康煎膏                                                      子宫内膜异位症,,,
