zgmfpfbzz201310005,3,,长脉冲1064nm Nd:YAG激光治疗痤疮红斑疗效评价,10.3969/j.issn.1009-1157.2013.10.005,秦晓蕾[1];余珍[2];陈知英[3];卢富琼[2];杨帆[2];,"[1]深圳市慢性病防治中心皮肤性病科,广东深圳,518020;北京大学深圳医院皮肤性病科,广东深圳,518036;[2]深圳市慢性病防治中心皮肤性病科,广东深圳,518020;[3]深圳市慢性病防治中心皮肤性病科,广东深圳,518020;深圳市宝安区妇幼保健院皮肤性病科,广东深圳,518100;",中国麻风皮肤病杂志,痤疮;红斑;激光;,,2013,29,10
yycyzx201203055,4,,开展药学监护的案例分析,10.3969/j.issn.1673-7210.2012.03.055,雷国强;,"[1]广东医学院附属西乡人民医院药剂科,广东深圳,518102",中国医药导报,药学监护;临床药师;合理用药;,R969.3,2012,09,3
zgyygl201410020,11,,从医疗损害赔偿责任层面破解我国医师多点执业困境,,马文建;,[1]深圳市龙岗区妇幼保健院 广东深圳518172;深圳仲裁委员会 广东深圳518029,中国医院管理,注册医师;多点执业;医疗损害鉴定;医疗损害赔偿责任强制性保险;,R-05  D922.16,2014,34,10
yycyzx201210010,3,,脑水肿与通道蛋白4的关系及进展,10.3969/j.issn.1673-7210.2012.10.010,林锋[1];吴江[2];,"[1]广东医学院,广东湛江,524023;[2]广东医学院附属西乡人民医院,广东深圳,518102;",中国医药导报,脑水肿;水通道蛋白4;相关性;,R651.15,2012,09,10
qqhryxyxb201205006,2,,66例消化性溃疡并出血患者胃酸分泌的特点分析,10.3969/j.issn.1002-1256.2012.05.006,林照亮[1];龚梅金[1];郭庆堂[1];罗鹏[1];郑奕[1];周其才[2];,"[1]深圳市南山区西丽人民医院消化内科,广东深圳,518055;[2]深圳市南山区西丽人民医院检验科,广东深圳,518055;",齐齐哈尔医学院学报,消化性溃疡并出血;胃酸分泌;Hp菌感染;特点;,R573.1,2012,33,5
zgwzbjjyx201304017,21,"ISTIC,PKU",C-反应蛋白与降钙素原对重症监护病房老年患者感染的监测,10.3760/cma.j.issn.2095-4352.2013.04.017,桂水清;冯永文;吴明;李颖;,"[1]深圳大学第一附属医院深圳市第二人民医院重症急救医学部,广东,518000",中华危重病急救医学,,,2013,25,4
zgrsghbzz201406004,0,"ISTIC,PKU",广州管圆线虫雌性成虫肌蛋白-1基因的克隆表达及免疫学效应分析,10.3969/cjz.j.issn.1002-2694.2014.06.004,李素丽[1];詹希美[2];李海飞[1];,"[1]南方医科大学附属深圳妇幼保健院中心实验室,深圳,518048;[2]中山大学中山医学院寄生虫学教研室,广州,510080;",中国人兽共患病学报,广州管圆线虫;雌性成虫肌蛋白-1;基因克隆;原核表达;免疫诊断;,R383.1,2014,30,6
zgys201612026,0,"ISTIC,PKU",结合GOLD指南新变化分析1例慢性阻塞性肺疾病的用药监护,10.3969/j.issn.1008-049X.2016.12.026,梁悦[1];汤静[2];,[1]北京大学深圳医院药学部临床药学室 广东深圳518030;[2]上海交通大学附属第一人民医院临床药学科;,中国药师,慢性阻塞性肺病全球创议2016年版;慢性阻塞性肺疾病;吸入剂;临床药师;,R97,2016,19,12
gwyx-lcsw201624017,0,"ISTIC,PKU",3种方法测定变应性鼻炎患者的变应原试验结果比较,10.3969/j.issn.1673-4130.2016.24.017,闫津津[1];余昊[1];王美玲[2];,"[1]北京大学深圳医院检验科,广东深圳,518000;[2]北京大学第一医院检验科,北京,100034;",国际检验医学杂志,斑点免疫印迹法;荧光酶联免疫法;特异度IgE;皮肤点刺试验;,,2016,37,24
zhcsyx201510028,0,"ISTIC,PKU",腹腔巨大肝包虫囊肿超声表现1例,10.3760/cma.j.issn.1004-4477.2015.10.028,邓莹远;黄娴;贡雪灏;,"[1]518000,深圳大学附属第一医院深圳市第二人民医院超声科",中华超声影像学杂志,,,2015,24,10
jbjcykz201610004,0,"ISTIC,PKU",深圳市宝安区2006-2015年水痘疫情流行特征分析,,周如意;,"[1]深圳市宝安区西乡卫生监督所(预防保健所),广东 深圳,518102",疾病监测与控制,水痘;流行病学;发病率;,R511.5,2016,10,10
hbyy201602001,0,"ISTIC,PKU",PLGA-TPGS 负载α-TIF-siRNA 纳米粒对疱疹病毒1的抑制作用,10.3969/j.issn.1002-7386.2016.02.001,杨成明[1];王可斌[2];,"[1]518055,广东省深圳市南山区西丽人民医院眼科;[2]广东省深圳市南山区人民医院泌尿外科;",河北医药,"单纯疱疹病毒1(HSV1);α基因反式诱导因子(α-TIF);纳米粒,siRNA;",R373.4,2016,,2
zgywylc201508034,2,"ISTIC,PKU",左乙拉西坦预防复杂性热性惊厥的疗效及不良反应的临床研究,10.11655/zgywylc2015.08.030,张前明[1];黄志[2];李劲松[1];,[1]518055广东省深圳市南山区西丽人民医院儿科;[2]重庆医科大学儿童医院神经内科;,中国药物与临床,,,2015,,8
bjswyxgc201404018,2,"ISTIC,PKU",产前超声医学图像处理技术综述,10.3969/j.issn.1002-3208.2014.04.18,李静立[1];张灵[2];江少锋[1];李胜利[3];汪天富[2];陈思平[4];,"[1]南昌航空大学测试与光电工程学院,江西南昌,330063;[2]深圳大学医学部医学超声关键技术国家地方联合工程实验室,广东深圳,518060;[3]南方医科大学附属深圳市妇幼保健院超声科,广东深圳,518048;[4]南昌航空大学测试与光电工程学院,江西南昌330063;深圳大学医学部医学超声关键技术国家地方联合工程实验室,广东深圳518060;",北京生物医学工程,产科学;医学图像处理;计算机辅助诊断;标准切面提取;生物学参数测量;,R318.6  R714  TP18,2014,33,4
zhlcyszz201404017,0,"ISTIC,PKU",硒蛋白S过表达载体的构建及其在肝癌细胞SMMC7721中的表达鉴定,10.3877/cma.j.issn.1674-0785.2014.04.017,吴繁[1];刘威龙[2];周伯平[2];艾书玲[2];陈心春[2];祝葆华[3];,"[1]518112 深圳，广东医学院附属深圳市第三人民医院肝病研究所; 广东医学院第一临床学院外科教研室;[2]广东医学院附属深圳市第三人民医院肝病研究所, 深圳,518112;[3]广东医学院第一临床学院外科教研室;",中华临床医师杂志（电子版）,转染;硒蛋白S基因;过表达;肝癌细胞;,,2014,,4
gwyx-hlxfc201203078,0,"ISTIC,PKU",分组管理在急诊科护理工作中的应用,10.3760/cma.j.issn.1673-4351.2012.03.078,陈绮坚;麦明霞;吴秀娟;,"[1]深圳市宝安区西乡人民医院急诊科, 广东 深圳,518102",国际护理学杂志,急诊科;分组管理;护理;,C931.2,2012,31,3
hxgyygcjs201502014,2,"ISTIC,PKU",壳聚糖季铵盐的制备及性能测试,10.3969/j.issn.1006-7906.2015.02.014,黎剑辉[1];庄少玲[2];,"[1]深圳大学化学与化工学院,广东深圳518060;深圳市阳光之路生物材料科技有限公司,广东深圳518000;[2]深圳市妇幼保健院新生儿重症监护室,广东深圳,518000;",能源化工,壳聚糖;壳聚糖季铵盐;稳定性;抗菌性;无毒性;,R318.08,2015,36,2
swgkclylcyy201401008,20,"ISTIC,PKU",3D打印技术在修复骨缺损中的应用研究,10.3969/j.issn.1672-5972.2014.01.008,陈扬;蓝涛;钱文斌;,"[1]深圳大学医学院第一附属医院(深圳市第二人民医院脊柱外科),广东深圳,518030",生物骨科材料与临床研究,,,2014,11,1
qywy-xsb2012110516,0,"ISTIC,PKU",高血压社区干预措施效果评价,,梁艺超[1];梁翠霞[2];,[1]广东省深圳市宝安区西乡人民医院河东社区健康服务中心 广东深圳518102;[2]广东省深圳市龙华新区观澜人民医院 广东深圳518110;,求医问药（学术版）,社区干预;高血压;一般人群;重点人群;效果评价;,R473.2,2012,10,11
jzyx201211021,1,"ISTIC,PKU",D-二聚体在急性夹层动脉瘤快速筛查价值的Meta分析,10.3760/cma.j.issn.1671-0282.2012.11.021,蒲祖辉[1];殷军明[1];刘伟宗[2];,"[1]深圳大学第一附属医院放射科, 深圳,518035;[2]深圳大学第一附属医院超声科, 深圳,518035;",中华急诊医学杂志,,,2012,21,11
zhyxcszz201605013,0,"ISTIC,PKU",超声造影对胆囊腺肌症的诊断价值,10.3877/cma.j.issn.1672-6448.2016.05.013,苏晖[1];张波[2];刘翠云[1];张皓东[1];熊艳[1];刘永杰[1];,"[1]518055,深圳市南山区西丽人民医院超声科;[2]中南大学湘雅医院超声科,长沙,410008;",中华医学超声杂志（电子版）,超声检查;造影剂;胆囊疾病;,,2016,13,5
jkr201219028,4,"ISTIC,PKU",儿童不同程度分泌性中耳炎的治疗效果分析,10.3969/j.issn.1674-4721.2012.19.028,李冬影;白玉;张海川;,"[1]广东医学院附属深圳西乡人民医院耳鼻喉科,广东深圳,518107",中国当代医药,分泌性中耳炎;腺样体切除术;鼓膜置管术;效果分析;,R764.21,2012,19,19
tjykdxxb2015010022,0,"ISTIC,PKU",Notch3、pS6在上皮性卵巢癌组织中的表达及其与临床预后的关系,10.3870/j.issn.1672-0741.2015.01.020,刘朝霞[1];余筱琳[2];赖小青[1];贠荣纳[3];冯小丽[4];谭布珍[5];,"[1]广东医学院附属南山医院妇产科,深圳,518052;[2]南昌大学第一附属医院妇产科,南昌,330006;[3]河南省新乡市中心医院妇产科,新乡,453000;[4]珠海市第二人民医院妇产科,珠海,519020;[5]南昌大学第二附属医院妇产科,南昌,330006;",华中科技大学学报（医学版）,上皮性卵巢癌;Notch信号通路;mTOR通路;Notch3;pS6;,R737.31,2015,,1
zggzsszz201608014,0,"ISTIC,PKU",原发性骨质疏松症PRO量表的科学性考核,10.3969/j.issn.1006-7108.2016.08.014,孙友强[1];邵敏[2];何挺[3];曾振明[4];姜涛[1];汪钦生[2];王茂澎[5];刘庆思[2];陈雷雷[6];,"[1]广州中医药大学,广州,510405;[2]广州中医药大学第三附属医院,广州,501240;[3]广州市荔湾区骨伤科医院,广州,510140;[4]深圳市宝安区中医院,深圳,518133;[5]佛山市顺德中医院,佛山,528333;[6]广州中医药大学第一附属医院,广州,510405;",中国骨质疏松杂志,原发性骨质疏松症;患者报告的临床结局;量表;科学性考评;项目反应理论;,R681,2016,22,8
jndxxb201502018,2,"ISTIC,PKU",Bioflex 动态内固定术治疗腰椎退变性疾病的中期临床疗效,10.11778/j.jdxb.2015.02.018,钟佳权[1];叶永恒[1];李德彦[2];张国威[1];纪志盛[1];林宏生[1];,"[1]暨南大学 附属第一医院 骨科,广东 广州,510632;[2]深圳市石岩人民医院 骨科,广东 深圳,518108;",暨南大学学报（自然科学与医学版）,Bioflex 动态内固定;腰椎退变性疾病;,R681.5,2015,,2
ebyhtjwk201306013,6,"ISTIC,PKU",白细胞介素-17A对鼻黏膜上皮细胞表达黏蛋白MUC5AC的刺激作用及分子机制,,白晶[1];苗北平[2];夏文彤[1];韦屹[1];李华斌[1];熊观霞[1];,"[1]中山大学附属第一医院耳鼻咽喉科医院,广东广州,510080;[2]深圳市第二人民医院耳鼻咽喉科,广东深圳,518035;",中国耳鼻咽喉头颈外科,鼻黏膜;上皮细胞;白细胞介素17;黏蛋白类;信号传导;,,2013,20,6
yycyzx201218063,1,"ISTIC,PKU",复合皮移植修复颈部瘢痕挛缩畸形10例的护理,10.3969/j.issn.1673-7210.2012.18.063,曹建平;,"[1]广东医学院附属医院宝安区西乡人民医院,广东深圳,518102",中国医药导报,复合移植;颈部;瘢痕挛缩畸形;护理;,R473.6,2012,09,18
zhwk201402008,10,"ISTIC,PKU",乳腺癌临床病理分类与临床病理特征研究,10.3760/cma.j.issn.0529-5815.2014.02.008,胡慧[1];刘倩[2];徐玲[2];叶京明[2];赵建新[2];段学宁[2];刘荫华[2];,"[1]北京大学深圳医院乳腺外科;[2]100034,北京大学第一医院乳腺中心;",中华外科杂志,乳腺肿瘤;肿瘤分期;免疫组织化学;,,2014,52,2
zgxkx201610002,0,"ISTIC,PKU",PKVP中保留膀胱颈完整性对中年前列腺增生患者的治疗效果及术后性功能的影响分析,10.3969/j.issn.1672-1993.2016.10.001,李强[1];倪梁朝[2];宋光鲁[3];卢强[1];杨旭[1];,"[1]博乐市博州人民医院泌尿外科,新疆博乐,833400;[2]北京大学深圳医院,广东深圳,518036;[3]新疆医科大学第一附属医院泌尿外科,乌鲁木齐,830011;",中国性科学,中年;前列腺增生;经尿道前列腺等离子电切术;保留膀胱颈;性功能;,R699,2016,25,10
zgcthmrizz201605017,2,"ISTIC,PKU",慢性肺曲霉菌病的CT动态观察,10.3969/j.issn.1672-5131.2016.05.017,梁健华[1];李远章[1];黄晓燕[2];曾庆思[2];成官迅[3];,[1]南方医科大学第五附属医院放射科 广东 广州 510900;[2]广州医科大学附属第一医院放射科 广东 广州 510120;[3]北京大学深圳医院医学影像科 广东 深圳 518036;,中国CT和MRI杂志,"慢性肺曲霉菌病;X线,计算;机体层摄影术;动态观察;",R322.3+5,2016,14,5
zhyx201504002,3,"ISTIC,PKU",Luminal B-like乳腺癌临床病理特征分析,10.3760/cma.j.issn.0376-2491.2015.04.002,胡慧[1];刘倩[2];徐玲[2];叶京明[2];段学宁[2];刘荫华[2];,"[1]北京大学深圳医院乳腺外科,广东省深圳市,518036;[2]北京大学第一医院乳腺疾病中心;",中华医学杂志,乳腺肿瘤;临床病理特征;基因检测;,,2015,95,4
zwkjzlml-yyws201408048,12,"ISTIC,PKU",腹腔镜手术联合米非司酮治疗子宫内膜异位症的临床研究,,陈小华;,"[1]深圳市宝安区西乡人民医院妇科,广东深圳,518102",中国现代医生,腹腔镜手术;米非司酮;子宫内膜异位症;,R711.71,2014,52,8
zlfzyj201301008,2,"ISTIC,PKU",hTERTC27过表达对鼻咽癌C666-1细胞株增殖和凋亡的影响,10.3971/j.issn.1000-8578.2013.01.008,林桂淼[1];王晓梅[2];林苏霞[1];余水红[1];吴世明[3];林李家宓[3];陈思平[1];,"[1]深圳大学医学院生物医学工程重点实验室,深圳,518060;[2]518060深圳,深圳大学医学院生物医学工程重点实验室;518060深圳,深圳大学医学院泌尿生殖研究所;[3]香港中文大学神经外科肿瘤研究所;",肿瘤防治研究,hTERTC27;端粒酶;鼻咽癌;基因治疗;,R739.6  R329.2+8,2013,40,1
sxykdxxb201508028,0,"ISTIC,PKU",人乳腺癌裸鼠移植模型建立体会,10.13753/j.issn.1007-6611.2015.08.028,周文斌[1];周冬仙[1];陈亦欣[2];彭树松[3];邙建波[1];,"[1]深圳市人民医院&暨南大学第二临床医学院乳腺甲状腺外科,深圳,518020;[2]深圳市人民医院&暨南大学第二临床医学院肿瘤研究所;[3]深圳市人民医院&暨南大学第二临床医学院病理科;",山西医科大学学报,乳腺肿瘤;动物模型;裸鼠;,R737.9,2015,46,8
zylcyj201621061,1,"ISTIC,PKU",乳腺癌钼靶X线摄影征象及与乳腺良性病变的鉴别诊断,10.3969/j.issn.1674-7860.2016.21.060,贾举闻[1];葛麟[1];黄远生[2];付峥[3];翁伟健[1];,[1]深圳市龙岗区第二人民医院，广东 深圳，518112;[2]深圳市大鹏新区妇幼保健院，广东 深圳，518112;[3]深圳市妇幼保健院，广东深圳，518112;,中医临床研究,乳腺癌;乳腺良性病变;钼靶X线;摄影征象;鉴别;,R447,2016,8,21
gyzyxyxb201205080,24,"ISTIC,PKU",CT、MRI检查对早期腔隙性脑梗塞诊断价值的比较,10.3969/j.issn.1002-1108.2012.05.0080,赵义;,"[1]深圳市南山区西丽人民医院,广东深圳,518055",贵阳中医学院学报,"早期腔隙性脑梗塞;MRI,CT;",R814.42,2012,34,5
hainanyx201211064,1,"ISTIC,PKU",联合治疗结合综合护理干预治疗终末期肾病皮肤瘙痒患者的疗效观察,10.3969/j.issn.1003-6350.2012.11.064,钟旭;崔莉;,"[1]广东医学院附属西乡人民医院血透中心,广东深圳,518102",海南医学,血液透析;血液灌流;尿毒症性皮肤瘙痒;,R473.5,2012,23,11
zhyx201502009,1,"ISTIC,PKU",中国角膜营养不良四个家系的TGFBI基因突变谱分析,10.3760/cma.j.issn.0376-2491.2015.02.009,张艳玲[1];应靖璐[2];周卫萍[2];朱乐如[3];蔡剑秋[4];,"[1]518055,深圳职业技术学院医学技术与护理学院;[2]浙江大学医学院附属邵逸夫医院眼科;[3]温州医科大学附属第一医院眼科;[4]温州医科大学附属第二医院眼科;",中华医学杂志,"角膜营养不良,遗传性;突变;基因,TGFBI;",,2015,95,2
fjykdxxb201503023,1,"ISTIC,PKU",糖尿病下肢外周动脉病变的诊治进展,,林夏舫(综述)[1];汪新宇(审校)[2];,"[1]南方医科大学 第一临床医学院,广州,510515;[2]深圳大学 第一附属医院，深圳市第二人民医院 内分泌科，深圳 518035;",福建医科大学学报,糖尿病;下肢;动脉;诊断;治疗;,R322.121  R323.72  R587.1  R587.2,2015,,3
zgcthmrizz201501025,8,"ISTIC,PKU",腹部急症炎性病变CT诊断,10.3969/j.issn.1672-5131.2015.01.25,王银国[1];邓乾华[2];,[1]深圳市坪山新区妇幼保健院影像科 广东 深圳 518118;[2]北京大学深圳医院影像中心 广东 深圳 518035;,中国CT和MRI杂志,急症炎性病变;腹部;CT;,R445.3  R656.1,2015,,1
yycyzx201510022,3,"ISTIC,PKU",双管喉罩与气管插管在急救复苏中的应用比较,,仇威富[1];王金树[2];,"[1]香港大学深圳医院急诊科,广东深圳,518053;[2]广东省深圳市西丽人民医院重症医学科,广东深圳,518055;",中国医药导报,双管喉罩;气管插管;急救复苏;,R605.97,2015,12,10
hnsysjjbzz201313014,15,"ISTIC,PKU",大骨瓣开颅血肿清除术与颅骨钻孔血肿抽吸引流术治疗高血压脑出血的临床观察,10.3969/j.issn.1673-5110.2013.13.014,陈天宝;古磊;甄云;陈麒声;,"[1]广东深圳市宝安区西乡人民医院脑外科,深圳,518102",中国实用神经疾病杂志,高血压脑出血;大骨瓣开颅血肿清除术;颅骨钻孔血肿抽吸引流术;,R743.34,2013,16,13
xdzxyjhzz201616021,2,"ISTIC,PKU",喘可治注射液雾化吸入联合布地奈德混悬液雾化吸入治疗支气管哮喘慢性持续期疗效观察,10.3969/j.issn.1008-8849.2016.16.021,谢建平[1];姚春苑[2];,"[1]广东省深圳龙岗中心医院,广东深圳,518116;[2]广东省深圳市龙岗区妇幼保健院,广东深圳,518116;",现代中西医结合杂志,喘可治注射液;布地奈德;支气管哮喘;慢性持续期;肺功能;,R562.25,2016,25,16
zhsjk201201004,3,"ISTIC,PKU",Nonaka肌病的骨骼肌存在内质网应激改变,10.3760/cma.j.issn.1006-7876.2012.01.004,陈涓涓[1];赵丹华[2];王朝霞[2];洪道俊[2];袁云[2];,"[1]100034 北京大学第一医院神经内科;北京大学深圳医院神经内科;[2]100034,北京大学第一医院神经内科;",中华神经科杂志,"远端型肌营养不良症;肌,骨骼;淀粉样β蛋白;内质网;细胞凋亡;热休克蛋白质类;",R741.02,2012,45,1
zgyszz201507021,0,"ISTIC,PKU",兔肝VX2瘤血供程度对HIFU作用效果影响的初步研究,10.3760/cma.j.issn.1008-1372.2015.07.021,周鹏[1];贡雪灏[1];周平[2];何炜[2];,"[1]深圳大学附属第一医院(深圳市第二人民医院)超声科,深圳,518035;[2]中南大学湘雅三医院;",中国医师杂志,"肝肿瘤,实验性/血液供给/治疗;超声,高强聚焦,经肠;疾病模型,动物;",,2015,17,7
xsekzz201604009,0,"ISTIC,PKU",早产儿大脑发育成熟度早期磁共振成像评估,10.3969/j.issn.1673-6710.2016.04.009,汪良兵[1];何健龙[2];钟勇[2];吴瑕[3];,"[1]508053,香港大学深圳医院儿科;[2]508053,香港大学深圳医院影像科;[3]广州,暨南大学第一附属医院儿科;",中国新生儿科杂志,"大脑;磁共振成像;脑损伤;婴儿,早产;",,2016,31,4
hxkqyxzz201203014,7,"ISTIC,PKU",骨种植钉前牵引对骨性Ⅲ类错(牙合)患者软硬组织侧貌的影响,10.3969/j.issn.1000-1182.2012.03.014,孟耀[1];刘进[1];郭鑫[1];邓凯雄[1];刘曼[2];周佳[1];,"[1]深圳市儿童医院 口腔正畸科,深圳,518026;[2]南方医科大学附属深圳市妇幼保健院 口腔疾病防治中心,深圳,518048;",华西口腔医学杂志,骨种植钉;骨性Ⅲ类错(牙合);前牵引;面部软组织改变;,R783.5,2012,30,3
shanxzy201207046,0,"ISTIC,PKU",肝酶灵颗粒降转氨酶的临床研究,10.3969/j.issn.1000-7369.2012.07.046,温子龙;黄向春;黄维震;邱瑞文;邬明锦;,"[1]广东医学院附属西乡人民医院中医科,深圳,518000",陕西中医,肝炎;乙型;慢性/中西医结合疗法;@肝酶灵颗粒/治疗应用;,R575,2012,33,7
zglcys201407030,6,"ISTIC,PKU",痔上黏膜环切术加外痔分段切除血栓剥离治疗急性嵌顿性混合痔临床研究,10.3969/j.issn.1008-1089.2014.07.026,贾雄[1];刘海林[1];邱静[1];黄梅[1];饶丽云[1];郑丽华[2];,"[1]广东省深圳市南山区西丽人民医院,广东深圳,518055;[2]中日友好医院,北京,100029;",中国临床医生,混合痔嵌顿;痔上黏膜环切术;外痔切除;,R697,2014,,7
gwyx-hxxt201421004,1,,慢性阻塞性肺疾病患者运动耐力下降的生理学研究,10.3760/cma.j.issn.1673-436X.2014.21.004,唐文辉[1];张宏美[1];盛艳[1];王冬梅[1];林文基[1];刘子胥[2];,"[1]518067,深圳市南山区蛇口人民医院呼吸内科;[2]518055,深圳市南山区西丽人民医院呼吸科;",国际呼吸杂志,慢性阻塞性肺疾病;平板踏车运动;无创正压通气;肺功能;,,2014,34,21
lccsyxzz201307018,5,,超声扫查晚孕期胎儿动脉导管形态改变的临床意义,10.3969/j.issn.1008-6978.2013.07.018,杨秋红;高露露;白新华;陈书文;梁新;,"[1]深圳大学第一附属医院深圳市第二人民医院超声科, 深圳市,518035",临床超声医学杂志,超声检查;动脉导管;胎儿;,R714.5  R445.1,2013,15,7
zhnkjbykfzz201302014,3,,脑血流频谱原理分析在经颅多普勒超声诊断中的应用,10.3877/cma.j.issn.2095-123X.2013.02.014,阮利江;黄伟;,"[1]广东医学院附属西乡人民医院超声科,广东深圳,518102",中华脑科疾病与康复杂志（电子版）,,,2013,3,2
zgckyx201409034,1,,不同水平雌激素治疗宫腔镜术后宫腔粘连的临床分析,10.13429/j.cnki.cjcr.2014.09.034,陈永红;张满云;,"[1]广东医学院附属西乡人民医院妇科,广东深圳518000",中国临床研究,"雌激素;宫腔镜;术后粘连,宫腔;",R711.74,2014,27,9
zgyyzn201319087,1,,肛周脓肿合并糖尿病的治疗体会,10.3969/j.issn.1671-8194.2013.19.087,陈小建;,"[1]深圳市宝安区西乡人民医院,广东 深圳,518102",中国医药指南,肛周脓肿合并糖尿病;微波;中药;治疗方法;临床应用;,R657.1  R587.1,2013,,19
jilinyx201318143,1,,急诊常见护患纠纷原因分析及安全管理对策,10.3969/j.issn.1004-0412.2013.18.143,邓红梅;徐慧华;周新潮;杨丽贞;,"[1]广东省深圳市宝安区西乡人民医院急诊科,广东,深圳,518102",吉林医学,急诊;护理;医疗纠纷;对策;,,2013,34,18
gwyx-lxbxcrbxfc201502009,0,,酶联免疫斑点法检测IFNγ对淋巴结核的诊断价值,10.3760/cma.j.issn.1673-4149.2015.02.009,钱福永[1];王玉梅[2];李红春[1];陶红光[1];,"[1]518112,广东医学院附属深圳市第三人民医院普通外科;[2]518055,广东省深圳市南山区西丽人民医院呼吸内科;",国际流行病学传染病学杂志,结核;诊断;酶联免疫斑点试验;干扰素γ;,,2015,42,2
mdjyxyxb201303055,1,,以社区卫生服务为网底的脑卒中防治体系研究,10.3969/j.issn.1001-7550.2013.03.055,刘学成[1];陈朗郎[2];,"[1]广东医学院附属西乡人民医院社康科;[2]深圳市第六人民医院,南山医院,社康科,广东,深圳,518000;",牡丹江医学院学报,社区卫生;脑卒中;高血压;血浆同型半胱氨酸;,,2013,34,3
zgbjyy201312498,0,,病区护理创优服务的难点及对策,10.3969/j.issn.1004-7484(s).2013.12.498,张惠彬;何苑芬;彭丽环;,"[1]深圳市西乡人民医院,广东 深圳,518102",中国保健营养（上旬刊）,护理;创优;床边工作制;,,2013,,12
zgyyzn201317336,1,,腔镜下甲状腺次全切除术中PaCO2与PETCO2的变化及相关性,10.3969/j.issn.1671-8194.2013.17.336,贺丽[1];高鑫[2];黄凤贞[1];,"[1]广东医学院附属医院深圳市西乡人民医院麻醉科,广东深圳,518102;[2]佛山市南海华立医院麻醉科,广东佛山,528222;",中国医药指南,腔镜;甲状腺次全切除;PaCO2;PETCO2;相关性;,R736.1,2013,,17
hnzy201408106,2,,参苓白术颗粒联合莫沙必利治疗功能性消化不良42例,,郭小红;惠朝晖;刘子胥;彭莉;,"[1]深圳市南山区西丽人民医院桃源社区健康服务中心,广东深圳518055",河南中医,功能性消化不良;参苓白术颗粒;莫沙必利;,R259.744,2014,34,8
zwkjzlml-yyws201317037,1,,螺旋CT监视下微创血肿引流术治疗高血压脑出血的临床应用,,方伟;袁浚;李国强;,"[1]深圳市宝安区西乡人民医院放射科,广东深圳,518102",中国现代医生,高血压脑出血;微创穿刺引流术;CT监视;,R651.1,2013,51,17
zgyykx201210021,3,,关节镜辅助下应用微创内固定技术对胫骨平台骨折的疗效分析,,王志勇;王立胜;徐东明;庄林波;,"[1]深圳市宝安区西乡人民医院骨科,广东深圳,518102",中国医药科学,微创内固定;关节镜;胫骨平台骨折;,R687.3,2012,02,10
zwkjzlml-yyws201215050,3,,IL-1β和MMP-9在足月胎膜早破孕妇血清中的表达,10.3969/j.issn.1673-9701.2012.15.050,黎艳芳;陈倩;张金凤;袁咏梅;李雪莲;,"[1]深圳市宝安区西乡人民医院妇产科,广东深圳,518000",中国现代医生,IL-1β;MMP-9;胎膜早破;,R714.433,2012,50,15
xyx201209004,2,,戒烟对新诊断2型糖尿病合并下肢动脉疾病患者高敏C反应蛋白、纤维蛋白原及股动脉内膜中层厚度的影响,10.3969/g.issn.0253-9802.2012.09.004,孙艳[1];王小庆[2];曾龙驿[3];,"[1]深圳市西丽人民医院内分泌科,518000;[2]深圳市孙逸仙心血管医院心内科,518000;[3]中山大学附属第三医院内分泌科,510360;",新医学,戒烟;2型糖尿病;下肢动脉疾病;高敏C反应蛋白;纤维蛋白原;股动脉内膜中层厚度;,R587.1  R543.5,2012,43,9
zgyyzn201334477,0,,全科医学在哮喘教育与管理中的作用,,张艳;张军群;,"[1]深圳市宝安区西乡人民医院,广东 深圳,518000",中国医药指南,全科医学;哮喘教育与管理;医学分析;,R562.2+5,2013,,34
sxykdxxb201308017,3,,IL-12的表达与细胞因子IFN-γ、IL-4在HBV宫内感染的相关性,10.3969/J.ISSN.1007-6611.2013.08.017,罗琼[1];李景平[2];,"[1]香港大学深圳医院妇产科,深圳,518053;[2]深圳市南山区西丽人民医院妇产科;",山西医科大学学报,IL-12;IFN-γ;IL-4;HBV宫内感染;,R714,2013,44,8
zgckyx201505019,4,,胸腔镜下肺大疱切除与缝扎术在治疗老年自发性气胸中的应用及疗效,10.13429/j.cnki.cjcr.2015.05.019,姚达;龚立宏;万延辉;罗伟彬;吴国栋;李成继;,"[1]深圳大学附属第一医院深圳市第二人民医院胸外科,广东深圳,518000",中国临床研究,自发性气胸;胸腔镜;肺大疱切除术;肺大疱缝扎术;,R665,2015,28,5
amydy201311028,0,,针灸推拿治疗中风后偏瘫痉挛疗效观察,,李科全;,"[1]深圳市西乡人民医院颐康园社康中心,广东深圳,518102",按摩与康复医学,中风;偏瘫;痉挛;肌张力;针灸;推拿;疗效;,R743.3,2013,,11
