tlsjyyj201610038,0,"ISTIC,PKU",基于“奶酪原理”查对护理方式在门诊静脉输液中的应用,10.3969/j.issn.1672-9676.2016.10.038,陈笑;卢月彩;许艳萍;,"[1]518108,深圳市 广东省深圳市宝安区石岩人民医院门诊部",护理实践与研究,奶酪原理;查对;门诊;静脉输液;,,2016,13,10
hainanyx201621008,0,"ISTIC,PKU",p16、Ki67、PHH3和HPV-L1在宫颈脱落细胞中的表达及临床意义,10.3969/j.issn.1003-6350.2016.21.008,黄平;张雪;陈光元;金瑛;,"[1]深圳市宝安区松岗人民医院妇科,广东 深圳,518105",海南医学,宫颈脱落细胞;核分裂特异性抗体;人乳头瘤病毒;宫颈癌;,R711.74,2016,27,21
syyfyx201307005,2,"ISTIC,PKU",生产线工人工作应激源、工作倦怠、工作能力关系的路径分析,10.3969/j.issn.1006-3110.2013.07.005,苏展[1];唐建军[2];张新生[3];陈小良[1];,"[1]深圳市光明新区疾病预防控制中心,广东 深圳,518106;[2]深圳市宝安区慢性病防治院;[3]深圳市光明新区光明医院;",实用预防医学,工作应激源;工作倦怠;工作能力;路径分析;,R395,2013,20,7
syhlzz201311039,14,"ISTIC,PKU",出院随访系统在住院患者护理满意度调查中的应用,10.3760/cma.j.issn.1672-7088.2013.11.039,许芸;谢小华;曾小英;林楚芸;郑碧霞;何海萍;,"[1]518035,广东省深圳市第二人民医院护理部",中国实用护理杂志,出院随访;信息系统;护理满意度;住院患者;,,2013,29,11
gwyx-lcsw201508063,2,"ISTIC,PKU",血清尿酸、D-二聚体和纤维蛋白原联合检测在糖尿病肾病中的临床价值,10.3969/j.issn.1673-4130.2015.08.063,汪俊;,"[1]深圳市宝安区石岩人民医院检验科,广东深圳,518000",国际检验医学杂志,尿酸;D-二聚体;纤维蛋白原;联合检测;,,2015,,8
hbyy201215015,8,"ISTIC,PKU",腹腔镜手术在妊娠期妇科急腹症中的应用,10.3969/j.issn.1002-7386.2012.15.015,陈光元;谢家滨;黄平;,"[1]广东省深圳市宝安区松岗人民医院妇科,518105",河北医药,腹腔镜;妊娠;妇科;急腹症;,R656.1,2012,34,15
gygjsszz201603004,1,,PKP治疗骨质疏松性椎体压缩骨折120例疗效分析,10.7531/j.issn.1672-9935.2016.03.004,王健军[1];刘予豪[2];盛朝辉[1];王健[1];李田珂[1];黎力昊[1];邱宏韬[1];陈敏[1];王明潮[1];,"[1]深圳市宝安区中医院骨伤科,广东深圳,518133;[2]广州中医药大学;",中国骨与关节损伤杂志,椎体压缩骨折;经皮椎体后凸成形术;骨质疏松症;,R687.3,2016,31,3
xdzxyjhzz201320043,9,,成人不同剂量瑞芬太尼、依托咪酯静脉诱导抑制气管插管反应的效果,10.3969/j.issn.1008-8849.2013.20.043,刘华;刘焕结;吕东森;罗芬;袁承诚;周骞;康力;,"[1]广东省深圳市宝安区中医院,广东深圳,518133",现代中西医结合杂志,瑞芬太尼;依托咪酯;气管插管反应;,R614.2,2013,22,20
zhcsgkzz201210013,1,,SIRT1经p53和NF-κB的相关蛋白途径调控软骨细胞凋亡的体外研究,10.3760/cma.j.issn.1671-7600.2012.10.013,刘弼[1];肖德明[1];雷鸣[2];王大平[1];熊建义[1];马经野[2];许蕴[2];史敦云[2];张晓丽[2];,"[1]518035,广州医学院深圳市第二人民医院创伤骨科;[2]518035,广州医学院深圳市第二人民医院中心实验室;",中华创伤骨科杂志,软骨细胞;细胞凋亡;体外研究;基因表达调控;,R816.8,2012,14,10
zgyszz2015z1006,0,,经口盲探气管内插管的应用研究,10.3760/j.issn.1008-1372.2015.z1.006,罗小玲[1];陈世彪[2];刘铮[1];杨晓[1];谢伦雄[1];欧阳伟子[1];,"[1]深圳市第七人民医院麻醉科, 深圳,518081;[2]南昌大学第一附属医院麻醉科;",中国医师杂志,盲探;气管内插管;全麻;血流动力学;应激反应;,,2015,,z1
zgcsyxzz201309007,13,"ISTIC,PKU",BI-RADS超声与钼靶分级以及两者联合对乳腺原位癌的诊断,10.3969/j.issn.1002-0101.2013.09.007,郭国强;李泉水;罗长锐;刘倩;陈胜华;邓水平;,"[1]深圳大学第一附属医院(深圳市第二人民医院)超声科,广东省深圳市,518035",中国超声医学杂志,BI-RADS;超声;钼靶;乳腺原位癌;,,2013,29,9
qlhlzz201216050,11,"ISTIC,PKU",中医护理干预在高血压患者中的应用及效果观察,10.3969/j.issn.1006-7256.2012.16.050,苏广;吴冬梅;陈雅茜;黄庆云;邹小单;,"[1]深圳市宝安区中医院,广东深圳,518133",齐鲁护理杂志,高血压;中医护理干预;有效率;,R248.1,2012,18,16
ylbjqj201602031,4,"ISTIC,PKU",常规修复与口腔种值修复应用于牙列缺损患者中的效果分析,10.3969/j.issn.1674-4659.2016.02.0193,钟奇帜;周振邦;,"[1]深圳市宝安区中心医院 口腔医学中心,广东 深圳,518102",临床医学工程,牙列缺损;口腔种植修复;常规修复;治疗效果;,R783.6,2016,23,2
jbjcykz201604017,0,"ISTIC,PKU",综合护理干预对老年手术患者膀胱截石位并发症的影响,,黄素华;,"[1]深圳市宝安区松岗人民医院手术室,广东 深圳,518105",疾病监测与控制,综合护理;老年;手术;膀胱截石位;并发症;,R472,2016,10,4
ylbjqj201602058,4,"ISTIC,PKU",脑出血患者微创锥颅血肿清除术后综合护理干预的应用分析,10.3969/j.issn.1674-4659.2016.02.0247,曾云香;,"[1]深圳市宝安区中心医院 神经外科,广东 深圳,518102",临床医学工程,脑出血;锥颅血肿清除术;综合护理干预;,R473.6,2016,23,2
zgsyyy201413135,9,"ISTIC,PKU",左氧氟沙星与莫西沙星治疗老年耐多药肺结核临床疗效对比分析,,李燕芬;高如珍;刘怡;顾淑仪;,"[1]518000,深圳市宝安区慢性病防治院",中国实用医药,左氧氟沙星;莫西沙星;耐多药肺结核;治疗效果;,,2014,,13
xdzxyjhzz201502034,6,"ISTIC,PKU",瑞芬太尼分别与依托咪酯、丙泊酚、咪达唑仑诱导抑制气管插管反应效果比较,10.3969/j.issn.1008-8849.2015.02.034,刘华;吕东森;袁承城;康力;刘焕结;周骞;罗芬;,"[1]广东省深圳市宝安区中医院,广东深圳,518133",现代中西医结合杂志,依托咪酯;丙泊酚;咪达唑仑、瑞芬太尼;诱导;抑制插管反应;,R614.2,2015,24,2
zhxbygxbzz201603005,0,"ISTIC,PKU",差速贴壁法体外分离培养小型猪脂肪间质干细胞的实验研究,10.3877/cma.j.issn.2095-1221.2016.03.005,焦国华[1];高洪丽[2];吴贽[1];张志光[3];,"[1]518105,深圳市宝安区松岗人民医院口腔科;[2]518172,深圳市龙岗区人民医院检验科;[3]中山大学光华口腔医学院广东省口腔医学重点实验室, 广州,510055;",中华细胞与干细胞杂志（电子版）,脂肪细胞;间质干细胞;成骨细胞;软骨细胞;细胞培养技术;,,2016,6,3
zgzyjz201609050,0,"ISTIC,PKU",电针刺激足三里穴对脓毒证患者炎症反应和免疫功能的影响,10.3969/j.issn.1004-745X.2016.09.050,吴凡伟;,"[1]广东省深圳市宝安区松岗人民医院,广东深圳,518105",中国中医急症,脓毒症;电针;足三里穴;炎症反应;免疫调节;,R245.9+7,2016,25,9
sxhlzz201515036,6,"ISTIC,PKU",系统化护理管理对门诊输液病人满意度及不良反应的影响,10.3969/j.issn.1009-6493.2015.015.033,刘蓉;,"[1]深圳市南山区人民医院 深圳市第六人民医院,518000",护理研究,系统化护理管理;门诊;输液;护理满意度;不良反应;,R197.323,2015,,15
cczyxyxb201501043,3,"ISTIC,PKU",茵陈越鞠汤联合托尼萘酸治疗非酒精性脂肪肝,10.13463/j.cnki.cczyy.2015.01.043,许娟;谭茂卿;雷平光;,"[1]深圳市宝安区松岗人民医院,广东深圳,518105",长春中医药大学学报,非酒精性脂肪肝/中西医结合疗法;茵陈越鞠汤;托尼萘酸;,R256.4,2015,31,1
syzdyzlzz201512006,1,"ISTIC,PKU",Livin蛋白表达与结直肠癌组织病理参数间关系研究,10.13507/j.issn.1674-3474.2015.12.006,刘军辉;赵永灵;喻军;,"[1]深圳市第六人民医院胃肠外科,广东深圳,518052",中华实用诊断与治疗杂志,结直肠癌;Livin蛋白;免疫组织化学;,,2015,29,12
gwyx-shyx201403021,0,"ISTIC,PKU",深圳市劳务工人格特征及影响因素的研究,10.3969/j.issn.1673-5625.2014.03.018,唐建军[1];苏展[2];张泉水[1];邓秀良[1];苏海云[1];侯粤虎[1];,[1]深圳市宝安区慢性病防治院心理卫生中心，广东 深圳，518102;[2]深圳市光明新区疾病预防控制中心，广东 深圳，518106;,中国社会医学杂志,劳务工;人格;社会支持;,R395.6,2014,,3
jzyx201407015,5,"ISTIC,PKU",克拉拉细胞蛋白16早期诊断急性呼吸窘迫综合征的临床研究,10.3760/cma.j.issn.1671-0282.2014.07.015,林锦乐;王伟;田方;王立军;张文武;,"[1]深圳市宝安区人民医院急诊科,广东省深圳,518101",中华急诊医学杂志,克拉拉细胞蛋白16;急性呼吸窘迫综合征;早期诊断;危重病患者;受试者工作特征曲线;,,2014,23,7
mzgjykzz201602047,1,"ISTIC,PKU",国产和进口前列素类药物治疗开角型青光眼的短期疗效分析,10.3980/j.issn.1672-5123.2016.2.44,陈振超;任庆芳;邱旺健;黄巧枝;,"[1]518105,中国广东省深圳市宝安区松岗人民医院眼科",国际眼科杂志,拉坦前列素;曲伏前列素;开角型青光眼;,,2016,,2
syfsxzz201201031,16,"ISTIC,PKU",肝动脉化疗栓塞治疗原发性肝癌的预后因素分析,10.3969/j.issn.1002-1671.2012.01.030,吕嘉玲[1];杜端明[2];刘鹏程[3];陈俊辉[3];周汝明[2];陈在中[3];余宏建[3];熊宇[3];成先义[3];戴鲁平[3];,"[1]北京大学深圳医院医学影像中心,广东,深圳,518000;汕头大学医学院;[2]深圳市第二人民医院介入治疗科;[3]北京大学深圳医院医学影像中心,广东,深圳,518000;",实用放射学杂志,肝脏;肝癌;动脉化疗栓塞术;预后;介入放射学;,R735.7  R815,2012,28,1
hbyy201515032,2,"ISTIC,PKU",β-内啡肽和泌乳素分泌紊乱在子宫内膜异位症不孕中的影响及相关性研究,10.3969/j.issn.1002-7386.2015.15.032,李日红;陈光元;谢家滨;邓惠宜;,"[1]518105,广东省深圳市宝安区松岗人民医院妇科",河北医药,子宫内膜异位症;不孕;β-内啡肽;泌乳素;,R711.71,2015,37,15
gwyx-lcsw201616072,0,"ISTIC,PKU",1例败血症伴胆汁淤积症检出大量正常靶形红细胞病例报告并文献复习,10.3969/j.issn.1673-4130.2016.16.069,许业栋;,[1]广东省深圳市宝安区松岗人民医院 518105,国际检验医学杂志,败血症;胆汁淤积症;靶形红细胞;,,2016,37,16
syqkyx201605038,0,"ISTIC,PKU",社区健康干预脑卒中前期自创性危险因素人群的效果探究,10.16766/j.cnki.issn.1674-4152.2016.05.037,欧阳涛;易绍亚;曾秀珍;,"[1]深圳市宝安区中心医院石街社区健康服务中心,广东深圳,518000",中华全科医学,社区健康干预;脑卒中;自创性危险因素;生活习惯;,R197.61  R743.3,2016,14,5
zjlcyx201608045,0,"ISTIC,PKU",EPO对早产儿脑损伤防治作用前瞻性随机对照分析,,潘育林;,"[1]518105,广东省深圳市宝安区松岗人民医院新生儿科",浙江临床医学,促红细胞生成素;早产儿;脑损伤;,,2016,18,8
zgmryxzz201309017,2,"ISTIC,PKU",Q-开关激光对黄褐斑动物模型黑素细胞病理形态的影响,10.3969/j.issn.1008-6455.2013.09.017,杨鹏[1];杨慧兰[2];麦跃[1];戴勇[3];孙林潮[1];鲁东平[4];,[1]大连医科大学附属深圳阳光医院皮肤科 广东深圳518000;[2]南方医科大学附属广州军区广州总医院皮肤科;[3]暨南大学医学院第二附属深圳市人民医院动物实验中心;[4]深圳市宝安区慢性病防治院;,中国美容医学,激光;黑素细胞;黑素;光镜;动物模型;,R758.4+2,2013,22,9
yxzs201222032,23,"ISTIC,PKU",铜绿假单胞菌耐药机制的研究进展,,吴伟清;,"[1]深圳市第二人民医院检验科,广东,深圳,518035;广东医学院微生物学教研室,广东,湛江,524023",医学综述,铜绿假单胞菌;多重耐药;耐药机制;,R378.991,2012,18,22
tlsjyyj201604026,0,"ISTIC,PKU",改良McRobert体位在胎儿脐带绕颈产妇第二产程中的应用,10.3969/j.issn.1672-9676.2016.04.026,丰贵香;唐仕肖;李妙荣;,"[1]518108,深圳市 广东省深圳市宝安区石岩人民医院三楼产科门诊建卡室",护理实践与研究,脐带绕颈;产妇;第二产程;改良McRobert体位;,,2016,13,4
gwyx-lcsw201604069,0,"ISTIC,PKU",静脉注射丙种球蛋白致交叉配血不合1例,10.3969/j.issn.1673-4130.2016.04.069,王爱萍[1];吴海军[2];,"[1]西藏自治区人民医院 ,西藏拉萨,850000;[2]深圳市宝安区石岩人民医院 ,广东深圳,518108;",国际检验医学杂志,,,2016,37,4
hbyy201604021,0,"ISTIC,PKU",外伤性角膜散光变化规律研究,10.3969/j.issn.1002-7386.2016.04.021,欧阳忠;赵文君;梁燕;,"[1]518108,广东省深圳市宝安区石岩人民医院",河北医药,眼外伤;角膜散光;致伤因素;,R772.2,2016,,4
zgwqxsjwkzz201610011,0,"ISTIC,PKU",NF-资B信号途径在脑胶质瘤治疗中的研究进展,10.11850/j.issn.1009-122X.2016.10.011,李庆中[1];汪翔[2];张策[2];李宗阳(综述)[2];李维平(审校)[2];,[1]518000 汕头大学医学院附属深圳市第二人民医院临床医学院; 深圳神经外科重点实验室;[2]深圳神经外科重点实验室;,中国微侵袭神经外科杂志,神经胶质瘤;NF-资B;治疗;抑制剂;,R739.41,2016,21,10
gwyx-lcsw201514049,2,"ISTIC,PKU",118例反流性食管炎患者血清幽门螺杆菌抗体、胃蛋白酶原检测的临床意义,10.3969/j.issn.1673-4130.2015.14.049,吴永国;佘秋民;晏洁影;,"[1]深圳市宝安区松岗人民医院检验科,广东深圳,518105",国际检验医学杂志,反流性食管炎;幽门螺杆菌;胃蛋白酶原;,,2015,,14
sypfbxzz201502006,1,"ISTIC,PKU",梅毒血清固定患者白细胞介素水平检测,10.11786/sypfbxzz.1674-1293.20150207,刘铮;陈洁玲;梁小梅;汪振达;,"[1]深圳市第七人民医院皮肤科,518081",实用皮肤病学杂志,梅毒;血清固定;白细胞介素;,R759.1,2015,,2
cswkzz201601021,1,"ISTIC,PKU",加压骨钢针治疗第一掌骨基底部骨折,10.3969/j.issn.1009-4237.2016.01.013,刘军[1];陈峰[1];杨辰[2];,"[1]深圳市宝安区松岗人民医院手足外科, 广东,518000;[2]北京积水潭医院手外科, 北京,100035;",创伤外科杂志,掌骨骨折;骨钢针;内固定;,R658,2016,,1
hsjxzz201221017,8,"ISTIC,PKU",组织因子途径抑制蛋白在急性胰腺炎中的治疗及护理,10.3969/j.issn.1002-6975.2012.21.017,宋芳;张弘;罗文丹;陈咏梅;兰馨;,"[1]广东省深圳市宝安区人民医院,广东深圳,518101",护士进修杂志,急性胰腺炎;组织因子途径抑制蛋白;,R473.57  R472.9,2012,27,21
tlsjyyj201603032,0,"ISTIC,PKU",口腔运动干预对早产儿经口喂养效果的影响,10.3969/j.issn.1672-9676.2016.03.032,林丽妮;王丽;,"[1]518108,深圳市 广东省深圳市宝安区石岩人民医院新生儿科",护理实践与研究,口腔运动;早产儿;经口喂养;,,2016,,3
hnyx201607055,0,"ISTIC,PKU",三种血清炎性指标对早产儿呼吸机相关肺炎的诊断价值比较,10.3969/j.issn.1671-7171.2016.07.055,许玲;薛立军;杜桂莲;,"[1]深圳市宝安区松岗人民医院新生儿科,广东 深圳,518105",医学临床研究,"肺炎 ,呼吸机相关性/诊断;降钙素;C反应蛋白质;婴儿 ,早产;",R7256.31,2016,33,7
hainanyx201210019,7,"ISTIC,PKU",布地奈德联合华法林钠治疗结肠炎75例疗效观察,10.3969/j.issn.1003-6350.2012.10.019,许明清;,"[1]深圳市宝安区石岩人民医院,广东深圳,518108",海南医学,布地奈德;华法林钠;结肠炎;,R574.62,2012,23,10
zgfybj201418074,4,"ISTIC,PKU",胎儿颅脑正中矢状切面在复杂颅脑畸形超声诊断中的价值,10.7620/zgfybj.j.issn.1001-4411.2014.18.74,陈书文;高露露;梁新;杨秋红;白新华;刘云平;王诗雅;,[1]深圳大学第一附属医院 深圳市第二人民医院超声科 广东深圳518035,中国妇幼保健,正中矢状切面;三维超声;颅脑畸形;产前超声检查;,R730.41,2014,29,18
sxyyzz201518036,0,"ISTIC,PKU",区域管理联合走动服务在门诊服务中的应用研究,,邝慕珠;郭淑军;谢玉娥;,[1]518000深圳市第七人民医院门诊部,山西医药杂志,,,2015,,18
sxyxjy201506020,1,"ISTIC,PKU","急性白血病患者骨髓细胞LIMD1,VEGF-C,CTGF和Survivin的mRNA异常表达及相关性研究",10.3969/j.issn.1671-7414.2015.06.020,杨晓玲[1];何大保[2];李文郎[2];,"[1]深圳市宝安区松岗人民医院检验科,广东深圳,518105;[2]深圳市龙华新区中心医院检验科,广东深圳,518110;",现代检验医学杂志,急性白血病;LIM结构域蛋白1;骨髓细胞;原癌基因;,R557  Q786,2015,30,6
yycyzx201519032,1,"ISTIC,PKU",西拉普利与氨氯地平对老年原发性高血压患者QT离散度与心率变异性的影响,,卢永鑫;林丽如;,"[1]广东省深圳市宝安区石岩人民医院全科,广东深圳,518108",中国医药导报,西拉普利;氨氯地平;老年原发性高血压;QT离散度;心律变异性;,R544.1,2015,,19
zgmfpfbzz201309009,1,"ISTIC,PKU",深圳地区白癜风患者高能紫外光最小红斑量测定,10.3969/j.issn.1009-1157.2013.09.009,李湘辉[1];吴轶西[2];周佳慧[1];张荣[1];鲁东平[1];邓伟[1];,[1]深圳市宝安区慢性病防治院皮肤科 广东深圳 518133;[2]深圳市龙华人民医院 广东深圳 518109;,中国麻风皮肤病杂志,紫外光;高能;304nm;最小红斑量;白癜风;,,2013,,9
xdzdyzl201509131,5,"ISTIC,PKU",院前急救对急性心肌梗死患者预后的影响,,郭云泊;,"[1]深圳市宝安区中心医院,广东 深圳,518100",现代诊断与治疗,前急救;急性心肌梗死;预后;,R542.22,2015,,9
gwyx-zyzyfc201606005,0,"ISTIC,PKU",现代研究对中医“胃气”的认识,10.3760/cma.j.issn.1673-4246.2016.06.004,吴凡伟[1];周仙仕[2];陈敏[1];熊倩[1];,"[1]518100,广东省深圳市宝安区松岗人民医院中医脾胃科;[2]广东省中医院急诊科,广州,510120;",国际中医中药杂志,胃气;现代医学;中医学;实质;,,2016,38,6
rdyxzz201408013,2,"ISTIC,PKU",高血压与外源性MMPs对大鼠脑动脉瘤形成的影响研究,,左右[1];李雪松[2];杜娟[1];刘斌[1];赵庆锁[1];张少伟[1];陈国华[1];,"[1]深圳市第七人民医院神经外科,广东深圳518081;[2]惠州市中心人民医院神经外科,广东惠州516050;",热带医学杂志,动物模型;大鼠;脑动脉瘤;金属基质蛋白酶;高血压;,R739.41,2014,14,8
lcfkzz201606008,0,"ISTIC,PKU",不同程度肺炎患儿血浆内皮素、血管紧张素Ⅱ、一氧化氮水平研究,10.3969/j.issn.1009-6663.2016.06.008,张雪琴;,"[1]深圳市宝安区松岗人民医院, 广东 深圳,518105",临床肺科杂志,肺炎;血浆内皮素;血管紧张素Ⅱ;一氧化氮;,,2016,21,6
ahyy201304048,6,"ISTIC,PKU",硫酸镁联合硝苯地平对妊娠期高血压疾病患者血小板活性物质和抗氧化能力的影响观察,10.3969/j.issn.1009-6469.2013.04.048,王春香;王庆华;陈光元;王鹤;,"[1]广东省深圳市宝安区松岗人民医院产科,广东,深圳,518105",安徽医药,硫酸镁;硝苯地平;妊娠期高血压疾病;血小板活性物质;抗氧化能力;影响;,,2013,17,4
hainanyx2015040040,1,"ISTIC,PKU",低钾血症致心律失常60例临床分析,10.3969/j.issn.1003-6350.2015.04.0209,李雯;高飞;李克强;高妙品;,"[1]深圳市第七人民医院心电图室,广东 深圳,518081",海南医学,低钾血症;心律失常;心电图;血钾;电解质;,R591.1,2015,,4
jfjbjyxzz201604016,0,"ISTIC,PKU",老年高血压患者不同代谢综合征诊断标准比较,10.3969/.issn.1674-3245.2016.04.016,黄贤[1];盘庆飞[1];谢凯胜[1];何秀丽[2];李圣海[1];,"[1]518108,深圳市宝安区石岩人民医院;[2]深圳市罗湖区人民医院;",中华保健医学杂志,老年;高血压;代谢综合征(MS);诊断标准;,R544.1,2016,18,4
gwyx-lcsw201611032,0,"ISTIC,PKU",妊娠期甲状腺功能减退与不良妊娠结局的关系,10.3969/j.issn.1673-4130.2016.11.032,张雪;陈雪兰;李辉;,[1]广东省深圳市宝安区松岗人民医院 518105,国际检验医学杂志,妊娠;甲状腺功能减退;不良妊娠结局;,,2016,37,11
lcfkzz201302084,2,,不同化疗方案对肺结核合并酒精性脂肪肝患者肝功能的影响,10.3969/j.issn.1009-6663.2013.02.084,曾瑞通;,"[1]深圳,深圳市宝安区慢性病防治院,广东,518100",临床肺科杂志,,,2013,18,2
gyzyxyxb201205103,6,,妊娠期糖尿病孕妇运动疗法的护理干预,10.3969/j.issn.1002-1108.2012.05.0103,杨文莉;,"[1]深圳市宝安区石岩人民医院,广东深圳,518108",贵阳中医学院学报,妊娠期糖尿病;运动疗法;护理干预;,R473.71,2012,34,5
zgjxwkzz201518014,2,"ISTIC,PKU",自体软骨细胞复合Ⅰ型胶原支架体外动态培养的实验研究,10.3977/j.issn.1005-8478.2015.18.14,王泽民[1];段莉[2];梁宇杰[3];王大平[2];,"[1]广州医科大学,广州,510182;[2]广东深圳市第二人民医院,518035;[3]北京大学深圳研究生院,深圳,518035;",中国矫形外科杂志,软骨细胞;Ⅰ型胶原支架材料;动态培养;,R318,2015,23,18
lcgkzz201504008,0,"ISTIC,PKU",经椎板间隙内镜下L5~S1椎间盘摘除术疗效观察,10.3969/j.issn.1008-0287.2015.04.008,黄金河;赵玉驰;王力刚;许军;,"[1]深圳市第七人民医院骨科,广东 深圳,518081",临床骨科杂志,经皮内窥镜;椎间盘摘除术;腰椎间盘突出症;微创脊柱外科;,R681.5  R687.3,2015,,4
lnywylc201209009,7,"ISTIC,PKU",益生菌对早产儿胃肠动力及免疫功能的影响,10.3969/j.issn.1673-0070.2012.09.009,佘志婉[1];徐碧红[2];薛立军[1];张新玲[1];童和平[1];,"[1]深圳市宝安区松岗人民医院,广东,深圳,518105;[2]江门市五邑中医院,广东,江门,529031;",实用药物与临床,益生菌;早产儿;胃肠动力;免疫功能;,R722.6,2012,15,9
qlhlzz201303072,2,"ISTIC,PKU",不同健康教育方式对尖锐湿疣患者依从性及康复的影响,10.3969/j.issn.1006-7256.2013.03.072,林惠敏;骆康;,"[1]深圳市宝安区慢性病防治院,广东深圳,518101",齐鲁护理杂志,尖锐湿疣;健康教育;依从性;康复;,R473.75,2013,19,3
lchsyyxzz201224017,5,"ISTIC,PKU",跟骨骨折内固定手术切口皮缘坏死的临床研究,10.3969/j.issn.1671-4695.2012.24.017,屈燕铭;黄仁辉;李浩喻;袁杰;温贺龙;,"[1]深圳市第七人民医院骨科,广东,深圳,510081",临床和实验医学杂志,跟骨骨折;内固定;皮缘坏死;,,2012,11,24
zxyjhxnxgbzz201306006,9,"ISTIC,PKU",综合康复治疗联合叶酸、甲钴胺对脑梗死患者血同型半胱氨酸水平的影响,10.3969/j.issn.1672-1349.2013.06.006,向云[1];尉洋[2];,"[1]广东医学院附属南山医院,广东省深圳市第六人民医院,518052;[2]广东省深圳市南山区蛇口人民医院,518067;",中西医结合心脑血管病杂志,脑梗死;综合康复治疗;同型半胱氨酸;叶酸;甲钴胺;,R743  R255.2,2013,11,6
gjyywsdb201414042,4,"ISTIC,PKU",铝镁加混悬液联用埃索美拉唑治疗幽门螺杆菌阳性十二指肠溃疡的疗效观察,10.3760/cma.j.issn.1007-1245.2014.14.042,关瑞云;廖朝峰;,"[1]518101,深圳市第八人民医院药学部",国际医药卫生导报,十二指肠溃疡;幽门螺旋杆菌;铝镁加混悬液;埃索美拉唑;,,2014,20,14
zgrdyx201602018,0,"ISTIC,PKU",不同程度支气管肺发育不良新生儿血浆KL-6水平变化,10.13604/j.cnki.46-1064/r.2016.02.18,潘育林;叶永灿;胡国刚;,"[1]深圳市宝安区松岗人民医院新生儿科,广东深圳,518105",中国热带医学,支气管肺发育不良;新生儿;Ⅱ型肺泡细胞表面抗原;,R722.13,2016,16,2
qqhryxyxb201421067,5,"ISTIC,PKU",细节护理在门诊优质护理服务的实施及效果评价,,徐勤[1];谢小华[2];肖建萍[1];陈娟萍[1];苏虹[1];,"[1]518035,深圳市第二人民医院门诊部;[2]518035,深圳市第二人民医院护理部;",齐齐哈尔医学院学报,门诊;细节护理;优质服务;效果;,,2014,35,21
gwyx-shyx201303005,4,"ISTIC,PKU",医生的尊严——香港大学深圳医院管理模式的启示,10.3969/j.issn.1673-5625.2013.02.005,屈燕铭;,"[1]深圳市第七人民医院,广东 深圳,518081",中国社会医学杂志,医疗行业;医生;尊严;价值;,R192.3,2013,30,3
zgxdyyyy201607175,3,"ISTIC,PKU",早期护理干预在预防老年失禁相关性皮炎的临床效果分析,10.14164/j.cnki.cn11-5581/r.2016.07.175,徐巧林;,"[1]518102,深圳市宝安区中心医院心内科",中国现代药物应用,早期护理干预;老年失禁相关性皮炎;临床疗效;,,2016,10,7
qlhlzz201609058,0,"ISTIC,PKU",老年专科护士项目负责制在临床护理中的应用,10.3969/j.issn.1006-7256.2016.09.058,文安笑;,[1]深圳市宝安区松岗人民医院 广东深圳 518105,齐鲁护理杂志,老年专科护士;项目责任制;护理;,R197.32,2016,22,9
gwyx-lcsw201223036,5,"ISTIC,PKU",葡萄糖-6-磷酸脱氢酶缺乏症的分子机制及诊断方法研究进展,10.3969/j.issn.1673-4130.2012.23.036,蒋明;,"[1]深圳市第七人民医院检验科,广东深圳,518081",国际检验医学杂志,葡糖-6-磷酸脱氢酶;基因;突变;,,2012,33,23
qlhlzz201220005,3,"ISTIC,PKU",自体角膜缘干细胞移植治疗翼状胬肉31例围术期护理,10.3969/j.issn.1006-7256.2012.20.005,林惠敏;骆康;,"[1]深圳市宝安区慢性病防治院,广东深圳,518101",齐鲁护理杂志,角膜缘干细胞;移植;翼状胬肉;围术期护理;,R473.77,2012,18,20
zhyx201439011,4,"ISTIC,PKU",IgG4相关性腹膜后纤维化临床特点分析,10.3760/cma.j.issn.0376-2491.2014.39.011,陈华[1];林玮[1];闫琳毅[2];张海艇[3];吴庆军[1];王立[1];费允云[1];苏金梅[1];王迁[1];,"[1]风湿免疫病学教育部重点实验室, 中国医学科学院北京协和医学院北京协和医院风湿免疫科,100032;[2]100032 中国医学科学院北京协和医学院北京协和医院风湿免疫科,风湿免疫病学教育部重点实验室;山西省临汾市人民医院;[3]100032 中国医学科学院北京协和医学院北京协和医院风湿免疫科,风湿免疫病学教育部重点实验室;深圳市宝安区人民医院;",中华医学杂志,腹膜后纤维化;IgG4相关性疾病;IgG4;,,2014,94,39
sdydjcyxyxb201504012t,0,"ISTIC,PKU",口内径路咽旁间隙的内镜解剖结构,10.6040/j.issn.1673-3770.0.2015.094,张宝莹[1];卢永田[2];李建兴[3];,"[1]深圳市第二人民医院耳鼻咽喉科，广东 深圳518035; 广州医科大学研究生院，广东 广州510450;[2]深圳市第二人民医院耳鼻咽喉科,广东 深圳,518035;[3]深圳市龙华新区中心医院耳鼻喉科,广东 深圳,518110;",山东大学耳鼻喉眼学报,咽旁间隙;解剖;颈内动脉;内镜下口内径路;,R766.9  R323.1,2015,,4
hainanyx201305001,6,"ISTIC,PKU",干细胞基因Oct4和Bcl-2在宫颈癌及其癌前病变组织中的表达及意义,10.3969/j.issn.1003-6350.2013.05.0270,唐秋英;黄平;金瑛;,"[1]深圳市宝安区松岗人民医院妇产科,广东深圳,518105",海南医学,宫颈癌;Oct4基因;Bcl-2;基因;肿瘤干细胞;,R737.3,2013,24,5
