jfjhlzz201514014,7,"ISTIC,PKU",临床护理路径在心脏瓣膜置换围术期患者护理中的应用效果,10.3969/j.issn.1008-9993.2015.14.014,杨莉莉[1];李荣[1];刘英[2];龙洪[2];李沙[2];,"[1]深圳市孙逸仙心血管医院护理部,广东 深圳,518020;[2]深圳市孙逸仙心血管医院 外科;",解放军护理杂志,临床护理路径;心脏瓣膜置换;围术期;效果评价;,R197.323  R473.6,2015,32,14
zgyy201403026,13,"ISTIC,PKU",阿托伐他汀不良反应的流行病学特征研究,,卢奕[1];何英[2];李东[3];刘文聪[4];,"[1]广东省深圳市孙逸仙心血管医院,广东深圳,518020;[2]广东省深圳市福田区人民医院,广东深圳,518033;[3]暨南大学第二临床医学院·深圳市人民医院,广东深圳 518020;[4]吉林大学珠海学院,广东珠海,519041;",中国药业,阿托伐他汀;不良反应;文献分析;药物流行病学;,R954  R972+.6,2014,23,3
zhnkx201206002,0,"ISTIC,PKU",不同发育阶段Fmr1基因敲除小鼠睾丸组织iNOS的变化,,杨乙[1];刘绪红[2];林波[1];谭旭东[1];陈盛强[3];孙卫文[3];黄越玲[3];戴丽军[3];,"[1]深圳龙岗妇幼保健院生殖健康科,广东深圳,518172;[2]深圳龙岗平湖人民医院泌尿外科,广东深圳,518111;[3]广州医学院第二附属医院神经科学研究所,广东广州,510260;",中华男科学杂志,脆性X综合征;小鼠;Fmr1;睾丸;一氧化氮;诱导型一氧化氮合酶;,R329.2+3,2012,18,6
xdhl201517010,4,"ISTIC,PKU",延续护理对心脏瓣膜置换术后抗凝治疗的影响,10.3760/cma.j.issn.1674-2907.2015.17.007,杨莉莉[1];潘楚梅[2];刘英[3];田芳[4];郭望英[5];左辉华[4];,"[1]518020,深圳市孙逸仙心血管医院护理部;[2]518020,深圳市孙逸仙心血管医院内五科;[3]518020,深圳市孙逸仙心血管医院外四科;[4]518020,深圳市孙逸仙心血管医院CCU;[5]518020,深圳市孙逸仙心血管医院心功能科;",中华现代护理杂志,心脏瓣膜置换术;延续护理;抗凝治疗;,,2015,,17
gdyx201203043,8,"ISTIC,PKU",乌司他丁后处理对心脏瓣膜置换患者术中心肌损伤指标的影响,10.3969/j.issn.1001-9448.2012.03.043,王小雷[1];王焰斌[1];翟宇佳[1];叶晓青[1];程毅坚[1];李刚[2];王湘[2];王毅[3];,"[1]广东省深圳市孙逸仙心血管医院麻醉科,518020;[2]广东省深圳市孙逸仙心血管医院心外科,518020;[3]广东省深圳市孙逸仙心血管医院检验科,518020;",广东医学,乌司他丁;后处理;心脏手术;心肌损伤;体外循环;,R4,2012,33,3
zhmzxzz98201403004,2,"ISTIC,PKU",乌司他丁对深低温停循环主动脉手术患者肾缺血再灌注损伤的影响,10.3760/cma.j.issn.0254-1416.2014.03.003,王焰斌[1];王小雷[1];李刚[2];翟宇佳[1];程毅坚[1];王毅[3];杨建安[2];,"[1]518020,广东省深圳市孙逸仙心血管医院麻醉科;[2]518020,广东省深圳市孙逸仙心血管医院心脏外科;[3]518020,广东省深圳市孙逸仙心血管医院检验科;",中华麻醉学杂志,"胰蛋白酶抑制剂;低温 ,人工;心肺转流术;再灌注损伤;肾;",,2014,,3
zgrdyx201602014,2,,318例妊娠合并梅毒患者妊娠结局影响因素分析,10.13604/j.cnki.46-1064/r.2016.02.14,田丽闪;周国茂;袁军;谭艳;罗珍胄;李真;杨祖庆;,"[1]深圳市南山区慢性病防治院,广东深圳,518054",中国热带医学,梅毒;妊娠结局;影响;,R759.15,2016,16,2
zhxxxgwk201310011,2,"ISTIC,PKU",乌司他丁预处理对深低温停循环主动脉手术患者脑缺血再灌注损伤的影响,10.3760/cma.j.issn.1001-4497.2013.10.011,王焰斌[1];杨建安[2];陈伟新[2];翟宇佳[1];程毅坚[1];王毅[3];,"[1]518020,深圳市孙逸仙心血管医院麻醉科;[2]518020,深圳市孙逸仙心血管医院心外科;[3]518020,深圳市孙逸仙心血管医院检验科;",中华胸心血管外科杂志,"停循环,深低温;诱导;脑缺血;再灌注损伤;心脏心科手术;乌司他丁;",,2013,29,10
gwyx-hlxfc201309109,2,"ISTIC,PKU",健康教育与康复锻炼在冠脉搭桥术的临床应用效果,10.3760/cma.j.issn.1673-4351.2013.09.109,刘英[1];王京[1];崔彦[2];张琦[1];,"[1]深圳市孙逸仙心血管医院外四科,广东深圳,518020;[2]深圳市孙逸仙心血管医院心功能科,广东深圳,518020;",国际护理学杂志,健康教育;康复锻炼;冠脉搭桥手术;临床应用;,R193,2013,32,9
dyjydxxb201405024,9,"ISTIC,PKU",血管内超声或血流储备分数指导冠状动脉临界病变介入治疗的临床效果,10.3969/j.issn.1673-4254.2014.05.23,左辉华;刘强;张志玲;王丽丽;翁建新;魏熠;罗新林;陈绮映;曹茜;,"[1]深圳市孙逸仙心血管医院心内科,广东 深圳,518020",南方医科大学学报,冠脉临界病变;血流储备分数;血管内超声;经皮介入治疗;,,2014,,5
zgdmyhzz201605021,2,"ISTIC,PKU",心血管疾病相关lncRNA调控机制的研究进展,,卢耀星;,"[1]南华大学医学院,湖南省衡阳市421001;深圳市孙逸仙心血管医院,广东省深圳市518000",中国动脉硬化杂志,长链非编码RNA;心血管疾病;调控机制;信号通路;,R5,2016,24,5
gwyx-lcsw201607006,0,"ISTIC,PKU",无创脑血流动力学及血清神经功能指标在颅脑损伤患者中的检测价值研究,10.3969/j.issn.1673-4130.2016.07.006,姚雪淦[1];邹德学[2];姚柱煒[3];徐威力[1];杨素娟[1];李春容[1];招湛静[1];,"[1]深圳市大鹏新区妇幼保健院检验科,广东深圳,518120;[2]北京大学深圳医院检验科,广东深圳,518036;[3]深圳市龙岗区平湖人民医院颅脑外科,广东深圳,518111;",国际检验医学杂志,无创脑血流动力学;血清神经功能指标;颅脑损伤;,,2016,37,7
scyx201204052,10,"ISTIC,PKU",阑尾炎手术切口感染后抗菌药物治疗的应用,10.3969/j.issn.1004-0501.2012.04.052,尹会义[1];刘瑾琨[2];,"[1]深圳市龙岗区平湖人民医院普通外科,广东深圳,518111;[2]深圳市第二人民医院普通外科,广东深圳,518032;",四川医学,阑尾炎;切口感染;抗菌药物;联合用药;,R656.8,2012,33,4
xdyfyx201601037,0,"ISTIC,PKU",噪声性听力损失大鼠耳蜗miRNA调控网络分析,,于碧鲲[1];崔鹂[1];夏源[2];王致[3];王军义[2];,"[1]深圳龙岗区疾病控制中心,广东深圳,518172;[2]广东药学院公共卫生学院,广东广州,510310;[3]广州市职业病防治院,广东广州,510620;",现代预防医学,噪声性听力损失;下一代sRNA测序;MicroRNA调控网络;耳蜗;,R181.2+4,2016,43,1
gwyx-lcsw201320059,3,"ISTIC,PKU",Dimension.xpand.plus与日立7600生化分析仪检测结果的可比性研究,10.3969/j.issn.1673-4130.2013.20.059,曾宇娟[1];黄子初[1];刘光金[2];陈苑芬[2];,"[1]深圳龙岗区人民医院检验科,广东深圳,518172;[2]深圳龙岗区平湖镇人民医院,广东深圳,518111;",国际检验医学杂志,Dimension.xpand.plus;日立7600生化分析仪;比对试验;可比性;,,2013,34,20
xdzxyjhzz201329046,7,"ISTIC,PKU",人性化护理在老年手术患者肺部感染中的应用价值探讨,10.3969/j.issn.1008-8849.2013.29.046,李敏娥[1];钟辉华[2];,"[1]广东省深圳市龙岗区人民医院,广东深圳,518172;[2]广东省深圳市龙岗区平湖人民医院,广东深圳,518111;",现代中西医结合杂志,人性化护理;老年患者;手术;肺部感染;,R473.6,2013,22,29
qlhlzz201407012,17,"ISTIC,PKU",心理护理在冠心病合并焦虑症患者中的应用,10.3969/j.issn.1006-7256.2014.07.012,彭丽容;彭思萍;,[1]深圳市孙逸仙心血管医院 广东深圳518000,齐鲁护理杂志,冠心病合并焦虑症;心理护理;遵医行为;心绞痛;,R473.5,2014,,7
ggwsyyfyx201604017,1,"ISTIC,PKU",深圳南山区成人超重与肥胖相关因素现状,,彭晓琳[1];张春惠[1];温琪[1];王长义[1];徐健[2];刘小立[2];郝丽萍[3];,"[1]深圳市南山区慢性病防治院慢非科,广东深圳,518054;[2]深圳市慢性病防治中心;[3]华中科技大学同济医学院营养与食品卫生系;",公共卫生与预防医学,超重;肥胖;体质指数;健康教育;吸烟;,R193,2016,27,4
zgyykx201603050,1,"ISTIC,PKU",ESBLs在大肠埃希菌、肺炎克雷伯菌和阴沟肠杆菌中的检出率及耐药情况比较,,唐景云[1];秦晓林[2];,"[1]深圳市坪山新区人民医院检验科,广东深圳,518118;[2]深圳市妇幼保健院检验科,广东深圳,518028;",中国医药科学,ESBLs(超广谱内酰胺酶);大肠埃希菌;阴沟肠杆菌;肺炎克雷伯菌;检出率;耐药性;,R446.5,2016,6,3
zgyykx201313068,3,"ISTIC,PKU",循证药学原则用于指导外科围手术期预防使用抗菌药物,,卢清涛[1];张秋生[2];陈亿芬[3];,"[1]深圳市龙岗区平湖人民医院药剂科,广东深圳,518111;[2]深圳市人民医院药剂科,广东深圳,518000;[3]深圳市龙岗区平湖人民医院供应室,广东深圳,518111;",中国医药科学,循证药学;外科;围手术期;抗菌药物;,R96,2013,,13
jxyxyxb201408009,0,"ISTIC,PKU",血浆N端脑钠肽前体水平变化与脑出血患者预后的关系,,史光东[1];罗继琼[2];冉瑞明[1];包和红[1];张涛[3];,"[1]重庆三峡中心医院平湖分院 内科,重庆,404100;[2]重庆三峡中心医院平湖分院 疼痛科,重庆,404100;[3]深圳市第二人民医院神经内科,广东 深圳,518000;",南昌大学学报（医学版）,"脑出血,急性;N 端脑钠肽前体;预后;",R743.3,2014,,8
zgrdyx201411029,3,"ISTIC,PKU",三项肿瘤标志物检测对良恶性胸腔积液的鉴别诊断意义,,梁伟;刘光金;,"[1]深圳市龙岗区平湖人民医院检验科,广东深圳518111",中国热带医学,癌胚抗原;细胞角蛋白19片段;神经元特异性烯醇化酶;胸腔积液;,R734.2,2014,14,11
bjkqyx201405023,1,"ISTIC,PKU",年轻恒牙牙髓坏死的血管再生治疗,,晋素丽[1];耿发云[2];,"[1]518111深圳,广东省深圳龙岗区平湖人民医院口腔科;[2]广东省深圳龙岗中心医院耳鼻咽喉科医院口腔科;",北京口腔医学,,,2014,,5
gyyxyxb201403018,0,"ISTIC,PKU",产科女医生精神紧张对内分泌功能的影响,,崔娅[1];谢英[2];沙焱[2];吴晓霞[3];许学岚[4];王佃鹏[5];,"[1]深圳市职业病防治院妇产科,广东深圳,518001;[2]深圳市职业病防治院职业病科,深圳,518001;[3]深圳市妇幼保健院产科,广东深圳,518028;[4]深圳市五人民医院产科,广东深圳,518006;[5]深圳市职业病防治院检验科,深圳,518001;",贵阳医学院学报,"医师,女;医院,产科;精神卫生;性激素类;血压;儿茶酚胺类;",R192.3  R588,2014,39,3
zyyxyxb201406019,0,"ISTIC,PKU",深圳市南山区7009例动物致伤病例特征分析,,马剑平[1];赵丹[1];陈忠伟[1];陈思韩[1];刘盛元[1];王长义[2];,"[1]深圳市南山区慢性病防治院,广东深圳,518054;[2]深圳市南山区慢性病防治院,广东深圳 518054;中山大学公共卫生学院 流行病与卫生统计学系,广东广州510080;",遵义医学院学报,动物致伤;伤害监测信息系统;伤害特征;,R184.3,2014,37,6
zgggws201206009,8,"ISTIC,PKU",深圳居民饮酒行为现况调查,,徐健[1];王俊[1];尚庆刚[1];周继昌[1];黄彩[2];陈忠伟[3];王志军[4];卓志鹏[1];刘小立[1];,"[1]深圳市慢性病防治中心,广东,518020;[2]深圳市罗湖区慢性病防治院;[3]深圳市南山区慢性病防治院;[4]深圳市龙岗区慢性病防治院;",中国公共卫生,居民;营养调查;饮酒消费模式;,R153,2012,28,6
jkr201323076,2,"ISTIC,PKU",健康管理对社区慢性病高危人群的干预效果评估,10.3969/j.issn.1674-4721.2013.23.076,张春惠[1];徐珊[1];赵丹[1];刘盛元[1];杨洁[2];彭晓琳[1];,"[1]深圳市南山区慢性病防治院慢病科,广东深圳,518054;[2]深圳市南山区慢性病防治院健教科,广东深圳,518054;",中国当代医药,健康管理;高危人群;体质指数;风险评估;,R197.1,2013,20,23
gzyxyxb201603001,0,"ISTIC,PKU",下调PPP2R5C表达对K562细胞TP53相关通路基因表达的影响,10.3969/j.issn.1008-1836.2016.03.001,沈琦[1];张新友[2];李扬秋[3];,"[1]深圳市人民医院血液内科，广东深圳518020; 暨南大学血液病研究所，3暨南大学再生医学教育部重点实验室;[2]深圳市人民医院血液内科,广东深圳,518020;[3]暨南大学血液病研究所，3暨南大学再生医学教育部重点实验室; 广东 广州510632;",广州医科大学学报,PPP2R5C基因;TP53基因;基因芯片;核转染;,R575.2,2016,44,3
zgjkjy201603021,2,"ISTIC,PKU",高血压俱乐部健康促进效果评价,10.16168/j.cnki.issn.1002-9982.2016.03.021,王萍;闻立芳;,"[1]深圳市孙逸仙心血管医院健教中心,广东 深圳,518020",中国健康教育,心血管病;专科医院;高血压俱乐部;健康促进;效果评价;,R193  R544.1,2016,32,3
zgmxbyfykz201402031,0,"ISTIC,PKU",深圳市南山区健康指标自助检测点具体做法,,王长义;罗育雄;胡文卓;彭晓琳;刘盛元;陈忠伟;,"[1]深圳市南山区慢性病防治院,广东省深圳,518054",中国慢性病预防与控制,慢性病;综合防控;,R197,2014,22,2
zhsywk201202060,0,"ISTIC,PKU",气动隔膜泵搏动体外循环动物模型的建立,10.3760/cma.j.issn.1001-9030.2012.02.060,王湘[1];李刚[1];张锐[1];姬尚义[2];季军[3];叶小青[3];,"[1]518020,深圳市孙逸仙心血管医院外科;[2]518020,深圳市孙逸仙心血管医院病理科;[3]518020,深圳市孙逸仙心血管医院体外循环;",中华实验外科杂志,气动隔膜泵;搏动灌注;体外循环;,R-332,2012,29,2
nmgzyy201613094,0,"ISTIC,PKU",盐酸贝那普利、酒石酸美托洛尔联合天麻钩藤汤加减治疗高血压疗效比较,10.3969/j.issn.1006-0979.2016.13.094,曾展华;,[1]深圳坪山妇幼保健院老坑社区健康服务中心 广东 深圳518122,内蒙古中医药,高血压;盐酸贝那普利;酒石酸美托洛尔;联合使用;治疗效果;,R544.1,2016,35,13
yycyzx201234019,9,"ISTIC,PKU",高危型人乳头瘤病毒检测对宫颈病变的诊断价值,10.3969/j.issn.1673-7210.2012.34.019,梁惠萍[1];邱丽容[2];,"[1]广东省深圳市平湖人民医院,广东深圳,518111;[2]广东省深圳市妇幼保健院,广东深圳,518000;",中国医药导报,人乳头瘤病毒;液基细胞学检查;阴道镜;宫颈病变;诊断;,R446,2012,9,34
zgzyyx201506019,0,"ISTIC,PKU",《尿中钒、铬、钴、镉、铊、铅的测定电感耦合等离子体质谱法》标准编制说明,10.11763/j.issn.2095-2619.2015.06.019,董明[1];张爱华[1];吴邦华[1];阮小林[1];丁春光[2];刘德晔[3];朱醇[3];叶敏[4];何健飞[5];刘俩燕[6];崔凡[1];潘巧裕[1];孙毅[1];杨展鸿[1];,"[1]广东省职业病防治院，广东省职业病防治重点实验室，广东 广州 510300;[2]中国疾病预防控制中心职业卫生与中毒控制研究所,北京,100050;[3]江苏省疾病预防控制中心理化检验所,江苏 南京,210009;[4]深圳市罗湖区疾病预防控制中心,深圳,518020;[5]清远市疾病预防控制中心,清远,511500;[6]深圳市萝岗区疾病预防控制中心,深圳,510530;",中国职业医学,尿;钒;铬;钴;镉;铊;铅;电感耦合等离子体质谱法;,R136.3+2,2015,,6
hlglzz201406004,4,"ISTIC,PKU",B型主动脉夹层覆膜支架腔内修复术围手术期影响ICU停留时间的危险因素分析,,杨莉莉[1];潘楚梅[2];冯东杰[3];彭芳[4];刘英[4];王京[4];李沙[4];,"[1]孙逸仙心血管医院护理部,深圳市,518020;[2]孙逸仙心血管医院内五科,深圳市,518020;[3]孙逸仙心血管医院ICU,深圳市,518020;[4]孙逸仙心血管医院外四科,深圳市,518020;",护理管理杂志,B型主动脉夹层;覆膜支架腔内修复术;围手术期;ICU;,R473.5,2014,14,6
gwyx-fybj201605001,0,"ISTIC,PKU",中国3城市9484例儿童安全座椅使用及认知状况,10.3969/j.issn.1673-5293.2016.05.001,邓晓[1];金叶[1];段蕾蕾[1];祁琨[2];姜玉[3];周海滨[4];刘盛元[5];王临虹[1];,"[1]中国疾病预防控制中心慢性非传染性疾病预防控制中心,北京,100050;[2]北京市疾病预防控制中心,北京,100013;[3]上海市长宁区疾病预防控制中心,上海,200050;[4]深圳市慢性病防治中心,广东深圳,518020;[5]深圳市南山区慢性病防治院,广东深圳,518000;",中国妇幼健康研究,儿童;道路安全;儿童安全座椅;横断面调查;,R179,2016,27,5
zghlgl201202029,22,"ISTIC,PKU",国内外护理层级管理现状,10.3969/j.issn.1672-1756.2012.02.029,石兰萍[1];张云芳[1];李荣[2];,"[1]深圳市滨海医院护理部,518053广东省;[2]深圳市孙逸仙心血管病医院护理部;",中国护理管理,护理层级管理;晋级;薪酬;,R47  R192.6,2012,12,2
zgxdyxzz201328006t,0,"ISTIC,PKU",超声靶向转纳米tPA基因预防兔动脉粥样硬化血栓形成,,季军[1];何霞[1];姬尚义[1];令文萍[1];潘一峰[2];,"[1]深圳市孙逸仙心血管医院,广东深圳,518020;[2]中南大学卫生部肝胆外科研究中心,湖南长沙,410008;",中国现代医学杂志,组织型纤溶酶原激活物;白蛋白纳米粒;白蛋白超声微泡;动脉粥样硬化;血栓形成;,R-332  R619.2,2013,23,28
zgmzmjyyzz201213012,22,"ISTIC,PKU",护理干预对冠心病心绞痛患者生存质量的影响,10.3969/j.issn.1007-8517.2012.13.012,崔彦;黄京芳;张静;任至新;张伟;章慧洁;,"[1]广东省深圳孙逸仙心血管医院心功能科,广东深圳,518020",中国民族民间医药,冠心病;心绞痛;护理干预;生存质量;,R473.5,2012,21,13
hsjxzz201413020,3,"ISTIC,PKU",急性心肌梗死合并室间隔穿孔的临床护理,,杨丽娟;李荣;周淑英;,"[1]广东省深圳市孙逸仙心血管医院,广东深圳,518020",护士进修杂志,急性心肌梗死;室间隔穿孔;护理;,R473.54  R654.2,2014,,13
syyfyx201312041,9,"ISTIC,PKU",MTHFR基因多态性对药物联合干预H型高血压血浆Hcy动态监测的影响,10.3969/j.issn.1006-3110.2013.12.041,吕纯芳;张涛;李丽玲;王长义;刘琨;,"[1]深圳市南山区慢性病防治院,广东 深圳,518054",实用预防医学,MTHFR;基因多态性;高血压;同型半胱氨酸;,R544.1,2013,20,12
syqkyx201211026,14,"ISTIC,PKU",微创拔牙技术在阻生齿拔除中的临床应用,,李建民;赵庆扬;谢伟珍;乔春暖;晋素丽;汪莉;曾雨新;,"[1]518111,广东省深圳市平湖人民医院口腔科",中华全科医学,微创拔牙刀;高速涡轮牙钻;阻生齿;常规拔牙器械;,R782.11  R781.21,2012,10,11
zgyxwz-jlxfc201505028,4,"ISTIC,PKU",儿童家长对预防接种不良反应认知现状及预防接种满意度调查,10.3969/j.issn.1674-3768.2015.05.028,游小梅[1];邓顺莲[1];廖春兰[1];王强[1];陈先辉[2];孙静钗[3];,"[1]深圳市龙岗区妇幼保健院, 广东深圳,518172;[2]深圳市坪山新区人民医院;[3]武汉大学公共卫生学院;",中国临床护理,预防接种;不良反应;认知;满意度;,,2015,,5
zgyf201629016,0,"ISTIC,PKU",我院替格瑞洛致不良反应108例分析,10.6039/j.issn.1001-0408.2016.29.16,谢立;张文颖;,"[1]深圳市孙逸仙心血管医院药剂科,广东深圳,518000",中国药房,替格瑞洛;不良反应;监测;分析;,R969.3,2016,27,29
zgdmyhzz201612013,0,"ISTIC,PKU",急性A型主动脉夹层患者术后谵妄发生的危险因素分析,,周楚芝;杨建安;温隽珉;姜妮;张志娴;刘希伶;冯东杰;陈伟新;,"[1]深圳市孙逸仙心血管医院心血管外科,广东省深圳市,520018",中国动脉硬化杂志,急性主动脉夹层;术后谵妄;危险因素;,R654,2016,24,12
xdzxyjhzz201317002,4,"ISTIC,PKU",医院-社区-家庭一体化管理对咳嗽变异性哮喘儿童生命质量的影响,10.3969/j.issn.1008-8849.2013.17.002,杨少河[1];曾焕雄[2];曾容辉[2];朱瑞容[1];徐小梅[1];刘宇[1];,"[1]广东省深圳市龙岗区平湖人民医院山厦社区健康服务中心,广东深圳,518111;[2]广东省深圳市坪山新区人民医院竹坑社区健康服务中心,广东深圳,518118;",现代中西医结合杂志,咳嗽变形性哮喘;一体化管理;生命质量;医院-社区-家庭;,R0562.25,2013,22,17
zhmzxzz98201408008,5,"ISTIC,PKU",Fas/FasL信号通路在乌司他丁后处理减轻CPB下心脏瓣膜置换术患者心肌细胞凋亡中的作用,10.3760/cma.j.issn.0254-1416.2014.08.008,王焰斌[1];崔刚[2];王小雷[1];陈伟新[3];程毅坚[1];翟宇佳[1];杨建安[3];,"[1]518020,广东省深圳市孙逸仙心血管医院麻醉科;[2]西安交通大学医学部病理系;[3]广东省深圳市孙逸仙心血管医院心脏外科;",中华麻醉学杂志,"抗原,CD95;Fas配体蛋白质;胰蛋白酶抑制剂;细胞凋亡;心肺转流术;心脏瓣膜假体植入;后处理;",,2014,34,8
zhmzxzz98201508002,1,"ISTIC,PKU",体外循环心内直视手术患者心肌细胞凋亡基因表达的变化,10.3760/cma.j.issn.0254-1416.2015.08.002,王焰斌[1];杨旭东[2];李刚[3];刘志红[3];王湘[3];郭建洲[3];于洪涛[3];张锐[3];杨建安[3];,"[1]518020,广东省深圳市孙逸仙心血管医院麻醉科;[2]西安交通大学医学院生物化学和分子生物学系;[3]518020,广东省深圳市孙逸仙心血管医院心外科;",中华麻醉学杂志,心肌再灌注损伤;心肺转流术;细胞凋亡;微阵列分析;,,2015,35,8
rdyxzz201609030,0,"ISTIC,PKU",基于社区水平的深圳市南山区2011-2015年肺结核疫情时空分析,,朱闵敏;范玉铮;郭旭君;邓一航;黄金城;钟涛;黄垚;王健;,"[1]深圳市南山区慢性病防治院,广东深圳,518054",热带医学杂志,肺结核;聚集;时空分析;,R521,2016,16,9
sxhlzz201207048,32,"ISTIC,PKU",聚焦解决模式在社区高血压病人健康教育中的应用,10.3969/j.issn.1009-6493.2012.07.044,蔡艳芳[1];冯东杰[2];刘慧[1];白建英[1];王荣[1];姚志翠[2];,"[1]河北医科大学西山校区,050228;[2]深圳市孙逸仙心血管医院,518020;",护理研究,高血压;社区;聚焦解决模式;健康教育;,R473.2,2012,26,7
zhxxxgwk201406006,3,"ISTIC,PKU",孙氏手术治疗74例Stanford A型主动脉夹层,10.3760/cma.j.issn.1001-4497.2014.06.006,王湘;李刚;杨建安;张锐;于洪涛;刘希玲;黄小蝶;程毅坚;,"[1]孙逸仙心血管医院心血管外科, 深圳,518020",中华胸心血管外科杂志,"主动脉;动脉瘤,夹层;孙氏手术;深低温停循环;象鼻技术;",,2014,30,6
xdyyws201410083,5,"ISTIC,PKU",宫颈癌患者生存质量调查及影响因素分析,10.3969/j.issn.1009-5519.2014.10.080,刘月娣[1];梁献秋[2];,"[1]深圳市龙岗区平湖计生中心,广东深圳,518111;[2]深圳市龙岗区平湖人民医院,广东深圳,518111;",现代医药卫生,宫颈肿瘤;生活质量;影响因素;横断面调查;,,2014,,10
szzxyjhzz201502005,3,"ISTIC,PKU",颅脑外伤去骨瓣减压术后颅骨修补时机的的选择,10.16458/j.cnki.1007-0893.2015.02.005,纪涛[1];蒙剑锋[2];吴丹丹[1];林恒洲[1];张秋生[1];何毅[1];,"[1]广东省深圳市第二人民医院,广东深圳,518035;[2]广东省深圳市龙岗区平湖人民医院,广东深圳,518000;",深圳中西医结合杂志,脑外伤;颅骨修补;时机选择;,R641,2015,25,2
zgcthmrizz201202040,5,"ISTIC,PKU",深圳市人群骨密度检测及骨质疏松分析,10.3969/j.issn.1672-5131.2012.02.040,李声云[1];邓爱平[2];李新文[1];,[1]广东省深圳市南山区蛇口人民医院放射科 广东深圳518001;[2]广东省深圳市南山区慢性病防治院放射科 广东深圳518000;,中国CT和MRI杂志,骨密度检测;骨量减少;骨质疏松;患病率;,R814.4,2012,10,2
zhmzxzz98201306001,4,"ISTIC,PKU",PI3K/Akt信号转导通路在乌司他丁后处理减轻CPB下心脏瓣膜置换术患者心肌细胞凋亡中的作用,10.3760/cma.j.issn.0254-1416.2013.06.001,王焰斌[1];王小雷[1];陈伟新[2];翟宇佳[1];程毅坚[1];杨建安[2];,"[1]518020,广东省深圳市孙逸仙心血管医院麻醉科;[2]518020,广东省深圳市孙逸仙心血管医院心脏外科;",中华麻醉学杂志,1-磷脂酰肌醇3-激酶;蛋白质丝氨酸苏氨酸激酶;胰蛋白酶抑制剂;细胞凋亡;心肺转流术;心脏瓣膜假体植入;后处理;,,2013,33,6
zhnk201504005,11,"ISTIC,PKU",高血压患者同型半胱氨酸与卒中关系的前瞻性研究,10.3760/cma.j.issn.0578-1426.2015.04.005,马剑平[1];陈忠伟[1];陈思韩[1];彭晓琳[1];刘盛元[1];赵丹[1];韩丽媛[2];王长义[1];,"[1]518054,深圳市南山区慢性病防治院;[2]宁波大学预防医学系;",中华内科杂志,高血压;同型半胱氨酸;脑血管意外;,,2015,54,4
dsjydxxb201418019,4,"ISTIC,PKU",尘肺病患者医院感染危险因素分析,,周宇燕;高杰;李智民;,"[1]518001广东深圳,深圳市职业病防治院职业病科",第三军医大学学报,尘肺;医院感染;危险因素;,R135.2  R197.32  R639.01,2014,36,18
xdzxyjhzz201220010,13,"ISTIC,PKU",儿童支气管哮喘的诊断及药物治疗效果,10.3969/j.issn.1008-8849.2012.20.010,吴锦珍;,"[1]广东省深圳市龙岗区平湖人民医院,广东,深圳,518111",现代中西医结合杂志,支气管哮喘;儿童;误诊;布地奈德;,R0562.25,2012,21,20
jkr201621013,1,"ISTIC,PKU",远程缺血预处理对全胸腔镜体外循环手术的肺保护作用,,杨晓涵[1];于洪涛[1];张锐[1];李涯[2];,"[1]深圳市孙逸仙心血管医院心血管外科,深圳,518020;[2]深圳市孙逸仙心血管医院放射科,深圳,518020;",中国当代医药,远程缺血预处理;胸腔镜;体外循环;肺保护;,R654,2016,23,21
fxcsxb201303020,4,"ISTIC,PKU",衍生化气相色谱法同时测定尿中三氯乙烯的3种氯代乙酸代谢产物,10.3969/j.issn.1004-4957.2013.03.020,阮小林[1];黄汉林[1];越飞[1];唐小江[1];谢玉漩[2];张爱华[1];,"[1]广东省职业病防治院,广东广州,510300;[2]深圳市职业病防治院,广东深圳,518000;",分析测试学报,一氯乙酸;二氯乙酸;三氯乙酸;衍生化;气相色谱;,O657.71  TQ222.42,2013,32,3
zgzyyx201604010,1,"ISTIC,PKU",高频超声检查腕管结构对职业性手臂振动病诊断意义,10.11763/j.issn.2095-2619.2016.04.008,刘彦芝[1];徐相蓉[2];卢琼洁[1];叶志宏[1];李智民[1];何丽华[2];,"[1]深圳市职业病防治院超声科,广东深圳,518001;[2]北京大学医学部公共卫生学院劳动卫生与环境卫生学系,北京,100191;",中国职业医学,高频超声检查;手臂振动病;正中神经;横截面积;腕管结构;,R135.4,2016,43,4
hainanyxyxb201211006,3,"ISTIC,PKU",梅毒患者外周血T淋巴细胞表观遗传学DNA甲基化及组蛋白修饰的研究,,何大保[1];袁军[2];李真[2];唐恒峰[1];,"[1]深圳市观澜人民医院检验科,广东深圳,518110;[2]深圳市南山区慢性病防治院皮肤性病科,广东深圳,518054;",海南医学院学报,梅毒;T细胞;DNA甲基化;组蛋白修饰;,R735.1,2012,18,11
qlhlzz201205007,15,"ISTIC,PKU",风湿性心脏病瓣膜置换术126例术后康复护理,10.3969/j.issn.1006-7256.2012.05.007,彭芳;冯东杰;张玲俐;,"[1]深圳市孙逸仙心血管医院,广东深圳,518020",齐鲁护理杂志,康复护理;风湿性心脏病;瓣膜置换术;护理满意度;,R473.6,2012,18,5
