xejjyx201302021,6,"ISTIC,PKU",加强光疗治疗新生儿重症高胆红素血症的临床观察,10.3760/cma.j.issn.1673-4912.2013.02.021,田鸾英;陈俊;常利利;黄璐;宋艳;,"[1]518052,深圳市南山区妇幼保健院新生儿科",中国小儿急救医学,高胆红素血症;加强光疗;新生儿;足月儿;,,2013,20,2
zgrdyx201605027,0,"ISTIC,PKU",D-二聚体对血液病合并弥散性血管内凝血的诊断价值,10.13604/j.cnki.46-1064/r.2016.05.27,吴爱成;,"[1]深圳市龙华新区中心医院检验科,广东深圳,518110",中国热带医学,血液病;弥散性血管内凝血;D-二聚体;诊断;,R554+.8,2016,16,5
zgyszz201504037,1,"ISTIC,PKU",新辅助化疗联合肱骨头置换治疗肱骨近端骨肿瘤的疗效分析,10.3760/cma.j.issn.1008-1372.2015.04.037,邵云峰[1];张湘生[2];,"[1]广东省深圳市南山区蛇口人民医院骨科,深圳,518067;[2]湖南长沙中南大学湘雅二医院骨科;",中国医师杂志,"化学疗法,辅助;肱骨/外科学;骨肿瘤/治疗;",,2015,17,4
sygkzz201504028,1,"ISTIC,PKU",胫骨中下段骨折合并后踝骨折的诊治体会,,李健伟;刘俊杰;陈能;何其泉;栗志辉;,"[1]广东省深圳市南山区蛇口人民医院骨科,广东 深圳,518067",实用骨科杂志,胫骨骨折;后踝骨折;漏诊;,R683.42,2015,,4
zhsyhlcgrbzz201502027,1,"ISTIC,PKU",体温控制用于保护感染性休克患者器官功能及改善预后的临床研究,10.3877/cma.j.issn.1674-1358.2015.02.027,林文基[1];吴莉梅[2];周南南[1];,"[1]深圳市南山区蛇口人民医院ICU室, 深圳市,518000;[2]深圳市宝安区宝安中医院社康中心, 深圳市,518000;",中华实验和临床感染病杂志（电子版）,顽固性感染性休克;控温毯;目标体温;预后;,,2015,9,2
sxykdxxb201507019,1,"ISTIC,PKU",细胞免疫治疗对乳腺癌患者Treg细胞表达的影响,10.13753/j.issn.1007-6611.2015.07.019,任莉莉[1];邓春艳[1];蒋锦杏[1];俞丽娜[1];齐晖[1];邙建波[2];,"[1]深圳市人民医院生物治疗室,深圳,518020;[2]深圳市人民医院甲乳外科;",山西医科大学学报,乳腺癌;调节性T细胞;免疫平衡;细胞免疫治疗;,R737.9,2015,46,7
zhsjwkjbyjzz201403017,5,"ISTIC,PKU",高压氧治疗颅内破裂动脉瘤血管痉挛的疗效探讨,,涂超群[1];陈东[2];胡继良[2];万勇[2];,"[1]深圳市人民医院高压氧科,广东深圳,518020;[2]深圳市人民医院神经外科,广东深圳,518020;",中华神经外科疾病研究杂志,高压氧;动脉瘤;血管痉挛;认知障碍;,R651.122  R459.6,2014,13,3
syzdyzlzz201611009,0,"ISTIC,PKU",猪甲状腺球蛋白免疫诱导小鼠Graves病实验研究,10.13507/j.issn.1674-3474.2016.11.009,李丽[1];王鹏远[2];池莲祥[1];廖春燕[1];王敏琴[1];叶韬[1];钟丽娣[1];,"[1]深圳市宝安区人民医院内分泌科,广东深圳,518100;[2]深圳市南山区蛇口人民医院口腔科,广东深圳,518067;",中华实用诊断与治疗杂志,Graves病;猪甲状腺球蛋白;免疫诱导;小鼠;,,2016,30,11
zgsyfjxzz201216017,2,"ISTIC,PKU",响应面法优化松花粉总酚的超声提取工艺,,卢奕;马力;,"[1]深圳市孙逸仙心血管医院,广东深圳,518000",中国实验方剂学杂志,松花粉;总酚;超声提取;响应面设计;,R283.6,2012,18,16
hainanyx201514003,0,"ISTIC,PKU",黄芩苷用于犬实验性牙髓炎盖髓的研究,10.3969/j.issn.1003-6350.2015.14.0737,闫佳[1];许晶晶[1];陈跃元[1];谭为霞[2];雷蕾[1];,"[1]暨南大学口腔医学系,广东 广州,510630;[2]深圳市南山区蛇口人民医院,广东 深圳,518067;",海南医学,牙髓炎;盖髓术;黄芩苷;,R-332,2015,,14
sxhlzz201521042,0,"ISTIC,PKU",中央输液治疗系统在 ICU 护理工作中的应用效果,10.3969/j.issn.1009-6493.2015.21.042,叶碧玲;张蕾;于利;,"[1]深圳市南山区蛇口人民医院,518067",护理研究,ICU;中央输液治疗系统;护理安全;,R197.323,2015,,21
sxyxjy201504019,1,"ISTIC,PKU",深圳市珠蛋白生成障碍性贫血流行病学调查及基因突变类型与频率分析,10.3969/j.issn.1671-7414.2015.04.019,张莉;黄伟忠;唐景云;黄国珍;叶国永;,"[1]深圳市坪山新区人民医院检验科,广东深圳,518118",现代检验医学杂志,珠蛋白生成障碍性贫血;基因突变;流行病学;基因频率;,R556.61  Q754,2015,,4
gwyx-hlxfc201524006,1,"ISTIC,PKU",中医治未病应用在体检中对亚健康人群的效果,10.3760/cma.j.issn.1673-4351.2015.24.006,杨菊香;林海;罗毅;林海苗;,"[1]深圳市罗湖区中医院体检科, 广东 深圳,518021",国际护理学杂志,治未病;体质辨识;健康体检;亚健康;,R473,2015,34,24
xdzxyjhzz201523032,1,"ISTIC,PKU",不同剂量右美托咪定治疗剖宫产患者术中寒战效果观察,10.3969/j.issn.1008-8849.2015.23.032,王淑伟;,"[1]广东省深圳市坪山新区人民医院,广东深圳,518118",现代中西医结合杂志,右美托咪定;剖宫产;寒战;,R614.2,2015,,23
zgnjzz201409020,1,"ISTIC,PKU",完全胸腔镜下心脏手术体外循环管理,,张莉莉;叶晓青;李坚;杨晓涵;,"[1]广东省深圳市孙逸仙心血管医院麻醉科,广东深圳518020",中国内镜杂志,胸腔镜;体外循环;心脏手术;,R654,2014,20,9
hainanyx201515042,1,"ISTIC,PKU",中西医康复结合药物治疗带状疱疹的临床观察,10.3969/j.issn.1003-6350.2015.15.0832,叶有兴[1];康丽[2];梁明华[1];焦睿[1];,"[1]深圳市坪山新区人民医院皮肤科,广东 深圳,518118;[2]深圳市宝安区沙井人民医院皮肤科广东 深圳 518105;",海南医学,中西医;药物;带状疱疹;神经性疼痛;,R752.1+2,2015,,15
shzjzz201603021,0,"ISTIC,PKU",走罐配合姜汁敷擦治疗变应性鼻炎疗效观察,10.13460/j.issn.1005-0957.2016.03.0308,范少挺;,"[1]深圳市罗湖区中医院,深圳,518001",上海针灸杂志,"推罐;鼻炎,变应性;外治法;",R246.87,2016,35,3
qlhlzz201513027,0,"ISTIC,PKU",充分性护理评估在维持性血液透析患者中的应用,10.3969/j.issn.1006-7256.2015.13.027,王莉[1];彭红云[1];周彬[2];祝胜郎[1];李就鸿[1];曾华韫[1];李金艳[1];,[1]深圳市南山人民医院 广东深圳518052;[2]深圳市南山区蛇口人民医院;,齐鲁护理杂志,维持性血液透析;透析充分性;Kt/ V;护理评估;,R473.5,2015,,13
hainanyx201521036,0,"ISTIC,PKU",小早产儿支气管肺发育不良危险因素及预后分析,10.3969/j.issn.1003-6350.2015.21.1171,江雄[1];冯战桂[1];黄中成[2];,"[1]深圳市坪山新区妇幼保健院儿科,广东 深圳,518122;[2]深圳市坪山新区人民医院儿科,广东 深圳,518118;",海南医学,小早产儿;支气管肺发育不良;危险因素;,R722,2015,26,21
tlsjyyj201504088,2,"ISTIC,PKU",区域化网络卫生服务在社区糖尿病病人健康教育中的应用,10.3969/j.issn.1672-9676.2015.04.081,刘莉;俞月梅;杜小娟;,"[1]518118,深圳市 深圳市坪山新区人民医院和平社康中心",护理实践与研究,糖尿病;网络;社区服务;护理;健康教育;,,2015,,4
nfhlxb201512022,1,"ISTIC,PKU",76例深部浸润型子宫内膜异位症手术患者的护理,10.16460/j.issn1008-9969.2015.12.063,吕小青[1];王晓兰[1];周芳[1];张巧利[2];,"[1]暨南大学附属第二临床医院 深圳市人民医院 妇产科,广东 深圳,518000;[2]暨南大学附属第二临床医院 深圳市人民医院 急诊科,广东 深圳,518000;",护理学报,子宫内膜异位症;深部浸润型;护理;,R473.71,2015,,12
henzyxyxb201610023,0,"ISTIC,PKU",对经络本质的解剖研究最早起于《黄帝内经》,10.16368/j.issn.1674-8999.2016.10.426,张柳青;,"[1]深圳市罗湖区中医院,广东深圳,518001",中医学报,经络;循经感传导;解剖学;黄帝内经;中医理论;,R221,2016,31,10
hainanyxyxb201406016,5,"ISTIC,PKU",联合检测血清CA72-4、MG-Ag和CA19-9对早期胃癌术后复发的预测价值,10.13210/j.cnki.jhmu.20140312.028,张科[1];谭红霞[1];卢建刚[1];胡孝海[2];,"[1]重庆市涪陵区中心医院老年科,重庆,408000;[2]广东省深圳市坪山新区人民医院急诊科,广东深圳,518000;",海南医学院学报,糖类抗原72-4(CA72-4);胃癌相关抗原(MG-Ag);糖类抗原19-9 (CA19-9);胃癌;预后;,R735.2,2014,20,6
xdlchl201407022,0,"ISTIC,PKU",膝关节镜下“人”字形腘绳肌肌腱重建膝前交叉韧带的手术配合,10.3969/j.issn.1671-8283.2014.07.019,黄丽仪;陈飞强;吴艳琴;江丹;曾俞霖;,[1]深圳市龙华新区中心医院手术室，广东深圳，518110,现代临床护理,关节镜;前交叉韧带;手术配合;,R473.6,2014,,7
gwyx-zyzyfc201407024,0,"ISTIC,PKU",不同频率电针治疗颈椎病疗效观察,10.3760/cma.j.issn.1673-4246.2014.07.024,李海宁[1];赵宇辉[1];孙忠人[2];钟建兵[1];张殿全[1];杨轶凡[1];王细生[1];,"[1]518110,广东省深圳市龙华新区中心医院针灸科;[2]黑龙江中医药大学针灸系,哈尔滨,150040;",国际中医中药杂志,,,2014,36,7
zyyxb201403060,15,"ISTIC,PKU",中药佐治三联疗法治疗幽门螺杆菌相关性消化性溃疡的临床疗效分析,,夏洪涛;李卫青;马全庆;,"[1]深圳市罗湖区人民医院,广东深圳,518000",中医药学报,幽门杆菌;中药;消化性溃疡;复发;,R573.1,2014,,3
zgwsjj201204024,2,"ISTIC,PKU",社康中心财政绩效水平的比较和思考,10.3969/j.issn.1003-0743.2012.04.024,宋书仪;周小平;,[1]深圳市南山区人民医院社康部 广东深圳518052,中国卫生经济,社康中心;财政投资;绩效;,R1-9  F22.4.5,2012,31,4
rdyxzz201604014,0,"ISTIC,PKU",Legumain在宫颈癌中的表达及相关危险因素,,杨艳彬;吴智清;,"[1]深圳市龙华新区中心医院,广东深圳,518000",热带医学杂志,Legumain;宫颈癌;危险因素;,R737.33,2016,16,4
zgyyyypjyfx201505010,1,"ISTIC,PKU",雌激素补充治疗对宫颈癌术后卵巢功能丧失患者生活质量的影响,10.14009/j.issn.1672-2124.2015.05.010,贺淑媛[1];李江林[1];谢梅青[2];叶喜阳[3];,"[1]暨南大学第二临床医学院深圳市人民医院药学部,广东 深圳,518020;[2]中山大学第二附属医院妇产科,广东广州,510000;[3]暨南大学第二临床医学院，深圳市人民医院妇科，广东深圳 518020;",中国医院用药评价与分析,宫颈癌;生活质量;卵巢功能;雌激素;,R977.1+2,2015,,5
hainanyx201505002,2,"ISTIC,PKU",大鼠糖尿病性勃起功能障碍模型的制备,10.3969/j.issn.1003-6350.2015.05.0227,潘卫兵;曹石金;谢礼仁;朱斌;金岩;,"[1]深圳市坪山新区人民医院泌尿外科,广东 深圳,518118",海南医学,糖尿病;勃起功能障碍;链脲佐菌素;,R-332,2015,,5
gwyx-shyx201304016,2,"ISTIC,PKU",深圳市居民高血压患者饮酒状况分析,10.3969/j.issn.1673-5625.2013.04.016,雷林;周海滨;彭绩;,"[1]深圳市慢性病防治中心,广东,深圳,518020",中国社会医学杂志,高血压;饮酒;过量饮酒;,R544.1  R163,2013,30,4
lcjyzz201307028,0,"ISTIC,PKU",偶氮胂血清钙时负干扰原因分析,,王毅;何咏婷;刘银河;,"[1]深圳市孙逸仙心血管医院检验科,广东深圳,518000",临床检验杂志,偶氮胂Ⅲ法;钙;干扰;,R446.1,2013,31,7
zjlczz201601013,0,,提插补泻血海穴对下肢胫前、胫后动脉血流变化的影响,,曾进[1];张丽[1];温小秋[1];张现豪[1];陈绮[1];李育兰[1];张娟娟[1];王慧[2];钟旋[3];,"[1]广东省深圳市宝安区慢性病防治院,广东深圳,518126;[2]深圳市社会福利中心,广东深圳,518013;[3]深圳市罗湖区中医院,广东深圳,518049;",针灸临床杂志,提插补泻;血海穴;胫前动脉;胫后动脉;血流变化;,R224.2,2016,32,1
hainanyx201409034,5,,三联疗法治疗难治性宫缩乏力性产后出血46例疗效观察,10.3969/j.issn.1003-6350.2014.09.0519,吴桂群;,"[1]深圳市坪山新区人民医院妇产科,广东 深圳,518118",海南医学,三联疗法;宫缩乏力;产后出血;疗效;,R714.46+1,2014,,9
zgmxbyfykz201609012,0,"ISTIC,PKU",深圳市福田区慢性病高风险人群膳食控油限盐干预效果评价,10.16386/j.cjpccd.issn.1004-6194.2016.09.012,倪文庆[1];刘小立[1];白雅敏[2];袁雪丽[1];杨应周[1];张雪姣[3];徐健[1];,"[1]深圳市慢性病防治中心健康与慢病管理科,广东省深圳市,518020;[2]中国疾病预防控制中心慢性非传染性疾病预防控制中心;[3]深圳市福田区慢性病防治院;",中国慢性病预防与控制,慢性病高风险人群;控油;限盐;干预效果;,R181.3,2016,24,9
jilinyx201517026,0,"ISTIC,PKU",高压氧在循证治疗中的应用,10.3969/j.issn.1004-0412.2015.17.026,卢瑜[1];罗伟坚[2];任康奇[3];朱质斌[4];,"[1]广东省深圳市人民医院高压氧科,广东 深圳,518003;[2]广东省深圳市人民医院神经外科,广东 深圳,518003;[3]广东省深圳市人民医院胸外科,广东 深圳,518003;[4]广东省深圳市第三人民医院肝十区,广东深圳,518003;",吉林医学,高压氧;多种疾病;临床疗效;安全性;,,2015,,17
syhlzz2012z1296,0,"ISTIC,PKU",心血管专科护理的临床带教体会,10.3760/cma.j.issn.1672-7088.2012.z1.296,龙洪;李木珍;,"[1]518001,广东省深圳市孙逸仙心血管医院外科",中国实用护理杂志,心血专科护理;临床实习;带教的体会;,R47,2012,28,z1
syhlzz2012z2078,0,"ISTIC,PKU",心脏病术后低钠血症的原因分析与护理对策,10.3760/cma.j.issn.1672-7088.2012.z2.078,吴慧兰;郝霄竹;王静;凌云清;,"[1]518020,广东省深圳市孙逸仙心血管医院外三科",中国实用护理杂志,心脏疾病;术后低钠血症;护理;,R47,2012,28,z2
hainanyx201213006,8,"ISTIC,PKU",G6PD缺陷症对新生儿高胆红素血症病程的影响,10.3969/j.issn.1003-6350.2012.13.006,陈俊;田鸾英;黄璐;常利利;宋艳;,"[1]深圳市南山区妇幼保健院新生儿科,广东 深圳,518052",海南医学,G6PD;新生儿;高胆红素血症;蓝光;,R722,2012,23,13
zgyygl201312011,6,"ISTIC,PKU",基于云平台的公立医院延伸医疗服务新模式的探索,,廖湘庆[1];杨松[2];罗丽群[3];张黔[4];,[1]华中科技大学经济管理学院 湖北武汉430072;深圳市人民医院 广东深圳518020;[2]深圳市人民医院 广东深圳518020;[3]深圳市新元素医疗技术开发有限公司 广东深圳518057;[4]香港科技大学计算机科学与技术系 香港999077;,中国医院管理,公立医院;医疗服务;云平台;随访;网络保健;,R197.3,2013,33,12
qlzlzz201309003,15,"ISTIC,PKU",深圳市宝安区2006-2011年恶性肿瘤发病趋势分析,,郭艳芳[1];刘晋洪[1];黄宝珍[1];张佳苑[1];周海滨[2];雷林[2];彭绩[2];,"[1]深圳市宝安区慢性病防治院慢性非传染性疾病防治科,广东深圳,518102;[2]深圳市慢性病防治中心慢病科,广东深圳,518020;",中华肿瘤防治杂志,肿瘤;流行病学;发病率;综合预防;,R730.1,2013,20,9
sxhlzz201516001,1,"ISTIC,PKU",护理人员在“以病人为中心的医疗之家”模式中的角色探讨,10.3969/j.issn.1009-6493.2015.16.001,景孟娟[1];陈先辉[2];王培席[1];,[1]河南大学护理学院公共卫生研究所 475000;[2]深圳市坪山新区人民医院社区健康管理中心 518118;,护理研究,医疗模式;以病人为中心的医疗之家(PCMH);护理人员;角色;,R473.2,2015,,16
zgzyjz201503071,3,"ISTIC,PKU",复方黄连液促进外伤性感染创面愈合临床研究,10.3969/j.issn.1004-745X.2015.03.071,杨洪杰[1];蒋顺琬[2];,"[1]广东省深圳市罗湖区中医院,广东深圳,518001;[2]广东省深圳市中医院,广东深圳,518033;",中国中医急症,复方黄连液;感染性创面;中医药疗法;,R274.3,2015,24,3
sxhlzz201526005,6,"ISTIC,PKU",护理品管圈活动的研究进展,10.3969/j.issn.1009-6493.2015.26.005,朱素娟[1];莫蓓蓉[2];秦玉菊[2];,"[1]南昌大学研究生院护理学院,330000;[2]深圳市南山区人民医院,518052;",护理研究,品管圈;护理人员;护理质量;,R197.323,2015,,26
hainanyxyxb201407033,4,"ISTIC,PKU",老年肺癌患者首次化疗前凝血指标与肿瘤临床病理特征的关系,10.13210/j.cnki.jhmu.20140403.010,谭红霞[1];张科[1];胡孝海[2];石娅妮[1];钟粲野[1];胡璐[1];王鹏[1];,"[1]重庆市涪陵区中心医院老年科,重庆,408000;[2]广东省深圳市坪山新区人民医院急诊科,广东深圳,518000;",海南医学院学报,肺癌;老年;凝血指标;分期;分化;预后;,R734.2,2014,20,7
hnyx201507016,0,"ISTIC,PKU",伊立替康联合替吉奥改良化疗方案与FOLFIRI治疗晚期结直肠癌的疗效对比观察,10.3969/j.issn.1671-7171.2015.07.016,徐敏[1];朱美琴[1];白桦[1];陈亦欣[2];申维玺[1];,"[1]暨南大学第二临床医学院深圳市人民医院 肿瘤内科,广东 深圳,518020;[2]暨南大学第二临床医学院深圳市人民医院 深圳市肿瘤研究所,广东 深圳,518020;",医学临床研究,结直肠肿瘤/药物疗法;抗肿瘤药/治疗应用;氟尿嘧啶/治疗应用;氟尿嘧啶/类似物和衍生物;抗肿瘤联合化疗方案;,R735.37,2015,,7
hainanyx201509037,1,"ISTIC,PKU",卡介菌多糖核酸注射液治疗寻常疣疗效观察,10.3969/j.issn.1003-6350.2015.09.0486,叶有兴;康丽;李莉;,[1]深圳市坪山新区人民医院皮肤科 广东 深圳 518118,海南医学,卡介菌多糖核酸;液氮;冷冻疗法;寻常疣;,R752.5+1,2015,26,9
zgxxws201608013,0,"ISTIC,PKU",深圳市儿童零食营养教育行为干预效果评价,10.16835/j.cnki.1000-9817.2016.08.013,熊静帆;谢尉;阮建民;朱品磊;,"[1]广东省深圳市慢性病防治中心,518020",中国学校卫生,食品;饮食习惯;健康教育;儿童;,G479  R153.2,2016,37,8
yycyzx201502005,2,"ISTIC,PKU",茶多酚对大鼠骨关节软骨氧化损伤的保护作用,,严斌[1];余非[2];王立胜[2];韩士英[3];,"[1]广东省深圳市坪山新区人民医院骨科,广东深圳,518000;[2]广东医学院附属西乡人民医院骨科,广东深圳,518000;[3]中山大学附属第一医院骨科,广东广州,510080;",中国医药导报,茶多酚;骨关节软骨;氧化损伤;保护;肿瘤坏死因子;,R285,2015,,2
zgyyyypjyfx201506001,0,"ISTIC,PKU",甲氨蝶呤和卡泊三醇软膏对银屑病患者脂联素和瘦素水平的影响Δ,10.14009/j.issn.1672-2124.2015.06.001,阳芳[1];粟娟[2];高辉[3];鲁巧云[4];郑利雄[1];房思宁[1];,"[1]暨南大学第二临床医学院，深圳市人民医院皮肤科，广东深圳 518020;[2]中南大学湘雅医院皮肤科,湖南长沙,410008;[3]暨南大学第二临床医学院，深圳市人民医院风湿免疫科，广东深圳 518020;[4]襄阳市中心医院皮肤科,湖北襄阳,441021;",中国医院用药评价与分析,脂联素;瘦素;银屑病;甲氨蝶呤;卡泊三醇;,R977.1,2015,,6
zgmryxzz201205038,6,"ISTIC,PKU",红蓝混合光联合倒模治疗痤疮效果分析,10.3969/j.issn.1008-6455.2012.05.038,秦晓蕾;陈知英;余珍;杨帆;,[1]深圳市慢性病防治中心皮肤性病科 广东深圳518020,中国美容医学,痤疮;红蓝光;倒模;维A酸;,R758.733,2012,21,5
zgwstj201303031,1,"ISTIC,PKU",某院2009-2011年住院患者病种分布探讨,,苗芳芳;,[1]广东省深圳市罗湖区人民医院 518001,中国卫生统计,病种;聚类分析;人均住院费用;,,2013,30,3
zjlcyx201407083,2,"ISTIC,PKU",哺乳期急性乳腺炎强化护理的临床效果分析,,郑海霞;郭冀丹;,"[1]518000,广东省深圳市罗湖区妇幼保健院",浙江临床医学,,,2014,,7
tlsjyyj201610047,3,"ISTIC,PKU",PDCA管理模式在降低ICU患者非计划拔管发生率中的作用,10.3969/j.issn.1672-9676.2016.10.047,何彬;阮宏兵;何桂兰;,"[1]518052,深圳市 深圳市南山区人民医院重症医学科",护理实践与研究,PDCA循环;高危导管;非计划拔管;,,2016,13,10
zgwstxzz201602002,0,"ISTIC,PKU",携带IL-10基因的双歧杆菌对溃疡性结肠炎模型小鼠血浆及结肠组织NO和VEGF-A表达影响,10.13381/j.cnki.cjm.201602002,黄云辉[1];张定国[2];杨根华[2];姚君[2];李迎雪[2];,"[1]深圳市人民医院护理部,暨南大学第二临床医学院护理部,广东深圳 518020;[2]深圳市人民医院消化内科,暨南大学第二临床医学院消化内科,深圳市工程技术研究开发中心,广东深圳 518020;",中国微生态学杂志,溃疡性结肠炎;双歧杆菌;白介素10;血管内皮生长因子A;一氧化氮;白介素13;,R574.62,2016,28,2
lcyydzzz201644047,0,"ISTIC,PKU",抑郁障碍患者COMT基因Val108/158Met多态性与认知功能的关联性研究,10.3877/j.issn.2095-8242.2016.44.047,李莎;王志英;秦亚平;梁伟德;黄彩;陈远华;蓝文静;,"[1]深圳市罗湖区慢性病防治院心理健康科,广东深圳,518024",临床医药文献电子杂志,抑郁障碍患者;COMT基因;Val108/158Met;MECT治疗;关联性比较;,R749.41,2016,3,44
yxxxzz201549151,0,"ISTIC,PKU",深圳市罗湖区公众结核病知识知晓率调查分析,10.3969/j.issn.1006-1959.2015.49.151,秦道新[1];赵薇[2];赖培烜[1];,[1]深圳市罗湖区慢性病防治院 广东 深圳 518028;[2]华中科技大学信息管理系 湖北 荆州 434000;,医学信息,结核;肺;传染病控制;健康教育;问卷调查;,,2015,,49
nfhlxb201511019,0,"ISTIC,PKU",原发性遗尿症患儿行为干预的效果观察,10.16460/j.issn1008-9969.2015.11.059,庄艳云[1];陈言钊[1];周克英[1];叶丽芹[1];李燕芬[1];曾洁[2];,"[1]暨南大学第二临床医学院深圳市人民医院 儿科,广东 深圳,518020;[2]暨南大学第二临床医学院深圳市人民医院 内分泌科,广东 深圳,518020;",护理学报,行为干预;儿童;原发性遗尿症;,R473.72,2015,,11
gzyxyxb201405017,1,"ISTIC,PKU",689例妇科检查者盆底脏器脱垂患病状况分析,10.3969/j.issn.1008-1836.2014.05.017,刘晓瑛;周维;刘保华;,"[1]深圳市罗湖区妇幼保健院,广东 深圳,518019",广州医科大学学报,妇女;盆腔脏器脱垂;病因;,R473,2014,,5
lcfkzz201207048,0,"ISTIC,PKU",ELISPOT检测在老年肺结核诊断中的应用价值,10.3969/j.issn.1009-6663.2012.07.048,张帆[1];张培泽[2];张洁云[2];陈骑[2];刘守江[1];魏巍[1];王健[1];,"[1]深圳,深圳市南山区慢性病防治院结核病防治科,广东,518054;[2]深圳,深圳市第三人民医院,广东,518020;",临床肺科杂志,肺结核;酶联免疫斑点实验;老年人;,R256.1,2012,17,7
zgfybj201430040,0,"ISTIC,PKU",红外线照射消除人工流产术后并发出血的临床疗效,10.7620/zgfybj.j.issn.1001-4411.2014.30.40,吴智清;,[1]深圳市龙华新区中心医院 518110,中国妇幼保健,人工流产;红外线照射;阴道流血;子宫内膜;,R714.21,2014,29,30
gwyx-hxxt201421004,1,"ISTIC,PKU",慢性阻塞性肺疾病患者运动耐力下降的生理学研究,10.3760/cma.j.issn.1673-436X.2014.21.004,唐文辉[1];张宏美[1];盛艳[1];王冬梅[1];林文基[1];刘子胥[2];,"[1]518067,深圳市南山区蛇口人民医院呼吸内科;[2]518055,深圳市南山区西丽人民医院呼吸科;",国际呼吸杂志,慢性阻塞性肺疾病;平板踏车运动;无创正压通气;肺功能;,,2014,34,21
gwyx-fybj201503082,0,"ISTIC,PKU",358名门诊孕妇预防接种基础知识知晓率调查分析,10.3969/j.issn.1673-5293.2015.03.082,骆军霞[1];谭家泽[2];刘兴利[2];,"[1]解放军第三二三医院,陕西 西安,710054;[2]深圳市坪山新区人民医院,广东 深圳,518118;",中国妇幼健康研究,预防接种;知晓率;孕妇;调查;,R195  R173,2015,,3
gz201406003,2,"ISTIC,PKU",妊娠合并重型肝炎73例临床分析,,李炜[1];王平[1];刘保华[2];李晓良[1];李卓家[1];杨桂林[1];杨燕[1];,"[1]518020,深圳市第三人民医院肝病一科;[2]深圳市罗湖区妇幼保健院;",肝脏,妊娠;重型肝炎;母婴预后;,,2014,,6
zgnkxzz201407005,2,"ISTIC,PKU",经尿道等离子双极电切治疗大体积前列腺增生症的临床分析,10.3969/j.issn.1008-0848.2014.07.005,何海填[1];罗菁[1];丁茂[2];易路[2];王荫槐[2];,[1]广东省深圳市南山区蛇口人民医院泌尿外科 深圳 518067;[2]湖南省长沙市中南大学湘雅二医院泌尿外科;,中国男科学杂志,经尿道前列腺切除术;前列腺增生;,R697.32,2014,,7
zgmfpfbzz201207008,5,"ISTIC,PKU",173例慢性荨麻疹患者临床分析及生活质量调查,10.3969/j.issn.1009-1157.2012.07.008,秦晓蕾;余珍;陈知英;杨帆;,"[1]广东省深圳市慢性病防治中心皮肤性病科,深圳,518020",中国麻风皮肤病杂志,荨麻疹;生活质量;,R275.2,2012,28,7
zgzyjz201412060,3,"ISTIC,PKU",中医综合疗法治疗急性痛风性关节炎的临床观察,10.3969/j.issn.1004-745X.2014.12.061,项晓伟;唐吉平;周利;苗峻;林春阳;杨洪杰;田丽娟;,"[1]广东省深圳市罗湖区中医院,广东深圳,518001",中国中医急症,急性痛风性关节炎;中医综合疗法;消炎散;消肿止痛颗粒;,R589.7,2014,23,12
syqkyx201602029,0,"ISTIC,PKU",维持血液透析患者动脉粥样硬化与肺炎衣原体感染的关系,10.16766/j.cnki.issn.1674-4152.2016.02.028,刘罗进;韦杏;曾屏;,"[1]深圳市龙华新区中心医院肾内科,广东深圳,518110",中华全科医学,肺炎衣原体;维持血液透析;动脉粥样硬化;,R459.5  R563.1,2016,14,2
zhlcyszz201509023,0,"ISTIC,PKU",靶向沉默HuR基因增强人肝癌细胞Hep3B对多柔比星的化疗敏感性,10.3877/cma.j.issn.1674-0785.2015.09.024,刘利平[1];鲍世韵[1];张育森[1];何婉[2];,"[1]暨南大学第二临床医学院 深圳市人民医院肝胆外科, 广东深圳,518020;[2]暨南大学第二临床医学院 深圳市人民医院肿瘤科, 广东深圳,518020;",中华临床医师杂志（电子版）,"肝肿瘤;人抗原R;RNA干扰;化疗敏感性;抗药性,多药;",,2015,,9
xdhl201513006,0,"ISTIC,PKU",首诊遗尿症患儿家长疾病认知情况调查及护理对策,10.3760/cma.j.issn.1674-2907.2015.13.004,庄艳云[1];陈言钊[1];周克英[1];叶丽芹[1];李燕芬[1];刘亚兰[1];田素萍[2];,"[1]518020,暨南大学第二临床医学院 深圳市人民医院儿科;[2]518020,暨南大学第二临床医学院 深圳市人民医院泌尿外科;",中华现代护理杂志,遗尿症;认知;问卷调查;患儿;护理;,,2015,21,13
zghlgl201509015,5,"ISTIC,PKU",维持性血液透析患者症状管理自我效能影响因素的研究,10.3969/j.issn.1672-1756.2015.09.013,朱素娟[1];莫蓓蓉[2];杨华露[2];钟晓琴[3];,[1]南昌大学研究生院护理学院，330000南昌市;[2]南昌大学深圳市南山区人民医院护理部，330000南昌市;[3]南昌大学血液透析中心，330000南昌市;,中国护理管理,血液透析;症状管理;自我效能;影响因素;,R47,2015,,9
gzzyydxxb201503042,1,"ISTIC,PKU",益气升清活络法治疗糖尿病视网膜病变体会,10.13359/j.cnki.gzxbtcm.2015.03.039,刘敏[1];李兰[2];,"[1]广州中医药大学第一附属医院,广东广州,510405;[2]深圳市罗湖区中医院,广东深圳,518021;",广州中医药大学学报,糖尿病视网膜病变;益气升清活络;益气聪明汤;生蒲黄汤;,R255.4,2015,,3
