tlsjyyj201506084,2,"ISTIC,PKU",健康管理对断指再植患者出院后康复的影响,10.3969/j.issn.1672-9676.2015.06.084,黄晓瑜;谢爱丽;雷湘莲;,"[1]518109,深圳市 广东省深圳龙华人民医院手外科",护理实践与研究,健康管理;断指再植术;康复;,,2015,,6
zhyfyx201402011,5,"ISTIC,PKU",深圳市男男性行为献血者HIV和梅毒感染影响因素分析,10.3760/cma.j.issn.0253-9624.2014.02.011,蔡于茂[1];刘惠[2];宋亚娟[1];洪福昌[1];,"[1]518020,深圳市慢性病防治中心性病防治科;[2]中国疾病预防控制中心艾滋病性病预防控制中心;",中华预防医学杂志,HIV;梅毒;感染;横断面研究;男男性行为者;献血;,,2014,48,2
xdyfyx201510021,0,"ISTIC,PKU",2009-2011年深圳南山区伤害住院病例类型及住院费用分析,,赵丹;陈忠伟;马剑平;,"[1]深圳市南山区慢性病防治院,广东深圳,518054",现代预防医学,伤害;住院病例;住院费用;,R195,2015,42,10
yxzs201314060,5,"ISTIC,PKU",46例胸腰椎结核的手术方式及疗效对比观察,10.3969/j.issn.1006-2084.2013.14.060,张昊;张弦;陈少初;菅新民;周建华;卢学有;胡亚威;,"[1]深圳市龙华新区龙华人民医院脊柱外科,广东,深圳,518000",医学综述,胸腰椎结核;单纯后路病灶清除植骨内固定术;疗效;,R681,2013,19,14
qlhlzz201214021,6,"ISTIC,PKU",急性冠状动脉综合征行急诊PCI63例综合强化护理,10.3969/j.issn.1006-7256.2012.14.021,胡翠萍;李怡兰;谢齐群;,"[1]深圳市宝安区龙华人民医院,广东深圳,518109",齐鲁护理杂志,经皮冠状动脉介入治疗;急性冠状动脉综合征;综合强化护理;,R473.6,2012,18,14
lcfkzz201509005,2,"ISTIC,PKU",深圳市宝安区居民结核病防治知信行现状调查研究,10.3969/j.issn.1009-6663.2015.09.005,赵梅桂[1];汪文新[2];唐瑛[1];王云霞[1];赵安贵[1];,"[1]518133,广东 深圳 深圳市宝安区慢性病防治院结防科、深圳市宝安区结核病防治医学重点学科;[2]江苏大学工商管理学院, 江苏 镇江,212013;",临床肺科杂志,居民;知识;态度;行为;四象限分析法;,,2015,,9
zgfybj201336045,10,"ISTIC,PKU",近6年剖宫产率及剖宫产指征的相关因素调查研究,10.7620/zgfybj.j.issn.1001-4411.2013.36.45,张汉英;曹月华;张桂丽;张惠煊;曾映琼;,[1]广东省深圳市龙华人民医院妇产科 518109,中国妇幼保健,剖宫产率;剖宫产指征;相关因素;,R719,2013,28,36
yxyxxzz201305017,3,"ISTIC,PKU",初治痰涂片阳性肺结核单发空洞治疗前后的影像学观察,10.3969/j.issn.1006-9011.2013.05.017,陈根铭[1];赵双全[2];朱少乾[1];曾令延[1];黄福城[1];徐茂盛[2];,[1]广东深圳市宝安区慢性病防治院放射科 广东深圳 518102;[2]南方医科大学附属深圳宝安医院放射科 广东深圳518101;,医学影像学杂志,"肺结核;空洞;体层摄影术,X线计算机;",R814.42  R521,2013,23,5
hbyx201306043,5,"ISTIC,PKU",62例输尿管软镜下行激光碎石治疗肾结石的临床结果分析,10.3969/j.issn.1006-6233.2013.06.043,王宏亮;,"[1]广东省深圳市龙华人民医院泌尿外科,广东,深圳,518000",河北医学,输尿管软镜;激光碎石;肾结石;,,2013,19,6
zgjkjy201310003,3,"ISTIC,PKU",深圳市社区居民病毒性肝炎健康教育干预效果评价,,梅树江[1];王廷哲[2];李媛[1];方玉金[2];凌文华[3];李晓恒[1];马汉武[1];路滟[1];程锦泉[1];,"[1]深圳市疾病预防控制中心,广东深圳,518055;[2]深圳市罗湖区疾病预防控制中心,广东深圳,518020;[3]中山大学公共卫生学院,广东广州,510080;",中国健康教育,社区;病毒性肝炎;健康教育;,R193  R512.62,2013,29,10
rdyxzz201601029,0,"ISTIC,PKU",深圳市宝安区结核病人家属结核病防治知信行现状调查,,赵梅桂[1];汪文新[2];唐瑛[1];王云霞[1];赵安贵[1];陈超凡[3];,"[1]深圳宝安区慢性病防治院结核病防治科 深圳市宝安区结核病防治医学重点学科,广东深圳,518133;[2]江苏大学管理学院,江苏镇江,212013;[3]江苏大学临床医学院,江苏镇江,212013;",热带医学杂志,结核病人家属;结核病防治知识;宝安区;深圳;,R52,2016,,1
zhqkyszz201312014,1,"ISTIC,PKU",家庭医生接诊服务中运用剑桥医患沟通模式的效果分析,10.3760/cma.j.issn.1671-7368.2013.12.014,裴林夕[1];郭东锋[2];钟俊华[2];赵云鹏[2];张胜男[3];向莹君[3];赖光强[4];,"[1]518048,深圳市福田区慢性病防治院金碧社康中心;[2]518048,深圳市福田区慢性病防治院社管中心;[3]518048,深圳市福田区慢性病防治院预防医学管理科;[4]深圳市社区卫生协会;",中华全科医师杂志,全科医师;医生病人关系;,,2013,12,12
lcfkzz201512008,2,"ISTIC,PKU",深圳市宝安区结核病人社会支持评定量表测试结果分析,10.3969/j.issn.1009-6663.2015.12.008,赵梅桂[1];汪文新[2];唐瑛[1];王云霞[1];赵安贵[1];,"[1]深圳宝安区慢性病防治院, 广东 深圳,518133;[2]江苏大学工商管理学院, 江苏 镇江,212013;",临床肺科杂志,结核病患者;社会支持;评定量表;,,2015,,12
gyyxyxb201206028,5,"ISTIC,PKU",小剂量多巴胺联合酚妥拉明治疗婴幼儿重症肺炎,10.3969/j.issn.1000-2707.2012.06.028,侯伟;,"[1]深圳市龙华人民医院儿科,广东深圳,518000",贵阳医学院学报,婴幼儿;重症肺炎;多巴胺;酚妥拉明;,R725.6,2012,37,6
xdyfyx201312004,3,"ISTIC,PKU",深圳市罗湖区艾滋病患者生存时间影响因素分析,,齐杰;李林涛;张风雷;陈伟红;,"[1]深圳市罗湖区疾病预防控制中心艾滋病防治科,广东深圳,518020",现代预防医学,艾滋病;Cox生存分析;抗病毒治疗;,R512.91,2013,40,12
hainanyx201309019,5,"ISTIC,PKU",指动脉静脉化在末节断指再植中的临床应用,10.3969/j.issn.1003-6350.2013.09.0547,郑正才;符桃;陈琪;梁海;刘瑞祥;,"[1]深圳市龙华新区龙华人民医院显微外科,广东深圳,518109",海南医学,指动脉静脉化;末节断指;临床疗效;,R658.1,2013,24,9
scyx201305001,1,"ISTIC,PKU",牙科用银钯合金时效处理后的晶相结构变化与显微硬度的关系研究,10.3969/j.issn.1004-0501.2013.05.001,武斌[1];杜新雅[1];朱志高[1];游月华[1];孟秋菊[1];田保[2];高久瑜[3];,"[1]深圳市宝安区龙华人民医院,广东,深圳,518109;[2]四川省人民医院口腔科,四川,成都,610072;[3]山西省人民医院口腔科,山西,太原,030012;",四川医学,银钯合金;显微硬度;时效强化;金相结构;,R783.1,2013,34,5
zgggws201411018,2,"ISTIC,PKU",男同性恋性取向成因影响因素Delphi法分析,10.11847/zgggws2014-30-11-18,熊明洲[1];韩雪[2];刘爱忠[1];洪福昌[3];蔡于茂[3];蓝丽娜[3];吴肖冰[3];冯铁建[3];,"[1]中南大学公共卫生学院,湖南长沙410078;[2]深圳市南山区慢性病防治院;[3]深圳市慢性病防治中心;",中国公共卫生,Delphi法;男同性恋;性取向;影响因素;,B846,2014,30,11
syyxzz201217010,1,"ISTIC,PKU",解偶联蛋白2在SD大鼠肝缺血再灌注损伤中的表达及意义,10.3969/j.issn.1006-5725.2012.17.010,何国栋[1];陈龙镇[2];钟勇[1];,"[1]广东省深圳市龙华人民医院普外科,518109;[2]广东省深圳市坪山新区人民医院普外科,518000;",实用医学杂志,肝脏;缺血-再灌注损伤;UCP2;ALT;ATP;,,2012,28,17
yycyzx201202034,6,"ISTIC,PKU",金双歧治疗极低出生体重儿喂养不耐受的观察,10.3969/j.issn.1673-7210.2012.02.034,庞英超;王章星;吴湘兰;栾静;汪春;童燕梅;,"[1]广东省深圳市宝安区龙华人民医院新生儿科,广东深圳,518109",中国医药导报,金双歧;极低出生体重儿;喂养不耐受;,R724,2012,09,2
lchsyyxzz201219015,5,"ISTIC,PKU",宫颈癌患者血清TNF-α和IL-2的表达及意义,10.3969/j.issn.1671-4695.2012.19.015,曹聪明;黄灵坚;李岩;,"[1]深圳市宝安区龙华人民医院妇产科,广东深圳,518000",临床和实验医学杂志,宫颈癌;TNF-;IL-2;,R442.2,2012,11,19
zgmxbyfykz201504025,1,"ISTIC,PKU",2型糖尿病社区干预项目卫生经济学分析研究进展,,谢瑾[1];徐健[2];杨慧[2];,"[1]中山大学公共卫生学院,广东省广州510080;深圳市慢性病防治中心;[2]深圳市慢性病防治中心;",中国慢性病预防与控制,"糖尿病,2型;社区;卫生经济学;",R587.1,2015,23,4
lcfkzz201307053,5,"ISTIC,PKU",结核潜伏感染者全血miR-144-3p、miR-146a-5p的表达,10.3969/j.issn.1009-6663.2013.07.053,刘守江;张帆;魏巍;覃林珍;闫敬;王三清;王健;,"[1]深圳,深圳市南山区慢性病防治院,结核病防治科,广东,518054",临床肺科杂志,肺结核;结核潜伏感染者;微小RNA;,,2013,18,7
gyzyxyxb201303142,4,"ISTIC,PKU",早期护理干预对新生儿缺氧缺血性脑病患儿的新生儿期症状及预后的影响,10.3969/j.issn.1002-1108.2013.03.0142,张伟华;朱守容;江静霞;黄洪雁;蒋燕红;,"[1]深圳市龙华人民医院,广东深圳,518109",贵阳中医学院学报,早期护理干预;新生儿;缺氧缺血性脑病;,R473.72,2013,35,3
yycyzx201317036,4,"ISTIC,PKU",左炔诺孕酮节育器联合超声监测排卵治疗子宫腺肌症性不孕症的临床研究,10.3969/j.issn.1673-7210.2013.17.036,张菊梅;钟雪莉;柯雁飞;梁小勤;吕晓艳;白露;,"[1]广东省深圳市龙华人民医院超声科,广东深圳,518109",中国医药导报,左炔诺孕酮节育器;超声监测排卵;子宫腺肌症性不孕症;受孕率;卵巢功能;,R711.71,2013,10,17
zgmxbyfykz201506010,0,"ISTIC,PKU",阻塞性睡眠呼吸暂停低通气综合征患者经历夜间低血氧后血小板活化依赖性颗粒表面膜蛋白及血小板膜糖蛋白复合物纤维蛋白原受体1表达特征与临床意义,10.16386/j.cjpccd.issn.1004-6194.2015.06.010,蓝剑[1];黄慧[2];魏永莉[2];谢延[1];,"[1]深圳市福田区慢性病防治院内科,广东省深圳,518048;[2]深圳市人民医院呼吸内科;",中国慢性病预防与控制,睡眠呼吸暂停低通气;血小板膜糖蛋白;缺氧;血小板活化;,R56,2015,23,6
gwyx-lcsw201317039,4,"ISTIC,PKU",隐性梅毒患者血生化指标的分析,10.3969/j.issn.1673-4130.2013.17.039,刘婷[1];王亮[2];温贵华[1];陈伊[1];,"[1]深圳市宝安区慢性病防治院检验科,广东深圳,518133;[2]深圳市宝安区中医院影像科,广东深圳,518133;",国际检验医学杂志,隐性梅毒;生化指标;血清;,,2013,34,17
ahyy201402063,3,"ISTIC,PKU",持续性护理对老年脊髓损伤患者康复情况及生活质量的影响,10.3969/j.issn.1009-6469.2014.02.063,李艳凤;王瑶;杨慧;,"[1]广东省深圳市龙华人民医院外科,广东,深圳,518109",安徽医药,持续性护理;脊髓损伤;老年患者;,,2014,18,2
gwyx-shyx201405023,7,"ISTIC,PKU",深圳市宝安区流动人口肺结核患者耐多药情况分析,10.3969/j.issn.1673-5625.2014.05.023,唐瑛;王云霞;赵梅桂;赵安贵;郑娟娟;简晓芳;,[1]深圳市宝安区慢性病防治院，广东深圳，518102,中国社会医学杂志,流动人口;结核;耐多药;,R521,2014,,5
zgrdyx201607006,5,"ISTIC,PKU",深圳市耐多药结核病治疗转归分析,10.13604/j.cnki.46-1064/r.2016.07.06,吕德良[1];杨应周[1];谭卫国[1];张乐平[1];朱赛楠[2];李蓉安[1];车晓玲[1];,"[1]深圳市慢性病防治中心,广东深圳,518020;[2]北京大学第一医院医学统计室,北京,100034;",中国热带医学,"结核,肺;耐多药;治疗;转归;",R52,2016,16,7
zgyszz201206055,1,"ISTIC,PKU",腹腔镜输卵管切除术后Trocar处持续性异位妊娠一例,10.3760/cma.j.issn.1008-1372.2012.06.055,钟敏;,"[1]深圳龙华人民医院妇产科, 深圳,518109",中国医师杂志,"输卵管切除术/副作用;妊娠,异位/外科学;腹腔镜检查;病例报告;",R714.22,2012,14,6
lcfkzz201511005,1,"ISTIC,PKU",医务人员结核病防治知识及诊疗行为调查研究,10.3969/j.issn.1009-6663.2015.11.005,赵梅桂[1];汪文新[2];唐瑛[1];王云霞[1];赵安贵[1];赵宇[2];,"[1]深圳市宝安区慢性病防治院结防科---深圳市宝安区结核病防治医学重点学科, 广东 深圳,518133;[2]江苏大学管理学院, 江苏 镇江,212013;",临床肺科杂志,结核病;医务人员;防治知识;诊疗行为;,,2015,,11
syyxzz201420067,5,"ISTIC,PKU",超声对早孕期胎儿肢体畸形的诊断价值,10.3969/j.issn.1006-5725.2014.20.062,王琳[1];程晓玲[1];曹晓焱[1];王小倩[1];孙志伟[1];张嘉杰[2];温伊莉[1];,"[1]518000,广东省深圳市福田区妇幼保健院超声科;[2]518000,广东省深圳市福田区慢性病防治院超声科;",实用医学杂志,,,2014,,20
zgrdyx201512008,0,"ISTIC,PKU",疑似先天梅毒新生儿血浆梅毒螺旋体DNA定量检测及随防,10.13604/j.cnki.46-1064/r.2015.12.08,鲁东平[1];沈全才[2];秦琴[3];付敏[4];杨鹏[5];张荣[1];李湘辉[1];贾婕[1];,"[1]深圳市宝安区慢性病防治院皮肤科,广东深圳,518133;[2]深圳市宝安区松岗人民医院急诊科,广东深圳,518105;[3]深圳市宝安区人民医院皮肤科,广东深圳,518133;[4]深圳市宝安区沙井人民医院,广东深圳,518104;[5]深圳美莱医疗美容医院,广东深圳,518000;",中国热带医学,疑似先天梅毒;新生儿;血浆;荧光定量PCR;阴转时间;,R759.1,2015,15,12
syyfyx201508027,3,,低浓度苯职业接触健康危害研究,10.3969/j.issn.1006-3110.2015.08.027,黄丽静[1];于碧鲲[2];郭志伟[3];何美安[4];,"[1]深圳市罗湖区疾病预防控制中心,广东深圳,518020;[2]深圳市龙岗区疾病预防控制中心;[3]深圳市罗湖区中医院体检中心;[4]华中科技大学同济医学院;",实用预防医学,苯作业工人;自觉症状;血常规;,R135.1+2,2015,22,8
gwyx-shyx201603004,0,,提高结核病医疗保险保障水平的必要性及可行性研究,10.3969/j.issn.1673-5625.2016.03.004,刘开钳[1];汪文新[2];赵梅桂[1];王云霞[1];赵安贵[1];卢祖洵[3];,[1]深圳市宝安区慢性病防治院结防科/深圳市宝安区结核病防治医学重点学科，广东 深圳，518133;[2]江苏大学管理学院，江苏 镇江，212013;[3]华中科技大学同济医学院，湖北 武汉，430030;,中国社会医学杂志,结核病;社会医疗保险;必要性;可行性;,R521  F840.684,2016,33,3
lchsyyxzz201311028,4,,不同入路方法治疗脊柱结核疗效观察,10.3969/j.issn.1671-4695.2013.11.028,张昊;张弦;陈少初;菅新民;周建华;,"[1]深圳市龙华新区龙华人民医院脊柱外科,广东,深圳,518000",临床和实验医学杂志,脊柱结核;一期病灶清除植骨内固定术;前入路;后入路;疗效;,,2013,12,11
lcfsxzz201502042,0,"ISTIC,PKU",连体婴儿畸形MRI检查一例,,李豪刚;刘年元;裴琳;黄秀珠;于大飞;刘伟群;梁川;刘昊;曾灵;,"[1]518109,深圳市龙华新区人民医院(南方医科大学附属深圳市龙华人民医院)医学影像科",临床放射学杂志,,,2015,34,2
xdkf201433009,0,"ISTIC,PKU",骨形态发生蛋白7诱导骨膜细胞体外构骨的超微结构,10.3969/j.issn.2095-4344.2014.33.007,廖家成;贝抗胜;连银川;徐进文;刘延晓;黄晓瑜;,"[1]深圳市龙华人民医院手外科,广东省深圳市,518000",中国组织工程研究,组织构建;骨组织工程;骨形态发生蛋白7;成骨细胞;细胞培养;超微结构;,R318,2014,,33
zhyfyx201205017,10,"ISTIC,PKU",耐多药结核分枝杆菌pncA基因突变特征及与吡嗪酰胺耐药相关性研究,10.3760/cma.j.issn.0253-9624.2012.05.012,洪创跃[1];刘小立[2];桂静[2];王峰[2];,"[1]中山大学公共卫生学院;[2]518020,深圳市慢性病防治中心病原检验科;",中华预防医学杂志,分枝杆菌;结核;吡嗪酰胺;抗药性;细菌;pncA基因;突变;,R1,2012,46,5
jbkzzz201411026,1,"ISTIC,PKU",深圳市南山区2003-2013年恶性肿瘤监测资料分析,,欧阳斌发;陈忠伟;赵丹;王长义;刘盛元;,"[1]深圳市南山区慢性病防治院慢性非传染性疾病防治科,广东深圳518054",中华疾病控制杂志,肿瘤;发病率;流行病学;,R730  R181.3,2014,18,11
gyyxyxb201403050,2,"ISTIC,PKU",综合护理干预对先天性心脏病患儿护理效果及家庭生活质量的影响,,蒋媛媛;徐妮;吴娟;王艳菊;,"[1]深圳市龙华人民医院,广东深圳,518109",贵阳医学院学报,护理工作;心脏病;儿童;生活质量;,R725.41  R473.72,2014,39,3
zhlxbx201408010,3,"ISTIC,PKU",广东省2009-2011年鼠伤寒沙门菌监测及菌株分子分型的研究,10.3760/cma.j.issn.0254-6450.2014.08.010,黄燕惠[1];柯碧霞[2];孙九峰[3];何冬梅[2];陈清[4];柯昌文[2];俞守义[4];,"[1]510515广州,南方医科大学公共卫生与热带医学学院流行病学系;深圳市宝安区慢性病防治院皮肤性病防治科;[2]广东省疾病预防控制中心;[3]广东省公共卫生研究院;[4]南方医科大学公共卫生与热带医学学院流行病学系,广州,510515;",中华流行病学杂志,鼠伤寒沙门菌;加强监测;分子分型;,,2014,35,8
zhyfyx201611005,0,"ISTIC,PKU",2011-2015年深圳市男男性行为者提供商业性服务状况及影响因素调查,10.3760/cma.j.issn.0253-9624.2016.11.005,蔡于茂[1];宋亚娟[1];刘惠[2];洪福昌[1];,"[1]518020,深圳市慢性病防治中心性病防治科;[2]中国疾病预防控制中心艾滋病性病预防控制中心;",中华预防医学杂志,"HIV;同性恋,男性;男男性行为者;商业性行为;梅毒;",,2016,50,11
zgrdyx201507020,0,"ISTIC,PKU",深圳市某小学一起疑似“食物中毒”事件调查,10.13604/j.cnki.46-1064/r.2015.07.20,彭小雪[1];黄敏[1];党如波[2];陆剑勇[3];张振[4];梅树江[4];,"[1]深圳市罗湖区疾病预防控制中心,广东深圳,518020;[2]深圳市宝安区西乡预防保健所,广东深圳,518055;[3]深圳市宝安区沙井预防保健所,广东深圳,518055;[4]深圳市疾病预防控制中心,广东深圳,518055;",中国热带医学,诺如病毒;胃肠炎;暴发;RT-PCR;,R181.8,2015,15,7
gwyx-shyx201506020,1,"ISTIC,PKU",深圳市宝安区涂阳肺结核患者治疗2个月末痰涂片结果分析,10.3969/j.issn.1673-5625.2015.06.020,赵梅桂[1];王云霞[1];龚言红[2];郑娟娟[1];赵安贵[1];刘振扬[1];卢祖洵[2];刘开钳[1];,[1]深圳市宝安区慢性病防治院结核病防治科，广东 深圳，518102;[2]华中科技大学同济医学院公共卫生学院，湖北 武汉，430030;,中国社会医学杂志,肺结核;DOT服药管理系统;痰涂片;,R521,2015,,6
lcfkzz201507021,1,"ISTIC,PKU",miR-150-5 p/362-5 p在结核菌潜伏感染者外周血单核细胞中的表达及诊断价值,10.3969/j.issn.1009-6663.2015.07.020,林巧[1];邹容容[2];邱勇龙[1];钟红剑[1];张国良[2];陈心春[2];周伯平[2];唐瑛[1];,"[1]深圳市宝安区慢性病防治院综合门诊, 广东 深圳,518126;[2]深圳市第三人民医院肝病研究所, 广东 深圳,518112;",临床肺科杂志,结核菌潜伏感染;单核细胞;微小RNA;,,2015,,7
zhpf201212005,9,"ISTIC,PKU",梅毒孕妇分娩的新生儿血清学随访,10.3760/cma.j.issn.0412-4030.2012.12.005,李湘辉[1];阳芳[2];黄少锋[1];鲁东平[1];张荣[1];邓宝清[1];,"[1]518133,深圳市宝安区慢性病防治院皮肤科;[2]武汉市第一医院;",中华皮肤科杂志,"梅毒;梅毒,先天性;梅毒血清诊断;随访研究;",,2012,45,12
zgmxbyfykz201305012,0,"ISTIC,PKU",深圳市居民慢性非传染性疾病相关行为模式变迁,,周海滨;雷林;彭绩;,"[1]深圳市慢性病防治中心慢性病防治科,广东省深圳,518020",中国慢性病预防与控制,慢性非传染性疾病;行为危险因素;监测;,R181.3,2013,21,5
zglcys201307024,2,"ISTIC,PKU",深圳市罗湖区机关工作人员华支睾吸虫病感染情况调查,10.3969/j.issn.1008-1089.2013.07.024,齐杰[1];方少波[2];李林涛[1];,"[1]广东省深圳市罗湖区疾病预防控制中心艾滋病防治科,广东深圳,518020;[2]广东省深圳市罗湖区健康教育所,广东深圳,518020;",中国临床医生,华支睾吸虫病;问卷调查;寄生虫病;,R532.23,2013,41,7
syyfyx201403007,7,"ISTIC,PKU",结核病患者相关知识、态度和行为调查,10.3969/j.issn.1006-3110.2014.03.007,殷玲丽[1];闻立芳[2];刘颖[1];陈伟[1];秦道新[1];赖焙炫[1];黄晓媚[2];,"[1]深圳市罗湖区慢性病防治院,广东深圳,518023;[2]深圳市罗湖区妇幼保健院;",实用预防医学,结核病;健康教育;知识、态度、行为;,R521,2014,21,3
gdybfz201506011,1,"ISTIC,PKU",美学区即刻种植骨间隙处理方法对软组织美学效果的影响,,杨立明[1];陈淑萍[1];谢春[1];武斌[1];孟维艳[2];,"[1]深圳市龙华人民医院口腔医学中心,广东深圳,510109;[2]吉林大学口腔医学院;",广东牙病防治,即刻种植;Bio-oss骨粉;跳跃间隙;,R783.4,2015,,6
yingyxb201205020,1,"ISTIC,PKU",不同地区蔬果中白藜芦醇及白藜芦醇苷含量分析,,彭晓琳[1];徐建[2];郝丽萍[3];应晨江[3];孙秀发[3];,"[1]南山区慢性病防治院慢非科,深圳,518054;[2]深圳市慢性病防治中心,深圳,518020;[3]华中科技大学同济医学院营养与食品卫生系,武汉,430030;",营养学报,"白藜芦醇;白藜芦醇苷;植物性食物,HPLC;",R151,2012,34,5
zgmryxzz201213059,2,"ISTIC,PKU",FrankelⅢ矫治器对混合牙列期安氏Ⅲ类错(牙合)的疗效,10.3969/j.issn.1008-6455.2012.13.059,孟秋菊[1];张进[2];王磊昌[3];彭明慧[4];,[1]深圳市龙华人民医院口腔医学中心 广东深圳518109;[2]第四军医大学口腔医学院;[3]武警广东边防布吉医院牙科中心;[4]上海市卢湾区牙病防治所正畸科;,中国美容医学,安氏Ⅲ类错(牙合);Frankel Ⅲ型矫治器;硬组织变化;,R783.5,2012,21,13
yxzs201218083,0,"ISTIC,PKU",深圳地区中年出血性脑卒中患者相关危险因素的临床研究,10.3969/j.issn.1006-2084.2012.18.083,骆雪峰;张雪兰;曾钊辉;陈运生;张兰芳;,"[1]深圳龙华人民医院,广东,深圳,518100",医学综述,中年脑卒中;情绪障碍;危险因素;,R473.74,2012,18,18
syyfyx201512008,3,"ISTIC,PKU",深圳市HIV/AIDS患者艾滋病污名和自评症状关联分析,10.3969/j.issn.1006-3110.2015.012.008,罗亦娟[1];张燕[1];齐杰[2];杨峥嵘[1];陈琳[1];谭京广[1];谢炜[1];刘少础[1];蔡文德[1];,"[1]深圳市疾病预防控制中心艾滋病防制科,广东深圳,518055;[2]深圳市罗湖区疾病预防控制中心;",实用预防医学,HIV携带者/AIDS患者;艾滋病污名;自评症状;相关分析;,R183,2015,22,12
xdyfyx201406009,1,"ISTIC,PKU",罗湖区珠宝首饰行业有机溶剂挥发性组分分析,,赖璟琦;赖少阳;,"[1]深圳市罗湖区疾病预防控制中心理化检验科,广东深圳,518020",现代预防医学,珠宝首饰行业;有机溶剂;挥发性组分;镶石清洗;,R135.1+4,2014,41,6
lcfkzz201309053,1,"ISTIC,PKU",结核病患者治疗过程中外周血T/B细胞表面Tim1的变化,10.3969/j.issn.1009-6663.2013.09.053,殷玲丽[1];张影[2];赵桅[2];张洁云[2];张明霞[2];张兴树[1];赵丹[1];,"[1]深圳,深圳市罗湖区慢性病防治院,广东,518029;[2]深圳,广东医学院附属深圳第三医院,广东,518112;",临床肺科杂志,结核;T细胞;B细胞;Tim1;,,2013,18,9
zgcthmrizz201202040,5,"ISTIC,PKU",深圳市人群骨密度检测及骨质疏松分析,10.3969/j.issn.1672-5131.2012.02.040,李声云[1];邓爱平[2];李新文[1];,[1]广东省深圳市南山区蛇口人民医院放射科 广东深圳518001;[2]广东省深圳市南山区慢性病防治院放射科 广东深圳518000;,中国CT和MRI杂志,骨密度检测;骨量减少;骨质疏松;患病率;,R814.4,2012,10,2
hainanyx201323014,0,"ISTIC,PKU",胎膜早破产妇细胞凋亡因子3、9的表达及其临床意义,10.3969/j.issn.1003-6350.2013.23.1443,汤礼宾[1];章志福[2];,"[1]深圳市龙华新区龙华人民医院产2科,广东深圳,518109;[2]广州市花都区人民医院血液内科,广东广州,510800;",海南医学,胎膜早破;细胞凋亡因子3;细胞凋亡因子9;,R714.43+3,2013,24,23
xdyfyx201311014,4,"ISTIC,PKU",250例妊娠妇女梅毒预防知识知晓情况调查,,靳淑雁[1];刘世新[1];李玉凤[2];邱莉霞[3];,"[1]深圳市妇幼保健院预防保健科,广东深圳,518028;[2]深圳市妇幼保健院产科;[3]深圳市福田区慢性病防治院;",现代预防医学,妊娠妇女;梅毒;知晓;健康教育;,R759.1+54,2013,40,11
hbyx201508053,0,"ISTIC,PKU",手指全形再造患者心理护理及其影响研究,10.3969/j.issn.1006-6233.2015.08.053,黄晓瑜;谢爱丽;胡利;路芳;詹勇军;,"[1]广东省深圳市龙华人民医院手外科,广东 深圳,518000",河北医学,手指全形再造;心理护理;影响因素;,,2015,,8
zgjkjy201507005,5,"ISTIC,PKU",代谢综合征高危人群的家庭医生式健康教育干预模式研究,10.16168/j.cnki.issn.1002-9982.2015.07.005,袁芹;张雪姣;谢延;孙虹;刘仲华;,"[1]深圳市福田区慢性病防治院,广东 深圳,518048",中国健康教育,代谢综合征;高危人群;家庭医生;健康教育;,R193,2015,,7
lcfkzz201503013,1,"ISTIC,PKU",结核分枝杆菌L型感染对结核病患者耐药状况的影响,10.3969/j.issn.1009-6663.2015.03.013,杨小猛[1];赵丹[2];陈倩瑜[2];秦道新[2];殷玲丽[2];杜丽伟[1];,"[1]深圳市罗湖区妇幼保健院, 广东 深圳,518019;[2]深圳市罗湖区慢性病防治院, 广东 深圳,518029;",临床肺科杂志,结核分枝杆菌;结核分枝杆菌L型;药物敏感试验;,,2015,,3
zgrdyx201605013,0,"ISTIC,PKU",流感病毒介导的巨噬细胞SIRT1/NF-κB调控机制的研究,10.13604/j.cnki.46-1064/r.2016.05.13,黄达娜[1];张仁利[1];黄敏[2];阳帆[1];吴春利[1];李玥[1];唐屹君[1];,"[1]深圳市疾病预防控制中心,广东深圳,518055;[2]深圳市罗湖区疾病预防控制中心,广东深圳,518020;",中国热带医学,流感病毒;巨噬细胞Ana.1;沉默信息调节因子1;NF-KB;调控机制;,R373.1+3,2016,16,5
hlxzz201201013,5,"ISTIC,PKU",穴位注射联合封包治疗手部湿疹疗效观察与护理,10.3870/hlxzz.2012.01.022,梁冬梅[1];周新红[2];刘利兴[3];林惠敏[1];秦春燕[1];鲁东平[1];,"[1]深圳市宝安区慢性病防治院护理感控科,广东深圳,518133;[2]深圳市松岗人民医院,广东深圳,518133;[3]江西省永新县人民医院内科;",护理学杂志,手部湿疹;穴位注射;封包治疗;护理;,R473.75  R459.2,2012,27,1
hainanyx201214006,2,"ISTIC,PKU",原发性帕金森病脑萎缩与多系统萎缩MRI及MRS对比分析,10.3969/j.issn.1003-6350.2012.14.006,罗卓坚[1];赖伟文[1];林焕兴[2];高展[3];,"[1]深圳市坪山新区人民医院,广东深圳,518118;[2]深圳市龙岗区慢性病防治院,广东深圳,518118;[3]深圳市龙岗中心医院,广东深圳,518116;",海南医学,原发性帕金森病;多系统萎缩;磁共振;鉴别诊断;,R741,2012,23,14
