gwyx-lcsw201406005,2,"ISTIC,PKU",早产孕妇血小板参数、纤维蛋白原及D-二聚体水平的变化,10.3969/j.issn.1673-4130.2014.06.005,李惠卿[1];陈辉雄[1];张万霖[1];高洪丽[1];王蕾[2];唐万兵[1];,"[1]广东省深圳市龙岗区人民医院检验科,广东深圳,518172;[2]广东省深圳市龙岗区人民医院产科,广东深圳,518172;",国际检验医学杂志,纤维蛋白原;D-二聚体;血小板计数;,,2014,,6
xdzxyjhzz201532040,26,"ISTIC,PKU",优化急诊护理流程对急性心肌梗死患者救治效果及预后的影响,10.3969/j.issn.1008-8849.2015.32.040,薛雅瑜;徐琼英;,,现代中西医结合杂志,急性心肌梗死;急诊护理;护理流程;救治;,R473.5,2015,,32
hsjxzz201415039,13,"ISTIC,PKU",糖尿病患者胰岛素泵的应用及知识需求状况分析,,叶素惠;,,护士进修杂志,胰岛素泵;糖尿病;需求;,R473.5,2014,,15
zgkfllysj201407009,0,"ISTIC,PKU",国家级继教项目“手功能康复实用技术学习班”,,[1]广东省康复医学会；[2]深圳市龙岗区骨科医院;,,中国康复理论与实践,,,2014,,7
xdhl201419027,0,"ISTIC,PKU",临床护理路径在先天性多指畸形手术患儿中的应用,10.3760/j.issn.1674-2907.2014.19.027,梁文仙;杨银兰;,,中华现代护理杂志,先天性多指畸形;临床护理路径;疼痛程度;满意度;,,2014,20,19
xdyfyx201607010,1,"ISTIC,PKU",柱前衍生-气质联用法测定食品中的丙烯酰胺,,罗兰[1];任燕[1];柳洁[2];,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518109;[2]深圳市南山区疾病预防控制中心,广东深圳,518054;",现代预防医学,占吨醇衍生;同位素稀释技术;丙烯酰胺;气相色谱-质谱联用法;,R15,2016,43,7
shandyy201418002,3,"ISTIC,PKU",鼻咽癌患者外周血T淋巴细胞及癌组织IL-21蛋白表达变化及意义,10.3969/j.issn.1002-266X.2014.18.002,王艳[1];赵颖海[2];王晓玫[3];成志强[3];刘汉勇[3];吴民华[2];胡锦涛[3];赵利容[4];,"[1]广东医学院，广东湛江524023; 深圳市龙华新区人民医院;[2]广东医学院,广东湛江,524023;[3]深圳市人民医院;[4]四川省宜宾卫生学校;",山东医药,鼻咽肿瘤;鼻咽癌;T细胞亚群;细胞免疫;白细胞介素-21;,R739.63,2014,,18
zgkfllysj201406024,0,"ISTIC,PKU",国家级继教项目“手功能康复实用技术学习班”,,广东省康复医学会深圳市龙岗区骨科医院;,,中国康复理论与实践,,,2014,,6
zgjjyx201406002,9,"ISTIC,PKU",连续性肾脏替代治疗对脓毒症AKI患者尿肾损伤分子-1表达的影响及其机制初步探讨,10.3969/j.issn.1002-1949.2014.06.002,邵义明[1];范银强[2];尹路[3];张文武[4];,"[1]510000广东广州,暨南大学第一附属医院;524001广东湛江,广东医学院附属医院重症医学科;[2]深圳市龙岗区人民医院重症医学科,广东广州,518172;[3]广东医学院附属医院重症医学科,广东湛江,524001;[4]深圳市宝安区人民医院,广东深圳,518101;",中国急救医学,脓毒症;急性肾损伤(AKI);肾损伤分子-1(Kim-1);连续性肾脏替代治疗(CRRT);,,2014,34,6
zgkfllysj201405031,0,"ISTIC,PKU",国家级继教项目“手功能康复实用技术学习班”,,广东省康复医学会深圳市龙岗区骨科医院;,,中国康复理论与实践,,,2014,,5
bbyxyxb201406050,24,"ISTIC,PKU",临床护理路径在支气管哮喘患者急性发作中的应用,,陈小丹;李惠;邹立华;孙艳芬;王美香;,,蚌埠医学院学报,哮喘;支气管;急性发作;临床护理路径;,R562.25,2014,,6
zgsyzdx201505034,1,"ISTIC,PKU",阴道彩色多普勒超声监测卵巢及子宫血流的临床意义探讨,,吕晓艳[1];杨晓东[2];,"[1]深圳市龙华新区人民医院 妇产超声科,广东 深圳,518109;[2]北京大学深圳医院 超声科;",中国实验诊断学,,,2015,,5
zgkfllysj201404025,0,"ISTIC,PKU",国家级继教项目“手功能康复实用技术学习班”,,[1]广东省康复医学会；[2]深圳市龙岗区骨科医院;,,中国康复理论与实践,,,2014,,4
syfsxzz201408047,2,"ISTIC,PKU",MRI 诊断成人慢性腹股沟斜疝的价值（附2例报告）,10.3969/j.issn.1002-1671.2014.08.047,李豪刚;曾剑兵;吴志清;梁瑞金;欧阳效枨;刘欢;李少锋;李建华;陈熙;,,实用放射学杂志,,R445.2  R656.2,2014,,8
tlsjyyj201605026,4,"ISTIC,PKU",骨质疏松性骨折健康教育对二次骨折的影响研究,10.3969/j.issn.1672-9676.2016.05.023,郭素云;桂辉琼;彭雪金;,,护理实践与研究,骨质疏松;骨折;健康教育;,,2016,13,5
rdyxzz201509030,1,"ISTIC,PKU",2010-2013年深圳市龙岗区沙门菌分子流行病学分析,,吴洁[1];刘丽红[2];金玉娟[3];邹惠英[2];王齐[4];,"[1]华中科技大学同济医学院公共卫生学院流行病与卫生统计学系,湖北武汉430030;深圳市龙岗区人民医院预防保健科,广东深圳518172;[2]深圳市龙岗区人民医院预防保健科,广东深圳,518172;[3]深圳市龙岗区疾病预防控制中心,广东深圳,518172;[4]华中科技大学同济医学院公共卫生学院流行病与卫生统计学系,湖北武汉,430030;",热带医学杂志,沙门菌;监测;PFGE;,R378.22,2015,15,9
zgsyzdx201503018,1,"ISTIC,PKU",网织血小板在慢性肝病伴血小板减少症诊断中的临床价值,,李如凯[1];郭龙华[2];,"[1]深圳市石岩人民医院 检验科,广东 深圳,518108;[2]深圳市龙华新区人民医院,广东 深圳,518109;",中国实验诊断学,网织血小板;慢性肝病;血小板减少症;诊断价值;,R575,2015,,3
xdxhjjrzl201405015,0,"ISTIC,PKU",MRI在诊断及评估胃肠道间质瘤侵袭危险度中的应用价值分析,10.3969/j.issn.1672-2159.2014.05.013,李钦海[1];陈光玉[2];,"[1]518000,深圳市龙岗区人民医院 影像科;[2]518000,深圳市龙岗区人民医院 妇产科;",现代消化及介入诊疗,胃肠道间质瘤;侵袭危险度;MRI;相关性;,,2014,,5
yycyzx201604030,3,"ISTIC,PKU",外周血T淋巴细胞亚群在EV71型手足口病患者病情判断中的价值,,符青松[1];黄循斌[2];,"[1]广东省深圳市龙岗中心医院检验科,广东深圳,518116;[2]广东省深圳市龙岗中心医院儿科,广东深圳,518116;",中国医药导报,肠道病毒71型;手足口病;T淋巴细胞亚群;细胞免疫;,R725.622.5,2016,13,4
shyxjyzz201407018,2,"ISTIC,PKU",75株碳青霉烯类耐药铜绿假单胞菌 ERIC-PCR菌种分型及其主要耐药机制研究,10.3969/j.issn.1673-8640.2014.07.015,张勇[1];刘爱胜[2];文艳[3];,"[1]深圳市龙华新区观澜人民医院检验科,广东 深圳,518110;[2]深圳市龙华新区人民医院检验科,广东 深圳,518109;[3]深圳市光明新区人民医院 ICU,广东 深圳,518106;",检验医学,铜绿假单胞菌;碳青霉烯类耐药;肠杆菌基因间重复一致序列为引物的聚合酶链反应;β-内酰胺酶;主动外排;,R446.5,2014,,7
tlsjyyj201407052,7,"ISTIC,PKU",PDCA 循环管理在妊娠糖尿病患者优质护理体系构建中的作用,10.3969/j.issn.1672-9676.2014.07.046,缪燕灵;林丽萍;,,护理实践与研究,PDCA;妊娠糖尿病;护理;满意度;,,2014,,7
hainanyx201511026,4,"ISTIC,PKU",血清HE4、TSGF和CA125联合检测诊断卵巢癌的价值,10.3969/j.issn.1003-6350.2015.11.0584,范群[1];李玉芳[1];范姜铱柔[1];郭端英[1];束振华[2];,[1]深圳市龙岗中心医院妇科 广东 深圳 518116;[2]深圳市龙岗中心医院检验科 广东 深圳 518116;,海南医学,HE4;卵巢癌;卵巢肿瘤;肿瘤特异性生长因子;肿瘤抗原;,R737.31,2015,,11
xdzxyjhzz201420038,17,"ISTIC,PKU",妊高征剖宫产患者术后宫腔内置入米索前列醇防治产后出血效果观察,10.3969/j.issn.1008-8849.2014.20.038,王香华;罗小雨;张桂丽;,,现代中西医结合杂志,妊高征;剖宫产;产后出血;米索前列醇;,R0714.461,2014,23,20
zggzlzz201410014,6,"ISTIC,PKU",保守治疗桡骨远端骨折临床疗效的相关影响因素分析,10.3969/j.issn.2095-252X.2014.10.014,梁鼎天;黄金兰;姚志城;缪燕灵;韶红;周麟虎;,,中国骨与关节杂志,"桡骨骨折;影响因素分析;因素分析,统计学;腕关节;保守治疗;",R683.4,2014,,10
jcyxylc201508020,0,"ISTIC,PKU",斑马鱼心肌肌钙蛋白TNNT2a基因反义RNA探针的制备与鉴定,,刘文林[1];湛威[1];张燕[2];刘海燕[1];杨矗立[1];刘强[1];,"[1]广东医学院附属医院内科学,广东湛江,524023;[2]深圳市龙华新区人民医院妇科,广东深圳,518109;",基础医学与临床,@@;,R541,2015,35,8
gdyx201516028,0,"ISTIC,PKU",糖尿病足感染病原菌分布、药敏及 Silverloy 抗菌效果,,张洪[1];张文广[2];蔡文智[3];郭红卫[4];王位琼[1];许振华[1];,[1]广东医学院护理学院内科护理学教研室 广东东莞523808;[2]广东省深圳市龙华新区人民医院整形外科 518109;[3]南方医科大学护理学院 广州510515;[4]广东医学院附属医院皮肤科 广东湛江524023;,广东医学,糖尿病足;病原菌;抗菌效果;,,2015,,16
zgsyzdx201507048,0,"ISTIC,PKU",胃癌患者多种高通量谱表达数据联合分析对相关基因筛选的临床价值,,李如凯[1];郭龙华[2];,"[1]深圳市宝安区石岩人民医院 检验科,广东 深圳,518108;[2]深圳市龙华新区人民医院 检验科,广东 深圳,518109;",中国实验诊断学,,,2015,,7
xdyfyx201607016,0,"ISTIC,PKU",深圳市宝安区初中生受欺负现状及原因分析,,张矗[1];常树丽[2];,"[1]深圳市宝安区石岩预防保健所,广东深圳,518100;[2]深圳市龙华新区疾病预防控制中心,广东深圳,518100;",现代预防医学,初中生;欺负;原因;影响因素;,R179,2016,43,7
shandyy201529015,0,"ISTIC,PKU",血浆纤维蛋白原水平对肺动脉血栓栓塞再发的影响,10.3969/j.issn.1002-266X.2015.29.015,吴海青;张劲松;,,山东医药,肺栓塞;肺动脉血栓栓塞;纤维蛋白原;,R563.5,2015,,29
zgyykx201617042,0,,妊娠晚期盆底肌锻炼对脐动脉血气分析指标及新生儿窒息的影响,,洪雄新[1];张斯汉[2];李观强[1];江白玲[3];陈光玉[3];,"[1]深圳市龙岗区人民医院检验科,广东深圳,518172;[2]深圳市龙岗区人民医院肾内科,广东深圳,518172;[3]深圳市龙岗区人民医院妇产科,广东深圳,518172;",中国医药科学,盆底肌;脐动脉血;妊娠晚期;血气指标;新生儿窒息;,R714.5,2016,6,17
yxzs201503041,4,,糖尿病周围神经病变的非药物治疗进展,10.3969/j.issn.1006-2084.2015.03.041,翟芳龙[1];彭丽媛(综述)[1];王海澜(审校)[2];,"[1]遵义医学院珠海校区研究生部，广东 珠海519090; 深圳市龙岗中心医院内分泌科，广东 深圳 518116;[2]深圳市龙岗中心医院内分泌科,广东 深圳,518116;",医学综述,糖尿病;糖尿病神经病;非药物治疗;,R587.2,2015,,3
lcysyblxzz201410008,1,"ISTIC,PKU",EBV-LMP2A和β-catenin蛋白在鼻咽癌中的表达关系及意义,10.13315/j.cnki.cjcep.2014.10.008,赵利容[1];饶洁[2];王艳[3];罗泊涛[2];陈小毅[2];,"[1]广东医学院病理学教研室,湛江524023;四川省宜宾卫生学校,宜宾644000;[2]广东医学院病理学教研室,湛江,524023;[3]广东省深圳市龙华新区人民医院,深圳,518000;",临床与实验病理学杂志,鼻咽肿瘤;潜伏膜蛋白2A;β-连环素;,R739.62,2014,30,10
xdkf201522002,0,"ISTIC,PKU",乌司他丁在全膝关节置换中的应用,10.3969/j.issn.2095-4344.2015.22.001,冯继泽;,,中国组织工程研究,植入物;人工假体;乌司他丁;全膝关节置换;置换后急性疼痛;炎症;凝血;麻醉镇痛方案;下肢静脉血栓;D-二聚体;,R318,2015,,22
jytzz201504014,3,"ISTIC,PKU",不典型腰椎间盘退变性腰腿痛诊断及治疗分析,10.3969/j.issn.1005-7234.2015.04.014,曾月东[1];包杰[2];谭平先[2];左文建[2];欧阳冰[2];夏虹[3];,"[1]深圳市龙岗中心医院脊柱外科,广东深圳518116;南方医科大学附属广州军区广州总医院,广东广州510000;[2]深圳市龙岗中心医院脊柱外科,广东深圳,518116;[3]南方医科大学附属广州军区广州总医院,广东广州,510000;",颈腰痛杂志,腰椎间盘退变;不典型腰腿痛;椎间盘造影;诊断及治疗;,R681.55,2015,36,4
zglnxzz201402026,2,"ISTIC,PKU",带线双J管在老年男性经尿道腔内碎石术后的临床应用,10.3969/j.issn.1005-9202.2014.02.026,张建文[1];刘春晓[2];,"[1]深圳市龙华新区人民医院泌尿外科;[2]南方医科大学珠江医院泌尿外科,广东 广州,510282;",中国老年学杂志,输尿管结石;经尿道腔内碎石术;双J管;下尿路症状;,R693+.4,2014,34,2
hlxzz201409012,5,"ISTIC,PKU",奥马哈问题分类表在脑卒中住院患者评估中的应用,10.3870/hlxzz.2014.09.033,黄淑芳[1];管玉梅[2];黄宴萍[1];吴爱萍[1];陈玲[1];叶文秋[1];,"[1]深圳市龙岗中心医院神经内科 广东深圳,518116;[2]深圳市龙岗中心医院护理部 广东深圳,518116;",护理学杂志,脑卒中;奥马哈问题分类表;住院患者;护理评估;护理问题;,R473.5  R743.3,2014,29,9
hainanyx201512059,3,"ISTIC,PKU",星状神经节阻滞治疗椎动脉型颈椎病的临床观察及护理,10.3969/j.issn.1003-6350.2015.12.0674,赖春娟[1];阳世光[2];冉启蓉[1];胡绮红[2];,"[1]深圳市龙岗中心医院急诊科,广东 深圳,518116;[2]深圳市龙岗中心医院麻醉科,广东 深圳,518116;",海南医学,星状神经节阻滞;椎动脉型颈椎病;疗效;护理;,R473.5,2015,,12
zglnxzz201414012,1,"ISTIC,PKU",局部针刺结合体外冲击波治疗中老年急性钙化性肩袖肌腱炎28例,10.3969/j.issn.1005-9202.2014.14.012,娄楠[1];王洋[2];刘国雄[1];黄岚峰[3];,"[1]深圳市龙华新区人民医院骨科,广东 深圳,5181009;[2]深圳市人民医院病理科;[3]吉林大学第二医院骨科;",中国老年学杂志,冲击波治疗;肌腱病;肩;,R684.3,2014,,14
hlglzz201410031,4,"ISTIC,PKU",无领导小组讨论法在护士长管理培训中的应用探讨,,陈武玉[1];陶艳玲[2];李霞[1];,"[1]深圳市龙岗中心医院放疗科,518116;[2]深圳市龙岗中心医院护理部,518116;",护理管理杂志,护士长;培训;无领导小组讨论法;护理管理;,C931.3,2014,14,10
zgsyzdx201406007,1,"ISTIC,PKU",长春新碱对人骨肉瘤细胞的效应及其作用机制研究,,娄楠[1];王洋[2];刘国雄[1];黄岚峰[3];,"[1]深圳市龙华新区人民医院,广东 深圳,518109;[2]深圳市人民医院;[3]吉林大学第二医院;",中国实验诊断学,,,2014,,6
jxyxyxb201407013,26,"ISTIC,PKU",手术室细节护理对老年患者腹腔镜手术的应用效果,,张绿云;祝妍华;亓华云;,,南昌大学学报（医学版）,手术室;细节护理;老年患者;腹腔镜;满意度;,R473.6,2014,,7
zhmzxzz98201511021,5,"ISTIC,PKU",不同剂量右美托咪定鼻腔给药对七氟醚抑制患儿喉罩置入反应EC50的影响,10.3760/cma.j.issn.0254-1416.2015.11.021,纪宏新;何世琼;陈文;李文兵;李安学;,,中华麻醉学杂志,"右美托咪啶;投药,鼻内;麻醉药,吸入;剂量效应关系,药物;喉面罩;儿童;",,2015,35,11
yiyqy201608337,0,"ISTIC,PKU",多种抗原对树突状细胞促成熟作用的研究,,田发青[1];季德兰[2];李举亨[1];唐玫琴[1];李惠卿[3];黄映彩[3];成小慧[1];,[1]深圳市龙岗区人民医院血液内科 广东 深圳 518172;[2]深圳市龙岗区人民医院中央悦城社康 广东 深圳 518172;[3]深圳市龙岗区人民医院血细胞实验室 广东 深圳 518172;,医药前沿,抗原;树突状细胞;CD83;混合淋巴细胞反应;,R331.1+44,2016,6,8
zgxkx201507022,4,"ISTIC,PKU",支原体感染与不孕症相关影响因素的研究,10.3969/j.issn.1672-1993.2015.07.022,肖海燕[1];李婧[1];尚存莲[1];席雅娟[2];,"[1]深圳市龙华新区人民医院妇产科,广东 深圳,518109;[2]深圳市龙华新区人民医院检验科,广东 深圳,518109;",中国性科学,支原体感染;不孕症;解脲支原体;,R714.2,2015,,7
zgmzmjyyzz201505054,12,"ISTIC,PKU",微创手术与保守治疗踝关节退行性骨关节病的临床观察,,谢卫勇;杨延军;黄刚;邱鑫林;赫明堂;叶伟德;,,中国民族民间医药,关节镜手术;保守治疗;踝关节退行性骨关节病;,R687.4,2015,,5
lcfkzz201510050,2,"ISTIC,PKU",T淋巴细胞免疫在慢性阻塞性肺疾病急性发作中的影响及相关免疫干预进展,10.3969/j.issn.1009-6663.2015.10.048,李思聪[1];卓宋明[2];,"[1]519041 广东 珠海,遵义医学院珠海校区;518172 广东 深圳,深圳市龙岗中心医院;[2]深圳市龙岗中心医院, 广东 深圳,518172;",临床肺科杂志,,,2015,20,10
nmgyxyxb201505004,2,"ISTIC,PKU",影响急性重症脑血管病病人预后的因素,,王美霞[1];孙艳春[2];崔洋[1];张亮[1];陈奕芝[3];曹枫[1];,"[1]广东省深圳市龙岗中心医院 重症医学科,广东 深圳,518116;[2]内蒙古赤峰市松山医院 内科;[3]广东省深圳市龙岗中心医院病案室;",内蒙古医科大学学报,脑血管病;预后;呼吸机;血钠;APACHE域评分;方差分析法;,R743.3,2015,,5
cqyx201410025,1,"ISTIC,PKU",兔在泌尿外科腹腔镜手术基本技能培训中的应用,10.3969/j.issn.1671-8348.2014.10.025,张建文[1];刘春晓[2];,"[1]南方医科大学珠江医院泌尿外科，广东广州510282; 深圳市龙华新区人民医院泌尿外科，广东深圳518109;[2]南方医科大学珠江医院泌尿外科,广东广州,510282;",重庆医学,"腹腔镜检查;肾切除术;输尿管;吻合术 ,外科;培训;模型 ,动物;",,2014,,10
zgxxws201605040,0,"ISTIC,PKU",深圳宝安区学校保健教师卫生知识知晓情况及培训需求,10.16835/j.cnki.1000-9817.2016.05.040,张矗[1];常树丽[2];,"[1]广东省深圳市宝安区石岩预防保健所,518108;[2]深圳市龙华新区疾病预防控制中心;",中国学校卫生,知识;健康教育;在职培训;,G478.2  R195,2016,37,5
gwyx-lcsw201411008,4,"ISTIC,PKU",不孕妇女生殖道感染病原体检测分析,10.3969/j.issn.1673-4130.2014.11.008,李靖[1];欧南城[1];叶晓涛[1];许兴桂[2];黄衍锋[3];,"[1]深圳市龙岗区坪地人民医院检验科,广东深圳,518117;[2]深圳市龙岗中心医院妇产科,广东深圳,518117;[3]深圳市龙岗中心医院检验科,广东深圳,518117;",国际检验医学杂志,不孕症;生殖道感染;病原体;药物敏感试验;,,2014,,11
ahyy201401067,16,"ISTIC,PKU",优质护理服务在创伤性休克患者中的应用及效果,10.3969/j.issn.1009-6469.2014.01.067,叶雪霞;巫建英;李春霞;聂桂萍;,,安徽医药,优质护理服务;创伤性休克;护理;,,2014,18,1
shandyy201430011,0,"ISTIC,PKU",腮腺原发淋巴上皮癌病理特点分析,10.3969/j.issn.1002-266X.2014.30.011,刘汉勇[1];王晓玫[1];成志强[1];彭全洲[1];胡锦涛[1];高利昆[1];王艳[2];金红涛[1];,"[1]暨南大学第二临床学院暨深圳市人民医院,深圳,518020;[2]深圳市龙华新区人民医院;",山东医药,腮腺肿瘤;淋巴上皮癌;EB病毒;,R739.87,2014,,30
zgyxqyzz201406025,5,"ISTIC,PKU",输卵管堵塞导致患者不孕症的临床治疗现状及分析,,马海丹[1];袁永明[2];季新梅[1];,"[1]深圳市龙华新区人民医院 妇科,广东 深圳,518109;[2]深圳市龙华新区人民医院 中医科,广东 深圳,518109;",中国医学前沿杂志（电子版）,输卵管堵塞;不孕症;临床治疗;,,2014,,6
xdlcyxswgcxzz201604020,0,"ISTIC,PKU",益生菌辅助治疗消化性溃疡的研究进展,10.3760/cma.j.issn.1674-1927.2016.04.018,谢佳[1];凌涛[2];杨兵[1];,"[1]遵义医学院附属深圳市龙岗中心医院消化内科,深圳,518116;[2]遵义医学院附属深圳市龙岗中心医院急诊科,深圳,518116;",中华生物医学工程杂志,,,,,
nxyxyxb201505033,2,"ISTIC,PKU",慢性持续期哮喘患者诱导痰嗜酸性粒细胞比例变化及与肺功能的关系,10.16050/j.cnki.issn1674-6309.2015.05.033,孙俊生[1];黄震[2];刘文凤[1];,"[1]广东省深圳市龙岗中心医院呼吸内科,深圳,518116;[2]广东省深圳市龙岗中心医院检验科,深圳,518116;",宁夏医科大学学报,哮喘;肺功能;气道炎症;嗜酸性粒细胞比例;,R25.12,2015,37,5
zhlcyszz201509058,2,"ISTIC,PKU",自身免疫性多内分泌腺病综合征Ⅱ型15例临床分析,10.3877/cma.j.issn.1674-0785.2015.09.058,黄妙玲[1];黄晓青[2];鄞国书[3];黄莹[2];林少达[3];,"[1]515041 广东省，汕头大学医学院第一附属医院内分泌科 1; 518100 广东省，深圳市龙岗中心医院内分泌科 2;[2]深圳市龙岗中心医院内分泌科 2, 广东省,518100;[3]汕头大学医学院第一附属医院内分泌科 1, 广东省,515041;",中华临床医师杂志（电子版）,"多内分泌腺疾病,自身免疫性;糖尿病,1型;自身免疫性甲状腺疾病;",,2015,,9
nfhlxb201518015,1,"ISTIC,PKU",不间断式低负压吸痰在气管插管患者中的应用,10.16460/j.issn1008-9969.2015.18.038,郑醒云[1];周秀红[1];张伟珍[1];管玉梅[2];尹夕龙[1];,"[1]深圳市龙岗中心医院神经外科,广东 深圳,518116;[2]深圳市龙岗中心医院护理部,广东 深圳,518116;",护理学报,人工气道;吸痰;不间断式低负压;气道湿化;并发症;,R472,2015,,18
sygzbzz201602014,0,"ISTIC,PKU",非酒精性脂肪性肝病患者动脉僵硬度的变化及其影响因素分析,10.3969/j.issn.1672-5069.2016.02.014,王景玲[1];叶文雄[2];丘明宇[1];童杰[3];赵燕[1];陈金军[4];,"[1]518116,广东省深圳市龙岗中心医院体检科;[2]518116,广东省深圳市龙岗中心医院超声科;[3]广东省深圳市计算机网络中心;[4]广东省深圳市南方医科大学南方医院感染内科肝病中心;",实用肝脏病杂志,非酒精性脂肪性肝病;动脉粥样硬化;血管僵硬度;,,2016,19,2
syfsxzz201402040,0,"ISTIC,PKU",脑裂头蚴的MRI诊断,,刘仁伟;,,实用放射学杂志,,R532.31  R445.2,2014,30,2
zhnkx201609005,0,"ISTIC,PKU",口腔矫正器联合他达拉非治疗重度阻塞性睡眠呼吸暂停低通气综合征合并ED的疗效分析,10.13263/j.cnki.nja.2016.09.005,张涛[1];李文标[2];潘明安[2];,"[1]深圳市龙岗区中医院泌尿外科,广东深圳,518172;[2]中山大学附属第三医院泌尿外科,广东广州,510630;",中华男科学杂志,阻塞性睡眠呼吸暂停低通气综合征;勃起功能障碍;口腔矫正器;他达拉非;,R698+.1,2016,22,9
sxzlyx201508044,1,"ISTIC,PKU",非小细胞肺癌ERCC1基因和β-tubulinⅢ基因的研究进展,10.3969/j.issn.1672-4992.2015.08.44,张杰[1];赵勇[2];麻成方[1];洪琼川[1];,"[1]遵义医学院珠海校区附属深圳市龙岗中心医院心胸外科,广东深圳,518116;[2]深圳市龙岗中心医院病理科,广东深圳,518116;",现代肿瘤医学,ERCC1;β-tubulinⅢ;非小细胞肺癌;化学治疗;,R73.36,2015,23,8
sjzyy201412013,3,"ISTIC,PKU",滋肾育胎丸对人流术后患者机体恢复的临床观察,10.3969/j.issn.1673-7202.2014.12.012,廖慧慧[1];赵颖[1];张玉珍[1];胡晓文[2];,[1]广州中医药大学第一附属医院妇科，广州，510405;[2]深圳市龙岗区中医院妇科，深圳，518172;,世界中医药,滋肾育胎丸;无痛人流术;临床观察;,R271.1  R271.9,2014,,12
tlsjyyj201604018,1,"ISTIC,PKU",早期俯卧位通气在主动脉夹层术后低氧血症患者中的护理应用,10.3969/j.issn.1672-9676.2016.04.018,杨燕妮;杨雪平;郭素云;,,护理实践与研究,俯卧位通气;主动脉夹层;低氧血症;,,2016,13,4
gwyx-lcsw201407017,3,"ISTIC,PKU",变应性鼻炎患者食物性变应原特异性IgE分析,10.3969/j.issn.1673-4130.2014.07.017,杨利桃[1];贾小莉[2];黄秋花[2];,"[1]深圳市龙岗中心医院耳鼻咽喉科医院检验科,广东深圳,518172;[2]深圳市龙岗中心医院耳鼻咽喉科医院耳鼻喉科,广东深圳,518172;",国际检验医学杂志,变应性鼻炎;食物性变应原;特异性IgE;,,2014,,7
zhonggba201602014,1,"ISTIC,PKU",掌上电脑在病案流程闭环管理中的应用,,黄小冰;曹尔瀚;陈剑波;李易博;汤盛兴;,,中国病案,掌上电脑(PDA);病案流通管理;效率;应用;,,2016,17,2
zglnxzz201413035,9,"ISTIC,PKU",综合干预对跌倒老年患者活动水平及害怕跌倒心理的影响,10.3969/j.issn.1005-9202.2014.13.034,黄淑芳;陈月宝;林绍英;吴火霖;白建团;,,中国老年学杂志,跌倒;害怕;,R473,2014,,13
xdyfyx201614042,0,"ISTIC,PKU",深圳市宝安区124所中小学校卫生状况调查,,常树丽[1];张矗[2];,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518000;[2]深圳市宝安区石岩预防保健所,广东深圳,518000;",现代预防医学,中小学校;饮水安全;教室卫生;厕所卫生;,R123,2016,43,14
hbyx201606036,0,"ISTIC,PKU",多层螺旋CT在囊性纵隔肿瘤中的早期诊断价值探讨,10.3969/j.issn.1006-6233.2016.06.036,金贤德;王甄;周杰;,,河北医学,多层螺旋CT;囊性纵隔肿瘤;诊断;,,2016,22,6
zxyjhgbzz201603014,0,"ISTIC,PKU",正肝方药物血清对甲胎蛋白刺激的AFPsiRNA HepG2细胞系凋亡的影响,10.3969/j.issn.1005-0264.2016.03.016,冉云[1];杨大国[1];陈文林[1];邓欣[2];刘成海[3];,"[1]深圳市龙岗区中医院肝病科 广东深圳,518172;[2]深圳市第三人民医院;[3]上海中医药大学肝病研究所;",中西医结合肝病杂志,正肝方/药理作用;甲胎蛋白;AFPsiRNA HepG2细胞系;细胞凋亡;,,2016,26,3
zxyjhxnxgbzz201403007,20,,甲钴胺联合α-硫辛酸、血府逐瘀胶囊治疗糖尿病周围神经病变疗效观察,10.3969/j.issn.1672-1349.2014.03.007,邹立华;李惠;陈小丹;邓忠慧;,,中西医结合心脑血管病杂志,糖尿病周围神经病变;甲钴胺;α-硫辛酸;血府逐瘀胶囊;,R587.1  R289.5,2014,12,3
zhsywk201512081,2,"ISTIC,PKU",胶质瘤恶性程度与Hippo-Yes相关蛋白信号通路的关系,10.3760/cma.j.issn.1001-9030.2015.12.081,王新军[1];宫崧峰[2];丁建军[2];文燕[1];王以国[2];蒋太鹏[2];高永中[2];李维平[2];,"[1]518172,深圳市龙岗区人民医院神经外科(深圳神经外科学重点实验室);[2]深圳大学附属第一医院(深圳市第二人民医院)神经外科;",中华实验外科杂志,胶质瘤;Hippo信号传导通路;Yes相关蛋白1;细胞核增殖抗原;,,2015,32,12
hsjxzz201415023,8,"ISTIC,PKU",笑气吸入镇静技术应用于口腔种植术的护理,,张志娟;黄丽佳;肖丽娟;,,护士进修杂志,笑气吸入;种植手术;镇静;护理;,R473.6  R614.2+1,2014,,15
hainanyxyxb201412029,12,"ISTIC,PKU",分娩方式对重度妊高症合并胎儿生长受限新生儿脐血血气指标及妊娠结局的影响,10.13210/j.cnki.jhmu.20140714.005,肖晋军[1];苏敏[2];,"[1]深圳市南山区西丽人民医院妇产科,广东深圳,518055;[2]深圳市龙华新区人民医院妇产科,广东深圳,518109;",海南医学院学报,分娩方式;妊高症;胎儿生长受限;脐血;血气;妊娠结局;,R714,2014,20,12
