hainanyx201624057,0,"ISTIC,PKU",社区65岁以上老年妇女宫颈细胞学检查结果分析,10.3969/j.issn.1003-6350.2016.24.056,廖婷[1];陈碧琴[2];熊慧珍[3];,"[1]深圳市福田区人民医院园西社康中心妇产科,广东 深圳,518000;[2]深圳市福田区人民医院八卦岭社康中心妇产科,广东 深圳,518000;[3]深圳市福田区人民医院体检科,广东 深圳,518000;",海南医学,,老年                                                      宫颈检查                                                      液基细胞学                                                      阴道镜检                                                      人乳头瘤病毒,,,
cqyx201509014,0,"ISTIC,PKU",SPR技术检测血小板抗体及其临床应用的研究,10.3969/j.issn.1671-8348.2015.09.014,伍昌林[1];周雪敏[2];何建安[3];顾大勇[3];朱奕[1];邵超鹏[1];,[1]广东省深圳市第二人民医院输血科 518035;[2]广东省深圳市福田区慢病防治院 518048;[3]广东省深圳市检验检疫局保健中心 518045;,重庆医学,血小板抗体;筛查;血小板配型;SPR技术;,R554.6,2015,,9
syyfyx201505029,11,"ISTIC,PKU",深圳市福田区社区高血压患者自我管理健康教育项目实施效果评价,10.3969/j.issn.1006-3110.2015.05.029,郭东锋;潘建清;赵云鹏;,,实用预防医学,社区高血压;自我管理;健康教育;效果评价;,R544.1,2015,22,5
syyfyx201406020,12,"ISTIC,PKU",深圳市2010-2012年病毒性腹泻监测结果分析,10.3969/j.issn.1006-3110.2014.06.020,裴林夕[1];陈小婷[2];董时广[1];孙虹[1];朱欣荣[1];谢延[1];赵蓉[1];,"[1]深圳市福田区慢性病防治院,广东深圳,518048;[2]广东医学院公共卫生学院;",实用预防医学,腹泻;诺如病毒;轮状病毒;星状病毒;肠道腺病毒;,R373.2,2014,21,6
syyfyx201406020,12,"ISTIC,PKU",深圳市2010-2012年病毒性腹泻监测结果分析,10.3969/j.issn.1006-3110.2014.06.020,裴林夕[1];陈小婷[2];董时广[1];孙虹[1];朱欣荣[1];谢延[1];赵蓉[1];,"[1]深圳市福田区慢性病防治院,广东深圳,518048;[2]广东医学院公共卫生学院;",实用预防医学,腹泻;诺如病毒;轮状病毒;星状病毒;肠道腺病毒;,R373.2,2014,21,6
rdyxzz201505037,0,"ISTIC,PKU",CVA6型手足口病影响因素分析,,钟晓[1];张晓丽[1];郑振喜[2];汪东篱[3];,"[1]深圳市光明新区人民医院,广东深圳,518106;[2]深圳市宝安区松岗预防保健所,广东深圳,518105;[3]深圳市光明新区疾病预防控制中心,广东深圳,518106;",热带医学杂志,手足口病;柯萨奇病毒A6(CVA6);影响因素;,R512.5,2015,15,5
fzzdyzlzz201503007,7,"ISTIC,PKU",Xpert MTB／RIF技术在基层实验室结核病诊断中的应用研究,10.3969/j.issn.1674-6929.2015.03.007,王怡心[1];陈雄豪[2];林惠玲[1];蒋英[1];,[1]深圳市福田区慢性病防治院检验科，广东，深圳 518048;[2]深圳市福田区妇幼保健院检验科，广东，深圳 518048;,分子诊断与治疗杂志,结核分支杆菌;利福平;Gene Xpert检测;敏感度与特异度;,,2015,,3
jzyx201410003,9,"ISTIC,PKU",急性胰腺炎的分级、诊断与治疗,10.3760/cma.j.issn.1671-0282.2014.10.003,张文武;,"[1]南方医科大学附属深圳宝安医院急诊科, 广东省深圳,518101",中华急诊医学杂志,,,2014,23,10
hnzyxyxb201604005,1,"ISTIC,PKU",大肠癌唾液蛋白指纹图谱分子诊断模型研究,10.3969/j.issn.1674-070X.2016.04.005,贺佐梅[1];黄飞娟[2];周小青[1];吴正治[3];谢梦洲[4];,"[1]湖南中医药大学中医诊断国家重点学科，湖南省2011数字中医药协同创新中心，湖南 长沙 410007;[2]广东医学院附属福田医院,广东 深圳,518033;[3]湖南中医药大学中医诊断国家重点学科，湖南省2011数字中医药协同创新中心，湖南 长沙 410007; 广东医学院附属福田医院，广东 深圳 518033; 深圳大学第一附属医院，广东深圳518035; 深圳市老年医学研究所，广东 深圳 518020;[4]湖南中医药大学中医诊断国家重点学科，湖南省2011数字中医药协同创新中心，湖南 长沙 410007; 抗肿瘤中药创制技术湖南省工程研究中心，湖南 长沙 410007;",湖南中医药大学学报,大肠癌;唾液;蛋白质组;分子诊断模型;蛋白指纹图谱;基质辅助激光解析电离飞行时间质谱;,R735.3  R241,2016,36,4
zgcthmrizz201505019,9,"ISTIC,PKU",64层螺旋CT冠脉动脉支架成像与冠脉造影诊断再狭窄的价值分析,10.3969/j.issn.1672-5131.2015.05.019,曾苗雨[1];易旦冰[2];陈晓亮[1];梁韬[1];丁建林[1];,[1]深圳市福田区人民医院放射科 广东 深圳 518033;[2]深圳市福田区人民医院手术室 广东 深圳 518033;,中国CT和MRI杂志,螺旋CT;冠脉动脉成像;冠状;动脉造影;诊断价值;,R322.1+21,2015,,5
hsjxzz201506004,7,"ISTIC,PKU",追踪法在临床护理安全质量检查中效果评价,,张友惠;杨云智;易小青;曾蓉;,"[1]南方医科大学附属深圳宝安医院护理部,广东深圳,518101",护士进修杂志,追踪法;护理安全质量检查;效果评价;,R472,2015,,6
xdyfyx201505010,1,"ISTIC,PKU",深圳市某区洁净车间劳动者职业病防治知信行情况调查,,刘松[1];张红升[1];何剑锋[2];刘清香[1];陈董来[1];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518107;[2]深圳市宝安区石岩预防保健所,广东深圳,518107;",现代预防医学,洁净车间;知晓;信念;行为;,R13,2015,42,5
xdhl201513018,9,"ISTIC,PKU",微信群在PICC带管出院患者知识宣教中的应用,10.3760/cma.j.issn.1674-2907.2015.13.014,赵洁[1];郭佳华[1];周敏[2];高秋霞[3];杨衬[4];,"[1]518033,深圳市第四人民医院/福田医院外二区;[2]518033,深圳市第四人民医院/福田医院内科;[3]518033,深圳市第四人民医院/福田医院外五区;[4]518033,深圳市第四人民医院/福田医院护理部;",中华现代护理杂志,PICC;微信群;出院;知识宣教;,,2015,21,13
syyfyx201512013,0,"ISTIC,PKU",深圳市儿童安全座椅使用情况调查,10.3969/j.issn.1006-3110.2015.012.013,向莹君[1];曾念彬[1];周海滨[2];魏淑娟[1];谢延[1];赵蓉[1];,"[1]深圳市福田区慢性病防治院,广东深圳,518048;[2]深圳市慢性病防治中心;",实用预防医学,儿童安全座椅使用;儿童乘车安全;认知;,R179,2015,22,12
syyfyx201501042,1,"ISTIC,PKU",关于城市医改几个基本问题的思考和建议,10.3969/j.issn.1006-3110.2015.01.041,宋平[1];招琳[2];向莹君[2];,"[1]深圳市慢性病防治研究会,广东深圳,518038;[2]深圳市福田区慢性病防治院;",实用预防医学,医疗改革;分级诊疗;最高限价;,R197.3,2015,22,1
sxyxjy201601040,0,"ISTIC,PKU",红霉素体外诱导金黄色葡萄球菌耐药分析,10.3969/j.issn.1671-7414.2016.01.040,聂署萍[1];张扬[2];王琼[1];黄烈[1];吴润香[1];凌利芬[1];范菲楠[1];,"[1]广东医学院附属深圳福田医院检验科,广东深圳,518033;[2]广东医学院附属深圳福田医院检验科，广东深圳 518033; 陕西中医学院，陕西咸阳 712046;",现代检验医学杂志,金黄色葡萄球菌;红霉素;交叉耐药性;,R378.11  R446.5,2016,,1
zgwstj201605028,0,"ISTIC,PKU",血清固定人群神经梅毒筛查的成本效益分析,,郑铁洪[1];曾泰生[2];冯铁建[3];吴肖冰[3];邱莉霞[1];,[1]深圳市福田区慢性病防治院 518048;[2]坪地预防保健所;[3]深圳市慢性病防治中心;,中国卫生统计,血清固定;神经梅毒;成本效益分析;,,2016,33,5
zgswyxgcxb201402016,12,"ISTIC,PKU",增强型体外反搏对早期动脉粥样硬化斑块局部应力环境影响的实验与仿真研究,10.3969/j.issn.0258-8021.2014.02.016,杜健航[1];伍贵富[2];郑振声[3];戴刚[3];冯铭哲[3];,"[1]广东海洋大学工程学院,湛江524088;中山大学卫生部辅助循环重点实验室,广州510080;[2]中山大学卫生部辅助循环重点实验室,广州510080;广东医学院附属福田医院,深圳518000;[3]中山大学卫生部辅助循环重点实验室,广州,510080;",中国生物医学工程学报,增强型体外反搏;斑块破裂;壁面切应力;振荡剪切指数;,R318,2014,33,2
rdyxzz201501030,0,"ISTIC,PKU",深圳市家禽感染常见禽流感病毒谱分析,,刘义[1];汪东篱[1];郑庆鸣[1];王铁兵[1];姚炜[1];王铁强[1];万孝先[2];,"[1]深圳市光明新区疾病预防控制中心,广东深圳518106;[2]深圳市光明新区妇幼保健院,广东深圳518106;",热带医学杂志,禽流感病毒;病毒谱;环境样本;,R373,2015,15,1
dyjydxxb201507024,5,"ISTIC,PKU",血清胱抑素C与血压水平的关系：912例报告,10.3969/j.issn.1673-4254.2015.07.24,陈海霞[1];王铁兵[2];杨邱[3];唐曙明[1];,"[1]深圳市人民医院检验科,广东 深圳,518109;[2]深圳市光明新区疾病与控制中心检验科,广东 深圳,518109;[3]深圳市人民医院内科,广东 深圳,518109;",南方医科大学学报,胱抑素C;高血压;血压;,,2015,,7
zhcsgkzz201602018,1,"ISTIC,PKU",膝关节软骨下骨骨挫伤的研究进展,10.3760/cma.j.issn.1671-7600.2016.02.018,潘晓华[1];陈志斌[2];洪劲松[3];,"[1]南方医科大学附属深圳宝安医院骨科, 深圳,518101;[2]暨南大学第二临床医学院骨科, 深圳,518020;[3]510045,广州市正骨医院骨科;",中华创伤骨科杂志,"膝关节;软骨,关节;创伤和损伤;磁共振成像;",,2016,18,2
hsjxzz201605007,3,"ISTIC,PKU",中医护理对提高类风湿性关节炎患者生活量的临床研究,10.16821/j.cnki.hsjx.2016.05.007,蔡旭[1];肖剑伟[2];郭粉莲[1];叶志中[1];,"[1]广东医学院附属福田医院香蜜湖风湿病分院,广东深圳,518000;[2]广东省深圳市第四人民医院,广东深圳,518000;",护士进修杂志,中医护理;类风湿性关节炎;生活质量;护理;,R248  R593.22,2016,31,5
zgmzmjyyzz201623010,0,"ISTIC,PKU",五色梅的古今论述,,张富强[1];钟丽[2];,"[1]深圳市福田区慢性病防治医院,广东深圳,518048;[2]深圳市福田区中医院,广东深圳,518034;",中国民族民间医药,五色梅;功效;临床应用;毒性;,R93,2016,25,23
zgjkjy201507005,5,"ISTIC,PKU",代谢综合征高危人群的家庭医生式健康教育干预模式研究,10.16168/j.cnki.issn.1002-9982.2015.07.005,袁芹;张雪姣;谢延;孙虹;刘仲华;,"[1]深圳市福田区慢性病防治院,广东 深圳,518048",中国健康教育,代谢综合征;高危人群;家庭医生;健康教育;,R193,2015,,7
zglnxzz201612078,1,"ISTIC,PKU",应用静息态功能磁共振技术研究针刺太溪穴对老年人脑网络的影响,10.3969/j.issn.1005-9202.2016.12.077,王单[1];吕敦召[2];帅记焱[2];温秀云[1];谭婷婷[1];黄居科[1];谢红亮[1];殷亮[1];梁久平[1];陈尚杰[1];,"[1]南方医科大学附属深圳宝安医院,广东深圳,518101;[2]南昌大学附属九江医院;",中国老年学杂志,功能性磁共振成像;针刺;太溪穴;,R445.2  R322.81,2016,36,12
zgfybj201417032,1,"ISTIC,PKU",2011～2013年深圳市光明新区婴幼儿腹泻病原学分析,10.7620/zgfybj.j.issn.1001-4411.2014.17.32,万孝先[1];王铁兵[2];陈海霞[3];,[1]深圳市光明新区妇幼保健院妇幼保健中心 518107;[2]深圳市光明新区疾病预防控制中心检验科;[3]深圳人民医院检验科;,中国妇幼保健,腹泻;婴幼儿;病原谱;,R174,2014,29,17
zhwlyx201605012,1,"ISTIC,PKU",脑外伤患者大脑健侧重复经颅磁刺激对患者认知功能和功能独立性的影响,10.3760/cma.j.issn.0254-1424.2016.05.008,王单[1];黄居科[1];谭婷婷[1];朱芬[1];麦荣康[1];王敏[2];陈尚杰[1];,[1]518101 深圳，南方医科大学附属深圳宝安医院康复医学科，神经外科;[2]安徽省蚌埠医学院附属第一医院康复医学科;,中华物理医学与康复杂志,重复经颅磁刺激;脑外伤;认知功能;功能独立;,,2016,38,5
sxyxjy201504017,1,"ISTIC,PKU",SLE 患者血清胱抑素C与血脂的相关性分析,10.3969/j.issn.1671-7414.2015.04.017,张允奇[1];陆学东[2];张银辉[2];曾惠琼[1];何涛君[2];,"[1]广东医学院附属福田医院 风湿病分院检验科,广东深圳,518033;[2]广东医学院附属福田医院检验医学部,广东深圳,518033;",现代检验医学杂志,系统性红斑狼疮;血脂;胱抑素 C;超敏 C 反应蛋白;,R593.241  R446.112,2015,,4
sxyxjy201602028,0,"ISTIC,PKU",GeXP多重RT-PCR技术在呼吸道病毒检测中的应用,10.3969/j.issn.1671-7414.2016.02.028,张允奇[1];王琼[2];张银辉[2];何涛君[2];陆学东[2];,"[1]广东医学院,广东东莞523808;广东医学院附属福田医院检验医学部,广东深圳518033;[2]广东医学院附属福田医院检验医学部,广东深圳,518033;",现代检验医学杂志,GeXP系统;多重RT-PCR;呼吸道病毒;流行病学;,R373.1  Q503,2016,31,2
zgyy201403026,13,"ISTIC,PKU",阿托伐他汀不良反应的流行病学特征研究,,卢奕[1];何英[2];李东[3];刘文聪[4];,"[1]广东省深圳市孙逸仙心血管医院,广东深圳,518020;[2]广东省深圳市福田区人民医院,广东深圳,518033;[3]暨南大学第二临床医学院 深圳市人民医院,广东深圳 518020;[4]吉林大学珠海学院,广东珠海,519041;",中国药业,阿托伐他汀;不良反应;文献分析;药物流行病学;,R954  R972+.6,2014,23,3
hsjxzz201621011,0,"ISTIC,PKU",医院社区一体化延续护理工作体系构建及效果评价,10.16821/j.cnki.hsjx.2016.21.011,张友惠;闫振山;陈省;吴华;曾蓉;黄日妹;,"[1]南方医科大学附属深圳宝安医院护理部,广东深圳,518101",护士进修杂志,延续护理;医院社区一体化;护理管理;,R471  R492,2016,31,21
gwyx-lcsw201512009,0,"ISTIC,PKU",急性下呼吸道人博卡病毒感染患儿血清特异性抗体表达水平研究,10.3969/j.issn.1673-4130.2015.12.009,张允奇[1];王琼[2];张银辉[2];陆学东[2];何涛君[2];,"[1]广东医学院附属深圳市福田医院香蜜湖分院检验科,广东深圳,518033;[2]广东医学院附属深圳市福田医院检验医学部,广东深圳,518033;",国际检验医学杂志,急性下呼吸道感染;人博卡病毒;特异性抗体;,,2015,,12
zyyjk201409016,7,"ISTIC,PKU",ARIMA模型在预测2013年深圳市光明新区手足口病发病趋势中的应用,,郑庆鸣[1];王铁强[2];刘义[2];曾华堂[3];梅树江[3];,"[1]广东省深圳市光明新区疾病预防控制中心,518106;深圳市疾病预防控制中心现场流行病学培训项目;[2]广东省深圳市光明新区疾病预防控制中心,518106;[3]深圳市疾病预防控制中心现场流行病学培训项目;深圳市疾病预防控制中心;",职业与健康,手足口病;时间序列分析;ARIMA模型;预测;,R181.3,2014,30,9
lchsyyxzz201424017,4,"ISTIC,PKU",微卡方案辅助短期化疗治疗难治性尘肺合并肺结核的疗效观察及安全性评估,10.3969/j.issn.1671-4695.2014.24.017,陈洁;赵蓉;马锦济;刘文娟;曾瑞通;,[1]深圳市福田区慢性病防治院门诊部 广东 深圳 518048,临床和实验医学杂志,难治性尘肺;肺结核;微卡;短期化疗;,,2014,,24
zjyfyx201611030,1,"ISTIC,PKU",新生家长预防接种证查验认知情况调查,,曾泰生[1];郑铁洪[2];,"[1]深圳市龙岗区坪地预防保健所,广东 深圳,518117;[2]深圳市福田区慢性病防治院;",预防医学,预防接种证;预防接种;查验;,R186,2016,28,11
zggzsszz201605012,0,"ISTIC,PKU",雌激素水平与老年妇女股骨颈骨折的相关性分析,10.3969/j.issn.1006-7108.2016.05.012,汪曾荣[1];周序玲[1];郑汉雄[1];何勇[2];庄哲宏[1];蔡汉周[1];黄爱军[1];陆学东[1];,"[1]广东医学院附属福田医院骨科,深圳,518000;[2]深圳市罗湖区人民医院骨科,深圳,518000;",中国骨质疏松杂志,雌激素;老年妇女;股骨颈骨折;盐酸雷洛昔芬;相关性分析;,R683.42,2016,22,5
jzyx201406018,2,"ISTIC,PKU",被动抬腿实验联合Vigileo指导休克患者液体复苏与管理的临床研究,10.3760/cma.j.issn.1671-0282.2014.06.018,王伟;林锦乐;张文武;余保军;陈锐均;田方;王立军;,"[1]南方医科大学附属深圳宝安医院ICU, 广东省深圳,518101",中华急诊医学杂志,脓毒症;容量反应性;被动抬腿实验;早期目标导向治疗;液体复苏;中心静脉血氧饱和度;中心静脉-动脉血二氧化碳分压差;休克;,,2014,,6
sxyxjy201601024,1,"ISTIC,PKU",深圳地区营养性巨幼细胞性贫血与同型半胱氨酸水平的相关性研究,10.3969/j.issn.1671-7414.2016.01.024,何涛君[1];赵洁[2];王余雪[3];但巧云[1];姜鸿媛[1];莫凡[1];,"[1]广东医学院附属深圳市福田区人民医院 检验科,深圳,518033;[2]广东医学院附属深圳市福田区人民医院 外科,深圳,518033;[3]广东医学院重点临床实验室,广东东莞,523808;",现代检验医学杂志,同型半胱氨酸水平;营养性巨幼细胞性贫血;叶酸;维生素 B12;,R556.2  R446.112,2016,,1
syyfyx201504019,3,"ISTIC,PKU",深圳市社区代谢综合征高危人群知晓率及健康行为的调查分析,10.3969/j.issn.1006-3110.2015.04.019,袁芹;谢延;孙虹;招琳;阙春梅;赵蓉;,"[1]深圳市福田区慢性病防治院,广东深圳,518048",实用预防医学,调查分析;知晓率;健康行为;代谢综合征;高危人群;,R181.3+7,2015,22,4
zgzyyx201501031,5,"ISTIC,PKU",2011-2013年深圳市光明新区重点企业职业病危害因素监测结果分析,10.11763/j.issn.2095-2619.2015.01.025,张红升[1];刘晓勇[2];廖娟[3];刘松[1];张献兴[1];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518106;[2]广东省职业病防治院,广州,510300;[3]广东药学院公共卫生学院,510006;",中国职业医学,重点企业;职业病危害因素;噪声;有机溶剂;粉尘;,R134,2015,,1
lchsyyxzz201624011,0,"ISTIC,PKU",结直肠癌肝转移腹腔镜手术对机体炎症和免疫功能的影响,10.3969/j.issn.1671-4695.2016.24.010,胡立群[1];李宁红[1];吴炜嘉[2];骆衍新[3];,[1]深圳市福田区人民医院 肛肠科 广东 深圳518000;[2]深圳市福田区人民医院 泌尿外科 广东 深圳518000;[3]中山大学附属第六医院结直肠肛门外科 广东 广州 510655;,临床和实验医学杂志,结直肠癌;肝转移;腹腔镜;免疫;炎症;,,2016,15,24
hgzy201425076,0,"ISTIC,PKU",家庭医生服务路径的分类依据研究,10.3969/j.issn.1674-0742.2014.25.076,裴宇慧[1];张校辉[2];石建新[1];,"[1]深圳市福田区慢性病防治院社区健康服务中心,广东深圳,518100;[2]深圳市福田区社区健康服务管理中心公共卫生科,广东深圳,518100;",中外医疗,家庭医生;服务路径;分类依据;,R197,2014,,25
zgyf201534033,0,"ISTIC,PKU",他克莫司类脂囊泡的构建及表征,10.6039/j.issn.1001-0408.2015.34.33,叶仕锋[1];陈日来[1];李玉珍[2];刘妮妮[2];刘君波[2];李红侠[1];,"[1]深圳市福田区第二人民医院药剂科,广东深圳,518049;[2]广东医学院附属福田医院药剂科,广东深圳,518033;",中国药房,他克莫司;类脂囊泡;表征;体外经皮渗透试验;正交试验;,R944.5,2015,,34
syyfyx201405037,3,"ISTIC,PKU",乙型肝炎患者血清乙型肝炎病毒外膜大蛋白LHBs的检测分析,10.3969/j.issn.1006-3110.2014.05.037,刘键[1];蒋英[2];吴正林[1];黄烈[1];庄鹏[1];,"[1]深圳市第四人民医院检验医学部,广东深圳,518033;[2]深圳市福田区慢性病防治院检验科;",实用预防医学,乙型肝炎;乙型肝炎病毒外膜大蛋白;HBV DNA;,R512.6+2,2014,21,5
zhekxzz201504028,2,"ISTIC,PKU",自体听骨在听骨链重建中的应用及疗效观察,10.3969/j.issn.1672-2922.2015.04.028,杨名保;张艳红;赵海亮;邱书奇;柴福;曾晓霞;曾宪海;,[1]深圳市耳鼻咽喉科学研究所 深圳518120; 遵义医学院附属深圳市第九人民医院耳鼻咽喉科医院 深圳518120,中华耳科学杂志,自体听骨;听骨链重建术;鼓室成形术;,R764.29,2015,,4
yydb2015z1020,0,"ISTIC,PKU",抗环瓜氨酸肽抗体在类风湿关节炎临床应用,10.3870/j.issn.1004-0781.2015.z1.020,曾惠琼;黄建嫦;周敏;卢小平;黄新民;何伟珍;尹志华;叶志中;,"[1]广东医学院附属深圳福田医院香蜜湖风湿病分院,广东医学院风湿病研究所,深圳518040",医药导报,抗环瓜氨酸肽抗体;类风湿关节炎;疾病活动度;,R593.22,2015,34,z1
zyyjk201502029,4,"ISTIC,PKU",社区健康管理对老年慢性喘息性支气管炎肺功能及预后的影响,,苏桦[1];董时广[2];刘娟[1];刘欣[1];郑玉婷[1];,"[1]广东省深圳市福田区人民医院八卦岭社康中心,518033;[2]深圳市福田区慢性病防治院金碧社康中心;",职业与健康,社区健康管理;慢性喘息性支气管炎;老年;预后;,R181.8,2015,31,2
hnsysjjbzz201612044,1,"ISTIC,PKU",早期康复治疗老年脑卒中偏瘫患者的效果观察,10.3969/j.issn.1673-5110.2016.12.044,李丽;,[1]广东深圳市福田区慢性病防治院深圳 518048,中国实用神经疾病杂志,脑卒中;早期康复治疗;FM A;MBI;,R743.3,2016,19,12
lcfkzz201606029,1,"ISTIC,PKU",复治肺结核合并糖尿病患者红细胞中GLUT1表达及意义,10.3969/j.issn.1009-6663.2016.06.029,陈洁[1];李强[2];赵蓉[1];宋平[1];张胜男[1];谢延[1];,"[1]深圳市福田区慢性病防治院, 广东 深圳,518048;[2]首都医科大学附属北京胸科医院, 北京,101149;",临床肺科杂志,肺结核;糖尿病;GLUT1;耐药;结核分枝杆菌;,,2016,21,6
xbyx201409032,3,"ISTIC,PKU",家长口腔健康素养在学生牙病防治中的作用,10.3969/j.issn.1672-3511.2014.09.032,钟俊华;曾念彬;,"[1]深圳市福田区慢性病防治院口腔疾病防治科,广东深圳,518048",西部医学,口腔健康;龋齿;牙病;相关性研究;,R780.1,2014,26,9
gwyx-lcsw201604056,1,"ISTIC,PKU",3种乙型肝炎表面抗原ELISA诊断试剂的比较和评价,10.3969/j.issn.1673-4130.2016.04.056,石建新;,"[1]深圳市福田区慢性病防治院,广东深圳,518048",国际检验医学杂志,乙肝表面抗原;试剂;性能;,,2016,37,4
xdhl201514041,1,"ISTIC,PKU",3 M加压固定带在CVC导管固定中的应用,10.3760/cma.j.issn.1674-2907.2015.14.035,赵洁[1];周敏[2];郭佳华[1];方向红[3];李淑娟[4];杨衬[5];,"[1]518033,深圳市福田区人民医院外科二区;[2]518033,深圳市福田区人民医院康复科;[3]518033,深圳市福田区人民医院颅脑外科;[4]518033,深圳市福田区人民医院神经内科;[5]518033,深圳市福田区人民医院护理部;",中华现代护理杂志,加压固定带;CVC导管;固定;,,2015,,14
zxyjhgbzz201402005,2,"ISTIC,PKU",疏肝消脂颗粒剂治疗非酒精性脂肪性肝炎的临床疗效观察,10.3969/j.issn.1005-0264.2014.02.005,翟芬芬[1];孙虹[1];苏晓星[1];邢宇锋[2];童光东[2];周大桥[2];柳臻[3];,"[1]深圳市福田区慢性病防治院,广东深圳,518033;[2]深圳市中医院肝病科;[3]深圳市中医院医务科;",中西医结合肝病杂志,非酒精性脂肪性肝炎;多烯磷脂酰胆碱胶囊;肝功能;血脂;,,2014,24,2
rdyxzz201507042,0,"ISTIC,PKU",深圳市龙岗区60岁以上常住居民空腹血糖现况调查,,林锦波[1];陈小良[2];张云凤[3];黄雪良[1];巫伟忠[1];罗石友[1];,"[1]深圳市龙岗中心医院,广东深圳,518116;[2]深圳市光明新区疾病预防控制中心,广东深圳,518106;[3]深圳市龙岗区人民医院,广东深圳,518172;",热带医学杂志,糖尿病;空腹血糖;老年人;,R587.1,2015,15,7
hainanyx201501005,1,"ISTIC,PKU",三叉神经痛大鼠三叉神经节内谷氨酸表达分布的研究,10.3969/j.issn.1003-6350.2015.01.0005,胡秀敏[1];江远仕[2];张盛涨[3];,"[1]广东医学院,广东 湛江,524023;[2]广东医学院附属福田区人民医院汕头大学第二附属医院耳鼻喉头颈外科,广东 深圳,518000;[3]广东医学院附属深圳市福田区人民医院耳鼻喉头颈外科,广东 深圳,518000;",海南医学,硝酸甘油;谷氨酸;三叉神经痛;三叉神经节;,R-332,2015,,1
syyfyx201510018,0,"ISTIC,PKU",华南汉族健康人群纤维蛋白原基因β链G455A多态性分布,10.3969/j.issn.1006-3110.2015.010.018,张胜男[1];黄志军[2];易朝晖[2];柏承文[2];展亭[2];朱莹[2];林秀华[2];,"[1]深圳市福田区慢性病防治院,广东深圳,518020;[2]深圳市人民医院(暨南大学第二临床医学院)急诊科;",实用预防医学,纤维蛋白原;基因多态性;华南汉族;健康人群;,R394.5,2015,22,10
zgxhzz201410025,4,"ISTIC,PKU",血管紧张素转换酶2基因转染对内皮细胞的保护作用,10.3969/j.issn.1000-3614.2014.10.020,郝青青[1];张永欢[1];于庆涛[2];朱莉[2];陈旭[2];李树英[2];张月辉[3];董波[2];李瑞峰[4];,"[1]250021 山东省济南市，山东大学附属省立医院 心内科; 山东大学 医学院 病理生理学教研室;[2]山东大学附属省立医院 心内科, 山东省济南市,250021;[3]250021 山东省济南市，山东大学附属省立医院 心内科; 广东省深圳市，南方医科大学附属深圳宝安医院 重症医学科;[4]山东大学 医学院 病理生理学教研室;",中国循环杂志,动脉粥样硬化;血管紧张素转换酶2;血凝素样氧化型低密度脂蛋白受体-1;基因;,R54,2014,,10
zgyyyypjyfx201503044,1,"ISTIC,PKU",466例药品不良反应报告分析,10.14009/j.issn.1672-2124.2015.03.044,罗晓云;孙子辉;杜明权;,"[1]深圳市福田区慢性病防治院药剂科,广东深圳,518000",中国医院用药评价与分析,药品不良反应;静脉给药;合理用药;,R969.3,2015,15,3
syyfyx201601025,0,"ISTIC,PKU",深圳市福田区社区老年跌倒情况及知信行调查,10.3969/j.issn.1006-3110.2016.01.024,曾念彬;谢延;马锦济;李秀萍;,"[1]深圳市福田区慢性病防治院,广东深圳,518048",实用预防医学,老年;跌倒;调查分析;,R64,2016,23,1
xdkf201650009,0,"ISTIC,PKU",过表达Shootin1的骨髓间充质干细胞移植治疗脊髓损伤,10.3969/j.issn.2095-4344.2016.50.009,张伟[1];朱肖奇[1];张德才[2];,"[1]南方医科大学附属深圳宝安医院,广东省深圳市,518101;[2]深圳市罗湖区中医院,广东省深圳市,518001;",中国组织工程研究,干细胞;移植;脊髓损伤;骨髓间充质干细胞;Shootin1;神经再生;,R394.2,2016,20,50
xdyfyx201609010,0,"ISTIC,PKU",深圳市光明新区职业卫生现状调查与分析,,刘清香;刘松;郑育丰;,"[1]深圳市光明新区疾病预防控制中心职业卫生科,广东深圳,518106",现代预防医学,职业卫生;现状调查;职业病防治;,R13,2016,43,9
syyfyx201509010,0,"ISTIC,PKU",改良的DASH膳食用于原发性高血压患者控制血压及提高生命质量的效果评价,10.3969/j.issn.1006-3110.2015.09.010,袁芹;张雪姣;谢延;招琳;张郁玲;,"[1]深圳市福田区慢性病防治院,广东深圳,518048",实用预防医学,DASH膳食;原发性高血压;效果评价;生命质量;,R153.9,2015,22,9
xdkf201635018,0,"ISTIC,PKU",膝骨关节炎患者关节液中miR-140-3p表达可反映骨关节炎进程,10.3969/j.issn.2095-4344.2016.35.016,殷春明[1];潘晓华[2];,"[1]暨南大学第二临床医学院，深圳市人民医院，广东省深圳市 518020;[2]南方医科大学附属深圳宝安医院创伤外科及矫形骨科,广东省深圳市,518100;",中国组织工程研究,骨科植入物;关节植入物;骨关节炎;膝骨关节炎;miRNA;miR-140;miR-140-3p;miR-140-5p;关节液;荧光定量PCR;,R318,2016,20,35
