xdkf201212003,2,"ISTIC,PKU",复合他克莫司聚乳酸-乙醇酸缓释导管修复大鼠胫神经缺损,10.3969/j.issn.1673-8225.2012.12.003,林慧鑫;张振伟;,"[1]广州医学院附属深圳市沙井人民医院手外科,广东省深圳市,518104",中国组织工程研究,聚乳酸-乙醇酸;他克莫司;神经导管;大鼠;坐骨神经;,R318,2012,16,12
zgrdyx201207025,7,"ISTIC,PKU",深圳市观澜地区108家企业正己烷职业危害现状调查,,黄志石[1];钟学飘[2];朱志良[3];,"[1]深圳市观澜预防保健所,广东深圳,518110;[2]深圳市宝安区龙华预防保健所,广东深圳,518109;[3]深圳市宝安区疾病预防控制中心,广东深圳,518101;",中国热带医学,正己烷;职业危害;调查;,R135,2012,12,7
tsyxyxb201407008,0,"ISTIC,PKU",内镜下胃造瘘术在胃肠内营养的临床应用,10.3969/j.issn.1004-7115.2014.07.008,骆国才[1];廖利春[2];杨兵[3];,"[1]深圳市龙岗区坪地人民医院消化内科;[2]深圳市坪山新区妇保院消化内科;[3]深圳市第九人民医院 龙岗区中心医院 消化内科,广东 深圳,518000;",泰山医学院学报,经皮内镜下胃造瘘术;鼻饲;胃肠内营养;并发症;,R573.9,2014,,7
zgyyzn201335378,3,"ISTIC,PKU",双球囊导管促宫颈成熟与正常临产孕妇的对照试验,,苏贞文;刘晓瑛;姜艳华;,"[1]深圳市罗湖妇幼保健院产科,广东 深圳,518000",中国医药指南,计划分娩;双球囊导管引产;自然临产;,R714.3,2013,,35
yycyzx201421012,10,"ISTIC,PKU",神经内镜微创手术与小骨窗开颅显微手术治疗高血压性基底节区出血的临床比较,,黎志迪;魏建功;刘道斌;宋同均;李华晓;张琦辉;,"[1]深圳市宝安区沙井人民医院神经外科,广东深圳,518104",中国医药导报,高血压性基底节区出血;神经内镜微创手术;小骨窗开颅显微手术;,R743.34,2014,,21
zgbjyy-z2013090894,0,"ISTIC,PKU",中医治未病防治女性产后尿失禁的意义,,张娟娟;郑文玲;许可可;邓晓云;吴秀霞;,[1]深圳市第五人民医院 罗湖医院 妇产科 广东 深圳 518001,中国保健营养（中旬刊）,尿失禁;产后;中医药疗法;生化汤;补中益气汤;艾灸;盆底肌锻炼;,R26,2013,,9
zgyyzn201420050,0,"ISTIC,PKU",中医特色艾灸法在膀胱过度活动症患者延伸护理中的应用,,李莉[1];谢杨春[1];黎石放[2];,"[1]深圳市坪山新区人民医院,广东深圳,518118;[2]深圳市龙岗区第三人民医院,广东深圳,518115;",中国医药指南,膀胱过度活动;中医特色;徐长卿;艾灸法;护理;,R473.5,2014,,20
zgwzbjjyx201202019,2,"ISTIC,PKU",2011年中国内地首例高致病性禽流感A/H5N1病毒感病例报告,10.3760/cma.j.issn.1003-0603.2012.02.019,赖剑波;姚志军;李健球;陈少霖;周华锋;陈兴旺;陈后旺;,"[1]深圳市宝安区沙井人民医院ICU,广东,518104",中国危重病急救医学,禽流感;流感病毒A型;病毒感染;,R459.7,2012,24,2
yxzs201222059,16,"ISTIC,PKU",社区规范管理对老年原发性高血压合并2型糖尿病患者血压及血糖的影响,,彭洒;顾铭;叶定村;程昌华;高抚刚;黎菲菲;,"[1]广州医学院附属深圳沙井医院上星社区健康服务中心,广东,深圳,518104",医学综述,社区规范管理;原发性高血压;2型糖尿病;血压;血糖;,R544  R587,2012,18,22
hgzy201219063,0,"ISTIC,PKU",综合治疗60例膝关节骨性关节炎的疗效观察,10.3969/j.issn.1674-0742.2012.19.063,王宏波;燕军;李敬香;赵有春;刘世学;李春华;,"[1]广州医学院附属深圳沙井医院骨科,广东深圳518104;广州医学院附属深圳沙井医院骨科,广东深圳518104",中外医疗,综合治疗;膝关节骨性关节炎;疗效观察;,R684,2012,31,19
syyfyx201412020,8,"ISTIC,PKU",1499例深圳市急性呼吸道感染者呼吸道病毒抗原监测分析,10.3969/j.issn.1006-3110.2014.012.020,黄江浩;陈宝娜;徐志康;叶佐婉;刘平;汪其云;於艳霞;石如珠;,"[1]广州医科大学附属深圳沙井医院,广东深圳,518104",实用预防医学,急性呼吸道感染;病毒抗原;鼻咽分泌物;免疫荧光法;,R563,2014,21,12
zgjcyy201209036,1,"ISTIC,PKU",静脉麻醉复合硬膜外麻醉对上腹部手术患者白细胞介素-6、肿瘤坏死因子-α水平的影响,10.3760/cma.j.issn.1008-6706.2012.09.036,李景云;,"[1]深圳市坪山新区人民医院麻醉科,广东省深圳,518118",中国基层医药,全身麻醉;硬膜外阻滞麻醉;炎症反应;,R2,2012,19,9
zgwsbzgl201421074,0,"ISTIC,PKU",宝安区熟肉制品亚硝酸盐残留量状况分析,10.3969/J.ISSN.1674-9316.2014.21.074,孙群露[1];金东晖[2];孙健[1];刘恩泽[1];李意球[3];,"[1]深圳市宝安区疾病预防控制中心,广东 深圳,518101;[2]湖南省疾病预防控制中心,湖南 长沙,410005;[3]深圳市计量质量检测研究院,广东 深圳,518055;",中国卫生标准管理,亚硝酸盐;残留量;熟肉制品;食物中毒;,R155.5,2014,,21
jbkzzz201205016,13,"ISTIC,PKU",深圳市流动人口与户籍居民乙肝感染情况比较分析,,张艳彪[1];程锦泉[2];郝元涛[3];陈伟红[4];马智超[5];廖玉学[2];张然[2];朱琪莉[4];,"[1]郑州大学公共卫生学院流行病与卫生统计学系,河南郑州471000;深圳市疾病预防控制中心,广东深圳518055;[2]深圳市疾病预防控制中心,广东深圳,518055;[3]中山大学公共卫生学院,广东广州,510080;[4]深圳市罗湖区疾病预防控制中心,广东深圳,518020;[5]深圳市宝安区疾病预防控制中心,广东深圳,518101;",中华疾病控制杂志,"肝炎,乙型,慢性;血清学试验;流行病学研究;",R512.62,2012,16,5
qqhryxyxb201507030,7,"ISTIC,PKU",观察腹腔镜手术与开腹手术治疗宫外孕患者的临床效果,,李晓燕;,"[1]深圳市坪山新区人民医院, 广东,518118",齐齐哈尔医学院学报,腹腔镜手术;开腹手术;宫外孕;临床疗效;,,2015,,7
zhfylcyxzz201602014,3,"ISTIC,PKU",不同通气模式对新生儿呼吸窘迫综合征患儿临床康复的影响,10.3877/cma.j.issn.1673-5250.2016.02.014,邱其周;程贵辉;陈虹余;熊伟;刘仁红;肖毅;,"[1]518104,广州医科大学附属深圳沙井医院新生儿科",中华妇幼临床医学杂志（电子版）,"呼吸窘迫综合征,新生儿;连续气道正压通气;常频机械通气;高频通气;",,2016,12,2
hainanyx201423029,1,"ISTIC,PKU",锌缺乏与儿童口周皮炎的相关性研究,10.3969/j.issn.1003-6350.2014.23.1373,谭头娇[1];付敏[2];李水荣[2];陈丽丽[2];周玲[2];,"[1]深圳市宝安区福永人民医院儿科,广东 深圳,518103;[2]广州医科大学附属深圳沙井医院皮肤科,广东 深圳,518104;",海南医学,儿童;锌缺乏;口周皮炎;,R725.9,2014,,23
lccsyxzz201304023,14,"ISTIC,PKU",超声在桥本氏甲状腺炎与甲状腺功能亢进症鉴别诊断中的应用,10.3969/j.issn.1008-6978.2013.04.023,袁榕;李泉水;李振洲;刘倩;,"[1]广州医学院附属沙井医院超声科, 深圳市,518104",临床超声医学杂志,超声检查;桥本氏甲状腺炎;甲状腺功能亢进症;,R581.4  R445.1,2013,15,4
ddyx201321113,3,"ISTIC,PKU",一体化管理对咳嗽变异性哮喘儿童生命质量的影响,10.3969/j.issn.1009-4393.2013.21.113,曾焕雄[1];曾容辉[1];杨少河[2];朱瑞容[2];徐小梅[2];刘宇[2];,"[1]广东 518118 广东省深圳市坪山新区人民医院竹坑社区健康服务中心;[2]518111,广东省深圳市龙岗区平湖人民医院山厦社区健康服务中心;",当代医学,一体化;咳嗽变异性哮喘;儿童;生命质量;,,2013,,21
nxyxyxb201206036,17,"ISTIC,PKU",复方去氧孕烯片治疗人工流产术后月经不调的疗效观察,10.3969/j.issn.1674-6309.2012.06.036,李合莲;袁新德;陈奇峰;付剑;林奎;潘雯;钟玲;倪国才;,"[1]广州医学院附属深圳沙井人民医院妇科,深圳,518000",宁夏医科大学学报,人工流产手术;复方去氧孕烯片;月经不调;,R169.42,2012,34,6
gdyx201213035,0,"ISTIC,PKU","拇趾""C""型皮瓣修复手指皮肤缺损的应用",10.3969/j.issn.1001-9448.2012.13.035,庄加川;李敏姣;吴耿;白印伟;陈国荣;林慧鑫;柯于海;张振伟;,"[1]广州医学院附属深圳沙井医院手外科,广东深圳,518104",广东医学,"指损伤;""C""型皮瓣;移植;显微外科;",R4,2012,33,13
zwyxyj201320048,3,"ISTIC,PKU",妊娠中晚期心电图短P-R间期对胎儿影响的临床研究,10.3969/j.issn.1674-6805.2013.20.048,覃利美[1];孙玲玲[2];,[1]深圳市坪山人民医院 广东 深圳 518118;[2]深圳市坪山新区坑梓人民医院;,中外医学研究,妊娠中晚期;P-R间期;胎儿;需氧量;,R715.3,2013,,20
gwyx-lcsw201323059,1,,2种全自动血凝分析仪检测结果的线性分析,10.3969/j.issn.1673-4130.2013.23.059,阳建[1];余赛红[1];文艳[2];刘爱胜[3];,"[1]深圳市宝安区沙井人民医院检验科,广东深圳,518104;[2]深圳市光明新区人民医院重症监护病房,广东深圳,518106;[3]深圳市龙华新区人民医院检验科,广东深圳,518109;",国际检验医学杂志,全自动血凝分析仪;检测结果;线性分析;,,2013,34,23
sxhlzz201320034,13,,延续性康复护理指导对脑梗死病人脑功能恢复的影响,10.3969/j.issn.1009-6493.2013.20.032,凌丽梅;麦晓雯;陈彩凤;庄海燕;曾佳玉;,"[1]广州医学院附属深圳沙井医院,518104",护理研究,"脑梗死;功能恢复,延续性康复护理指导;",R473.74,2013,27,20
zgjkjy201308019,2,,健康教育效果评价问卷的研究进展,,鲜敏;张新东;吴礼康;,"[1]深圳市宝安区疾病预防控制中心,广东 深圳,518101",中国健康教育,健康教育;效果评价;问卷;,R193,2013,,8
zgyyyx201321012,0,"ISTIC,PKU",高效液相色谱-串联质谱法测定大鼠血浆中氧化白藜芦醇的浓度,,王启平[1];魏旭[1];林耀才[1];阙汀贤[1];古伟文[1];张刚林[1];王丹[2];,"[1]深圳市宝安区沙井人民医院,广州医学院附属深圳沙井医院,广东深圳518108;[2]北京大学第四医院,北京,100000;",中国医院药学杂志,氧化白藜芦醇;高效液相色谱-串联质谱法;血浆浓度;,R927.2,2013,33,21
fsbygjy201404006,0,"ISTIC,PKU",系统性红斑狼疮患者外周血单个核细胞超保守区域转录表达水平分析,10.3969/j.issn.2095-4174.2014.04.006,邱劲军[1];眭维国[2];曹翠辉[2];何慧燕[3];张扬[1];戴勇[3];,"[1]深圳市坪山新区人民医院,广东 深圳,518118;[2]解放军第181医院，器官移植与透析治疗中心，广西代谢性疾病研究重点实验室，广西 桂林 541002;[3]深圳市人民医院临床医学研究中心,广东 深圳,518020;",风湿病与关节炎,"红斑狼疮,系统性;单个核细胞;T-UCRs;生物标志物;",,2014,,4
xdzdyzl201607077,3,"ISTIC,PKU",社区老年慢性支气管炎的治疗与预防分析,,温锦益;,"[1]深圳市坪山新区人民医院,广东 深圳,518118",现代诊断与治疗,社区老年;慢性支气管炎;治疗;预防;,R562.21,2016,27,7
sxzy201306001,0,"ISTIC,PKU",阿片类药物戒断综合征继发顽固性失眠六经辨证特色探讨,10.3969/j.issn.1000-7156.2013.06.001,李巨奇;李卫青;马全庆;廖文生;禤少敏;夏洪涛;赖伟娇;,"[1]广东省深圳市第五人民医院(罗湖医院),深圳,518001",山西中医,阿片类药物戒断综合征;顽固性失眠;伤寒论;六经辨证;中医药研究;,R255.23  R969.3  R222.2,2013,29,6
zwjkwz201225455,0,"ISTIC,PKU",何志雄教授岭南伤寒学术思想体系形成探析,10.3969/j.issn.1672-5085.2012.25.455,李巨奇[1];张毅之[2];沈创鹏[3];张横柳[3];,"[1]深圳市第五人民医院《罗湖医院》中医科,广东深圳,518001;[2]清远市中医院消化内科,广东清远,511500;[3]广州中医药大学附属第一医院内分泌科,广东广州,510405;",中外健康文摘,何志雄;海派中医;岭南中医;岭南伤寒;学术思想;,R222,2012,09,25
syswkzz201603035,1,"ISTIC,PKU",桡骨远端骨折临床治疗的误区及研究进展,10.3969/j.issn.1671-2722.2016.03.034,李征[1];徐达传[2];,"[1]广州医科大学附属深圳沙井医院 手外科,广东 深圳,518104;[2]南方医科大学 临床解剖学研究所,广东 广州,510515;",实用手外科杂志,桡骨;远端骨折;治疗;,,2016,30,3
qqhryxyxb201523016,4,"ISTIC,PKU",盐酸氟桂利嗪与尼莫地平治疗偏头痛的临床效果比较,,黄斯倩;颜小均;,"[1]518118,广东省深圳市坪山新区人民医院汤坑社区健康服务中心",齐齐哈尔医学院学报,盐酸氟桂利嗪;尼莫地平;偏头痛;临床效果;对比分析;,,2015,,23
zgyxwz-jhsyfckxfc201612008,0,"ISTIC,PKU",血清降钙素原联合白细胞介素－8检测在预测未足月胎膜早破合并绒毛膜羊膜炎中的应用价值,10.3969/j.issn.1674-4020.2016.12.8,李霞;郭海香;,"[1]深圳市宝安区沙井人民医院产科, 广东 深圳,518104",中国计划生育和妇产科,降钙素原;白细胞介素-8;胎膜早破;绒毛膜羊膜炎;,R714.43+3,2016,8,12
bfyx201606091,2,"ISTIC,PKU",探讨匹多莫德在儿科呼吸系统反复感染中的临床应用价值,,陈建标;罗洁;张玲;任浩;,[1]广东省深圳市坪山新区人民医院儿科 深圳 518118,北方药学,儿科;匹多莫德;呼吸系统反复感染;临床效果;,R725.6,2016,13,6
sxyxjy201606020,0,"ISTIC,PKU",血浆miR-142-5 p在肺癌早期诊断中的价值研究,10.3969/j.issn.1671-7414.2016.06.020,汪奇云;刘和录;华建江;吴雄君;徐志康;刘琼;,"[1]广州医科大学附属深圳沙井医院检验科,广东深圳,518104",现代检验医学杂志,miR-142-5p;肺癌;早期诊断;RT-qPCR;,R734.2  R730.43,2016,31,6
lchlzz201603014,2,"ISTIC,PKU",适宜应用无创接生技术对产妇会阴结局的临床分析,10.3969/j.issn.1671-8933.2016.03.014,沈惠玲;温利辉;林蕴华;周慧;陈鹏;,"[1]518118,深圳市坪山新区人民医院 深圳",临床护理杂志,无创接生;会阴结局;,R714.3,2016,15,3
xdyy201612009,0,"ISTIC,PKU",鼻内镜下两种手术方式治疗慢性泪囊炎的临床效果比较,10.3969/j.issn.1671-332X.2016.12.009,黄灼良;张学斌;孙文;,[1]深圳市坪山新区人民医院 广东深圳 518118,现代医院,鼻内镜鼻腔泪囊吻合术;鼻内镜经鼻泪总管开放术;慢性泪囊炎;临床效果;,R764.9,2016,16,12
xdyfyx201215001,15,"ISTIC,PKU",我国结核病发病情况季节性分析,,汪文新[1];刘晋洪[2];赵梅桂[2];张磊[2];曹世义[3];章能华[3];卢祖洵[3];,"[1]江苏大学工商管理学院公共事业管理系,江苏镇江,212013;[2]深圳市宝安区慢性病防治院;[3]华中科技大学同济医学院公共卫生学院;",现代预防医学,结核病;圆形分布法;改进;季节变动分析;,R181.3,2012,39,15
zgywjjx201612019,0,"ISTIC,PKU",社区康复教育联合布地奈德/福莫特罗在慢性阻塞性肺疾病治疗中的应用价值,10.12010/j.issn.1673-5846.2016.12.019,陈文;吴云谦;陈先辉;,"[1]深圳市坪山新区人民医院,广东深圳,518118",中国药物经济学,慢性阻塞性肺疾病;社区康复教育;布地奈德;福莫特罗;,R563,2016,11,12
zgsyyy201635010,0,"ISTIC,PKU",口服等渗甘露醇多层螺旋CT小肠造影的临床应用研究,10.14163/j.cnki.11-5547/r.2016.35.010,李传俊;钟世燕;伍鑫;吴晓涛;,"[1]518118,深圳市坪山新区人民医院放射科",中国实用医药,等渗甘露醇;多层螺旋CT小肠造影;小肠疾病;符合率;敏感性;特异性;,,2016,11,35
jkr201407023,4,"ISTIC,PKU",中西医结合治疗各类眼底出血的疗效观察,,赵璐;,"[1]深圳市罗湖人民医院眼科,深圳,518000",中国当代医药,中西医结合治疗;眼底出血;临床疗效;,R77,2014,21,7
jkr201407075,4,"ISTIC,PKU",优化糖尿病社区管理的路径对策探讨,,黄永平;,"[1]深圳市罗湖人民医院,深圳,518000",中国当代医药,糖尿病;社区干预;管理策略;,R587.1,2014,21,7
zgxdyyyy201521061,4,"ISTIC,PKU",腹腔镜胆囊切除术与开腹手术治疗胆结石的效果对比,10.14164/j.cnki.cn11-5581/r.2015.21.061,蒋悦奎[1];康建安[2];,"[1]518118,深圳市坪山新区人民医院普外科;[2]吉林省梅河口市友谊医院普外科;",中国现代药物应用,腹腔镜胆囊切除术;开腹手术;胆结石;,,2015,,21
zgxdyyyy201404012,0,"ISTIC,PKU",卵巢早衰20例治疗分析,,孙凤艳[1];王玉敏[2];,"[1]518123,深圳市龙岗区南湾人民医院;[2]深圳市坪山新区人民医院;",中国现代药物应用,卵巢早衰;药物治疗;激素治疗;,,2014,,4
jkbd-x201209666,0,"ISTIC,PKU",银屑病患者生活质量调查,,张荣;鲁东平;邱勇龙;李湘辉;,"[1]深圳市宝安区慢性病防治院,518133",健康必读（下旬刊）,银屑病;生活质量;调查;,R758.63,2012,,9
hbyy201608010,2,"ISTIC,PKU",脑组织氧分压与颅内压变化在重型颅脑损伤亚低温治疗中的意义,10.3969/j.issn.1002-7386.2016.08.010,刘裕浩;李维平;宋同均;何毅;王士强;董世节;黄汉文;,"[1]518104,广东省深圳市宝安区沙井人民医院神经外科",河北医药,"颅脑损伤,重型;血气监测,脑组织;颅内压;亚低温疗法;",R651.15,2016,38,8
syyfyx201503038,6,"ISTIC,PKU","ARIMA模型与GM(1,1)模型在细菌性痢疾发病率预测中的比较研究",10.3969/j.issn.1006-3110.2015.03.038,郑磊[1];刘德坚[1];许贤[2];,"[1]深圳市宝安区沙井预防保健所,广东深圳,518104;[2]深圳市福田区第二人民医院;",实用预防医学,ARIMA模型;灰色模型;细菌性痢疾;预测;,R516.4,2015,22,3
zgyykx201622054,0,"ISTIC,PKU",输尿管软镜治疗上尿路结石的疗效分析,10.3969/j.issn.2095-0616.2016.22.054,朱斌;潘卫兵;谢礼仁;张遂兵;罗林斌;盘昌力;张磊磊;,"[1]深圳市坪山新区人民医院泌尿外科,广东深圳,518118",中国医药科学,输尿管软镜;钬激光;碎石;上尿路结石;尿脓毒血症;,R699,2016,6,22
syqkyx201409037,4,"ISTIC,PKU",多层螺旋CT及其后处理技术在诊断输尿管结石中的价值,,魏旭[1];尹永华[1];赵志清[2];莫金潮[2];,"[1]518104 广东省深圳市,广州医学院附属深圳沙井医院泌尿外科;[2]518104 广东省深圳市,广州医学院附属深圳沙井医院放射科;",中华全科医学,输尿管结石;多层螺旋CT;后处理技术;,R814.42  R493.4,2014,12,9
zgwszlgl201306034,0,"ISTIC,PKU",疾控机构质量监督结果分析与启示,,陆碧茹;肖惠贞;,[1]深圳市宝安区疾病预防控制中心 广东深圳 518101,中国卫生质量管理,质量监督;分析;疾控中心;,,2013,20,6
hbyx201506013,5,"ISTIC,PKU",难治性肺炎支原体肺炎患儿免疫功能变化及匹多莫德免疫干预作用研究,10.3969/j.issn.1006-6233.2015.06.013,邓永洪;张荣贵;刘红霞;刘仁红;李小玲;肖毅;,"[1]广州医科大学附属深圳沙井医院儿科,广东 深圳,518104",河北医学,难治性肺炎支原体肺炎;T淋巴细胞亚群;匹多莫德;,,2015,,6
jkr201321050,2,"ISTIC,PKU",双歧杆菌的脂磷壁酸激活巨噬细胞产生TNF-α的信号通路,10.3969/j.issn.1674-4721.2013.21.050,黄国珍[1];陈伟布[2];李丽梅[1];黄新民[1];,"[1]深圳市坪山新区人民医院,广东深圳,518118;[2]深圳市人民医院检验科,广东深圳,518001;",中国当代医药,脂磷壁酸;巨噬细胞;肿瘤坏死因子α;,R392,2013,20,21
zgsyyy201632007,0,"ISTIC,PKU",不同时期手术治疗小儿先天性耳前瘘管的疗效观察,10.14163/j.cnki.11-5547/r.2016.32.008,曾国建;张学斌;孙文;,"[1]518118,坪山新区人民医院",中国实用医药,先天性耳前瘘管;手术治疗;不同时期;疗效;小儿;,,2016,11,32
zxyjhxnxgbzz201608012,0,"ISTIC,PKU",ERK抑制剂对1型糖尿病模型小鼠血管内损伤后内膜增生的抑制作用,10.3969/j.issn.1672-1349.2016.08.012,王启章[1];陈茂刚[2];徐格林[2];刘新峰[2];,[1]南方医科大学南京临床学院/南京军区南京总医院 南京 210002; 广州医科大学附属深圳沙井医院;[2]南方医科大学南京临床学院/南京军区南京总医院 南京 210002;,中西医结合心脑血管病杂志,糖尿病;细胞外信号调节激酶;基质金属蛋白酶 9;血管内损伤;内膜增生;小鼠;,R587  R255,2016,14,8
yycyzx201311044,13,"ISTIC,PKU",处方点评在我院2012年度门急诊处方中的应用研究,10.3969/j.issn.1673-7210.2013.11.044,陈华;孙丽;叶柳贤;,"[1]广州医学院附属深圳沙井医院,广东深圳,518104",中国医药导报,处方点评;处方管理办法;合理用药;处方合格率;,R969.3,2013,10,11
gyzyxyxb201304040,0,"ISTIC,PKU",非营养性吸吮在新生儿高胆红素血症患儿中的疗效观察,10.3969/j.issn.1002-1108.2013.04.0041,黄素兰[1];何少玲[1];杨华露[2];何凤梅[1];黄丽静[1];,"[1]深圳市宝安区妇幼保健院新生儿科,广东深圳,518133;[2]深圳市南山人民医院新生儿科,广东深圳,518052;",贵阳中医学院学报,新生儿;非营养性吸吮;高胆红素血症;,R725.5,2013,35,4
xdyyws201314019,12,"ISTIC,PKU",个性化护理干预对促进剖宫产术后康复的影响,10.3969/j.issn.1009-5519.2013.14.019,沈惠玲;涂利娟;陈鹏;周慧;,"[1]深圳市坪山新区人民医院,广东深圳,518118",现代医药卫生,剖宫产术/康复;手术后医护;个性化护理;,,2013,29,14
haixyx201610041,0,"ISTIC,PKU",阿司匹林在社区血栓栓塞性疾病二级预防实践中的应用,10.3969/j.issn.1006-3765.2016.10.041,陈文;吴云谦;陈先辉;,[1]深圳市坪山新区人民医院深圳518118,海峡药学,血栓栓塞性疾病;阿司匹林;二级预防;治疗应用;,R969.3,2016,28,10
ylbjqj201610034,0,"ISTIC,PKU",附着龈重建术在口腔种植修复中的可行性分析,10.3969/j.issn.1674-4659.2016.10.1351,汪双喜;,"[1]深圳市坪山新区人民医院口腔科,广东深圳,518118",临床医学工程,附着龈重建术;口腔种植修复;可行性;,R782.12,2016,23,10
hbzgyxyxb201605003,0,"ISTIC,PKU",置换疗法在小儿慢性鼻窦炎中的应用,10.3969/j.issn.1674-490X.2016.05.003,黄灼良;尚丽萍;,"[1]深圳市坪山新区人民医院耳鼻喉科,广东 深圳,518118",医学研究与教育,小儿;慢性鼻窦炎;置换疗法;,R76,2016,33,5
zgfybj201604077,1,"ISTIC,PKU",腹腔镜早期宫颈癌次广泛全子宫切除术的近期疗效及其对血清Hcy、Leptin与IGF-Ⅱ水平的影响研究,10.7620/zgfybj.j.issn.1001-4411.2016.04.77,李晓燕;吴桂群;许建玉;周杰;,"[1]深圳市坪山新区人民医院,广东深圳,518000",中国妇幼保健,早期宫颈癌;腹腔镜次广泛全子宫切除术;疗效;应激水平;,R737.33,2016,31,4
syyfyx201311014,0,"ISTIC,PKU",深圳市宝安区计划免疫工作者的SCL-90量表调查及影响因素分析,10.3969/j.issn.1006-3110.2013.11.014,唐广心;谢敬华;叶发忠;张飞飞;,"[1]深圳市宝安区疾病预防控制中心,广东 深圳,518101",实用预防医学,计划免疫工作者;SCL-90量表;影响因素;,R192,2013,20,11
hainanyx201408049,2,"ISTIC,PKU",深圳宝安区普通劳务工未婚男女梅毒感染状况调查分析,10.3969/j.issn.1003-6350.2014.08.0475,阳建[1];余赛红[1];刘爱胜[2];,"[1]深圳市宝安区沙井人民医院检验科,广东 深圳,518104;[2]深圳市龙华新区人民医院检验科,广东 深圳,518109;",海南医学,普通劳务工;未婚;梅毒;感染状况;危险因素分析;,R759.1,2014,,8
bbyxyxb201606013,1,"ISTIC,PKU",钢丝加强硬膜外导管在剖宫产麻醉中的应用效果,10.13898/j.cnki.issn.1000-2200.2016.06.013,陈明富;伍捡林;郭超;刘淑平;刘鹏;,"[1]广州医科大学附属深圳沙井医院麻醉科,广东深圳,518104",蚌埠医学院学报,剖宫产;硬膜外导管;镇痛;,R719.8,2016,41,6
hljyx201512027,3,"ISTIC,PKU",酚妥拉明联合垂体后叶素治疗老年支气管扩张伴大咯血有效性及安全性初评,10.3969/j.issn.1004-5775.2015.12.027,周琼;张斌成;,"[1]深圳市坪山新区人民医院,广东深圳,518118",黑龙江医学,支气管扩张伴大咯血;酚妥拉明;垂体后叶素;疗效;安全性;,R562.2+2,2015,,12
sxyxjy201603027,1,"ISTIC,PKU",乙型肝炎病毒SYBR Green I实时荧光定量PCR方法的建立及临床应用,10.3969/j.issn.1671-7414.2016.03.027,何维娜;吕东月;刘和录;韩杰辉;何玥;李培培;,"[1]广州医科大学附属深圳沙井医院,广东深圳,518104",现代检验医学杂志,SYBR Green I实时荧光定量PCR;乙型肝炎病毒DNA;快速检测;公司产品对比;,R512.62  Q503,2016,31,3
zgyxcx201526031,4,"ISTIC,PKU",脑卒中社区护理流程对脑卒中患者社区护理质量控制的影响,10.3969/j.issn.1674-4985.2015.26.031,陈素霞;,[1]广东省深圳市坪山新区人民医院 广东 深圳 518118,中国医学创新,脑卒中;社区护理流程;护理质量;ADL评分;满意率;,,2015,,26
gwyx-slblkxylcfc201609021,0,"ISTIC,PKU",在社区中应用分筋理筋手法治疗落枕的临床疗效分析,10.3978/j.issn.2095-6959.2016.09.020,廖庆华;覃朝锋;王逸柳;,"[1]深圳市宝安区沙井人民医院健康服务中心,广东 深圳,518104",临床与病理杂志,分筋理筋技术;落枕;社区;,,2016,36,9
xlys-x201619223,0,"ISTIC,PKU",手术室术前访视的体会,,罗美怡;,[1]广东省深圳市坪山新区坪山人民医院 广东深圳 518000,心理医生,手术室护士;术前访视;术前准备;,R471,2016,22,19
zgsyyy201628029,0,"ISTIC,PKU",椎动脉型颈椎病的磁共振成像分析,10.14163/j.cnki.11-5547/r.2016.28.029,吴晓涛;,"[1]518118,深圳坪山新区人民医院放射科",中国实用医药,椎动脉型颈椎病;磁共振成像;应用效果;,,2016,11,28
tlsjyyj201511041,3,"ISTIC,PKU",早期护理干预对新生儿缺血缺氧性脑病发育的影响,10.3969/j.issn.1672-9676.2015.11.040,杨玉芳;张舒梅;黄凌雁;王名英;,"[1]518104,深圳市 广东省深圳市宝安区沙井人民医院",护理实践与研究,早期护理干预;新生儿;缺血缺氧性脑病;发育;,,2015,,11
jzyxyxb201406016,0,"ISTIC,PKU",金属节育器在常规医用磁共振检查时的受力检测,,蔡建财[1];曾敏光[2];郭昭鹏[1];申大光[2];周立晓[1];韩定英[1];,"[1]深圳市罗湖区计划生育服务中心;[2]深圳市罗湖人民医院放射科,广东 深圳,518001;",辽宁医学院学报,宫内节育器;平移力;扭力;,R169.41,2014,,6
szzxyjhzz201205002,0,,甲型H1N1流感病毒NA蛋白的原核表达及其单克隆抗体制备,,林巧[1];姚思敏[2];张国良[2];杨辉[2];邓小凤[2];杨榕青[2];聂广[2];郑学宝[3];刘晋洪[1];,"[1]深圳市宝安区慢性病防治院,广东深圳,518133;[2]深圳市第三人民医院,广东深圳,518112;[3]广东医学院,广东东莞,523024;",深圳中西医结合杂志,甲型H1N1流感病毒;神经氨酸酶;单克隆抗体;,R511.7,2012,22,5
zgcsyxzz201202019,0,"ISTIC,PKU",解剖M型超声心动图对原发性高血压病左房功能的研究,10.3969/j.issn.1002-0101.2012.02.019,刘兴姣;娜仁高娃;朱晔;高瑞凤;唐诚;李冬金;,"[1]广州医学院附属深圳沙井人民医院功能科, 广东省深圳市,518104",中国超声医学杂志,解剖M型超声心动图;原发性高血压;左房壁;房间隔;运动幅度;,R4,2012,28,2
