sxyxjy201306050,2,"ISTIC,PKU",深圳关外各社区妇女生殖道人乳头瘤病毒感染状况及亚型分析,10.3969/j.issn.1671-7414.2013.06.050,施俊柱[1];刘爱胜[2];文艳[3];陈荣贵[1];阳建[4];,"[1]龙华新区观澜人民医院检验科,广东深圳,518110;[2]龙华新区人民医院检验科,广东深圳,518109;[3]光明新区人民医院ICU,广东深圳,518106;[4]宝安区沙井人民医院检验科,广东深圳,518104;",现代检验医学杂志,宫颈癌;人乳头瘤病毒;感染;基因分型;,R373.9  R392.11,2013,28,6
zgbjyy-z2013050515,0,"ISTIC,PKU",光明新区0～3岁幼儿喂养方式现状分析,,杨育明;张伶俐;许瑾瑾;,[1]深圳光明新区妇幼保健院 广东 深圳 518107,中国保健营养（中旬刊）,婴幼儿;喂养方式;补充食品添加;,R473.72,2013,,5
zgcjwsbj201402034,5,"ISTIC,PKU",社区慢性病健康管理引入首诊负责制适宜技术模式的效果评价,10.3969/j.issn.1001-568X.2014.02.0034,王贤初[1];陈燕[2];巫云辉[1];邱德星[1];李宝琪[1];陈能栋[3];肖森林[2];,[1]深圳市光明新区人民医院社康管理中心 广东 深圳 518106;[2]深圳市光明新区人民医院下村社康中心 广东 深圳 518106;[3]深圳市光明新区人民医院马山头社康中心 广东 深圳 518106;,中国初级卫生保健,慢性病;健康管理;首诊负责制;适宜技术;,R181.3+7,2014,28,2
zglcxlxzz201405019,0,"ISTIC,PKU",简论测验等距假设,,刘仁刚;,"[1]深圳市精神卫生研究所,深圳市康宁医院,深圳518020",中国临床心理学杂志,心理测验;等距假设;条目质性;条目集群;,R395.1,2014,22,5
zgxwyxkx201406024,0,"ISTIC,PKU",深圳市新入职外来务工心理健康教育干预效果分析,10.3760/cma.j.issn.1674-6554.2014.06.024,丁军[1];金冬[1];周志坚[1];刘铁榜[1];舒明跃[1];邹晓苇[1];赵敏[2];卞茜[2];,"[1]518020深圳,深圳市精神卫生中心,深圳市心理健康实验室,深圳市康宁医院;[2]上海交通大学附属上海精神卫生中心;",中华行为医学与脑科学杂志,,,2014,23,6
xxgkfyxzz201406015,5,"ISTIC,PKU",血清D-D、hsCRP及LP (a)含量检测诊断冠心病的价值,10.3969/j.issn.1008-0074.2014.06.15,詹禧奎[1];李宝花[2];叶永红[1];,"[1]深圳福田区人民医院八卦岭社康检验科,广东深圳,518033;[2]深圳光明新区人民医院检验科;",心血管康复医学杂志,冠心病;C反应蛋白质;脂蛋白(A);,R541.4,2014,23,6
zgxwyxkx201403026,1,"ISTIC,PKU",辨认和控制能力精神医学评定量表划界标准与实证效度,10.3760/cma.j.issn.1674-6554.2014.03.026,李毅[1];高北陵[1];胡峰[2];李学武[1];王轶[1];吴冬凌[1];,"[1]518020 深圳,深圳市康宁医院,深圳市心理健康实验室;[2]芜湖市第四人民医院;",中华行为医学与脑科学杂志,司法精神病学;精神障碍者;辨认能力;控制能力;评定量表;,,2014,23,3
lchsyyxzz201412032,3,"ISTIC,PKU",缺铁性贫血人群全血糖化血红蛋白含量水平分析及参考区间建立,10.3969/j.issn.1671-4695.2014.12.031,张勇[1];刘爱胜[2];文艳[3];,[1]深圳市龙华新区观澜人民医院检验科 广东 深圳 518110;[2]深圳市龙华新区人民医院检验科 广东 深圳 518109;[3]深圳市光明新区人民医院 ICU 广东 深圳 518106;,临床和实验医学杂志,缺铁性贫血;全血;糖化血红蛋白;参考区间;,,2014,,12
zhjsk201305005,5,"ISTIC,PKU",双极性指标对抑郁发作患者中双相障碍的识别效能:中国桥筛查研究,10.3760/cma.j.issn.1006-7884.2013.05.005,马燕桃[1];于欣[1];魏镜[2];郑毅[3];张晋碚[4];梅其一[5];张心保[6];刘铁榜[7];苗国栋[8];,"[1]100191,北京大学第六医院卫生部精神卫生学重点实验室(北京大学);[2]北京协和医院心理医学科;[3]北京安定医院儿科;[4]中山医科大学附属第三医院精神科;[5]苏州广济医院精神科;[6]南京脑科医院精神科;[7]深圳康宁医院精神科;[8]广州市精神病医院精神科;",中华精神科杂志,双相情感障碍;抑郁症;诊断;,,2013,46,5
hainanyx201305016,1,"ISTIC,PKU",老年人颅脑损伤的诊断与治疗方法探讨,10.3969/j.issn.1003-6350.2013.05.0285,王银国[1];李泳[2];王艳芳[1];彭李青[1];,"[1]深圳市坪山新区坑梓人民医院,广东深圳,518122;[2]深圳市龙岗区中心医院影像科,广东深圳,518116;",海南医学,颅脑损伤;老年;CT;神经节苷脂;,R651.1+5,2013,24,5
hbyx201202027,4,"ISTIC,PKU",老年呼吸道感染93例门诊治疗分析,10.3969/j.issn.1006-6233.2012.02.027,罗国华[1];胡志卿[1];甘虎[2];,"[1]广东省深圳市光明新区光明医院,广东 深圳,518000;[2]广东医学院附属西乡人民医院,广东 深圳,518000;",河北医学,呼吸道感染;老年;环丙沙星;头孢噻肟钠;,R56,2012,18,2
zhekxzz201504024,0,"ISTIC,PKU",完壁式乳突切开鼓室成形术,10.3969/j.issn.1672-2922.2015.04.024,余坤飞;张松;熊武;袁佛良;吴淑献;潘松;,[1]广东省深圳市光明新区人民医院 深圳 518106,中华耳科学杂志,中耳炎;完壁式乳突切开;鼓室成形;,R764.92,2015,,4
xdyfyx201321057,4,"ISTIC,PKU",2007～2011年医院感染病例监测分析,,钟晓[1];肖丽华[1];汪东篱[2];,"[1]深圳市光明新区人民医院,广东深圳,518106;[2]深圳市光明新区疾病预防控制中心;",现代预防医学,医院感染;病例监测;流行病学特征;,R195,2013,40,21
xdhl201616028,0,"ISTIC,PKU",品管圈活动在流浪精神障碍患者住院病区异味管理中的应用效果,10.3760/cma.j.issn.1674-2907.2016.16.025,缪志梅[1];刘风兰[2];朱艳玲[3];,"[1]518020,深圳市康宁医院 深圳市心理健康实验室物理治疗室;[2]518020,深圳市康宁医院 急性干预科男区;[3]518020,深圳市康宁医院 质控科;",中华现代护理杂志,精神障碍;患者满意度;职业满意度;异味;品管圈;,,2016,22,16
gwyx-lcsw201311040,4,"ISTIC,PKU",动脉血血气分析和静脉血生化分析的碳酸氢根离子检测结果相关性分析,10.3969/j.issn.1673-4130.2013.11.040,刘秋爽[1];刘爱胜[2];陈荣贵[1];文艳[3];施俊柱[1];,"[1]深圳市龙华新区观澜医院,广东深圳,518110;[2]深圳市龙华新区人民医院,广东深圳,518109;[3]深圳市光明新区人民医院,广东深圳,518106;",国际检验医学杂志,血气分析;生化分析;碳酸氢根离子;,,2013,34,11
gyzyxyxb201306142,16,"ISTIC,PKU",65例腹部手术病人术后疼痛的全科护理干预效果,10.3969/j.issn.1002-1108.2013.06.0142,尧志红;,"[1]深圳光明新区人民医院,广东深圳,518106",贵阳中医学院学报,腹部手术;术后疼痛;全科护理干预;应用效果;,R473.6,2013,35,6
zgwscy201619043,0,"ISTIC,PKU",2013-2015年深圳市龙华新区游泳池水监测结果分析及干预,10.16659/j.cnki.1672-5654.2016.19.110,林亚弟[1];徐芳[2];程子榕[3];蔡妙森[2];,"[1]深圳市龙华新区卫生监督所,广东深圳,518109;[2]深圳市龙华新区疾病预防控制中心,广东深圳,518109;[3]深圳市龙华新区人民医院,广东深圳,518109;",中国卫生产业,游泳池水;合格率;监督;监测;,R19,2016,13,19
gwyx-lcsw201322042,2,"ISTIC,PKU",深圳龙华新区人群全血糖化血红蛋白情况研究分析,10.3969/j.issn.1673-4130.2013.22.042,施俊柱[1];刘爱胜[2];陈荣贵[1];文艳[3];,"[1]深圳市龙华新区观澜医院检验科,广东深圳,518110;[2]深圳市龙华新区人民医院检验科,广东深圳,518109;[3]深圳市光明新区人民医院ICU,广东深圳,518106;",国际检验医学杂志,糖化血红蛋白;健康人群;高压液相层析法;,,2013,34,22
wcbxhgbxzz201408025,3,"ISTIC,PKU",血清降钙素原在EST术后反流性胆管炎胆汁病原菌构成改变中的表达及临床意义,10.3969/j.issn.1006-5709.2014.08.025,张天辉[1];戴璟瑜[2];,"[1]深圳市龙岗区坪地人民医院外科,广东深圳,518000;[2]深圳市龙岗区中心医院普外科;",胃肠病学和肝病学杂志,反流性胆管炎;经内镜乳头括约肌切开术;降钙素原;胆汁;细菌培养;药敏实验;,R575.7,2014,23,8
syyfyx201407009,2,"ISTIC,PKU",深圳市光明新区某社区居民电子健康档案活化率分析,10.3969/j.issn.1006-3110.2014.07.009,张更新[1];王利玲[1];顾斯炜[1];刘瑞红[1];叶小宁[1];陈小良[2];,"[1]深圳市光明新区光明医院,广东深圳,518107;[2]深圳市光明新区疾病预防控制中心;",实用预防医学,居民健康档案;卫生服务;活化率;,R195,2014,21,7
syzdyzlzz201611032,0,"ISTIC,PKU",多层螺旋CT与MRI诊断巨大子宫肌瘤价值,10.13507/j.issn.1674-3474.2016.11.032,黄嘉成[1];黄英荷[1];谭理连[2];唐志伟[2];余志龙[3];,"[1]深圳市宝安区松岗人民医院放射科,广东深圳,518105;[2]广州医科大学附属第二医院放射科,广州,510260;[3]深圳市光明新区人民医院社康科,广东深圳,518106;",中华实用诊断与治疗杂志,巨大子宫肌瘤;多层螺旋CT;MRI;,,2016,30,11
sxyxjy201402045,0,"ISTIC,PKU","深圳龙华新区健康成年女性人群CA125,CA153参考区间的建立",10.3969/j.issn.1671-7414.2014.02.045,施俊柱[1];刘爱胜[2];陈荣贵[1];文艳[3];,"[1]深圳市龙华新区观澜医院检验科,广东深圳,518110;[2]深圳市龙华新区人民医院检验科,广东深圳,518109;[3]深圳市光明新区人民医院ICU,广东深圳,518106;",现代检验医学杂志,糖类抗原125;糖类抗原153;电化学发光免疫分析;参考区间;CLSI C28-A3;,R446.112,2014,29,2
jkr201620058,2,"ISTIC,PKU",循证护理在异位妊娠患者中的应用及效果评价,,颜美荣[1];钟富莲[2];张雯[3];周秀英[1];,"[1]深圳市光明新区人民医院产科,深圳,518106;[2]深圳市光明新区人民医院妇科,深圳,518106;[3]深圳市宝安区中医院产科,深圳,518000;",中国当代医药,异位妊娠;循证护理;临床效果;,R473.71,2016,23,20
gwyx-lcsw201323059,1,"ISTIC,PKU",2种全自动血凝分析仪检测结果的线性分析,10.3969/j.issn.1673-4130.2013.23.059,阳建[1];余赛红[1];文艳[2];刘爱胜[3];,"[1]深圳市宝安区沙井人民医院检验科,广东深圳,518104;[2]深圳市光明新区人民医院重症监护病房,广东深圳,518106;[3]深圳市龙华新区人民医院检验科,广东深圳,518109;",国际检验医学杂志,全自动血凝分析仪;检测结果;线性分析;,,2013,34,23
yycyzx201321038,11,"ISTIC,PKU",健脾益肺法对肺脾气虚型慢性阻塞性肺疾病呼吸肌疲劳的疗效观察,10.3969/j.issn.1673-7210.2013.21.038,谢民栋;梁剑凌;朱霞;,"[1]广东省深圳市光明新区光明医院,广东深圳,518107",中国医药导报,健脾益肺;慢性阻塞性肺疾病;呼吸肌疲劳;,R563.1,2013,10,21
ahyy201606040,0,"ISTIC,PKU",半乳糖凝集素-9在卵巢癌组织中的表达及其临床意义,10.3969/j.issn.1009-6469.2016.06.040,黄福海[1];潘丽英[2];徐楚燕[1];,"[1]深圳市光明新区人民医院,广东 深圳,518106;[2]深圳市宝安区沙井人民医院,广东 深圳,518104;",安徽医药,卵巢肿瘤;淋巴转移;半乳糖凝集素-9;,,2016,20,6
sxyxjy201603042,1,"ISTIC,PKU",儿童呼吸道感染患者金黄色葡萄球菌的分离与耐药性分析,10.3969/j.issn.1671-7414.2016.03.042,刘青[1];樊冰[2];,"[1]深圳市光明新区人民医院检验科,广东深圳,518106;[2]深圳市第二人民医院检验科,广东深圳,518000;",现代检验医学杂志,金黄色葡萄球菌;耐甲氧西林金黄色葡萄球菌;儿科;呼吸道感染;耐药性;,R378.11  R446.5,2016,31,3
hainanyxyxb201403011,4,"ISTIC,PKU",急性冠脉综合征患者血清hs-CRP、cTnl、BNP及D-二聚体水平变化,,夏剑[1];罗珲[2];,"[1]武汉市第九医院急诊科,湖北武汉,430080;[2]深圳市龙岗区中心医院急诊科,广东深圳,518000;",海南医学院学报,急性冠脉综合征;C反应蛋白;肌钙蛋白Ⅰ;脑钠尿肽;D-二聚体;,R541.4,2014,20,3
dyjydxxb201204014,2,"ISTIC,PKU",晚期糖基化终末产物受体胞外段不同功能段在前列腺癌细胞中的表达与定位,10.3969/j.issn.1673-4254.2012.04.014,李炬聪[1];宋先璐[2];陆斌[3];李煜生[4];洪英洽[1];邓鹏[4];赵楚标[1];罗海华[4];赵善超[1];姜勇[4];,"[1]南方医科大学南方医院泌尿外科,广东广州,510515;[2]广州医学院附属肿瘤医院放疗科,广东广州,510095;[3]深圳市光明新区人民医院外五科,广东深圳,518106;[4]南方医科大学病理生理学教研室,广东广州,510515;",南方医科大学学报,晚期糖基化终末产物受体;真核表达载体;前列腺癌;,R34  R737.25,2012,32,4
jbkzzz201611018,0,"ISTIC,PKU",精神疾病诊疗机构工作人员场所暴力发生状况及影响因素分析,10.16462/j.cnki.zhjbkz.2016.11.018,徐国建[1];冯飞[1];刘晓剑[2];金冬[1];刘铁榜[1];李丽萍[3];,"[1]深圳市精神卫生中心预防保健科(深圳市康宁医院心理健康实验室),广东深圳,518020;[2]深圳市疾病预防控制中心信息科,广东深圳,518020;[3]汕头大学医学院伤害预防研究中心,广东汕头,515000;",中华疾病控制杂志,暴力;精神病;问卷调查;,R181.2,2016,20,11
sypfbxzz2015010011,1,"ISTIC,PKU",牙源性皮瘘19例临床分析,10.11786/sypfbxzz.1674-1293.20150110,李清[1];张弘[2];林俊生[3];何雯[1];翁翊[1];柴宝[1];王鹏[1];陈达灿[4];陆原[1];,"[1]广东医学院附属南山人民医院皮肤科,深圳,518052;[2]深圳市龙岗区中心医院皮肤科;[3]广东医学院附属南山人民医院口腔科;[4]广东省中医院皮肤科;",实用皮肤病学杂志,"皮瘘,牙源性;临床分析;",R635,2015,,1
syyfyx201307005,2,"ISTIC,PKU",生产线工人工作应激源、工作倦怠、工作能力关系的路径分析,10.3969/j.issn.1006-3110.2013.07.005,苏展[1];唐建军[2];张新生[3];陈小良[1];,"[1]深圳市光明新区疾病预防控制中心,广东 深圳,518106;[2]深圳市宝安区慢性病防治院;[3]深圳市光明新区光明医院;",实用预防医学,工作应激源;工作倦怠;工作能力;路径分析;,R395,2013,20,7
hxkqyxzz201403009,1,"ISTIC,PKU",不同热处理对牙科铸造银钯合金腐蚀行为的影响,10.7518/hxkq.2014.03.007,赵耀[1];武斌[2];孟玉坤[3];,"[1]口腔疾病研究国家重点实验室 华西口腔医院修复科 四川大学，成都 610041; 口腔疾病与生物医学重庆市重点实验室，重庆医科大学附属口腔医院修复科，重庆 401147;[2]深圳市宝安区龙华人民医院口腔科,深圳,518109;[3]口腔疾病研究国家重点实验室 华西口腔医院修复科 四川大学,成都,610041;",华西口腔医学杂志,牙科银钯铸造合金;热处理;深冷处理;金相结构;腐蚀行为;,R783.1,2014,,3
qlhlzz201413010,1,"ISTIC,PKU",综合护理干预对社区高血压患者社会支持的影响,10.3969/j.issn.1006-7256.2014.13.009,林春燕;黄燕红;,[1]深圳市大鹏新区葵涌人民医院 广东深圳518119,齐鲁护理杂志,综合护理干预;高血压;社会支持;,R473.5,2014,,13
zgfyxzz201206041,2,"ISTIC,PKU",实质性辨认能力与刑法学中的辨认能力之差异探讨,,高北陵;李学武;李毅;王轶;胡峰;,"[1]深圳市康宁医院法医精神病司法鉴定所,广东深圳,518020",中国法医学杂志,法医精神病学;辨认能力;实质性辨认能力;犯罪预防;,DF795.3,2012,27,6
gwyx-hlxfc201302089,5,"ISTIC,PKU",优质护理服务在妇科疾病诊治中的作用,10.3760/cma.j.issn.1673-4351.2013.02.089,廖全菊;,"[1]深圳市葵涌人民医院,广东深圳,518119",国际护理学杂志,优质护理服务;妇科;护理;,R473.71,2013,32,2
xdzdyzl201514150,2,"ISTIC,PKU",个体化护理干预对妇科肿瘤患者术后尿潴留的影响研究,,程美华[1];陈晓玲[2];董亦茹[1];,"[1]深圳宝安区妇幼保健院妇科,广东 深圳 18133;[2]深圳龙岗区中心医院妇科,广东 深圳,518000;",现代诊断与治疗,个体化护理;妇科肿瘤;尿潴留;,R473.5,2015,26,14
qlzlzz201310011,10,"ISTIC,PKU",三阴性乳腺癌组织DJ-1和PTEN及AR表达与预后相关性分析,,方茅[1];翁泽平[2];关弘[3];孙艳花[3];龙捷[1];陈启宪[1];Thoidingjam Bidyarani Chanu[1];单伟清[1];邓素琪[1];,"[1]广州医学院病理教研室,广东广州,510000;[2]广州市华侨医院病理科,广东广州,510000;[3]深圳市第二人民医院病理科,广东深圳,518000;",中华肿瘤防治杂志,三阴性乳腺癌;免疫组织化学;DJ-1;PTEN;AR;预后;,R737.9,2013,20,10
gyzyxyxb201303008,8,"ISTIC,PKU",临床护理路径在颅骨缺损伴脑积水同期术患者中的应用,10.3969/j.issn.1002-1108.2013.03.0008,李艳华[1];荣再香[2];李雪英[1];,"[1]深圳市观澜人民医院,广东深圳,518110;[2]深圳市光明新区人民医院,广东深圳,518106;",贵阳中医学院学报,临床护理路径;颅骨缺损伴脑积水;同期手术;应用;效果;,R473.74,2013,35,3
jkr201624025,0,"ISTIC,PKU",Activin A、β-hCG、P在异位妊娠早期诊断中的价值研究,,张雯[1];周秀英[2];颜美荣[3];陈莉[1];黎宁[1];,"[1]深圳市宝安中医院妇科,深圳,518000;[2]深圳市光明新区人民医院产科,深圳,518000;[3]深圳市光明新区人民医院妇产科,深圳,518000;",中国当代医药,Activin A;β-hCG;孕酮;异位妊娠;早期诊断;,R713.8,2016,23,24
zgyy201212013,0,"ISTIC,PKU",复方洛美沙星即型凝胶滴耳剂的质量标准研究,10.3969/j.issn.1006-4931.2012.12.013,俞冰[1];刘志承[1];李东[2];温中明[3];陈丽娜[4];,"[1]广东省深圳市中医院,广东深圳,518033;[2]广东省深圳市人民医院,广东深圳,518020;[3]广东省深圳市光明新区公明医院,广东深圳,518106;[4]广东省深圳市宝安区人民医院,广东深圳,518101;",中国药业,洛美沙星;地塞米松;即型凝胶滴耳剂;质量标准;稳定性;,R944.9  R987,2012,21,12
qlhlzz201310014,4,,青少年骨折危险因素分析及预防护理,10.3969/j.issn.1006-7256.2013.10.014,廖华琴;,[1]深圳市龙岗区葵涌人民医院 广东深圳518119,齐鲁护理杂志,青少年;骨折;危险因素;预防护理;,R473.6,2013,19,10
wcbxhgbxzz201407032,2,,降钙素原在内镜下乳头括约肌切开术后反流性胆管炎中的诊治价值,10.3969/j.issn.1006-5709.2014.07.032,戴璟瑜;,"[1]深圳市龙岗区中心医院普外科,广东深圳,518100",胃肠病学和肝病学杂志,降钙素原;反流性胆管炎;,R575.7,2014,23,7
zgxwyxkx201206011,3,"ISTIC,PKU",睡眠剥夺对大鼠不同脑区microRNA-132microRNA-134表达的影响,10.3760/cma.j.issn.1674-6554.2012.06.011,荣晗;刘铁榜;杨海晨;冯飞;徐丹;刘静静;张建;沈其杰;,"[1]深圳市康宁医院精神科, 深圳,518000",中华行为医学与脑科学杂志,睡眠剥夺;MicroRNA-132;MicroRNA-134;,R749,2012,21,6
wcbxhgbxzz201409021,0,"ISTIC,PKU",胶囊内镜对小肠腔内隆起性病变诊断价值,10.3969/j.issn.1006-5709.2014.09.021,刘荣火[1];胡红松[1];马丽华[1];刘艳[1];郭中秋[1];杨兵[2];黄妙娟[1];,"[1]深圳市龙岗区人民医院消化内科,广东深圳,518172;[2]深圳市龙岗区中心医院消化内科;",胃肠病学和肝病学杂志,胶囊内镜;小肠;隆起性病变;,R574.5,2014,23,9
hainanyx201605022,0,"ISTIC,PKU",梅毒孕妇与其配偶梅毒血清学试验的相关性分析,10.3969/j.issn.1003-6350.2016.05.022,伍晓飞[1];林新秀[1];吴灵敏[1];郭龙华[2];,"[1]深圳市光明新区人民医院田寮社康中心,广东 深圳,518106;[2]深圳市龙华新区人民医院检验科,广东 深圳,518109;",海南医学,梅毒;血清学试验;孕妇;阳性率;妊娠;,R759.1+54,2016,27,5
xdyfyx201407038,0,"ISTIC,PKU",工作场所空气中二丙二醇甲醚的气相色谱法测定,,全德甫[1];徐小作[2];邓红莲[3];李行方[2];李红华[2];,"[1]深圳市龙华新区疾病预防控制中心,广东深圳,518109;[2]深圳市宝安区疾病预防控制中心,广东深圳,518101;[3]深圳市宝安区石岩预防保健所,广东深圳,518108;",现代预防医学,二丙二醇甲醚;气相色谱法;工作场所;空气;,R113,2014,41,7
sxyxjy201601045,0,"ISTIC,PKU",不同类型慢性肝炎人群戊型病毒性肝炎感染率现状调查研究,10.3969/j.issn.1671-7414.2016.01.045,刘苑欢[1];刘爱胜[1];文艳[2];,"[1]深圳市龙华新区人民医院检验科,广东深圳,518109;[2]深圳市光明新区人民医院 ICU,广东深圳,518106;",现代检验医学杂志,戊型病毒性肝炎;乙型病毒性肝炎;丙型病毒性肝炎;感染率;,R512.65  R446.6,2016,,1
shandyy201316026,3,"ISTIC,PKU",梅毒孕妇产后血清固定者5年随访结果分析,10.3969/j.issn.1002-266X.2013.16.026,李永双;张志云;张晓丽;,"[1]深圳市光明新区人民医院,深圳,518106",山东医药,梅毒;血清固定;细胞免疫;心理状况;孕妇;随访;,R759.14,2013,53,16
yycyzx201206025,7,"ISTIC,PKU",糖尿病合并冠心病患者高敏C反应蛋白与血小板参数的相关性研究,10.3969/j.issn.1673-7210.2012.06.025,张淑贞;卢秀兰;欧丽丽;,"[1]广东省深圳市龙岗区葵涌人民医院检验科,广东深圳,518119",中国医药导报,糖尿病;冠状动脉疾病;高敏C反应蛋白;血小板参数;,R587.1,2012,09,6
nxyxyxb201306033,3,"ISTIC,PKU",生长抑素联合抑肽酶治疗重症急性胰腺炎临床效果观察,10.3969/j.issn.1674-6309.2013.06.033,刘爱军;越飞;李展君;,"[1]广东省深圳市龙岗区葵涌人民医院消化内科,深圳,518100",宁夏医科大学学报,生长抑素;抑肽酶;重症急性胰腺炎;,R576,2013,35,6
zgyy201411101,0,"ISTIC,PKU",盐酸帕罗西汀治疗惊恐障碍42例,,罗宁[1];张斯汉[1];阎小华[2];赵奎[3];,"[1]广东省深圳市龙岗区人民医院,广东 深圳,518172;[2]广东省深圳市康宁医院,广东 深圳,518020;[3]广东省深圳市人民医院,广东 深圳,518020;",中国药业,帕罗西汀;惊恐障碍;疗效;安全性;,R969.4  R971+.43,2014,,11
hainanyxyxb201407019,1,"ISTIC,PKU",早期肠内营养对老年胃癌根治术后预后及炎症反应的影响,10.13210/j.cnki.jhmu.20140402.006,苏纯洁[1];罗珲[2];,"[1]湖北省荆门市第一人民医院胃肠外科,湖北荆门,448000;[2]深圳市龙岗区中心医院急诊科,广东深圳,518000;",海南医学院学报,肠内营养;肠外营养;胃癌;炎症反应;,R735.2,2014,20,7
lnpfxbkzz201603012,0,"ISTIC,PKU",手术后切口部位坏疽性脓皮病5例分析,10.3969/j.issn.1674-8468.2016.03.010,易恒安[1];李敏[1];邱宇芬[1];张弘[2];莫令君[2];王京[3];,"[1]深圳市龙岗区第三人民医院皮肤科,广东 深圳,518115;[2]深圳市龙岗区中心医院皮肤科,广东 深圳,518115;[3]深圳市第四人民医院皮肤科,广东 深圳,518110;",皮肤性病诊疗学杂志,坏疽性脓皮病;术后;嗜中性皮病;,R753.7,2016,23,3
zgfybj201526022,0,"ISTIC,PKU",不同气质特征幼儿社会适应能力干预研究,10.7620/zgfybj.j.issn.1001-4411.2015.26.22,杨育明[1];许瑾瑾[1];刘国艳[2];,[1]广东省深圳市光明新区妇幼保健院 518107;[2]深圳大学教育学院;,中国妇幼保健,儿童;气质;社会适应能力;干预模式;,R174,2015,30,26
sxykdxxb201301015,4,"ISTIC,PKU",自发性脑出血患者小肠黏膜及胃泌素变化的分析,10.3969/J.ISSN.1007-6611.2013.01.015,谢丽华[1];杨兵[2];刘子科[1];杨亚敏[1];袁梅[1];胡红松[1];,"[1]深圳市龙岗区人民医院消化内科,深圳,518172;[2]深圳市龙岗区中心医院消化内科;",山西医科大学学报,脑出血;小肠黏膜;胃泌素;,R743.34,2013,44,1
zgmryxzz201218851,0,"ISTIC,PKU",2009～2011年医务人员手卫生监测结果分析,10.3969/j.issn.1008-6455.2012.18.851,钟晓[1];肖丽华[1];汪东篱[2];,[1]深圳市光明新区人民医院 广东 深圳 518106;[2]深圳市光明新区疾病预防控制中心 广东 深圳 518106;,中国美容医学,手卫生;手卫生监测;影响因素;,R192,2012,21,18
cczyxyxb201206072,11,"ISTIC,PKU",中西医结合治疗幽门螺杆菌相关性消化性溃疡临床研究,10.3969/j.issn.1007-4813.2012.06.072,谢民栋;梁剑凌;朱霞;,"[1]深圳市光明新区光明医院中医内科,广东深圳,518107",长春中医药大学学报,幽门螺杆菌;消化性溃疡/中西医结合疗法;半夏泻心汤/治疗应用;,R256.39,2012,28,6
yxxxzz201209082,0,"ISTIC,PKU",深圳西部地区小儿肺炎支原体感染380例临床分析,10.3969/j.issn.1006-1959.2012.09.082,王英宏[1];张安全[2];刘小花[3];许艳[4];薛立军[5];,"[1]广东省深圳市宝安区沙井医院儿科,广东,深圳,518000;[2]广东省深圳市宝安区福永医院儿科,广东,深圳,518000;[3]广东省深圳市宝安区石岩医院儿科,广东,深圳,518000;[4]广东省深圳市光明区光明医院儿科,广东,深圳,518000;[5]广东省深圳市宝安区松岗医院儿科,广东,深圳,518000;",医学信息,小儿肺炎;支原体感染;深圳西部地区;,,2012,25,9
zgyy201311101,2,"ISTIC,PKU",盐酸帕罗西汀治疗惊恐障碍42例,10.3969/j.issn.1006-4931.2013.11.101,罗宁[1];张斯汉[1];阎小华[2];赵奎[3];,"[1]广东省深圳市龙岗区人民医院,广东深圳,518172;[2]广东省深圳市康宁医院,广东深圳,518020;[3]广东省深圳市人民医院,广东深圳,518020;",中国药业,帕罗西汀;惊恐障碍;疗效;安全性;,R969.4  R971+.43,2013,22,11
sxyxjy201502040,1,"ISTIC,PKU",0·9 g／dl 生理盐水稀释解决EDTA 依赖性血小板假性减少的方法研究,10.3969/j.issn.1671-7414.2015.02.040,刘爱胜[1];文艳[2];,"[1]深圳市龙华新区人民医院检验科,广东深圳,518109;[2]深圳市光明新区人民医院 ICU,广东深圳,518106;",现代检验医学杂志,0.9 g/dl 生理盐水;稀释仪器法;乙二胺四乙酸二钾依赖性血小板假性减少症;,R446.11,2015,,2
zgjkjy201507016,0,"ISTIC,PKU",深圳市某区制造业女性外来务工人员性病艾滋病干预效果评价,10.16168/j.cnki.issn.1002-9982.2015.07.016,陈倩盈[1];吴瑕[2];潘志斌[3];杨飞鹏[1];曹勇[1];,"[1]深圳市光明新区疾病预防控制中心,广东 深圳,518106;[2]深圳市宝安区松岗人民医院,广东 深圳,518105;[3]深圳市宝安区福永预防保健所,广东 深圳,518103;",中国健康教育,女性;外来务工;性病;艾滋病;干预;效果评价;,R193  R512.91,2015,,7
zhyxcszz201407009,4,"ISTIC,PKU",胎儿单纯腭裂的产前超声诊断,10.3877/cma.j.issn.1672-6448.2014.07.009,何光智[1];张辉[2];杨建恩[3];熊奕[2];吴一彬[1];方耿周[1];阳爱民[4];孔卫萍[1];王茜[1];,"[1]518106,深圳市光明新区人民医院超声科;[2]深圳市人民医院超声科;[3]518106,深圳市光明新区人民医院产科;[4]518106,深圳市光明新区人民医院口腔科;",中华医学超声杂志（电子版）,"超声检查,产前;胎儿;腭裂;",,2014,,7
rdyxzz201611031,0,"ISTIC,PKU",2014－2015年深圳市龙华新区感染性腹泻病原体监测结果分析,10.3969/j.issn.1672-3619.2016.11.031,蔡妙森;许少坚;李贻汉;赖晓玲;蔡剑辉;何小媚;刘爱平;孙华杰;全德甫;任燕;,[1]深圳市龙华新区疾病预防控制中心，深圳市龙华新区传染病预防控制重点实验室，广东 深圳 518109,热带医学杂志,感染性腹泻;病原菌;病毒性腹泻;,R574.62,2016,16,11
