ywszyybzz201304008,1,,先天性晶状体半脱位一家系的手术治疗,10.3760/cma.j.issn.2095-1477.2013.04.008,赵林[1];余文瀚[2];苏茜[1];梁裕琴[1];高健[1];李锡谦[1];刘旭阳[3];,"[1]凉山彝族自治州第二人民医院眼科,四川西昌,615000;[2]成都,四川大学华西医院眼科研究室/生物治疗国家重点实验室眼科研究室;[3]暨南大学附属深圳眼科医院 深圳市眼科医院;",中华眼外伤职业眼病杂志,晶状体半脱位;手术;,,2013,35,4
ywszyybzz201302002,0,,复杂眼外伤二期虹膜隔人工晶状体植入,10.3760/cma.j.issn.2095-1477.2013.02.002,刘身文;秦波;李柏军;陈胜;刘引;,"[1]暨南大学附属深圳眼科医院 深圳市眼科医院,广东深圳,518040",中华眼外伤职业眼病杂志,"眼外伤;二期植入;虹膜缺损;晶状体,人工,虹膜隔;",,2013,,2
zhnkx201311020,2,"ISTIC,PKU",精浆中锌、果糖和肉碱含量与精液参数的关系,,尹彪[1];刘红杰[1];赵明[2];郭楚苹[2];曾勇[3];张定[4];梁锦明[4];蔡靖[3];,"[1]深圳市围着床期生殖免疫重点实验室,广东深圳518045;深圳中山泌尿外科医院生殖医学中心,广东深圳518045;[2]深圳中山泌尿外科医院生殖医学中心,广东深圳,518045;[3]深圳市围着床期生殖免疫重点实验室,广东深圳518045;深圳中山泌尿外科医院生殖医学中心,广东深圳518045;深圳中山生殖与遗传研究所,广东深圳518045;[4]深圳中山生殖与遗传研究所,广东深圳,518045;",中华男科学杂志,精浆生化;锌;果糖;肉碱;精液参数;,R698+.2,2013,19,11
ywszyybzz201211004,0,"ISTIC,PKU",玻璃体切除术治疗复杂眼内异物,10.3760/cma.j.issn.2095-1477.2012.11.004,秦波;李柏军;刘身文;刘引;成洪波;,"[1]暨南大学附属深圳眼科医院 深圳市眼科医院,广东深圳,518040",中华眼外伤职业眼病杂志,玻璃体切除术;眼内异物;,,2012,34,11
gwyx-lcsw201303021,0,"ISTIC,PKU",三氯乙烯药疹样皮炎患者心、肝功能与病程的关系,10.3969/j.issn.1673-4130.2013.03.021,汤海燕[1];张艳芳[1];王佃鹏[1];李培茂[1];张志敏[1];杨祥丽[1];罗斌[1];邓丽丹[1];张印则[2];,"[1]深圳市职业病防治院卫生检测科,广东深圳,518001;[2]深圳市血液中心,广东深圳,518020;",国际检验医学杂志,三氯乙烯;药疹;肝功能试验;心脏功能试验;,,2013,34,3
ykyj201511011,0,"ISTIC,PKU",正常人眶内段视神经的CT重建和参数测量,10.3760/cma.j.issn.2095-0160.2015.11.011,游勇[1];成洪波[2];樊宁[2];王宁利[3];杨洁[2];刘璐[2];刘旭阳[2];,"[1]广州中医药大学附属深圳市中医院影像科,深圳,518033;[2]暨南大学附属深圳市眼科医院,深圳,518040;[3]首都医科大学附属北京同仁医院 北京同仁眼科中心 北京市眼科研究所 北京市眼科学与视觉科学重点实验室,北京,100730;",中华实验眼科杂志,"体层摄影术,X射线计算机;视神经;生物测量;颅内压;青光眼;人;成年;",,2015,33,11
lcyydzzz201627102,1,"ISTIC,PKU",抗VEGF药物在增生性糖尿病性视网膜病变围手术期的应用研究,,陈静;赖铭莹;刘军;蒋丽琼;胡慧玲;,[1]暨南大学附属深圳眼科医院 深圳市眼科医院，深圳市眼科重点实验室，广东 深圳 518040,临床医药文献电子杂志,康柏西普;增生性糖尿病性视网膜病变;血管内皮生长因子;玻璃体切除术;围手术期;,R779.6,2016,3,27
zgyxcx201635023,0,"ISTIC,PKU",聚焦解决护理模式对先天性晶状体脱位患者生存质量与不适感的影响研究,10.3969/j.issn.1674-4985.2016.35.023,袁芳兰;,[1]暨南大学附属深圳眼科医院 深圳市眼科医院 广东深圳 518000,中国医学创新,聚焦解决护理模式;先天性晶状体脱位;生存质量;不适感;,,2016,13,35
zglcjpxzz201502012,0,"ISTIC,PKU",正常青年人群腕管正中神经MRI成像的断层解剖学测量,10.13418/j.issn.1001-165x.2015.02.011,林天武[1];欧阳汉斌[2];杨洋[2];毛小明[3];谢普生[2];许靖[2];黄文华[2];,"[1]南方医科大学基础医学院解剖学教研室广东省医学生物力学重点实验室,广州510515;深圳市盐田区人民医院放射科,深圳518081;[2]南方医科大学基础医学院解剖学教研室广东省医学生物力学重点实验室,广州,510515;[3]深圳市盐田区人民医院放射科,深圳,518081;",中国临床解剖学杂志,腕管;正中神经;核磁共振;断层解剖;,R445.2,2015,33,2
jths201630002,0,"ISTIC,PKU",110例先天性晶状体半脱位病人的手术室护理,10.3969/j.issn.1674-4748.2016.30.001,袁芳兰;刘芳艳;,"[1]暨南大学附属深圳眼科医院(深圳市眼科医院),518040",全科护理,先天性晶状体脱位;张力环植入;人工晶状体缝合;护理;,R473.6,2016,14,30
xdyygl201605005,0,"ISTIC,PKU",眼科临床医师分层分级评价体系的初步建设——眼科手术RBRVS系数本土化,10.3969/j.issn.1672-4232.2016.05.005,柯山[1];杨冰芝[1];莫劲松[1];胡鹏飞[2];尹丽荣[2];徐勇[2];,"[1]深圳市眼科医院、暨南大学附属深圳眼科医院,广东省深圳市,518040;[2]深圳市公立医院管理中心,广东省深圳市,518053;",现代医院管理,眼科临床医师;手术难度系数;RBRVS;本土化;考核指标;分层分级;评价体系;,R197,2016,14,5
qqhryxyxb201605051,1,"ISTIC,PKU",品管圈在减少眼科手术中巡回护士外出的应用,,潘长凤;,"[1]518040,深圳市眼科医院、深圳眼科学重点实验室、暨南大学附属深圳眼科医院",齐齐哈尔医学院学报,品管圈;眼科手术;巡回护士;,,2016,37,5
jths201625020,0,"ISTIC,PKU",眼眶内容物剜出联合义眼台植入术病人心理评估及护理效果观察,10.3969/j.issn.1674-4748.2016.25.020,黄一涛;颜波;詹文珠;熊淑敏;廖子芳;,"[1]暨南大学附属医院深圳眼科医院(深圳市眼科医院),518040",全科护理,眼眶内容物剜出术;义眼台植入术;心理评估;护理;,R473.78,2016,14,25
zgsxzz201608001,0,"ISTIC,PKU",随机噬菌体肽库筛选血型D抗原模拟多肽方案的建立及初步验证,10.13303/j.cjbt.issn.1004-549x.2016.08.001,吴凡[1];庄乃保[2];张印则[3];徐华[4];周华友[5];李康生[6];,"[1]汕头大学医学院微生物学与免疫学教研室,广东汕头515041;深圳市血液中心;Rh血型系统基础与临床研究关键技术攻关合作组;[2]深圳市血液中心;[3]深圳市血液中心;Rh血型系统基础与临床研究关键技术攻关合作组;[4]陕西省血液中心;Rh血型系统基础与临床研究关键技术攻关合作组;[5]南方医科大学南方医院;Rh血型系统基础与临床研究关键技术攻关合作组;[6]汕头大学医学院微生物学与免疫学教研室,广东汕头,515041;",中国输血杂志,噬菌体肽库;RhD抗原;筛选效率;洗脱时间;清洗缓冲液;封闭缓冲液;,R457.1+1  Q782,2016,29,8
jths201623006,0,"ISTIC,PKU",眼科护士职业应激与自我效能水平的相关性研究,10.3969/j.issn.1674-4748.2016.23.004,刘芳艳;程灿;毛桂英;,"[1]暨南大学附属深圳眼科医院(广东省深圳市眼科医院 深圳眼科学重点实验室),518000",全科护理,职业应激;自我效能;眼科护士;,R473.77,2016,14,23
mzgjykzz201512016,1,"ISTIC,PKU",非甾体类抗炎药预防白内障术后黄斑囊样水肿的Meta分析,10.3980/j.issn.1672-5123.2015.12.16,徐雪娇;成洪波;韩冰;,[1](518000)中国广东省深圳市眼科医院深圳眼科学重点实验室暨南大学附属深圳眼科医院,国际眼科杂志,白内障;黄斑水肿;非甾体类抗炎药;Meta分析;,,2015,,12
zhykyxzz201603003,0,"ISTIC,PKU",阈值视野计的可靠性指标在原发性开角型青光眼患者视野检查中的有效性研究,10.3877/cma.j.issn.2095-2007.2016.03.003,邵晓蕾[1];David B Henson[2];邹畅[3];,"[1]518040深圳市眼科医院眼科,深圳大学眼视光学院 暨南大学附属深圳眼科医院 深圳眼科学重点实验室;[2]英国曼彻斯特大学，英国曼彻斯特皇家眼科医院;[3]暨南大学第二临床医学院 深圳市人民医院临床医学中心;",中华眼科医学杂志（电子版）,视野;青光眼;可靠性;固视丢失;假阳性;假阴性;,,2016,6,3
mzgjykzz201501048,2,"ISTIC,PKU",急性视网膜色素上皮炎的临床特征分析,10.3980/j.issn.1672-5123.2015.1.47,姚雪;李志;汪瑞娟;梅军;王林丽;黄先进;,"[1]暨南大学附属深圳眼科医院 深圳市眼科医院 深圳眼科学重点实验室, 中国广东省深圳市,518000",国际眼科杂志,急性视网膜色素上皮炎;荧光素眼底血管造影;相干光断层扫描;,,2015,,1
jths201530021,0,"ISTIC,PKU",临床护理路径在青光眼病人围术期的应用效果分析,10.3969/j.issn.1674-4748.2015.30.018,程晓容;杨娟;韩霞君;宋湘梅;,"[1]广东省深圳市眼科医院(暨南大学附属深圳眼科医院),518040",全科护理,青光眼;围术期;临床护理路径;,R473.77,2015,,30
syzdyzlzz201411030,4,"ISTIC,PKU",MRI血管成像与增强血管成像对后循环缺血的诊断价值,10.13507/j.issn.1674-3474.2014.11.030,毛小明[1];刘其强[2];,"[1]深圳市盐田区人民医院放射科,广东深圳 518081;[2]深圳市盐田区人民医院神经内科,广东深圳 518081;",中华实用诊断与治疗杂志,后循环缺血;磁共振血管成像;增强磁共振血管成像;图像质量;,,2014,28,11
mzgjykzz201508055,0,"ISTIC,PKU",麻痹性水平斜视的手术治疗,10.3980/j.issn.1672-5123.2015.8.52,周凤;李晓洁;欧阳明;刘桂琴;路璐;,"[1]暨南大学附属深圳眼科医院 深圳眼科学重点实验室 深圳市眼科医院, 中国广东省深圳市,518000",国际眼科杂志,麻痹性;斜视;手术;,,2015,,8
xdyy201505058,0,"ISTIC,PKU",青光眼低视力70例基本情况调查,10.3969/j.issn.1671-332X.2015.05.058,肖思瑜;李青;刘华英;赖铭莹;,[1]暨南大学附属深圳眼科医院;深圳市眼科医院;深圳眼科学重点实验室 广东深圳 518040,现代医院,青光眼;低视力;基本情况;,,2015,15,5
bgsyw201407058,1,"ISTIC,PKU",电子文档的发展对医院的重要影响,10.3969/j.issn.1004-647X.2014.07.058,黄翠薇;,[1]暨南大学附属深圳眼科医院(深圳市眼科医院),办公室业务,电子文档;医院管理;重要影响;,,2014,,7
mzgjykzz201307032,2,"ISTIC,PKU",增生性糖尿病视网膜病变玻璃体切除术前不同时期注射贝伐单抗的临床观察,10.3980/j.issn.1672-5123.2013.07.33,刘身文;秦波;郭慧;李柏军;陈胜;刘引;,"[1]暨南大学附属深圳眼科医院,深圳市眼科医院,中国广东省深圳市,518040",国际眼科杂志,增生性糖尿病视网膜病变;贝伐单抗;玻璃体切除术;注射时机;,,2013,13,7
ykxjz201609024t,0,"ISTIC,PKU",早产儿视网膜病变血清代谢通路研究进展,10.13389/j.cnki.rao.2016.0237,李慧林[1];张国明[2];张福燕[3];曾键[2];,"[1]550000贵州省贵阳市,贵州医科大学附属医院眼科;518040广东省深圳市,深圳市眼科医院;[2]深圳市眼科医院,广东省深圳市,518040;[3]贵州医科大学附属医院眼科,贵州省贵阳市,550000;",眼科新进展,早产儿视网膜病变;血清;代谢产物;,R774.1,2016,36,9
bgsyw201407042,0,"ISTIC,PKU",浅析基层单位档案保密和利用工作,10.3969/j.issn.1004-647X.2014.07.042,张艳彩;,[1]暨南大学附属深圳眼科医院(深圳市眼科医院),办公室业务,档案;保密;利用;,,2014,,7
mzgjykzz201306062,1,"ISTIC,PKU",巨大球内异物经巩膜取出12例临床分析,10.3980/j.issn.1672-5123.2013.06.62,刘身文;秦波;李柏军;陈胜;郭慧;刘引;,"[1]暨南大学附属深圳眼科医院,深圳市眼科医院,中国广东省深圳市,518040",国际眼科杂志,球内异物;巩膜切口;外路手术;,,2013,13,6
ywszyybzz201405004,5,"ISTIC,PKU",CT重建测量眶内段视神经的重复性研究,10.3760/cma.j.issn.2095-1477.2014.05.004,樊宁[1];成洪波[1];魏世辉[2];王宁利[3];游勇[4];雷登凤[1];陈伟伟[3];刘旭阳[1];,"[1]暨南大学附属深圳市眼科医院, 广东深圳,518040;[2]解放军总医院眼科;[3]首都医科大学附属北京同仁医院北京同仁眼科中心;[4]广州中医药大学附属深圳市中医院影像科;",中华眼外伤职业眼病杂志,"视神经;体层摄影术,X线,计算机;可重复性;",,2014,36,5
zgzyjz201209072,1,"ISTIC,PKU",快速物理降温治愈中暑60例临床观察,10.3969/j.issn.1004-745X.2012.09.072,曲敬来[1];唐秀纯[2];张绍敏[2];李凡[2];胡霞[2];,"[1]广东省深圳市中医院,广东深圳,518033;[2]广东省深圳市盐田区人民医院,广东深圳,518081;",中国中医急症,沙滩排球;高温中暑;院前急救;,R594.1,2012,21,9
szyxzz201504010,2,"ISTIC,PKU",G6PD缺乏症单细胞SNaPshot基因诊断方法的建立,10.3969/j.issn.1004-3845.2015.04.010,吴彤华[1];成金泉[2];朱元昌[2];黄菊[2];马珍珍[3];尹彪[2];曾勇[2];蔡应木[4];,"[1]汕头大学医学院,汕头515041;深圳中山泌尿外科医院生殖医学中心,深圳518045;深圳中山生殖与遗传研究所,深圳518045;深圳市围着床期生殖免疫重点实验室,深圳518045;[2]深圳中山泌尿外科医院生殖医学中心,深圳518045;深圳中山生殖与遗传研究所,深圳518045;深圳市围着床期生殖免疫重点实验室,深圳518045;[3]深圳中山泌尿外科医院生殖医学中心,深圳,518045;[4]汕头大学医学院,汕头515041;汕头大学医学院第一附属医院检验科,汕头515041;",生殖医学杂志,葡萄糖-6-磷酸脱氢酶;植入前遗传学诊断;巢式聚合酶链反应;多重SNaPshot技术;等位基因脱扣;,,2015,24,4
ykxjz201601004t,0,"ISTIC,PKU",小蘖碱对甲状腺相关眼病眼眶前脂肪细胞分化的影响,10.13389/j.cnki.rao.2016.0004,欧阳明;刘桂琴;樊宁;应方微;,"[1]暨南大学附属深圳市眼科医院(深圳市眼科医院深圳市眼科学重点实验室), 广东省深圳市,518040",眼科新进展,甲状腺相关眼病;小蘖碱;前脂肪细胞;,,2016,36,1
hsjxzz201416008,12,"ISTIC,PKU",术前心理护理对术中知晓相关创伤后应激障碍的防治作用研究,,李向荣[1];王正英[1];李英姿[1];张维[2];金玉珍[2];刘艳春[2];,"[1]南方医科大学附属深圳市宝安医院,广东深圳,518101;[2]广东医学院附属深圳市西乡医院,广东深圳,518102;",护士进修杂志,全身麻醉;创伤后应激障碍;心理护理;,R471,2014,29,16
szyxzz201407003,1,"ISTIC,PKU",男方染色体平衡易位不育夫妇行体外受精-胚胎移植术后的临床妊娠结局,10.3969/j.issn.1004-3845.2014.07.002,林奇[1];刘红杰[1];沈树秋[1];郭楚苹[2];蔡靖[1];尹彪[1];邹淑玲[3];叶燕萍[3];曾勇[4];,"[1]深圳市围着床期生殖免疫重点实验室,深圳518045;深圳中山生殖与遗传研究所,深圳518045;[2]深圳中山泌尿外科医院生殖医学中心,深圳,518045;[3]深圳中山生殖与遗传研究所,深圳,518045;[4]深圳市围着床期生殖免疫重点实验室,深圳518045;深圳中山生殖与遗传研究所,深圳518045;深圳中山泌尿外科医院生殖医学中心,深圳 518045;",生殖医学杂志,染色体;平衡易位;体外受精;胚胎移植;妊娠结局;产前诊断;,,2014,23,7
