zhshfbwkzz201605005,0,"ISTIC,PKU",手术治疗腹膜透析并发腹股沟疝的对比分析,10.3877/cma.j.issn.1674-392X.2016.05.005,钟克力[1];夏利刚[1];李涌泉[2];陈杰[1];朱畅[1];杨明利[1];,"[1]518020,暨南大学第二临床学院附属深圳市人民医院胃肠外科;[2]518020,暨南大学第二临床学院附属深圳市人民医院肾内科;",中华疝和腹壁外科杂志（电子版）,"疝,腹股沟;疝修补术;腹膜透析;",,2016,10,5
zgshywzz201401013,0,"ISTIC,PKU",超声对纳米多聚体靶向释放DNA影响的实验性研究,,范海波[1];张海[1];李莹[2];张园[3];唐建熹[4];陈俊汇[5];李本义[6];,"[1]深圳市人民医院暨南大学第二临床医学院超声科,广东深圳,518020;[2]香港大学深圳医院放射科,广东深圳,518020;[3]深圳市人民医院暨南大学第二临床医学院内科,广东深圳,518020;[4]珠海市卫生局科技处,广东珠海,519000;[5]湖北省中山医院外科,湖北武汉,430033;[6]美国堪萨斯大学医学中心，堪萨斯州堪萨斯市66160;",中国生化药物杂志,超声降解;纳米多聚体;聚乳酸/乙醇酸共聚物;脱氧核糖核酸;,Q681,2014,,1
zcy201503006,3,"ISTIC,PKU",柔茎香茶菜醋酸乙酯部位化学成分研究,10.7501/j.issn.0253-2670.2015.03.006,李路军[1];虞丽娟[2];吴正治[3];刘旭[4];,"[1]暨南大学第二临床医学院深圳市老年医学研究所,广东深圳518020;生物资源绿色转化湖北省协同创新中心,湖北武汉430062;[2]生物资源绿色转化湖北省协同创新中心,湖北武汉,430062;[3]暨南大学第二临床医学院深圳市老年医学研究所,广东深圳,518020;[4]华中科技大学同济医学院附属同济医院,湖北武汉,430033;",中草药,"柔茎香茶菜;铁冬青酸;委陵菜酸;3,6-二羟基-1-薄荷烯;3;-O-甲基-迷迭香酸;4;-O-甲基-迷迭香酸甲酯;",R284.1,2015,46,3
zhcsyx201504019,0,"ISTIC,PKU",产前超声诊断胎儿肺动脉吊带1例,10.3760/cmaj.i.ssn1.004-44772.0150.40.18,易艳[1];熊奕[1];刘涛[1];佟彤[1];胡芷洋[2];,"[1]暨南大学第二临床医学院 深圳市人民医院超声科, 深圳,518020;[2]暨南大学第二临床医学院 深圳市人民医院产科, 深圳,518020;",中华超声影像学杂志,,,2015,,4
zgcsyxzz201406005,0,"ISTIC,PKU",三维超声VOCAL参数与乳腺癌HER2表达的相关性,,周南[1];张海[2];陈立新[2];曾宏桥[1];孙枫[2];许静[3];刘仕龙[2];,"[1]株洲市中心医院超声科, 湖南省株洲市,412005;[2]暨南大学第二临床医学院(深圳市人民医院)超声科;[3]暨南大学第二临床医学院(深圳市人民医院)病理科;",中国超声医学杂志,原癌基因人类表皮生长因子受体2;乳腺癌;三维彩色血管能量成像;虚拟器官计算机辅助分析;,,2014,30,6
fsxsj201502004,0,"ISTIC,PKU",RSNA2014产科影像学研究进展,10.13609/j.cnki.1000-0313.2015.02.004,凌人男[1];林琪[1];胡芷洋[2];,"[1]暨南大学第二临床医学院深圳市人民医院超声科,广东,518020;[2]暨南大学第二临床医学院深圳市人民医院妇产科,广东,518020;",放射学实践,产科影像学;磁共振成像;胎儿;胎盘;,R445.2  R814.42  R735,2015,30,2
gdyx2015020019,0,"ISTIC,PKU",胃癌患者长链非编码 RNA 的差异表达,,朱莹[1];林小聪[2];林烈文[3];陈德珩[1];陈文标[1];黄建溶[1];戴勇[1];潘凯[3];涂植光[4];,"[1]暨南大学第二临床医学院、广东省深圳市人民医院 临床医学研究中心,518020;[2]广东医学院生物化学与分子生物学研究所 广东湛江524023;[3]暨南大学第二临床医学院、广东省深圳市人民医院 胃肠外科 518020;[4]重庆医科大学教育部临床检验诊断学重点实验室 重庆400016;",广东医学,胃癌;长链非编码RNA;基因表达;,,2015,,2
zhfsbx98201410017,0,"ISTIC,PKU",调节性B细胞与类风湿关节炎,10.3760/cma.j.issn.1007-7480.2014.10.013,陈丽君[1];高辉[1];许荐军[2];刘冬舟[1];,"[1]518020,暨南大学第二临床医学院 深圳市人民医院 风湿免疫科;[2]518020,暨南大学第二临床医学院 深圳市人民医院 手显微血管外科;",中华风湿病学杂志,,,2014,,10
lchsyyxzz201405023,27,"ISTIC,PKU",超声检测孕晚期子宫下段全层厚度对疤痕子宫再次妊娠分娩的临床价值,10.3969/j.issn.1671-4695.2014.05.023,柯茹;夏俊霞;田青平;钟利若;韩楠;,,临床和实验医学杂志,疤痕子宫;妊娠;子宫下段全层厚度;分娩;,,2014,13,5
zggzsszz201510026,1,"ISTIC,PKU",MicroRNA-140在骨关节炎中的分子机制研究进展,10.3969/j.issn.1006-7108.2015.10.026,殷春明[1];潘晓华[2];,"[1]暨南大学第二临床医学院 深圳市人民医院,广东 深圳,518020;[2]暨南大学第二临床医学院 深圳市人民医院，广东 深圳 518020; 南方医科大学附属深圳宝安医院创伤及矫形骨科，广东 深圳 518109;",中国骨质疏松杂志,微小RNA-140;关节软骨;骨关节炎;,R363,2015,,10
zhsywk201406016,0,"ISTIC,PKU",肾细胞癌患者外周血钙黏蛋白-6 mRNA的表达及其临床意义,10.3760/cma.j.issn.1001-9030.2014.06.016,方烈奎[1];袁谦[1];蒋兴粒[1];黄向江[1];黄建生[1];熊星[1];朱莹[2];杨江根[1];,"[1]暨南大学第二临床医学院(深圳市人民医院)泌尿外科,深圳,518020;[2]暨南大学第二临床医学院(深圳市人民医院)中心实验室,深圳,518020;",中华实验外科杂志,肾细胞癌;基因诊断;钙黏蛋白-6;,,2014,31,6
zgblslzz201506024,3,"ISTIC,PKU",活血降脂方对小鼠脂肪肝的防治作用,10.3969/j.issn.1000-4718.2015.06.021,胡巢凤[1];孙丽萍[2];周晗[1];杨钦河[3];陆大祥[1];,"[1]暨南大学医学院病理生理学系，国家中医药管理局重点实验室，广东广州510632;[2]暨南大学第二临床医学院深圳市人民医院肾内科,广东深圳,518020;[3]暨南大学医学院中医系,广东广州,510632;",中国病理生理杂志,脂肪肝;活血降脂方;甘油三酯;脂质过氧化反应;,R289.51  R363.2,2015,,6
xdkf201419017,0,"ISTIC,PKU",胎鼠胰腺干细胞与胰岛联合移植保护胰岛,10.3969/j.issn.2095-4344,张育森[1];鲍世韵[1];张悦[1];李富荣[2];,"[1]暨南大学第二临床医学院 深圳市人民医院 肝胆胰外科,广东省深圳市,518020;[2]暨南大学第二临床医学院 深圳市人民医院 临床研究中心,广东省深圳市,518020;",中国组织工程研究,干细胞;移植;胎鼠;胰腺干细胞;胰岛;胰岛移植;联合移植;糖尿病;,R394.2,2014,,19
xdkf201419017,0,"ISTIC,PKU",胎鼠胰腺干细胞与胰岛联合移植保护胰岛,10.3969/j.issn.2095-4344,张育森[1];鲍世韵[1];张悦[1];李富荣[2];,"[1]暨南大学第二临床医学院 深圳市人民医院 肝胆胰外科,广东省深圳市,518020;[2]暨南大学第二临床医学院 深圳市人民医院 临床研究中心,广东省深圳市,518020;",中国组织工程研究,干细胞;移植;胎鼠;胰腺干细胞;胰岛;胰岛移植;联合移植;糖尿病;,R394.2,2014,,19
zhlcyszz201414011,1,"ISTIC,PKU",肺原发性肝样腺癌临床病理观察,10.3877/cma.j.issn.1674-0785.2014.14.010,刘汉勇[1];王晓玫[1];成志强[1];彭全洲[1];孙学峰[2];胡锦涛[1];金红涛[1];贺黎升[1];,"[1]暨南大学第二临床学院 深圳市人民医院病理科, 深圳,518020;[2]暨南大学第二临床学院 深圳市人民医院胸外科, 深圳,518020;",中华临床医师杂志（电子版）,肺肿瘤;免疫组织化学;肝样腺癌;,,2014,,14
lcfsxzz201408024,2,"ISTIC,PKU",高分辨T2WI对直肠癌局部侵犯的术前评价,,周仲辉[1];杨明俐[2];朱进[1];李肃[1];刘永光[1];康文炎[1];夏立刚[2];龚静山[1];,[1]518020 广东省深圳市人民医院暨南大学第二临床医学院放射科;[2]518020 广东省深圳市人民医院暨南大学第二临床医学院胃肠外科;,临床放射学杂志,直肠癌;分期;磁共振成像;高分辨;,,2014,33,8
zhsywk201605068,2,"ISTIC,PKU",雌激素受体β可能为女性非小细胞肺癌性激素依赖性患者的筛选因素,10.3760/cma.j.issn.1001-9030.2016.05.068,卢珠明[1];王正[2];伍硕允[3];李民[3];叶敏[3];林志潮[3];沈涛[3];,"[1]暨南大学第一临床医学院胸外科, 广州,510630;[2]暨南大学第二临床医学院胸外科, 深圳,518020;[3]广东省江门市中心医院中山大学附属江门医院胸外科, 江门,529030;",中华实验外科杂志,非小细胞肺癌;女性;雌激素受体;,,2016,33,5
hainanyx201509006,3,"ISTIC,PKU",ω3鱼油脂肪酸治疗脓毒症并肠功能障碍的疗效及其对患者免疫功能的影响,10.3969/j.issn.1003-6350.2015.09.0455,张华东[1];陈怀生[1];洪澄英[1];潘楚云[2];,[1]暨南大学第二临床医学院 深圳市人民医院重症医学科 广东 深圳 518020;[2]暨南大学第二临床医学院 深圳市人民医院感染内科[肝病专科] 广东 深圳 518020;,海南医学,脓毒症;多脏器功能障碍综合征;肠功能障碍;ω3鱼油脂肪酸;,R631+.2,2015,26,9
hainanyx201619062,0,"ISTIC,PKU",Orem自理模式对晚期声门癌患者癌因性疲乏的影响,10.3969/j.issn.1003-6350.2016.19.062,钟时汝[1];马玲国[2];王木清[2];,[1]暨南大学第二临床医学院深圳市人民医院手显微外科广东 深圳 518020;[2]暨南大学第二临床医学院深圳市人民医院 耳鼻喉外科 广东 深圳 518020;,海南医学,Orem self-care model;Advanced carcinoma of the larynx;Cancer related fatigue;Influence;,Orem自理模式                                                      晚期声门癌                                                      癌因性疲乏                                                      影响,,,
zgyyyypjyfx201506001,0,"ISTIC,PKU",甲氨蝶呤和卡泊三醇软膏对银屑病患者脂联素和瘦素水平的影响Δ,10.14009/j.issn.1672-2124.2015.06.001,阳芳[1];粟娟[2];高辉[3];鲁巧云[4];郑利雄[1];房思宁[1];,"[1]暨南大学第二临床医学院，深圳市人民医院皮肤科，广东深圳 518020;[2]中南大学湘雅医院皮肤科,湖南长沙,410008;[3]暨南大学第二临床医学院，深圳市人民医院风湿免疫科，广东深圳 518020;[4]襄阳市中心医院皮肤科,湖北襄阳,441021;",中国医院用药评价与分析,脂联素;瘦素;银屑病;甲氨蝶呤;卡泊三醇;,R977.1,2015,,6
