zyyjk201513008,0,"ISTIC,PKU",2013-2014年深圳市某区三氯乙烯作业工人健康状况,,吴云杰;陈佳富;刘志清;杨飞鹏;,"[1]广东省深圳市光明新区疾病预防控制中心职业卫生科,518106",职业与健康,职业健康检查;结果分析;三氯乙烯;,R181.3+1,2015,31,13
syeklczz201621006,0,"ISTIC,PKU",低氧诱导因子-1α信号活化在川崎病患儿Th17/调节性T淋巴细胞失衡中的作用,10.3760/cma.j.issn.2095-428X.2016.21.006,梅洁花[1];王勤[2];温鹏强[3];徐明国[3];齐中香[3];刘琮[3];李成荣[3];王国兵[3];,"[1]遵义医学院深圳市儿童医院儿科研究所, 深圳,518038;[2]南方医科大学附属深圳市妇幼保健院中心实验室, 深圳,518028;[3]518038,深圳市儿童医院儿科研究所;",中华实用儿科临床杂志,川崎病;低氧诱导因子-1α;辅助性T淋巴细胞;调节性T淋巴细胞;失衡;,,2016,31,21
sxhlzz201512022,3,"ISTIC,PKU",出院计划模式在精神分裂症病人连续护理中的应用效果评价,10.3969/j.issn.10096493.2015.12.022,程艳;周云聪;韩旺萍;,"[1]广东省深圳市康宁医院(深圳市心理健康重点实验室),518020",护理研究,精神分裂症;出院计划模式;连续护理;精神症状;社会功能;,R473.74,2015,,12
zgqkyx201510007,1,"ISTIC,PKU",社区基本公共卫生服务标准及工作强度调整研究,10.3969/j.issn.1007-9572.2015.10.005,侯万里[1];程锦泉[1];姚克勤[2];陈皞璘[2];赵志广[1];夏挺松[3];庄再生[4];惠朝晖[4];卢祖洵[5];,[1]518055广东省深圳市疾病预防控制中心;[2]深圳市卫生和计划生育委员会;[3]深圳市宝安区社区健康服务管理中心;[4]深圳市南山区西丽人民医院;[5]华中科技大学同济医学院;,中国全科医学,基本公共卫生服务;社区卫生服务;标准;工作强度;,R197,2015,,10
zgyszz201612024,0,"ISTIC,PKU",产前诊断中罗伯逊易位胎儿的细胞遗传学分析,10.3760/cma.j.issn.1008-1372.2016.12.024,罗小金[1];郭碧芸[2];余韬[1];魏凤香[1];,"[1]深圳市龙岗区妇幼保健院, 深圳,518172;[2]吉安桐坪医院, 江西省吉安,343106;",中国医师杂志,"产前诊断;易位,遗传;妊娠结局;胎儿疾病/诊断/遗传学;细胞遗传学分析;",,2016,18,12
zgfybj201203020,8,"ISTIC,PKU",龙岗区2004～2009年出生缺陷监测资料分析,,张绍强[1];张玲[2];邹丹玲[2];陈文英[2];夏洪波[2];,[1]广东省深圳市龙岗区健康教育所 518172;[2]广东省深圳市龙岗区健康教育所 518172;深圳市龙岗区妇幼保健院;,中国妇幼保健,围产儿;出生缺陷监测;发生率;,R174,2012,27,3
bbyxyxb201502047,3,"ISTIC,PKU",优化床旁护理交接流程在骨科术后患者中的应用效果分析,10.13898/j.cnki.issn.1000-2200.2015.02.047,徐英;,"[1]广东省深圳市龙岗区第二人民医院 外二科,518112",蚌埠医学院学报,护理方法学研究;交接流程;骨科手术;,R472,2015,40,2
shzjzz201407017,7,"ISTIC,PKU",针灸治疗子宫脱垂疗效观察,10.13460/j.issn.1005-0957.2014.07.0643,任蓉[1];林国华[2];,"[1]深圳市福田区中医院,深圳,518034;[2]广州中医药大学第一附属医院,广州,510405;",上海针灸杂志,"针灸疗法;透针;电针;温针疗法;子宫脱垂;穴,百会;",R246.3,2014,33,7
sxhlzz201636021,0,"ISTIC,PKU",模拟手指套在经阴道分娩行会阴侧切产妇中的应用,10.3969/j.issn.1009-6493.2016.36.020,李彩红[1];李彩芬[1];李小媚[2];,"[1]广东省深圳市龙岗区妇幼保健院,518172;[2]广东省深圳市龙岗区南湾人民医院,518114;",护理研究,模拟手指套;引导分娩;会阴侧切;伤口愈合;暴露;感染;,R473.71,2016,30,36
lcjsyxzz201506011,1,"ISTIC,PKU",综合康复治疗对社区精神分裂症患者的影响,,冀二妮;段卫东;杨海晨;曾志强;王建;朱炼;,"[1]深圳市心理健康实验室, 深圳市康宁医院,518020",临床精神医学杂志,精神分裂症;综合康复治疗;,R749.3,2015,,6
jbkzzz201602026,1,"ISTIC,PKU",深圳市空气PM2.5与心脑血管疾病死亡的广义相加模型分析,10.16462/j.cnki.zhjbkz.2016.02.026,刘晓剑[1];吴永胜[1];付英斌[1];张凤英[2];,"[1]深圳市疾病预防控制中心信息科,广东深圳,518055;[2]中国环境监测总站,北京,100012;",中华疾病控制杂志,空气污染;心血管疾病;流行病学研究;,R122.7,2016,20,2
wnyxyxb201601017,0,"ISTIC,PKU",老年肺栓塞患者全血黏度、血浆黏度及红细胞压积的检测意义,10.3969/j.issn.1002-0217.2016.01.017,黄旭成;曾莎莎;,"[1]深圳市龙岗区第二人民医院检验科,广东深圳,518112",皖南医学院学报,肺血栓栓塞症;血液流变学;老年人;,R563.5,2016,,1
zhyfyx201503004,1,"ISTIC,PKU",SET基因缺陷对三氯乙烯诱导人正常肝细胞DNA甲基化水平改变的影响,10.3760/cma.j.issn.0253-9624.2015.03.004,洪文旭[1];黄爱博[2];许华[2];张航[1];王宏菊[3];赵琼晖[3];叶金波[1];刘建军[1];,"[1]518055,深圳市疾病预防控制中心现代毒理学重点实验室;[2]暨南大学药学院微生物与生化药学系;[3]深圳出入境检验检疫局食品检验检疫技术中心;",中华预防医学杂志,三氯乙烯;DNA甲基化;人正常肝细胞;SET缺陷;DNA甲基转移酶;,,2015,49,3
zhldwszyb201507004,0,"ISTIC,PKU",纳米二氧化硅对HaCaT细胞中PAPR-1基因表达及其启动子甲基化的影响,10.3760/cma.j.issn.1001-9391.2015.07.004,龚春梅[1];杨淋清[2];周继昌[1];陶功华[3];刘小立[1];庄志雄[2];,"[1]518020,深圳市慢性病防治中心;[2]深圳市疾病预防控制中心;[3]上海市疾病预防控制中心;",中华劳动卫生职业病杂志,纳米;二氧化硅;聚ADP核糖合酶;基因表达;DNA甲基化;,,2015,33,7
wsyj201602031,1,"ISTIC,PKU",肉制品掺假鉴别与定量检测,,杨冬燕;李浩;杨永存;,"[1]深圳市疾病预防控制中心,深圳,518055",卫生研究,肉制品;掺假;鉴别;,R155.6,2016,45,2
zhwswxhmyx201507015,0,"ISTIC,PKU",2012 年深圳市鼻病毒基因特性及分子变异分析,10.3760/cma.j.issn.0254-5101.2015.07.011,吴春利;聂恩琼;阳帆;黄达娜;李玥;张仁利;,"[1]518020,深圳市疾病预防控制中心重大传染病监控重点实验室",中华微生物学和免疫学杂志,鼻病毒;基因重组;分子变异;,,2015,35,7
tlsjyyj201316083,8,"ISTIC,PKU",孕早期稽留流产的相关因素分析,10.3969/j.issn.1672-9676.2013.16.083,黄美娟;梁健娜;欧雄;,"[1]518106,深圳市 深圳市光明新区人民医院普外科",护理实践与研究,血铅;稽留流产;孕妇;,,2013,10,16
syyxzz201211049,13,"ISTIC,PKU",子宫动脉栓塞联合超声引导清宫治疗剖宫产后瘢痕妊娠的疗效分析,10.3969/j.issn.1006-5725.2012.11.049,彭艳;彭莉;姚吉龙;古衍;,"[1]南方医科大学附属深圳市妇幼保健院妇科,518028",实用医学杂志,剖宫产;瘢痕妊娠;子宫动脉栓塞;清宫;,,2012,28,11
hainanyx201623026,0,"ISTIC,PKU",早期干预对33周以下早产儿2~3岁时神经发育影响的随访研究,10.3969/j.issn.1003-6350.2016.23.026,李慧丽;钱刚;邹丹玲;王强;任路忠;罗仕萍;,"[1]深圳市龙岗区妇幼保健院,广东 深圳,518172",海南医学,早期干预;早产儿;脑性瘫痪;智力发育;预后;,R722.6,2016,27,23
szzxyjhzz201617098,0,"ISTIC,PKU",维持性血液透析患者心血管疾病死亡原因分析,10.16458/j.cnki.1007-0893.2016.17.098,何国枢[1];何永成[2];,"[1]广州医科大学,广东广州510182;深圳市第二人民医院,广东深圳518036;深圳市龙岗区第三人民医院,广东深圳518115;[2]深圳市第二人民医院,广东深圳,518036;",深圳中西医结合杂志,慢性肾脏病;心血管疾病;维持性血液透析;,R459.5,2016,26,17
hainanyx201519029,1,"ISTIC,PKU",高压氧对慢性乙肝患者脑梗死后HBV-DNA定量及肝功能的影响,10.3969/j.issn.1003-6350.2015.19.1054,聂郁林[1];刘春霞[1];刘斌峰[1];李立波[1];黄晓勇[2];龙颖[2];,"[1]深圳市龙岗区第二人民医院高压氧室,广东 深圳,518112;[2]深圳市人民医院,广东 深圳,518000;",海南医学,慢性乙型肝炎;脑梗死;高压氧;HBV-DNA;谷丙转氨酶;Barthel指数;,R512.6+2,2015,26,19
gwyx-lcsw201603033,0,"ISTIC,PKU",血清丙氨酸氨基转移酶检测的临床可报告范围的建立及评价,10.3969/j.issn.1673-4130.2016.03.031,陈群;罗文沈;吴愿如;吴雪梅;,"[1]深圳市龙岗区第二人民医院检验科,广东深圳,518112",国际检验医学杂志,丙氨酸转氨酶;评价研究;临床可报告范围;,,2016,,3
hgzy2014230081,2,"ISTIC,PKU",重型颅脑损伤患者院前急救及护理措施探讨,10.3969/j.issn.1674-0742.2014.23.081,何芳;何慧;邓卫丽;,"[1]深圳市急救中心,广东深圳,518035",中外医疗,重型颅脑损伤;院前急救;护理措施;,R651.15,2014,,23
yxqbgz201408004,2,"ISTIC,PKU",突发事件医疗信息报送系统建立与规范管理,10.3969/j.issn.1673-6036.2014.08.004,赵小斐;张福林;朱虹;史一焱;张红娟;刘绵丹;,[1]深圳市急救中心 深圳518035,医学信息学杂志,突发事件;医疗信息;规范管理;,R-058,2014,35,8
hjyjkzz201606016,0,"ISTIC,PKU",深圳市空气污染对学龄儿童肺功能的影响,10.16241/j.cnki.1001-5914.2016.06.016,季佳佳[1];余淑苑[1];廖玉学[1];刘宁[1];严宙宁[2];李斌[3];刘国红[1];彭朝琼[1];,"[1]深圳市疾病预防控制中心环境卫生科,广东,518055;[2]深圳市南山区疾病预防控制中心;[3]深圳市龙岗区疾病预防控制中心;",环境与健康杂志,大气污染;肺通气功能;儿童;小气道功能;,R181.3,2016,33,6
yiyqy201320353,0,"ISTIC,PKU",基层医院无创通气的临床应用,10.3969/j.issn.2095-1752.2013.20.353,卜志松;吕晶;万小飞;,[1]广东省深圳市流花医院内科 518002,医药前沿,无创通气;临床应用;,R45,2013,,20
sxyxjy201506027,1,"ISTIC,PKU",荧光探针PCR与膜芯片技术在女性生殖道HPV分型的对比研究,10.3969/j.issn.1671-7414.2015.06.027,刘小君[1];向华国[2];曾锦婷[2];李红春[3];,"[1]深圳市光明新区人民医院,广东深圳,518106;[2]深圳市宝安区福永人民医院,广东深圳,518103;[3]达州市中心医院,四川达州,635000;",现代检验医学杂志,人乳头状瘤病毒;荧光探针PCR;基因分型;,R373  Q503,2015,30,6
gwyx-lcsw201621055,0,"ISTIC,PKU",血清胱抑素C和尿微量清蛋白对糖尿病肾病的诊断意义研究,10.3969/j.issn.1673-4130.2016.21.055,陈巧红[1];范世珍[2];陈珊珊[2];,[1]广东省深圳市盐田区盐港医院 518083;[2]广东省深圳市福田区中医院 518034;,国际检验医学杂志,糖尿病肾病;血清胱抑素C;尿微量清蛋白;,,2016,37,21
lcfkzz201507039,4,"ISTIC,PKU",心电图及心肌酶谱监测用于新生儿肺炎的临床评估的意义,10.3969/j.issn.1009-6663.2015.07.038,肖淑珠;,"[1]深圳市龙岗区妇幼保健院, 广东 深圳,518000",临床肺科杂志,肺炎;心电图;心肌酶谱;新生儿;,,2015,,7
hjyjkzz201606004,0,"ISTIC,PKU",广西巴马地区居民血清中叉头框蛋白O3A基因mRNA及蛋白水平的研究,10.16241/j.cnki.1001-5914.2016.06.004,梁雪[1];张志勇[1];黄倩倩[2];李友[1];蒋梅玉[3];夏天龙[4];韦鹏[1];龙冰霜[1];覃健[1];,"[1]广西医科大学公共卫生学院职业卫生与环境卫生学教研室,广西南宁,530021;[2]广西医科大学附属肿瘤医院医院感染管理科;[3]广西医科大学护理学院;[4]深圳市疾病预防控制中心环境卫生科;",环境与健康杂志,巴马地区;叉头框蛋白O3A基因;长寿;,R181.3,2016,33,6
sxhlzz201521046,2,"ISTIC,PKU",2000年-2013年我国精神科护理科研现状的文献计量学分析,10.3969/j.issn.1009-6493.2015.21.046,刘风兰;刘静静;,"[1]深圳市康宁医院(深圳市心理健康实验室),518020",护理研究,国内;精神科护理学;文献计量学;,"作者                ：            刘风兰                                                                                          刘静静Author：                                                    Liu Fenglan                                                                                          Liu Jingjing作者单位                ：                            深圳市康宁医院(深圳市心理健康实验室),518020                            刊  名：护理研究                          ISTICJournal：Chinese Nursing Research年，卷(期)                ：            2015, (21)分类号                ：                            R473.74            关键词：                    国内                                                      精神科护理学                                                      文献计量学                              机标分类号                ：                            R19  R47            在线出版日期                ：                            2015年8月17日            基金项目                ：",2015,,21
rlzygl201408051,2,"ISTIC,PKU",“九不准”要求下绩效考核体系改革浅析,10.3969/j.issn.1673-8209.2014.08.051,梁洁文;简伟秀;池楚珊;,[1]深圳市龙岗区第三人民医院,人力资源管理,“九不准”;绩效考核;工作量;改革;,,2014,,8
hainanyx201515023,2,"ISTIC,PKU",降钙素原和1，3-β-D葡聚糖联合检测诊断ICU危重患者深部真菌感染的价值,10.3969/j.issn.1003-6350.2015.15.0813,张勇[1];李伟[1];文艳[2];刘爱胜[3];,"[1]深圳市龙华新区中心医院检验科,广东 深圳,518110;[2]深圳市光明新区人民医院ICU,广东 深圳,518106;[3]深圳市龙华新区人民医院检验科,广东 深圳,518109;",海南医学,"降钙素原;1,3-β-D葡聚糖;重症监护室;深部真菌感染;价值;",R61,2015,,15
zgyydk201506033,4,"ISTIC,PKU",助产士参与妊娠管理在产妇分娩中的应用效果观察,,伍咏梅;,"[1]深圳市福田区中医院妇产科,深圳,518000",中国医药导刊,助产士;妊娠管理;分娩情况;妊娠结局;,R473.71,2015,,6
rdyxzz201501030,0,"ISTIC,PKU",深圳市家禽感染常见禽流感病毒谱分析,,刘义[1];汪东篱[1];郑庆鸣[1];王铁兵[1];姚炜[1];王铁强[1];万孝先[2];,"[1]深圳市光明新区疾病预防控制中心,广东深圳518106;[2]深圳市光明新区妇幼保健院,广东深圳518106;",热带医学杂志,禽流感病毒;病毒谱;环境样本;,R373,2015,15,1
hainanyx201607003,0,"ISTIC,PKU",Galectin-9对卵巢癌细胞侵袭转移的影响,10.3969/j.issn.1003-6350.2016.07.003,潘丽英[1];黄福海[2];钟雪花[3];,"[1]深圳市宝安区沙井人民医院妇产科,广东 深圳,518125;[2]深圳市光明新区人民医院医学检验科,广东 深圳,518106;[3]深圳市宝安区沙井人民医院临床医学科,广东 深圳,518125;",海南医学,半乳糖凝集素-9;卵巢癌细胞SKOV3;侵袭;转移;,R737.31,2016,27,7
zgyyyypjyfx201602035,2,"ISTIC,PKU",深圳市福田区中医院183例中药注射剂不良反应报告分析,10.14009/j.issn.1672-2124.2016.02.035,陈蕾;孙佳瑜;单爱云;,"[1]深圳市福田区中医院药剂科,广东深圳,518034",中国医院用药评价与分析,中药注射剂;不良反应;分析;合理用药;,R969.3,2016,16,2
zhsjyxzz201506012,0,"ISTIC,PKU",外周血miR-200c-3p、miR-99b-5p和miR-150-5p作为缺血性脑卒中生物标记物的研究,10.3760/cma.j.issn.1671-8925.2015.06.012,易朝晖[1];黄素丽[2];张艳炜[2];周世权[3];吕子全[2];李山山[2];谢昌辉[2];程锦泉[2];,"[1]518020,深圳市人民医院神经内科;[2]518055,深圳市疾病预防控制中心分子生物医学检验科;[3]518131,深圳市龙华新区疾病预防控制中心传染病防治科;",中华神经医学杂志,缺血性脑卒中;microRNA;生物标记物;,R743.3,2015,14,6
yxzs201620031,0,"ISTIC,PKU",硫氧还蛋白相互作用蛋白与多囊卵巢综合征代谢紊乱的研究进展,10.3969/j.issn.1006-2084.2016.20.030,徐小平(综述)[1];周晓梅(审校)[2];,"[1]广东医科大学,广东 湛江,524000;[2]深圳市福田区中医院妇产科,广东 深圳,518034;",医学综述,多囊卵巢综合征;硫氧还蛋白相互作用蛋白;胰岛素抵抗;β细胞功能障碍;,R711.75,2016,22,20
zgfybj201201024,6,"ISTIC,PKU",新生儿吸入性肺炎临床特点及诊治分析,,杨梅;,[1]深圳市龙岗区第二人民医院 518112,中国妇幼保健,新生儿吸入性肺炎;预防;诊治;,R725.6,2012,27,1
zgyxcx201421046,2,"ISTIC,PKU",微量肾上腺素配合消痔灵治疗内痔出血的临床疗效观察,10.3969/j.issn.1674-4985.2014.21.046,李康平;张禄芳;喻登明;,[1]广东省深圳市龙岗区第三人民医院 广东 深圳 518115,中国医学创新,肾上腺素;注射;内痔出血;,,2014,,21
gwyx-lcsw201306016,9,"ISTIC,PKU",孕妇血清中叶酸、维生素B12和铁蛋白水平的调查,10.3969/j.issn.1673-4130.2013.06.016,陈荣贵[1];刘爱胜[2];文艳[3];施俊柱[1];刘仁志[1];,"[1]深圳市龙华新区广东医学院附属观澜人民医院检验科,广东深圳,518110;[2]深圳市龙华人民医院检验科,广东深圳,518109;[3]深圳市光明新区人民医院ICU,广东深圳,518106;",国际检验医学杂志,孕妇;叶酸;维生素B12;铁蛋白质类;,,2013,34,6
guangdyxyxb201605017,0,"ISTIC,PKU",六味地黄丸含药血清对Eahy926细胞ERK/Nrf2-HO-1信号通路的影响,10.16809/j.cnki.1006-8783.2016051001,吕小辉[1];孙佳瑜[1];蔡智刚[1];张瑞鹏[2];单爱云[1];,"[1]深圳市福田区中医院,广东广东,518033;[2]深圳清华大学研究院,广东广州,518067;",广东药学院学报,六味地黄丸;血管内皮细胞;ERK/Nrf2-HO-1;蛋白表达;,R285.5,2016,32,5
zhwswxhmyx201609011,0,"ISTIC,PKU",急性期川崎病IL-17基因组蛋白甲基化修饰改变及意义,10.3760/cma.j.issn.0254-5101.2016.09.009,梅洁花[1];王勤[2];温鹏强[1];徐明国[1];唐根[1];崔冬[1];刘琮[1];李成荣[1];王国兵[1];,"[1]遵义医学院深圳市儿童医院儿科研究所, 深圳,518038;[2]南方医科大学附属深圳市妇幼保健院中心实验室, 深圳,518028;",中华微生物学和免疫学杂志,川崎病;Th17;IL-17;组蛋白甲基化;免疫;,,2016,36,9
nfhlxb201305003,0,"ISTIC,PKU",口腔按摩和非营养性吸吮改善早产儿吸吮能力的比较,,"陈喻萍[1];翟逢娣[2];陈 丹[2];吴莲红[1,2];汤菊妹[2];谢映梅[2];","[1]深圳市龙岗区妇幼保健院 护理部,广东 深圳 518172;[2]深圳市龙岗区妇幼保健院 新生儿科,广东 深圳 518172;",护理学报,口腔按摩;非营养性吸吮;早产儿;吸吮能力;,R473.72,2013,,5
zhwcyxzz201605012,1,"ISTIC,PKU",无创心输出量参数对早产儿动脉导管未闭的诊断价值,10.3760/cma.j.issn.1007-9408.2016.05.012,李欢;张应绩;杨传忠;易琳;李辉桃;黄鹏;林彦青;唐慧;,"[1]518028,南方医科大学附属深圳市妇幼保健院新生儿科",中华围产医学杂志,血流动力学;早产儿;动脉导管未闭;无创心输出量参数;,,2016,19,5
gwyx-hlxfc201517021,1,"ISTIC,PKU",护理干预对慢性心力衰竭患者焦虑状态的作用,10.3760/cma.j.issn.1673-4351.2015.17.021,林凯思;,"[1]518112,广东省深圳市龙岗区第二人民医院",国际护理学杂志,心力衰竭;焦虑状态;护理干预;效果;,R473.5,2015,,17
qlhlzz201605013,0,"ISTIC,PKU",心理护理干预在精神损伤鉴定患者家属中的应用,10.3969/j.issn.1006-7256.2016.05.011,吴冬凌;李学武;李毅;王轶;邹银霞;李华;高北陵;,[1]深圳市康宁医院 深圳市心理健康实验室 广东深圳 518020,齐鲁护理杂志,心护理干预;精神损伤鉴定;患者家属;,R473.74,2016,22,5
bjmyfxylc201603014,0,"ISTIC,PKU",结肠癌患者Ki-67、IGF-2表达与结肠癌相关分期的关联性,10.11748/bjmy.issn.1006-1703.2016.03.014,蔡金伟;周应生;,"[1]深圳市光明新区人民医院,广东深圳,440300",标记免疫分析与临床,Ki-67;IGF-2;结肠癌;关联性;,,2016,23,3
zgggws201505040,4,"ISTIC,PKU",深圳市中小学生超重与肥胖现况分析,10.11847/zgggws2015-31-05-40,王赟;谌丁艳;吴宇;罗青山;熊华威;周丽;,"[1]深圳市疾病预防控制中心学校卫生科,广东,518000",中国公共卫生,体重指数;超重;肥胖;学生;,R179,2015,31,5
sypfbxzz201402006,5,"ISTIC,PKU",尖锐湿疣患者人乳头瘤病毒基因分型检测,10.11786/sypfbxzz.1674-1293.20140206,肖子娥;黄捷;,"[1]广东省深圳市龙岗区第二人民医院,518112",实用皮肤病学杂志,尖锐湿疣;人乳头瘤病毒;聚合酶链反应;荧光定量;,R752.53,2014,,2
qqhryxyxb201505012,0,"ISTIC,PKU",新生儿肺炎与肺炎支原体、衣原体感染的相关性探讨,,林观尚;吴俊峰;,"[1]深圳市龙岗区第三人民医院, 广东,518115",齐齐哈尔医学院学报,新生儿肺炎;支原体;衣原体;相关性;,,2015,36,5
gjyywsdb201505008,0,"ISTIC,PKU",糖尿病患者社区责任制护理的效果评价,10.3760/cma.j.issn.1007-1245.2015.05.008,黄梅珍;黄映淮;周克城;罗彩清;曹润湖;,"[1]518115,广东省深圳市龙岗区第三人民医院",国际医药卫生导报,糖尿病;责任制护理;临床效果;,,2015,21,5
shanxzy201504003,2,"ISTIC,PKU",养阴补肾活血方配西药治疗早期糖尿病肾病疗效观察,10.3969/j.issn.1000-7369.2015.04.003,李博;,[1]深圳市龙岗区第二人民医院内科 深圳518112,陕西中医,糖尿病/并发症;肾病/中西医结合疗法;养阴补肾活血方;,R587.2,2015,36,4
zgddekzz201411006,2,"ISTIC,PKU",行为疗法加氟桂利嗪预防性治疗儿童偏头痛效果观察,10.7499/j.issn.1008-8830.2014.11.006,陈言钊[1];李宁[2];周克英[1];,"[1]暨南大学第二临床医学院/深圳市人民医院儿科,广东深圳,518020;[2]南方医科大学附属深圳市妇幼保健院儿科,广东深圳,518000;",中国当代儿科杂志,偏头痛;预防性治疗;行为疗法;儿童;,,2014,,11
sxyyzz201508027,2,"ISTIC,PKU",急性冠状动脉综合征超敏C反应蛋白白细胞介素-18与基质金属蛋白酶-9相关性的临床研究,,杜丽根[1];陈恩平[1];邱健[2];张园[2];,"[1]518112,深圳市龙岗区第二人民医院;[2]广州军区广州总医院心内科;",山西医药杂志,,,2015,,8
hbyy201508022,2,"ISTIC,PKU",冠状动脉轻度狭窄患者动脉弹性与 ox-LDL 的相关性研究,10.3969/j.issn.1002-7386.2015.08.022,杜丽根[1];邱健[2];陈恩平[1];,"[1]518100,广东省深圳市龙岗区第二人民医院;[2]广州军区广州总医院;",河北医药,冠心病;氧化低密度脂蛋白;动脉弹性;,R543.31,2015,,8
lcjsyxzz201503013,2,"ISTIC,PKU",齐拉西酮治疗精神分裂症患者血药浓度与疗效的关系,,曾玲芸;杨传青;李秀明;曾环思;许玉梅;,"[1]深圳市心理健康实验室, 深圳市康宁医院,518000",临床精神医学杂志,精神分裂症;齐拉西酮;血药浓度;,R749.3,2015,,3
lcjsyxzz201505011,1,"ISTIC,PKU",广泛性焦虑障碍和抑郁症患者归因方式的对照研究,,周云飞[1];刘铁榜[1];刘妹[2];位照国[1];周娇艳[1];方亚明[1];闫小华[1];杨颖佳[1];梁杰[1];丘日阳[1];,"[1]深圳市康宁医院 深圳市心理健康实验室, 深圳,518020;[2]深圳市人民医院妇科;",临床精神医学杂志,广泛性焦虑障碍;抑郁症;归因方式;,R749.7+2,2015,,5
zgddekzz201207017,14,"ISTIC,PKU",生长追赶宫内发育迟缓大鼠早期糖脂代谢及脂肪细胞功能的改变,,郑锐丹[1];汪无尽[2];应艳琴[1];罗小平[1];,"[1]华中科技大学同济医学院附属同济医院儿科,湖北武汉,430030;[2]深圳市妇幼保健院,广东深圳,518028;",中国当代儿科杂志,宫内发育迟缓;胰岛素抵抗;脂肪细胞;生长追赶;大鼠;,R-33,2012,14,7
xxgkfyxzz201504014,1,"ISTIC,PKU",高血压伴视网膜病变者的脑血流动力学变化,10.3969/j.issn.1008-0074.2015.04.14,庄雪芬;刘源;,"[1]深圳市龙岗区第二人民医院神经内科,广东 深圳,518100",心血管康复医学杂志,高血压;高血压性视网膜病变;血流动力学;,R544.109,2015,,4
zgzyykzz201506006,0,"ISTIC,PKU",深圳市龙岗区近10年急性出血性结膜炎发病时间序列的小波分析及其与中医运气理论的相关性,10.13444/j.cnki.zgzyykzz.2015.06.005,陈香[1];利仪兴[1];杨剑[1];彭涛[2];赵细丽[1];,"[1]深圳市龙岗区第二人民医院,深圳,518112;[2]深圳市龙岗区坂田街道预防保健所,深圳,518129;",中国中医眼科杂志,急性出血性结膜炎;五运六气;小波分析;,R777.3,2015,25,6
sxhlzz201605042,2,"ISTIC,PKU",流动人口及常住人口孕产妇心理现状及其对产后抑郁症知晓情况研究,10.3969/j.issn.1009-6493.2016.05.037,王翠兰[1];夏根玉[2];石长勇[2];,"[1]广东省东莞市塘厦医院,523710;[2]广东省深圳市龙岗区妇幼保健院,518172;",护理研究,产后抑郁;流动人口;常住人口;相关因素;健康教育;,R473.71,2016,30,5
hainanyx201605022,0,"ISTIC,PKU",梅毒孕妇与其配偶梅毒血清学试验的相关性分析,10.3969/j.issn.1003-6350.2016.05.022,伍晓飞[1];林新秀[1];吴灵敏[1];郭龙华[2];,"[1]深圳市光明新区人民医院田寮社康中心,广东 深圳,518106;[2]深圳市龙华新区人民医院检验科,广东 深圳,518109;",海南医学,梅毒;血清学试验;孕妇;阳性率;妊娠;,R759.1+54,2016,27,5
zgggws201403034,9,"ISTIC,PKU",“地沟油”标准物质候选物研制,10.11847/zgggws2014-30-03-34,李浩;邓平建;杨冬燕;杨永存;刘桂华;耿艺介;姜杰;,"[1]深圳市疾病预防控制中心分子生物医学检验科,广东,518055",中国公共卫生,地沟油;标准物质;候选物;原料;工艺路线;,R115,2014,30,3
bjmyfxylc201609014,0,"ISTIC,PKU",三九天灸治疗支气管哮喘中ST2的应用价值探讨,10.11748/bjmy.issn.1006-1703.2016.09.014,朱永娟[1];魏林林[2];孙仕强[1];姜健[2];吴云天[2];易建军[1];庞方秀[1];陈小波[1];,"[1]深圳市麒麟山疗养院,广东深圳,518055;[2]深圳市福田区中医院,广东深圳,518034;",标记免疫分析与临床,ST2;支气管哮喘;三九天灸;,,2016,23,9
zgwsjj201505025,0,"ISTIC,PKU",深圳市社区预防接种服务成本研究及预测,10.7664/CHE20150524,夏挺松[1];郑重[2];赵志广[2];侯万里[2];周彦[2];姚克勤[3];陈皞璘[3];陈建[4];程锦泉[2];,[1]深圳市宝安区社区健康服务管理中心 深圳518101;[2]深圳市疾病预防控制中心 深圳518055;[3]深圳市卫生和计划生育委员会 深圳518000;[4]深圳市福田区疾病预防控制中心 深圳518016;,中国卫生经济,基本公共卫生服务;预防接种;服务成本;深圳;,R1-9  F207,2015,34,5
hgzy2014300004,1,"ISTIC,PKU",阿司匹林与氯吡格雷治疗进展性脑卒中的临床疗效分析,10.3969/j.issn.1674-0742.2014.30.004,黄丹翊[1];刘向娇[2];,"[1]深圳市龙岗区第三人民医院内科,广东深圳,518100;[2]广东省妇幼保健院超声科,广东广州,510000;",中外医疗,进展性脑卒中;阿司匹林;氯吡格雷;,R743.3,2014,,30
zyyk201310061,0,"ISTIC,PKU",护理干预缩短全髋关节置换术后的住院时间,10.3760/cma.j.issn.1674-4756.2013.10.061,牛爱红;,"[1]518000,广东省深圳市流花医院",中国实用医刊,全髋置换;手术后管理;护理干预;快速出院;临床路径;,,2013,40,10
