jbkzzz201504025,8,"ISTIC,PKU",2013年深圳市居民死因分析,10.16462/j.cnki.zhjbkz.2015.04.025,李山山[1];刘晓剑[2];付应斌[2];吴永胜[2];马汉武[2];谢少华[2];程锦泉[2];,"[1]郑州大学公共卫生学院,河南郑州450001 ;深圳市疾病预防控制中心,广东深圳518055;[2]深圳市疾病预防控制中心,广东深圳,518055;",中华疾病控制杂志,死亡率;死因原因;研究;,R892.21  R181.3,2015,19,4
zhldwszyb201412030,0,"ISTIC,PKU",ACGIH 2014年化学性物质接触阈限值介绍,10.3760/cma.j.issn.1001-9391.2014.12.030,朱志良[1];马争[2];胡建辉[3];杨建平[1];谢晓欣[1];,"[1]518101,深圳市宝定疾病预防控制中心;[2]东莞市职业病防治院;[3]深圳市光明新区疾病预防控制中心;",中华劳动卫生职业病杂志,@@;,,2014,32,12
gwyx-lcsw201604021,2,"ISTIC,PKU",血浆Lp-PLA2对急性心肌梗死溶栓成功率的预测价值,10.3969/j.issn.1673-4130.2016.04.021,韩文涛[1];刘光金[2];张望友[3];,"[1]深圳雪象医院检验科 ,广东深圳,518113;[2]深圳市龙岗区第五人民医院检验科 ,广东深圳,518100;[3]深圳罗岗医院检验科,广东深圳,518100;",国际检验医学杂志,急性心肌梗死;溶栓;脂蛋白相关性磷脂酶A2;,,2016,37,4
gjyywsdb201524040,0,"ISTIC,PKU",盆底超声在子宫全切术后早期盆底康复治疗中的应用价值,10.3760/cma.j.issn.1007-1245.2015.24.040,彭玉[1];吴一彬[1];罗四保[2];何光智[1];王咸英[3];陈丽霞[3];,"[1]518000,深圳市光明新区人民医院超声科;[2]518000,深圳市宝安区沙井人民医院妇产科;[3]518000,深圳市光明新区人民医院妇产科;",国际医药卫生导报,盆底超声;全子宫切除术后;盆底康复;,,2015,21,24
zgfyxzz2016z2102,0,"ISTIC,PKU",司法精神病鉴定中的常识性辨认能力初探,10.13618/j.issn.1001-5728.2016.S2.102,胡峰[1];李毅[2];李业平[1];李江涌[1];李学武[2];,"[1]芜湖市第四人民医院,安徽芜湖,241001;[2]深圳市精神卫生中心,广东深圳,518020;",中国法医学杂志,法医精神病学;辨认能力;实质性辨认能力;常识性辨认能力;,DF795.3,2016,31,z2
zhongguoyy201609034,1,"ISTIC,PKU",结膜下注射丝裂霉素C在新生血管性青光眼Ahmed阀植入术后的应用价值分析,10.3760/cma.j.issn.1673-4777.2016.09.034,陈景成[1];孙鹏[2];高新博[3];,"[1]518000,广东省深圳市龙岗区第五人民医院五官科;[2]518000,广东省深圳市守成门诊部;[3]中山大学中山眼科中心,广州,510080;",中国医药,新生血管性青光眼;丝裂霉素C;Ahmed阀植入术;眼压;滤过泡;,R775.3,2016,11,9
zgmxbyfykz201501026,7,"ISTIC,PKU",社区综合干预中老年2型糖尿病合并高血压患者的效果,,欧阳玲;陈钦宏;,,中国慢性病预防与控制,"社区;综合干预;糖尿病,2型;高血压;",R587.1,2015,23,1
zgyxyxxzz201607015,0,"ISTIC,PKU",正常成年人肩胛动脉网的高频超声检查,10.3969/j.issn.1005-5185.2016.07.015,陈一武[1];鄂占森[2];石波[1];李洲[1];李慧莲[1];,[1]深圳市光明新区中心医院 广东深圳518107;[2]深圳市龙岗中心医院超声科 广东深圳518116;,中国医学影像学杂志,"肩;动脉;超声检查,多普勒,彩色;解剖学,局部;血流动力学;成年人;",R331.3  R445.1,2016,24,7
hainanyx201422016,20,"ISTIC,PKU",胰岛素控制妊娠期糖尿病血糖对妊娠结局的影响,10.3969/j.issn.1003-6350.2014.22.1302,李晓云[1];庞念德[2];于寿伦[1];王雪莉[1];,"[1]深圳市龙岗区妇幼保健院妇产科,广东 深圳,518000;[2]深圳市盐田区人民医院急诊科,广东 深圳,518081;",海南医学,妊娠合并糖尿病;胰岛素治疗;妊娠结局;,R714.256,2014,,22
zgjcyy201506024,3,"ISTIC,PKU",头孢吡肟、头孢他啶与头孢硫脒治疗妇科细菌感染的效果比较,10.3760/cma.j.issn.1008-6706.2015.06.024,高海红[1];李敏娥[2];,"[1]深圳市龙岗区第五人民医院药剂科, 广东省深圳,518111;[2]深圳市龙岗区人民医院妇科;",中国基层医药,"细菌感染;妇产科,医院;头孢吡肟;头孢他啶;头孢硫脒;",,2015,,6
syzdyzlzz201404031,17,"ISTIC,PKU",鼻内镜手术对慢性鼻窦炎鼻息肉患者嗅功能的改善作用,10.13507/j.issn.1674-3474.2014.04.031,陈志鹏;彭伟;李文生;沈康;周均辉;,,中华实用诊断与治疗杂志,慢性鼻窦炎;鼻息肉;嗅觉障碍;鼻内镜;,,2014,28,4
yxyzx201517014,0,"ISTIC,PKU",心理危机干预的CIT模式:执法机构与精神卫生机构的合作,,赵燕[1];赵兆[1];方莉[2];,[1]南京晓庄学院心理健康教育与研究中心 江苏南京210017;[2]深圳市精神卫生中心心理危机干预部 广东深圳 518003;,医学与哲学,危机干预小组;心理危机;精神卫生机构;,R395.1  R-05,2015,36,17
fzzdyzlzz201603012,0,"ISTIC,PKU",胞外信号调节激酶促进DNA损伤反应的作用机制,10.3969/j.issn.1674-6929.2016.03.012,魏凤香[1];张蕾[2];王绍娟[3];,"[1]深圳市龙岗区妇幼保健院中心实验室,广东,深圳518172;遵义医学院,贵州,遵义563003;[2]深圳市龙岗区妇幼保健院中心实验室,广东,深圳518172;[3]深圳市龙岗区人民医院妇产科,广东,广州518172;",分子诊断与治疗杂志,DNA损伤反应(DDR);胞外信号调节激酶(ERK1/2);细胞周期阻滞;ATM;ATR;,,2016,8,3
jkr201505052,0,"ISTIC,PKU",早期大剂量阿托伐他汀对缺血性脑卒中患者血脂、hs-CRP的影响,,庄雪芬[1];林贵德[2];,"[1]深圳市龙岗区第二人民医院神经内科,深圳,518100;[2]深圳市龙岗区第二人民医院内科,深圳,518100;",中国当代医药,阿托伐他汀;缺血性脑卒中;血脂;高敏C-反应蛋白;低密度脂蛋白胆固醇;,R743.3,2015,22,5
zhsyhlcgrbzz201503008,9,"ISTIC,PKU",品管圈活动用于消毒供应室手术器械管理及控制医院感染的效果观察,10.3877/cma.j.issn.1674-1358.2015.03.008,欧梅珍;,,中华实验和临床感染病杂志（电子版）,品管圈;供应室;手术器械管理;医院感染;效果观察;,,2015,,3
zgggws201504038,0,"ISTIC,PKU",深圳市急性驰缓性麻痹病例监测系统运行评价,10.11847/zgggws2015-31-04-38,周志峰[1];周洁[1];梅树江[2];汪武新[3];张顺祥[2];卢紫燕[3];刘刚[3];,"[1]深圳市疾病预防控制中心现场流行病学培训项目,广东深圳 518040;深圳市福田区疾病预防控制中心免疫规划管理科;[2]深圳市疾病预防控制中心现场流行病学培训项目,广东深圳 518040;深圳市疾病预防控制中心传染病防制科;[3]深圳市疾病预防控制中心免疫规划管理科;",中国公共卫生,急性驰缓性麻痹(AFP);监测系统;评估;,R512.4,2015,31,4
yxllysj201405072,1,"ISTIC,PKU",SAA和PCT在肝硬化并发自发性细菌性腹膜炎患者中的应用价值,,蓝显明[1];何海春[1];李立波[2];,[1]广东省深圳市龙岗区第二人民医院消化内科 518112;[2]广东省深圳市龙岗区第二人民医院检验科 518112;,医学理论与实践,肝硬化;自发性腹膜炎;血清淀粉样蛋白A;降钙素原;,R656.4+1,2014,,5
sxyyzz201620051,0,"ISTIC,PKU",“孕妇学院”个性化助产模式应用效果分析,10.3969/j.issn.0253-9926.2016.20.047,钟丽娜[1];孙玉娟[2];朱惠敏[3];,[1]518109深圳市龙华新区人民医院妇产科;[2]深圳市宝安区石岩人民医院内一科;[3]深圳市龙岗区第五人民医院外二科;,山西医药杂志,,,,,
wnyxyxb201605028,0,"ISTIC,PKU",舒芬太尼复合丙泊酚用于老年纤支镜检查对呼吸循环功能的影响,10.3969/j.issn.1002-0217.2016.05.028,刘罡;张鹏;孙振和;,,皖南医学院学报,舒芬太尼;丙泊酚;纤维支气管镜;老年科;呼吸循环功能;,R614  R768.1,2016,35,5
zgddekzz201512002,3,"ISTIC,PKU",4例Williams-Beuren综合征家系遗传学诊断与产前诊断,10.7499/j.issn.1008-8830.2015.12.002,刘洋[1];徐志勇[2];吴维青[2];罗福薇[2];谢建生[2];,"[1]南方医科大学研究生学院，广东 广州 518010; 南方医科大学附属深圳市妇幼保健院出生缺陷预防控制重点实验室，广东 深圳 518000;[2]南方医科大学附属深圳市妇幼保健院出生缺陷预防控制重点实验室,广东 深圳,518000;",中国当代儿科杂志,Williams-Beuren综合征;多重连接依赖探针扩增技术;微阵列比较基因组杂交技术;,,2015,,12
qqhryxyxb201528024,3,"ISTIC,PKU",针灸加颈椎牵引治疗椎动脉型颈椎病的疗效观察,,严国强;冷思宏;田晓琼;,,齐齐哈尔医学院学报,针灸;颈椎牵引;椎动脉型颈椎病;疗效;,,2015,,28
yxyjtx201609025,0,"ISTIC,PKU",超声乳化术对青光眼眼内压及角膜内皮细胞的影响,10.11969/j.issn.1673-548X.2016.09.025,陈景成[1];孙鹏[2];张洪洋[3];,"[1]518000,深圳市龙岗区第五人民医院五官科;[2]518000,深圳市守成门诊部;[3]广东省人民医院眼科,广州,510080;",医学研究杂志,超声乳化术;青光眼;眼内压;角膜内皮细胞;,R779.6,2016,45,9
zhyygrxzz201506009,9,"ISTIC,PKU",血清降钙素原定量检测对血培养预测价值的研究,10.11816/cn.ni.2015-144502,王露霞[1];曾海燕[2];胡塔[3];郭振辉[4];李薇[1];黄晓燕[1];李建勋[1];李理[5];石凌波[6];,"[1]广州军区广州总医院检验科,广东 广州,510010;[2]广州军区广州总医院MICU-广东省老年感染与器官功能支持重点实验室,广东 广州,510010;[3]广州军区广州总医院呼吸科,广东 广州,510010;[4]深圳市光明新区人民医院检验科,广东 深圳,518106;[5]广东省妇幼保健院检验科,广东 广州,510010;[6]广州中医药大学祈福医院检验科,广东 广州,510049;",中华医院感染学杂志,降钙素原;血培养;感染;预测价值;,R446,2015,,6
hsjxzz201421015,3,"ISTIC,PKU",糖尿病患者一体化模式健康教育的效果分析,,黄梅珍[1];黄映淮[1];周克城[1];谭薇[2];,"[1]广东省深圳市龙岗区第三人民医院,广东深圳,518115;[2]广东省深圳市第二人民医院,广东深圳,518035;",护士进修杂志,家庭医生责任制;糖尿病;健康教育;,R473.58,2014,,21
swjstx201404025,2,"ISTIC,PKU",高效液相色谱-串联质谱检测基因组DNA甲基化方法的建立,10.3969/j.issn.1009-0002.2014.04.020,张航[1];胡俊杰[2];汤瑞华[2];叶金波[2];任晓虎[2];胡韬[2];黄培武[1];杨细飞[2];黄海燕[2];刘建军[2];,"[1]深圳大学 生命科学学院，广东 深圳 518060; 深圳市疾病预防控制中心 现代毒理学重点实验室，广东 深圳 518055;[2]深圳市疾病预防控制中心 现代毒理学重点实验室,广东 深圳,518055;",生物技术通讯,高效液相色谱;串联质谱;DNA甲基化;,Q503,2014,,4
jyyxylc201612051,0,"ISTIC,PKU",胶质瘤患者血清CXCL12、CXCR4的表达及其临床意义,10.3969/j.issn.1672-9455.2016.12.051,栾宏权[1];戴黎萌[2];姚柱炜[1];,[1]广东省深圳市龙岗区第五人民医院神经外科 518111;[2]广东省深圳市人民医院神经外科 518020;,检验医学与临床,胶质瘤;趋化因子配体12;趋化生长因子受体4;相关性;,,2016,13,12
swjstx201502029,1,,microRNA的功能及其临床应用,10.3969/j.issn.1009-0002.2015.02.029,张航[1];刘威[2];刘建军[2];,"[1]深圳大学 生命科学学院，广东 深圳 518060; 深圳市疾病预防控制中心 现代毒理学重点实验室，广东 深圳 518055;[2]深圳市疾病预防控制中心 现代毒理学重点实验室,广东 深圳,518055;",生物技术通讯,microRNA;生物学过程;功能研究;临床应用;,Q75,2015,,2
zglcxlxzz201403021,3,"ISTIC,PKU",中文版双相谱系诊断量表效度与信度研究,,曾志强[1];李娟[2];杨海晨[1];刘铁榜[1];荣晗[1];毕建强[1];冀二妮[1];杨颖佳[1];李凌江[3];,"[1]深圳市精神卫生中心,深圳市心理健康重点实验室,深圳518020;[2]山东大学心理健康教育与咨询中心,济南250100;[3]中南大学湘雅二医院精神卫生研究所,长沙410011;",中国临床心理学杂志,双相障碍;单相抑郁障碍;量表;效度;信度;,R395.1,2014,22,3
hainanyx201601005,0,"ISTIC,PKU",虾青素缓解Tau蛋白过度磷酸化减轻视神经放射性损伤的分子生物学机制探讨,10.3969/j.issn.1003-6350.2016.01.005,陈利明[1];任春吾[1];刘旭阳[2];杨仕庆[1];,"[1]深圳市龙岗区第五人民医院眼科,广东 深圳,518111;[2]深圳市眼科医院青光眼专科科室,广东 深圳,518000;",海南医学,视神经;放射性损伤;虾青素;Tau蛋白;GSK-3β蛋白;PP-2A蛋白;,R774.6,2016,27,1
gygjsszz201507024,0,"ISTIC,PKU",去细胞真皮基质修复兔巨大肩袖损伤的生物力学研究,10.7531/j.issn.1672-9935.2015.07.024,罗福昌;邱华文;王一民;黄醒中;,,中国骨与关节损伤杂志,去细胞真皮基质;巨大肩袖损伤;生物力学;,R318.01,2015,30,7
hsjxzz201414002,11,"ISTIC,PKU",延续性护理模式对老年跌倒患者抑郁症状和生活质量的影响,,黄淑芳[1];叶文秋[1];林绍英[1];李明[1];许海珍[2];林凯思[3];,"[1]广东省深圳市龙岗中心医院,广东深圳,518116;[2]广东省深圳市龙岗区人民医院,广东深圳,518172;[3]广东省深圳市龙岗区第二人民医院,广东深圳,518114;",护士进修杂志,延续性护理;跌倒;抑郁;生活质量;,R473.59,2014,,14
zgjkjy201408025,4,"ISTIC,PKU",深圳市某区企业职工预防职业病健康教育需求调查,,陈倩盈[1];杨飞鹏[1];潘志斌[2];殷霄[3];曹勇[1];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518106;[2]深圳市宝安区福永预防保健所,广东深圳,518103;[3]广东省职业病防治院,广东广州,510300;",中国健康教育,职业病;健康教育;需求;,R193  R135,2014,30,8
zgshywzz201401012,0,"ISTIC,PKU",静脉输注人免疫球蛋白G对慢性不可预料应激模型大鼠的影响,,王晟;徐丽芳;,,中国生化药物杂志,免疫球蛋白G;抑郁;海马;,R749.41,2014,,1
rdyxzz201609007,0,"ISTIC,PKU",深圳地区9种常见呼吸道病原体IgM抗体结果,,冉健[1];裴元元[1];汤菊妹[2];魏凤香[1];,"[1]深圳市龙岗区妇幼保健院中心实验室,广东深圳,518172;[2]深圳市龙岗区妇幼保健院新生儿科,广东深圳,518172;",热带医学杂志,急性呼吸道感染;病原体;抗体;间接免疫荧光;,R446,2016,16,9
zggxjsqy201520083,6,"ISTIC,PKU",浅谈医院内部会计控制及药品规范管理策略,10.13535/j.cnki.11-4406/n.2015.30.082,陈群好;,,中国高新技术企业,医院;内部会计控制;药品规范管理;财务监督机制;药品采购;,F230,2015,,20
nfhlxb201401013,7,"ISTIC,PKU",家庭医生服务模式下社区护士工作现状调查,,李媚珍;潘美珠;苏琼英;邹思梅;,,护理学报,家庭医生服务;社区护士;工作内容;社区护理;,R473.2,2014,,1
zwnxjk-xby201410001,0,"ISTIC,PKU",松针油引起人乳腺癌MCF7凋亡、自噬的机制研究,,江维[1];魏凤香[2];夏根玉[1];裴元元[2];周小丽[2];,[1]广东省深圳市龙岗区妇幼保健院乳腺外科 518172;[2]广东省深圳市龙岗区妇幼保健院中心实验室 518172;,中外女性健康（下半月）,松针油;MCF7;细胞;凋亡;自噬;端粒酶;,,2014,,10
zgetbjzz201511007,1,"ISTIC,PKU",血清tau蛋白水平与新生儿缺血缺氧性脑病的严重程度并与神经发育预后相关研究,10.11852/zgetbjzz2015-23-11-07,卢雨欣[1];江雯[2];林艳[1];钟剑峰[3];,"[1]南方医科大学,广东广州 510515;深圳市妇幼保健院,广东深圳 518038;[2]深圳市妇幼保健院,广东深圳,518038;[3]南方医科大学,广东广州,510515;",中国儿童保健杂志,tau蛋白;新生儿;缺血缺氧性脑病;神经发育预后;,R179,2015,23,11
gwyx-shyx201502001,5,"ISTIC,PKU",国内门诊预约诊疗开展现状及未来发展趋势探讨,10.3969/j.issn.1673-5625.2015.02.001,王光明;许艳贞;,,中国社会医学杂志,门诊;预约诊疗;现状;发展趋势;,R197.32,2015,,2
tlsjyyj201512031,4,"ISTIC,PKU",预防性综合护理干预预防产妇产后出血的效果观察,10.3969/j.issn.1672-9676.2015.12.030,高惠芬;,,护理实践与研究,综合护理;产后出血;效果;,,2015,,12
ykxjz201602003t,0,"ISTIC,PKU",雷帕霉素-壳聚糖-海藻酸钙缓释微球抑制青光眼滤过术区瘢痕增殖的实验研究,10.13389/j.cnki.rao.2016.0030,魏红领[1];刘韶瑞[2];陆宁[1];,"[1]深圳市光明新区中心医院眼科, 广东省深圳市,518107;[2]中山大学第一附属医院眼科, 广东省广州市,510080;",眼科新进展,雷帕霉素;壳聚糖;缓释微球;青光眼滤过术;抗瘢痕增殖;,,2016,36,2
shandyy201417022,0,"ISTIC,PKU",RAGE 2245 G／A 基因多态性与糖尿病肾病易感性的关系,10.3969/j.issn.1002-266X.2014.17.021,姚群英;林建园;马祖等;唐诚;杨荣志;冯砚瑜;,,山东医药,糖尿病肾病;糖基化终产物受体;基因多态型;,R587.2,2014,,17
xdlchl201403013,6,"ISTIC,PKU",延伸护理对降低产妇产后抑郁症发生的效果观察,10.3969/j.issn.1671-8283.2014.03.11,李媚珍;万水兰;叶小宁;邹思梅;苏琼英;,,现代临床护理,产妇;产后;抑郁;延伸护理;,R473.71,2014,,3
gzzyydxxb201405019,7,"ISTIC,PKU",穴位贴敷联合大青龙汤治疗小儿哮喘外寒内热证的临床研究,10.13359/j.cnki.gzxbtcm.2014.05.015,许佩群[1];余德奎[2];许双虹[3];陈毓丽[4];李宏[5];钟格玲[1];,"[1]深圳市龙岗区第三人民医院,广东深圳,518115;[2]深圳市坪山新区妇幼保健院,广东深圳,518122;[3]深圳市中医院,广东深圳,518033;[4]深圳市罗湖区中医院,广东深圳,518021;[5]珠海市人民医院,广东珠海,519070;",广州中医药大学学报,小儿支气管哮喘;外寒内热证;大青龙汤;穴位敷贴;,R264.4,2014,,5
zgsyzdx201504050,0,"ISTIC,PKU",100例异位妊娠患者生殖道 NUC 感染情况分析,,彭新红[1];王薇华[2];徐明[3];,"[1]深圳市龙岗区第三人民医院,广东 深圳,518115;[2]深圳市宝安区妇幼保健院;[3]长春大学特教学院;",中国实验诊断学,,,2015,,4
jbkzzz201608002,2,"ISTIC,PKU",2015年深圳地区疱疹性咽峡炎的病原学与流行病学特征分析,10.16462/j.cnki.zhjbkz.2016.08.002,王玉洁[1];杨洪[2];姚相杰[2];张海龙[2];陈龙[2];何雅青[3];,"[1]南方医科大学公共卫生与热带医学学院流行病学系,广东广州,510515;[2]深圳市疾病预防控制中心微生物检验科,广东深圳,518055;[3]南方医科大学公共卫生与热带医学学院流行病学系,广东广州510515;深圳市疾病预防控制中心微生物检验科,广东深圳518055;",中华疾病控制杂志,"疱疹性咽峡炎;肠道病毒A型,人;柯萨奇病毒感染;",R512.51  R512.92  R181,2016,20,8
syyfyx201608028,0,"ISTIC,PKU",深圳光明新区2013-2015年三氯乙烯作业场所危害状况及劳动者健康分析,10.3969/j.issn.1006-3110.2016.08.028,刘松;廖日炎;张红升;刘清香;,,实用预防医学,三氯乙烯;职业健康;职业危害;,R134,2016,23,8
zhyxcszz201606010,0,"ISTIC,PKU",先天性半月瓣缺如产前超声诊断分析,10.3877/cma.j.issn.1672-6448.2016.06.010,余蓉[1];李胜利[2];田晓先[3];文华轩[1];欧阳淑媛[4];陈琮瑛[1];毕静茹[1];袁鹰[1];郑琼[1];,"[1]518028,南方医科大学附属深圳市妇幼保健院超声科;[2]518100,南方医科大学深圳医院超声科;[3]530000,广西壮族自治区妇幼保健院超声科;[4]518028,南方医科大学附属深圳市妇幼保健院中心实验室;",中华医学超声杂志（电子版）,"超声检查,产前;胎儿;心脏病;先天畸形;",,2016,13,6
jyyxylc201409060,2,"ISTIC,PKU",持续低负压吸引治疗自发性气胸的观察及护理分析,10.3969/j.issn.1672-9455.2014.09.060,刘慧敏[1];罗雪花[2];王瑶[1];梁军[1];,[1]广东省深圳市龙华新区人民医院 518109;[2]广东省深圳市恒生医院 518102; 广东省深圳市龙华新区人民医院 518109;,检验医学与临床,持续低负压吸引;自发性气胸;护理;,,2014,,9
zgxxws201607021,2,"ISTIC,PKU",深圳市青少年学生网络成瘾情况及影响因素分析,10.16835/j.cnki.1000-9817.2016.07.021,黄泽鹏[1];吴宇[2];罗青山[2];周丽[2];李丽萍[3];,"[1]汕头大学医学院伤害预防研究中心,广东515041;深圳市疾病预防控制中心;[2]深圳市疾病预防控制中心;[3]汕头大学医学院伤害预防研究中心,广东,515041;",中国学校卫生,"因特网;行为,成瘾;因素分析,统计学;学生;",B844.2  R395.6,2016,37,7
mdjyxyxb201506041,9,"ISTIC,PKU",PDCA循环法应用于消毒供应室护理管理中的效果分析,,黄彩凤;,,牡丹江医学院学报,PDCA循环;消毒供应室;感染;,R473.6,2015,36,6
syyfyx201507015,1,"ISTIC,PKU",深圳市一起幼儿园流行性腮腺炎暴发疫情的调查,10.3969/j.issn.1006-3110.2015.07.015,王铁强;郑庆鸣;王广力;张永祥;汪东篱;姚炜;,,实用预防医学,流行性腮腺炎;暴发;流行特征;,R512.1,2015,22,7
hbyx201510055,3,"ISTIC,PKU",家庭医生服务模式下社区护理发展存在问题及对策,10.3969/j.issn.1006-6233.2015.10.055,李媚珍;苏琼英;潘美珠;蒋宵鹤;邹思梅;,,河北医学,家庭医生;服务模式;社区护理;,,2015,,10
syyfyx201602003,0,"ISTIC,PKU",综合评价法在明确中学生吸烟影响因素主导效应中的运用,10.3969/j.issn.1006-3110.2016.02.003,刘义;冒荣荣;陈小良;,,实用预防医学,中学生;吸烟;尝试吸因;分类法;,R179,2016,23,2
hainanyx201421047,6,"ISTIC,PKU",肾上腺素配合消痔灵内痔区注射治疗内痔出血的临床疗效评价,10.3969/j.issn.1003-6350.2014.21.1272,张禄芳;李康平;喻登明;桂鹏;黄连焕;,,海南医学,内痔出血;肾上腺素;消痔灵;改良消痔灵注射术;疗效评价;,R657.1+8,2014,,21
rdyxzz201510034,0,"ISTIC,PKU",2004－2014年深圳市龙岗区孕产妇死亡监测分析,,邹丹玲[1];王齐[2];曲红红[3];王志隆[3];,"[1]华中科技大学同济医学院公共卫生学院流行病与卫生统计学系，湖北武汉430030; 深圳市龙岗区妇幼保健院保健部信息科，广东深圳518172;[2]华中科技大学同济医学院公共卫生学院流行病与卫生统计学系,湖北武汉,430030;[3]深圳市龙岗区妇幼保健院保健部信息科,广东深圳,518172;",热带医学杂志,孕产妇;死亡率;死亡监测;,R17,2015,,10
syyfyx201407009,2,"ISTIC,PKU",深圳市光明新区某社区居民电子健康档案活化率分析,10.3969/j.issn.1006-3110.2014.07.009,张更新[1];王利玲[1];顾斯炜[1];刘瑞红[1];叶小宁[1];陈小良[2];,"[1]深圳市光明新区光明医院,广东深圳,518107;[2]深圳市光明新区疾病预防控制中心;",实用预防医学,居民健康档案;卫生服务;活化率;,R195,2014,21,7
zgyxcx201617025,3,"ISTIC,PKU",PDCA循环管理模式在临床护理管理中的应用效果分析,10.3969/j.issn.1674-4985.2016.17.025,罗翠玲;,,中国医学创新,PDCA循环;护理管理;护理质量;,,2016,13,17
zgyyyypjyfx201507001,0,"ISTIC,PKU",补肾调周法对超排卵周期颗粒细胞CYP19 A1 mRNA表达的影响,10.14009/j.issn.1672-2124.2015.07.001,何珊[1];常宏[1];刘大艳[2];邓少洁[1];樊丹怡[1];,"[1]南方医科大学附属深圳市妇幼保健院药剂科,广东深圳,518028;[2]南方医科大学附属深圳市妇幼保健院生殖医学科,广东深圳,518028;",中国医院用药评价与分析,控制性超排卵;补肾益精;颗粒细胞;雌激素;肝药酶CYP;,R965,2015,,7
zgetbjzz201503017,1,"ISTIC,PKU",孤独谱系障碍儿童语言能力特点及早期影响因素,10.11852/zgetbjzz2015-23-03-17,宋珊珊[1];静进[2];万国斌[3];,"[1]中山大学公共卫生学院,广东广州 510080;深圳市妇幼保健院,广东深圳 518048;[2]中山大学公共卫生学院,广东广州,510080;[3]深圳市妇幼保健院,广东深圳,518048;",中国儿童保健杂志,孤独谱系障碍;语言发展;语言应用;,R749.94,2015,23,3
qqhryxyxb201605075,8,"ISTIC,PKU",个性化护理对小儿肺炎支原体感染临床疗效及家长满意度的影响探讨,,何春燕;,,齐齐哈尔医学院学报,个性化护理;小儿肺炎支原体感染;家长满意度;,,2016,37,5
gwyx-hlxfc201401110,16,,精细化护理对手术室护理质量及护理满意度的作用,10.3760/cma.j.issn.1673-4351.2014.01.110,刘维静;陈清梅;,,国际护理学杂志,手术室护理工作;精细化护理;护理质量;满意度;,R473.6,2014,33,1
gzyy201605027,2,,年轻恒牙牙髓血管再生治疗的疗效观察与分析,10.3969/j.issn.1000-8535.2016.05.027,晋素丽[1];耿晓瑞[2];李红文[2];耿发云[2];,[1]深圳市龙岗区第五人民医院 深圳518111;[2]深圳市龙岗区耳鼻咽喉医院 深圳518111;,广州医药,年轻恒牙;牙髓;血管再生;观察疗效;,,2016,47,5
zgjkjy201507016,0,,深圳市某区制造业女性外来务工人员性病艾滋病干预效果评价,10.16168/j.cnki.issn.1002-9982.2015.07.016,陈倩盈[1];吴瑕[2];潘志斌[3];杨飞鹏[1];曹勇[1];,"[1]深圳市光明新区疾病预防控制中心,广东 深圳,518106;[2]深圳市宝安区松岗人民医院,广东 深圳,518105;[3]深圳市宝安区福永预防保健所,广东 深圳,518103;",中国健康教育,女性;外来务工;性病;艾滋病;干预;效果评价;,R193  R512.91,2015,,7
zgzyyx201501031,5,"ISTIC,PKU",2011-2013年深圳市光明新区重点企业职业病危害因素监测结果分析,10.11763/j.issn.2095-2619.2015.01.025,张红升[1];刘晓勇[2];廖娟[3];刘松[1];张献兴[1];,"[1]深圳市光明新区疾病预防控制中心,广东深圳,518106;[2]广东省职业病防治院,广州,510300;[3]广东药学院公共卫生学院,510006;",中国职业医学,重点企业;职业病危害因素;噪声;有机溶剂;粉尘;,R134,2015,,1
hsjxzz201507016,7,"ISTIC,PKU",护理干预对老年精神病患者饮食安全的效果评价,,刘文凤;段桂香;马雄英;,,护士进修杂志,老年精神病;饮食安全;护理干预;,R473.74  R749.05,2015,,7
lnxxgbzz201402038,3,"ISTIC,PKU",亲环素A在动脉粥样硬化发生过程中的作用,10.3969/j.issn.1007-9688.2014.02.038,许文敏;张新霞;,,岭南心血管病杂志,动脉粥样硬化;亲环素A;免疫抑制;前炎性因子;,R541.4,2014,20,2
sdyy201614050,2,"ISTIC,PKU",神经外科管道护理风险因素分析及防范对策,,刘彩霞[1];汪莉[1];姚柱炜[1];李敏娥[2];,[1]广东省深圳市龙岗区第五人民医院 518111;[2]广东省深圳市龙岗区人民医院 518172;,首都食品与医药,神经外科管道;护理风险;防范;,R473.6,2016,,14
zwyxyj201619060,2,"ISTIC,PKU",新生儿坏死性小肠结肠炎发病危险因素及血清肠脂肪酸结合蛋白在其早期诊断的临床价值,10.14033/j.cnki.cfmr.2016.19.060,路勇明;,,中外医学研究,新生儿坏死性小肠结肠炎;血清肠脂肪酸结合蛋白;早期诊断;,R722.1,2016,14,19
zgxxws201603016,1,"ISTIC,PKU",深圳市中小学生骨折现状及其影响因素分析,10.16835/j.cnki.1000-9817.2016.03.016,杨昆鹏[1];黄泽鹏[2];周丽[3];李丽萍[2];,"[1]汕头大学医学院伤害预防研究中心,广东515041;深圳市疾病预防控制中心;[2]汕头大学医学院伤害预防研究中心,广东,515041;[3]深圳市疾病预防控制中心;",中国学校卫生,"骨折;因素分析,统计学;中小学生卫生保健服务;",R195.4  R274.1,2016,37,3
